t,value,concept
194,-999999.0386761146,1
195,1000000.0,1
196,-999999.5835621831,1
197,1000000.0,1
198,-999999.9691819976,1
199,1000000.0,1
200,-999999.6265622884,1
201,1000000.0,1
202,-999999.6622235382,1
203,1000000.0,1
204,-999998.9478289259,1
205,1000000.0,1
206,-999999.5044072416,1
207,1000000.0,1
208,-1000000.0,1
209,1000000.0,1
210,-1000000.0,1
211,1000000.0,1
212,-1000000.0,1
213,1000000.0,1
214,-1000000.0,1
215,1000000.0,1
216,-999999.9667322729,1
217,1000000.0,1
218,-1000000.0,1
219,1000000.0,1
220,-1000000.0,1
221,1000000.0,1
222,-999999.9216438113,1
223,1000000.0,1
224,-1000000.0,1
225,1000000.0,1
226,-1000000.0,1
227,1000000.0,1
228,-1000000.0,1
229,1000000.0,1
230,-1000000.0,1
231,1000000.0,1
232,-1000000.0,1
233,1000000.0,1
234,-999999.7221244414,1
235,1000000.0,1
236,-999999.8147703959,1
237,1000000.0,1
238,-1000000.0,1
239,1000000.0,1
240,-999999.4226870917,1
241,1000000.0,1
242,-1000000.0,1
243,1000000.0,1
244,-1000000.0,1
245,1000000.0,1
246,-1000000.0,1
247,1000000.0,1
248,-999999.6175872925,1
249,1000000.0,1
250,-1000000.0,1
251,1000000.0,1
252,-1000000.0,1
253,1000000.0,1
254,-1000000.0,1
255,1000000.0,1
256,-999999.9283638282,1
257,1000000.0,1
258,-1000000.0,1
259,1000000.0,1
260,-1000000.0,1
261,1000000.0,1
262,-1000000.0,1
263,1000000.0,1
264,-999998.9590957082,1
265,1000000.0,1
266,-999999.4759842064,1
267,1000000.0,1
268,-999998.9911208588,1
269,1000000.0,1
270,-999999.4051811186,1
271,1000000.0,1
272,-1000000.0,1
273,1000000.0,1
274,-1000000.0,1
275,1000000.0,1
276,-1000000.0,1
277,1000000.0,1
278,-1000000.0,1
279,1000000.0,1
280,-1000000.0,1
281,1000000.0,1
282,-1000000.0,1
283,1000000.0,1
284,-1000000.0,1
285,1000000.0,1
286,-999999.5902733037,1
287,1000000.0,1
288,-999999.9332215075,1
289,1000000.0,1
290,-999998.9272547647,1
291,1000000.0,1
292,-999998.7395101088,1
293,1000000.0,1
294,-999999.5415135085,1
295,1000000.0,1
296,-999998.9940750118,1
297,1000000.0,1
298,-1000000.0,1
299,1000000.0,1
300,-1000000.0,1
301,1000000.0,1
302,-999999.411487282,1
303,1000000.0,1
304,-999999.4037645276,1
305,1000000.0,1
306,-1000000.0,1
307,1000000.0,1
308,-999999.8280624296,1
309,1000000.0,1
310,-999999.8702446426,1
311,1000000.0,1
312,-999999.8014219431,1
313,1000000.0,1
314,-1000000.0,1
315,1000000.0,1
316,-999999.73894617,1
317,1000000.0,1
318,-1000000.0,1
319,1000000.0,1
320,-999999.7872995449,1
321,1000000.0,1
322,-1000000.0,1
323,1000000.0,1
324,-999999.4708712369,1
325,1000000.0,1
326,-1000000.0,1
327,1000000.0,1
328,-1000000.0,1
329,1000000.0,1
330,-999999.5395798238,1
331,1000000.0,1
332,-1000000.0,1
333,1000000.0,1
334,-999999.4521445971,1
335,1000000.0,1
336,-1000000.0,1
337,1000000.0,1
338,-1000000.0,1
339,1000000.0,1
340,-1000000.0,1
341,1000000.0,1
342,-1000000.0,1
343,1000000.0,1
344,-999998.8114969484,1
345,1000000.0,1
346,-1000000.0,1
347,1000000.0,1
348,-999999.8328571423,1
349,1000000.0,1
350,-1000000.0,1
351,1000000.0,1
352,-1000000.0,1
353,1000000.0,1
354,-1000000.0,1
355,1000000.0,1
356,-999999.5807471384,1
357,1000000.0,1
358,-999999.78618869,1
359,1000000.0,1
360,-999999.9426981118,1
361,1000000.0,1
362,-1000000.0,1
363,1000000.0,1
364,-999999.4709226944,1
365,1000000.0,1
366,-999999.7305997275,1
367,1000000.0,1
368,-1000000.0,1
369,1000000.0,1
370,-999999.963695761,1
371,1000000.0,1
372,-1000000.0,1
373,1000000.0,1
374,-1000000.0,1
375,1000000.0,1
376,-1000000.0,1
377,1000000.0,1
378,-1000000.0,1
379,1000000.0,1
380,-1000000.0,1
381,1000000.0,1
382,-1000000.0,1
383,1000000.0,1
384,-999999.4905915641,1
385,1000000.0,1
386,-1000000.0,1
387,1000000.0,1
388,-999999.9783137976,1
389,1000000.0,1
390,-999998.9386979882,1
391,1000000.0,1
392,-999999.49600235,1
393,1000000.0,1
394,-999999.4237940398,1
395,1000000.0,1
396,-999999.700134909,1
397,1000000.0,1
398,-999999.2044078298,1
399,1000000.0,1
400,-1000000.0,1
401,1000000.0,1
402,-999999.0198550746,1
403,1000000.0,1
404,-999999.8901553786,1
405,1000000.0,1
406,-1000000.0,1
407,1000000.0,1
408,-1000000.0,1
409,1000000.0,1
410,-999999.8433638763,1
411,1000000.0,1
412,-1000000.0,1
413,1000000.0,1
414,-1000000.0,1
415,1000000.0,1
416,-999999.4846601962,1
417,1000000.0,1
418,-1000000.0,1
419,1000000.0,1
420,-999999.7759283276,1
421,1000000.0,1
422,-999999.7027789005,1
423,1000000.0,1
424,-1000000.0,1
425,1000000.0,1
426,-999999.5777755886,1
427,1000000.0,1
428,-999999.0792546883,1
429,1000000.0,1
430,-999999.420070754,1
431,1000000.0,1
432,-1000000.0,1
433,1000000.0,1
434,-999999.7105681748,1
435,1000000.0,1
436,-1000000.0,1
437,1000000.0,1
438,-1000000.0,1
439,1000000.0,1
440,-1000000.0,1
441,1000000.0,1
442,-999999.2752485673,1
443,1000000.0,1
444,-1000000.0,1
445,1000000.0,1
446,-999999.6499084487,1
447,1000000.0,1
448,-1000000.0,1
449,1000000.0,1
450,-1000000.0,1
451,1000000.0,1
452,-1000000.0,1
453,1000000.0,1
454,-1000000.0,1
455,1000000.0,1
456,-1000000.0,1
457,1000000.0,1
458,-999999.9506869133,1
459,1000000.0,1
460,-1000000.0,1
461,1000000.0,1
462,-999999.1171794115,1
463,1000000.0,1
464,-999999.9970678255,1
465,1000000.0,1
466,-999998.6294018265,1
467,1000000.0,1
468,-999999.7678315481,1
469,1000000.0,1
470,-999999.791118208,1
471,1000000.0,1
472,-999999.2585951276,1
473,1000000.0,1
474,-1000000.0,1
475,1000000.0,1
476,-1000000.0,1
477,1000000.0,1
478,-999999.7514349899,1
479,1000000.0,1
480,-999998.4165302715,1
481,1000000.0,1
482,-999999.9955260651,1
483,1000000.0,1
484,-1000000.0,1
485,1000000.0,1
486,-999999.5049689157,1
487,1000000.0,1
488,-1000000.0,1
489,1000000.0,1
490,-999999.331271974,1
491,1000000.0,1
492,-999999.1647605435,1
493,1000000.0,1
494,-1000000.0,1
495,1000000.0,1
496,-999999.4434520938,1
497,1000000.0,1
498,-1000000.0,1
499,1000000.0,1
500,-999999.6067272923,1
501,1000000.0,1
502,-1000000.0,1
503,1000000.0,1
504,-1000000.0,1
505,1000000.0,1
506,-999999.4657004924,1
507,1000000.0,1
508,-1000000.0,1
509,1000000.0,1
510,-1000000.0,1
511,1000000.0,1
512,-999999.1875610697,1
513,1000000.0,1
514,-999999.9114756793,1
515,1000000.0,1
516,-1000000.0,1
517,1000000.0,1
518,-1000000.0,1
519,1000000.0,1
520,-1000000.0,1
521,1000000.0,1
522,-999999.0164742355,1
523,1000000.0,1
524,-999998.8638128367,1
525,1000000.0,1
526,-999998.5590986274,1
527,1000000.0,1
528,-999999.9106974362,1
529,1000000.0,1
530,-999999.5295574766,1
531,1000000.0,1
532,-1000000.0,1
533,1000000.0,1
534,-999999.95366007,1
535,1000000.0,1
536,-1000000.0,1
537,1000000.0,1
538,-999999.7632830859,1
539,1000000.0,1
540,-1000000.0,1
541,1000000.0,1
542,-999999.7257445279,1
543,1000000.0,1
544,-1000000.0,1
545,1000000.0,1
546,-1000000.0,1
547,1000000.0,1
548,-999999.7005072646,1
549,1000000.0,1
550,-1000000.0,1
551,1000000.0,1
552,-999998.6163772896,1
553,1000000.0,1
554,-999999.8692853957,1
555,1000000.0,1
556,-1000000.0,1
557,1000000.0,1
558,-999999.9901937566,1
559,1000000.0,1
560,-1000000.0,1
561,1000000.0,1
562,-999999.5854999154,1
563,1000000.0,1
564,-999999.7945470506,1
565,1000000.0,1
566,-999999.010550253,1
567,1000000.0,1
568,-999999.3612923315,1
569,1000000.0,1
570,-999999.6221731354,1
571,1000000.0,1
572,-1000000.0,1
573,1000000.0,1
574,-999998.7921817835,1
575,1000000.0,1
576,-1000000.0,1
577,1000000.0,1
578,-1000000.0,1
579,1000000.0,1
580,-999999.8263880137,1
581,1000000.0,1
582,-999999.8396269802,1
583,1000000.0,1
584,-1000000.0,1
585,1000000.0,1
586,-1000000.0,1
587,1000000.0,1
588,-999999.5546806211,1
589,1000000.0,1
590,-1000000.0,1
591,1000000.0,1
592,-1000000.0,1
593,1000000.0,1
594,-999999.8463648341,1
595,1000000.0,1
596,-999998.8351815628,1
597,1000000.0,1
598,-999999.7444760057,1
599,1000000.0,1
600,-999998.9616110161,1
601,1000000.0,1
602,-1000000.0,1
603,1000000.0,1
604,-999999.3192859371,1
605,1000000.0,1
606,-1000000.0,1
607,1000000.0,1
608,-1000000.0,1
609,1000000.0,1
610,-999999.514734565,1
611,1000000.0,1
612,-1000000.0,1
613,1000000.0,1
614,-1000000.0,1
615,1000000.0,1
616,-999999.3642875544,1
617,1000000.0,1
618,-999999.7664807269,1
619,1000000.0,1
620,-1000000.0,1
621,1000000.0,1
622,-1000000.0,1
623,1000000.0,1
624,-1000000.0,1
625,1000000.0,1
626,-1000000.0,1
627,1000000.0,1
628,-1000000.0,1
629,1000000.0,1
630,-1000000.0,1
631,1000000.0,1
632,-1000000.0,1
633,1000000.0,1
634,-1000000.0,1
635,1000000.0,1
636,-1000000.0,1
637,1000000.0,1
638,-1000000.0,1
639,1000000.0,1
640,-999999.8738216038,1
641,1000000.0,1
642,-999999.0727576376,1
643,1000000.0,1
644,-1000000.0,1
645,1000000.0,1
646,-1000000.0,1
647,1000000.0,1
648,-999999.8778956452,1
649,1000000.0,1
650,-999999.9683096223,1
651,1000000.0,1
652,-999999.8525215446,1
653,1000000.0,1
654,-1000000.0,1
655,1000000.0,1
656,-1000000.0,1
657,1000000.0,1
658,-1000000.0,1
659,1000000.0,1
660,-1000000.0,1
661,1000000.0,1
662,-1000000.0,1
663,1000000.0,1
664,-999999.3801614209,1
665,1000000.0,1
666,-1000000.0,1
667,1000000.0,1
668,-1000000.0,1
669,1000000.0,1
670,-999999.371553763,1
671,1000000.0,1
672,-999999.9406059348,1
673,1000000.0,1
674,-999999.3357216874,1
675,1000000.0,1
676,-999999.5742404134,1
677,1000000.0,1
678,-999999.727808594,1
679,1000000.0,1
680,-999999.6303081651,1
681,1000000.0,1
682,-999999.7598731796,1
683,1000000.0,1
684,-1000000.0,1
685,1000000.0,1
686,-1000000.0,1
687,1000000.0,1
688,-999999.6353178297,1
689,1000000.0,1
690,-1000000.0,1
691,1000000.0,1
692,-999999.6368120271,1
693,1000000.0,1
694,-1000000.0,1
695,1000000.0,1
696,-999999.1156981561,1
697,1000000.0,1
698,-1000000.0,1
699,1000000.0,1
700,-1000000.0,1
701,1000000.0,1
702,-999999.4953104554,1
703,1000000.0,1
704,-1000000.0,1
705,1000000.0,1
706,-999999.7149877405,1
707,1000000.0,1
708,-1000000.0,1
709,1000000.0,1
710,-999999.5367978362,1
711,1000000.0,1
712,-999999.4788115466,1
713,1000000.0,1
714,-1000000.0,1
715,1000000.0,1
716,-1000000.0,1
717,1000000.0,1
718,-1000000.0,1
719,1000000.0,1
720,-1000000.0,1
721,1000000.0,1
722,-999999.2108954235,1
723,1000000.0,1
724,-999998.5459869158,1
725,1000000.0,1
726,-999999.6109012878,1
727,1000000.0,1
728,-1000000.0,1
729,1000000.0,1
730,-999998.8603590105,1
731,1000000.0,1
732,-999999.0519941453,1
733,1000000.0,1
734,-999998.3575473315,1
735,1000000.0,1
736,-1000000.0,1
737,1000000.0,1
738,-1000000.0,1
739,1000000.0,1
740,-999999.3182467121,1
741,1000000.0,1
742,-1000000.0,1
743,1000000.0,1
744,-1000000.0,1
745,1000000.0,1
746,-1000000.0,1
747,1000000.0,1
748,-999999.7773979286,1
749,1000000.0,1
750,-999999.3284432627,1
751,1000000.0,1
752,-999999.3741377618,1
753,1000000.0,1
754,-999998.4371686056,1
755,1000000.0,1
756,-1000000.0,1
757,1000000.0,1
758,-999998.7961273423,1
759,1000000.0,1
760,-999998.6238991175,1
761,1000000.0,1
762,-999999.8294190005,1
763,1000000.0,1
764,-999999.0414896759,1
765,1000000.0,1
766,-1000000.0,1
767,1000000.0,1
768,-999999.9885916375,1
769,1000000.0,1
770,-999999.4624261347,1
771,1000000.0,1
772,-1000000.0,1
773,1000000.0,1
774,-1000000.0,1
775,1000000.0,1
776,-999999.1023465429,1
777,1000000.0,1
778,-999998.8683974834,1
779,1000000.0,1
780,-999998.907674879,1
781,1000000.0,1
782,-1000000.0,1
783,1000000.0,1
784,-999999.982653168,1
785,1000000.0,1
786,-999999.754594455,1
787,1000000.0,1
788,-1000000.0,1
789,1000000.0,1
790,-1000000.0,1
791,1000000.0,1
792,-1000000.0,1
793,1000000.0,1
794,-1000000.0,1
795,1000000.0,1
796,-1000000.0,1
797,1000000.0,1
798,-1000000.0,1
799,1000000.0,1
800,-999999.6379962354,1
801,1000000.0,1
802,-999999.9171698564,1
803,1000000.0,1
804,-1000000.0,1
805,1000000.0,1
806,-999999.2290611846,1
807,1000000.0,1
808,-1000000.0,1
809,1000000.0,1
810,-999999.8561959554,1
811,1000000.0,1
812,-999999.5386020044,1
813,1000000.0,1
814,-1000000.0,1
815,1000000.0,1
816,-999999.6880724028,1
817,1000000.0,1
818,-1000000.0,1
819,1000000.0,1
820,-999999.6117574569,1
821,1000000.0,1
822,-999999.8380045003,1
823,1000000.0,1
824,-999999.6590897097,1
825,1000000.0,1
826,-999999.2042933762,1
827,1000000.0,1
828,-999999.7918017462,1
829,1000000.0,1
830,-1000000.0,1
831,1000000.0,1
832,-999999.9013149008,1
833,1000000.0,1
834,-1000000.0,1
835,1000000.0,1
836,-1000000.0,1
837,1000000.0,1
838,-999999.3836990913,1
839,1000000.0,1
840,-1000000.0,1
841,1000000.0,1
842,-1000000.0,1
843,1000000.0,1
844,-999998.8764556162,1
845,1000000.0,1
846,-999999.2878741993,1
847,1000000.0,1
848,-999999.8137969006,1
849,1000000.0,1
850,-999998.8728683034,1
851,1000000.0,1
852,-999999.0811706312,1
853,1000000.0,1
854,-1000000.0,1
855,1000000.0,1
856,-999999.9794157442,1
857,1000000.0,1
858,-999999.9165060212,1
859,1000000.0,1
860,-1000000.0,1
861,1000000.0,1
862,-1000000.0,1
863,1000000.0,1
864,-999999.2996519955,1
865,1000000.0,1
866,-999999.758239007,1
867,1000000.0,1
868,-1000000.0,1
869,1000000.0,1
870,-1000000.0,1
871,1000000.0,1
872,-999998.8477869449,1
873,1000000.0,1
874,-999999.7931877217,1
875,1000000.0,1
876,-999999.9278634429,1
877,1000000.0,1
878,-1000000.0,1
879,1000000.0,1
880,-999999.3452512588,1
881,1000000.0,1
882,-999999.0773169906,1
883,1000000.0,1
884,-1000000.0,1
885,1000000.0,1
886,-999999.2798108706,1
887,1000000.0,1
888,-1000000.0,1
889,1000000.0,1
890,-1000000.0,1
891,1000000.0,1
892,-999999.9639652162,1
893,1000000.0,1
894,-1000000.0,1
895,1000000.0,1
896,-999998.707540457,1
897,1000000.0,1
898,-999998.4155594574,1
899,1000000.0,1
900,-1000000.0,1
901,1000000.0,1
902,-1000000.0,1
903,1000000.0,1
904,-999999.563599447,1
905,1000000.0,1
906,-999999.5192140038,1
907,1000000.0,1
908,-999999.3600903162,1
909,1000000.0,1
910,-999999.8890737575,1
911,1000000.0,1
912,-999999.8613213704,1
913,1000000.0,1
914,-1000000.0,1
915,1000000.0,1
916,-1000000.0,1
917,1000000.0,1
918,-999999.1920027524,1
919,1000000.0,1
920,-1000000.0,1
921,1000000.0,1
922,-1000000.0,1
923,1000000.0,1
924,-1000000.0,1
925,1000000.0,1
926,-1000000.0,1
927,1000000.0,1
928,-999999.664344187,1
929,1000000.0,1
930,-999998.83811499,1
931,1000000.0,1
932,-1000000.0,1
933,1000000.0,1
934,-999999.3808481172,1
935,1000000.0,1
936,-999997.9997792895,1
937,1000000.0,1
938,-999999.3181171746,1
939,1000000.0,1
940,-999999.7413883696,1
941,1000000.0,1
942,-999998.0468737968,1
943,1000000.0,1
944,-999998.9170232541,1
945,1000000.0,1
946,-999999.4883030449,1
947,1000000.0,1
948,-999999.007463028,1
949,1000000.0,1
950,-999998.7430642804,1
951,1000000.0,1
952,-999999.999965042,1
953,1000000.0,1
954,-1000000.0,1
955,1000000.0,1
956,-1000000.0,1
957,1000000.0,1
958,-999999.8189482655,1
959,1000000.0,1
960,-999999.5932495054,1
961,1000000.0,1
962,-1000000.0,1
963,1000000.0,1
964,-999999.739729202,1
965,1000000.0,1
966,-1000000.0,1
967,1000000.0,1
968,-999999.2173422063,1
969,1000000.0,1
970,-1000000.0,1
971,1000000.0,1
972,-999998.8508204083,1
973,1000000.0,1
974,-999999.2712776104,1
975,1000000.0,1
976,-999999.561644303,1
977,1000000.0,1
978,-1000000.0,1
979,1000000.0,1
980,-999999.7256908879,1
981,1000000.0,1
982,-999999.8235170472,1
983,1000000.0,1
984,-999999.2854066127,1
985,1000000.0,1
986,-999999.7559298582,1
987,1000000.0,1
988,-999998.6524698436,1
989,1000000.0,1
990,-999998.8497015885,1
991,1000000.0,1
992,-999999.4356909659,1
993,1000000.0,1
994,-1000000.0,1
995,1000000.0,1
996,-1000000.0,1
997,1000000.0,1
998,-999999.6768117162,1
999,1000000.0,1
1000,-1000000.0,1
1001,1000000.0,1
1002,-1000000.0,1
1003,1000000.0,1
1004,-999999.2623207768,1
1005,1000000.0,1
1006,-999999.7919761229,1
1007,1000000.0,1
1008,-1000000.0,1
1009,1000000.0,1
1010,-999999.1671887755,1
1011,1000000.0,1
1012,-999998.951276837,1
1013,1000000.0,1
1014,-1000000.0,1
1015,1000000.0,1
1016,-999999.2228342156,1
1017,1000000.0,1
1018,-999999.407025815,1
1019,1000000.0,1
1020,-999998.5755313872,1
1021,1000000.0,1
1022,-999998.1456718589,1
1023,1000000.0,1
1024,-999998.8763349303,1
1025,1000000.0,1
1026,-999999.9336208454,1
1027,1000000.0,1
1028,-999999.695854458,1
1029,1000000.0,1
1030,-999998.5324004105,1
1031,1000000.0,1
1032,-999999.5719032476,1
1033,1000000.0,1
1034,-1000000.0,1
1035,1000000.0,1
1036,-1000000.0,1
1037,1000000.0,1
1038,-999999.5749557584,1
1039,1000000.0,1
1040,-999999.5426299616,1
1041,1000000.0,1
1042,-1000000.0,1
1043,1000000.0,1
1044,-999999.4251895241,1
1045,1000000.0,1
1046,-999999.1093278595,1
1047,1000000.0,1
1048,-999999.593555702,1
1049,1000000.0,1
1050,-999999.7322153153,1
1051,1000000.0,1
1052,-999997.9327868238,1
1053,1000000.0,1
1054,-1000000.0,1
1055,1000000.0,1
1056,-1000000.0,1
1057,1000000.0,1
1058,-999999.1268839679,1
1059,1000000.0,1
1060,-999999.7184888254,1
1061,1000000.0,1
1062,-999998.6885811558,1
1063,1000000.0,1
1064,-1000000.0,1
1065,1000000.0,1
1066,-1000000.0,1
1067,1000000.0,1
1068,-999999.7115364118,1
1069,1000000.0,1
1070,-1000000.0,1
1071,1000000.0,1
1072,-999999.4368391263,1
1073,1000000.0,1
1074,-1000000.0,1
1075,1000000.0,1
1076,-1000000.0,1
1077,1000000.0,1
1078,-1000000.0,1
1079,1000000.0,1
1080,-999998.9717436774,1
1081,1000000.0,1
1082,-999998.7450256204,1
1083,1000000.0,1
1084,-999999.58487286,1
1085,1000000.0,1
1086,-999999.6047161845,1
1087,1000000.0,1
1088,-1000000.0,1
1089,1000000.0,1
1090,-1000000.0,1
1091,1000000.0,1
1092,-999999.6720013575,1
1093,1000000.0,1
1094,-1000000.0,1
1095,1000000.0,1
1096,-999999.7564380004,1
1097,1000000.0,1
1098,-999999.921827775,1
1099,1000000.0,1
1100,-1000000.0,1
1101,1000000.0,1
1102,-999999.7568922475,1
1103,1000000.0,1
1104,-999999.6346027614,1
1105,1000000.0,1
1106,-1000000.0,1
1107,1000000.0,1
1108,-999998.7087982831,1
1109,1000000.0,1
1110,-999999.3350084748,1
1111,1000000.0,1
1112,-1000000.0,1
1113,1000000.0,1
1114,-1000000.0,1
1115,1000000.0,1
1116,-1000000.0,1
1117,1000000.0,1
1118,-1000000.0,1
1119,1000000.0,1
1120,-999999.1800878478,1
1121,1000000.0,1
1122,-999999.7278577673,1
1123,1000000.0,1
1124,-1000000.0,1
1125,1000000.0,1
1126,-999998.6950096462,1
1127,1000000.0,1
1128,-1000000.0,1
1129,1000000.0,1
1130,-1000000.0,1
1131,1000000.0,1
1132,-1000000.0,1
1133,1000000.0,1
1134,-999999.7693776818,1
1135,1000000.0,1
1136,-999999.6284920968,1
1137,1000000.0,1
1138,-999999.7604516613,1
1139,1000000.0,1
1140,-999999.6708074457,1
1141,1000000.0,1
1142,-1000000.0,1
1143,1000000.0,1
1144,-1000000.0,1
1145,1000000.0,1
1146,-999999.8081450252,1
1147,1000000.0,1
1148,-999999.4103840879,1
1149,1000000.0,1
1150,-999999.5974461144,1
1151,1000000.0,1
1152,-999999.9117989826,1
1153,1000000.0,1
1154,-999999.5635114043,1
1155,1000000.0,1
1156,-999999.6596656131,1
1157,1000000.0,1
1158,-1000000.0,1
1159,1000000.0,1
1160,-999999.4761662551,1
1161,1000000.0,1
1162,-999999.6288405966,1
1163,1000000.0,1
1164,-1000000.0,1
1165,1000000.0,1
1166,-1000000.0,1
1167,1000000.0,1
1168,-1000000.0,1
1169,1000000.0,1
1170,-999999.5092979276,1
1171,1000000.0,1
1172,-999999.5799365563,1
1173,1000000.0,1
1174,-999999.2803867531,1
1175,1000000.0,1
1176,-1000000.0,1
1177,1000000.0,1
1178,-999998.4438837063,1
1179,1000000.0,1
1180,-999998.907104172,1
1181,1000000.0,1
1182,-999999.4923543932,1
1183,1000000.0,1
1184,-999998.6673383964,1
1185,1000000.0,1
1186,-1000000.0,1
1187,1000000.0,1
1188,-999999.7990948528,1
1189,1000000.0,1
1190,-999999.7039809066,1
1191,1000000.0,1
1192,-1000000.0,1
1193,1000000.0,1
1194,-1000000.0,1
1195,1000000.0,1
1196,-999999.7912958101,1
1197,1000000.0,1
1198,-999999.7716764912,1
1199,1000000.0,1
1200,-999999.8971150034,1
1201,1000000.0,1
1202,-999999.8984833582,1
1203,1000000.0,1
1204,-1000000.0,1
1205,1000000.0,1
1206,-1000000.0,1
1207,1000000.0,1
1208,-999999.8186149804,1
1209,1000000.0,1
1210,-999999.3627135436,1
1211,1000000.0,1
1212,-999998.9883099863,1
1213,1000000.0,1
1214,-1000000.0,1
1215,1000000.0,1
1216,-999999.4070007538,1
1217,1000000.0,1
1218,-999999.0444279109,1
1219,1000000.0,1
1220,-1000000.0,1
1221,1000000.0,1
1222,-1000000.0,1
1223,1000000.0,1
1224,-999998.5342387195,1
1225,1000000.0,1
1226,-999999.1662299758,1
1227,1000000.0,1
1228,-999999.8051541435,1
1229,1000000.0,1
