t,value,concept
119,-6.802451011322627,1
120,-6.892809381758703,1
121,-6.88619763004497,1
122,-5.769204454916922,1
123,-5.764228706166845,1
124,-5.385031625521249,1
125,-5.5644269138905065,1
126,-5.531067480121155,1
127,-5.879404693926152,1
128,-5.493696211303673,1
129,-5.174370199606894,1
130,-6.311278334753418,1
131,-7.220155714251472,1
132,-6.377001682765622,1
133,-7.609997297471525,1
134,-5.445728836078937,1
135,-6.590823622359996,1
136,-6.678819334019053,1
137,-6.160064337444292,1
138,-6.129916674943445,1
139,-6.702857299121491,1
140,-5.302328932669635,1
141,-5.957191142006372,1
142,-5.546557990192867,1
143,-5.423474812864422,1
144,-6.951480977705541,1
145,-6.490601467880774,1
146,-6.476096882286405,1
147,-7.877867646042027,1
148,-7.180866182756987,1
149,-7.561213114648798,1
150,-7.548657221886147,1
151,-8.243430768213917,1
152,-7.7617615539193805,1
153,-8.61140844375007,1
154,-8.539667552467556,1
155,-9.15776534136747,1
156,-9.150292040998307,1
157,-8.620924092584227,1
158,-8.111408694437623,1
159,-8.531000166874279,1
160,-8.061049272514577,1
161,-8.232795113924281,1
162,-7.425371291176794,1
163,-8.20249331253705,1
164,-6.9701533259575,1
165,-7.552157967180188,1
166,-7.559386269200963,1
167,-8.054055669737394,1
168,-8.716753866712848,1
169,-8.027524013568982,1
170,-9.195088510958746,1
171,-8.625121781895423,1
172,-8.082589099616992,1
173,-9.017264596709197,1
174,-8.105346607226295,1
175,-9.218982180302811,1
176,-8.882463597658424,1
177,-9.480102738216868,1
178,-9.003287453545143,1
179,-10.593567926704441,1
180,-9.818415187298886,1
181,-9.020837089108207,1
182,-9.364273246871386,1
183,-8.918670065103884,1
184,-9.938278625810858,1
185,-9.917901995656377,1
186,-11.249195620139146,1
187,-11.355636671427815,1
188,-11.776813743340997,1
189,-10.51455407032578,1
190,-10.071962762283444,1
191,-10.47453558956521,1
192,-11.576836868218933,1
193,-11.993441917498155,1
194,-11.359780306549101,1
195,-11.503595306575765,1
196,-11.362111629224914,1
197,-11.356100027731895,1
198,-10.608768144781367,1
199,-11.946821016753916,1
200,-10.85483949919139,1
201,-11.529576059834332,1
202,-10.998959484491918,1
203,-11.860808756530854,1
204,-11.972997418023752,1
205,-13.282761730603884,1
206,-13.853241950488899,1
207,-12.151976702632338,1
208,-12.938654927125953,1
209,-13.513940604964885,1
210,-13.012975910901242,1
211,-13.701409273652379,1
212,-14.056597033020177,1
213,-14.432078093334002,1
214,-13.963642011764716,1
215,-14.647291448894132,1
216,-13.379849192992243,1
217,-14.23037058268202,1
218,-13.148106420752823,1
219,-11.769570514995838,1
220,-12.09611709838066,1
221,-13.201516942222474,1
222,-12.574982571334875,1
223,-12.659339107488,1
224,-13.24899089286394,1
225,-12.048820181849532,1
226,-13.074278062890928,1
227,-11.922750354770187,1
228,-13.705138273994613,1
229,-13.36591885176247,1
230,-13.931598573690696,1
231,-13.533891363221393,1
232,-13.26948940291519,1
233,-12.34948708578193,1
234,-13.883759669117131,1
235,-13.166003864732534,1
236,-11.715392993044818,1
237,-13.784636612585425,1
238,-13.025597494876376,1
239,-12.464192023160301,1
240,-13.013436201480099,1
241,-14.016873080855648,1
242,-13.396587646645584,1
243,-14.198131094853798,1
244,-14.20283408611461,1
245,-14.238348378084456,1
246,-13.835272058103097,1
247,-13.758098638607258,1
248,-13.524229887256327,1
249,-13.345184793598877,1
250,-13.556184008930332,1
251,-13.345334035247056,1
252,-14.181388423027768,1
253,-14.144097232632062,1
254,-13.18110895691762,1
255,-13.93336085841723,1
256,-13.292853744718874,1
257,-13.08198507359277,1
258,-13.19562421733241,1
259,-12.63465193192201,1
260,-12.936711641095325,1
261,-12.401959529573876,1
262,-13.18966601379414,1
263,-13.432535609207445,1
264,-13.623596865051134,1
265,-12.85722941518947,1
266,-12.30986794809194,1
267,-11.976631310994375,1
268,-12.561202013234261,1
269,-12.040288427179194,1
270,-12.388226044101948,1
271,-10.987524635736321,1
272,-11.410227746809626,1
273,-11.157908082008536,1
274,-10.593818851368368,1
275,-10.70125221522656,1
276,-10.548162829924317,1
277,-10.14387235412167,1
278,-9.766562457772729,1
279,-10.481172351378598,1
280,-10.64803821471542,1
281,-10.324815458428423,1
282,-11.291276570756176,1
283,-11.29835758571462,1
284,-9.392264612262066,1
285,-8.73269238580296,1
286,-8.99358525597297,1
287,-9.35497022380325,1
288,-9.664349985852612,1
289,-9.772171879922743,1
290,-9.781070048141315,1
291,-9.392417699212912,1
292,-9.124175312421483,1
293,-8.032799290025064,1
294,-9.050105778119876,1
295,-8.45807223040711,1
296,-9.338678749483098,1
297,-8.018680324236696,1
298,-7.4131264996402635,1
299,-8.156205265602784,1
300,-7.9289413452051525,1
301,-6.927128530234169,1
302,-8.504574328761597,1
303,-6.401280843654689,1
304,-6.8618269975348145,1
305,-5.611571671633173,1
306,-5.570041246598922,1
307,-5.136896125768709,1
308,-4.732615334507212,1
309,-3.3970490455758187,1
310,-3.6105502052244236,1
311,-2.591534123115489,1
312,-3.4612861963729595,1
313,-1.9968208725721674,1
314,-1.375155979459517,1
315,-2.3093816134703147,1
316,-3.0932120749801193,1
317,-1.3427134965317007,1
318,-2.0376002332678973,1
319,-1.8664418744964337,1
320,-1.206664898144092,1
321,-2.4695670287604248,1
322,-2.0253940457070003,1
323,-2.9737436296710205,1
324,-1.9493209635702307,1
325,-1.8871036698896133,1
326,-1.234287243759328,1
327,-2.7218415867848815,1
328,-0.7050190595705224,1
329,-1.1749702913670292,1
330,-1.4947217743138177,1
331,-1.0467235985153343,1
332,-1.4522768830643746,1
333,-1.9876791175112352,1
334,-1.3911176394139997,1
335,-2.144554226318285,1
336,-0.762756494066632,1
337,-0.6403337539346031,1
338,-1.1178318891698413,1
339,-0.21592285213542983,1
340,-0.5673476347671813,1
341,-0.752914192337125,1
342,-0.40905485948688997,1
343,-2.323115105343547,1
344,-2.5438802689868787,1
345,-1.6722388318372094,1
346,-2.1312039290129006,1
347,-2.4807473293658915,1
348,-2.4529564059966975,1
349,-1.4090651958021272,1
350,-2.075260009606553,1
351,-2.2116152991052527,1
352,-1.407636410725488,1
353,-3.3450428474582417,1
354,-1.3744616275497668,1
355,-1.3579368699420606,1
356,-0.4810696521012643,1
357,-1.3418435164211948,1
358,-0.617784676401517,1
359,-1.1118915570758179,1
360,-0.0456995250838621,1
361,-0.5007380469497457,1
362,-0.345183889840204,1
363,-0.1752514354396449,1
364,0.5109154679542277,1
365,0.12421202178942907,1
366,-0.4696372278496064,1
367,0.7605077826842828,1
368,1.606935456432226,1
369,0.29808837597633653,1
370,0.5995562961432479,1
371,0.411504360765595,1
372,0.5568170579071788,1
373,0.6615067306780746,1
374,0.9650704401031418,1
375,1.3333938795473672,1
376,0.5520003219633173,1
377,1.236811281522342,1
378,1.842418411819804,1
379,1.219805277809957,1
380,1.8512377063945835,1
381,1.3919357100323788,1
382,2.924314308346637,1
383,2.5682278707814765,1
384,2.331183637222509,1
385,2.871327760725436,1
386,3.1783101786246224,1
387,3.2014607857563266,1
388,1.889920413430468,1
389,2.5362471897954846,1
390,2.2996220103210594,1
391,3.0329665470313856,1
392,2.2410671644043254,1
393,1.2161633229448618,1
394,1.8171906632287267,1
395,0.20598041821712476,1
396,1.047826695021662,1
397,0.7844949154028373,1
398,1.5249846905488202,1
399,2.0958168260404477,1
400,0.35178175462101535,1
401,0.9672367755322085,1
402,0.4231449248387922,1
403,0.44721211361885527,1
404,1.4180200030427526,1
405,-0.2980028715206686,1
406,0.0698390988432187,1
407,1.1579278609393073,1
408,0.5425862488003778,1
409,0.6894067974834323,1
410,0.6630661703739301,1
411,0.19246438012286493,1
412,-0.24466827628764604,1
413,-0.4180585953030814,1
414,-1.0691080494617147,1
415,0.1930258969077543,1
416,-1.0544075826012937,1
417,0.3123020600607155,1
418,-0.4977205145942982,1
419,-0.8365807572979354,1
420,0.4529593482755978,1
421,-0.9897796942411687,1
422,-1.253220613318401,1
423,-2.4632636688825658,1
424,-2.7156219561285826,1
425,-1.9428786398661395,1
426,-3.968814951314105,1
427,-4.333372391651591,1
428,-4.471511156451966,1
429,-3.659305281852089,1
430,-3.7251801050394144,1
431,-3.521200785108159,1
432,-2.644542674247706,1
433,-2.7481053192872853,1
434,-3.3805036588324437,1
435,-2.080744793182431,1
436,-2.071694697909215,1
437,-2.0890463678047437,1
438,-2.76985870300358,1
439,-3.6215480286186326,1
440,-3.3966024068987943,1
441,-4.363425937939062,1
442,-4.450428211829237,1
443,-4.415234607655705,1
444,-3.68786990318002,1
445,-3.5419330732477374,1
446,-3.916695773948298,1
447,-2.1962384745667034,1
448,-2.8379891954911725,1
449,-1.3444052580582009,1
450,-2.928662208289098,1
451,-1.6834900506554307,1
452,-1.5513121555965341,1
453,-2.172766844662559,1
454,-1.5403334649330782,1
455,-2.8026043384967654,1
456,-1.7439367379352346,1
457,-1.5408511901592141,1
458,-1.9336239596071303,1
459,-2.9063198546169584,1
460,-2.8813098895901144,1
461,-2.521855096464277,1
462,-2.8045415886274903,1
463,-3.548823190875506,1
464,-3.162141554704141,1
465,-3.3106215280857523,1
466,-2.737827918729891,1
467,-3.8230745914844784,1
468,-1.418141059381578,1
469,-2.3837706893569686,1
470,-2.6026451035217906,1
471,-2.543066235407999,1
472,-2.6971556393762435,1
473,-2.9227377196423827,1
474,-3.444988388508275,1
475,-4.269241499228195,1
476,-2.514554620391055,1
477,-4.24000052465502,1
478,-3.6630942352864118,1
479,-5.002948004803118,1
480,-4.643837858220832,1
481,-4.694422243040757,1
482,-5.0074707924078945,1
483,-6.102780759004458,1
484,-6.061363430268701,1
485,-6.234043791984309,1
486,-6.208351837450902,1
487,-6.759256400056483,1
488,-5.43754396205871,1
489,-6.046077367834842,1
490,-6.188689527499812,1
491,-5.158575042032588,1
492,-6.179467575860819,1
493,-6.574025112421178,1
494,-6.4857715172369685,1
495,-6.633145334709632,1
496,-6.897288170277845,1
497,-6.953475044854801,1
498,-6.956671765546792,1
499,-6.5154799734309785,1
500,-7.315741363398388,1
501,-7.918825495166463,1
502,-8.431370478634342,1
503,-9.365927927678177,1
504,-8.011718863725642,1
505,-8.166839435629516,1
506,-8.727427123453438,1
507,-7.4507464969146415,1
508,-8.486824227963062,1
509,-8.941984879436708,1
510,-7.623718756879291,1
511,-9.159131534900434,1
512,-8.392487388070776,1
513,-9.471972738916941,1
514,-8.93710018221226,1
515,-8.6554899029494,1
516,-8.690616720102653,1
517,-9.396504885765397,1
518,-9.909072577355282,1
519,-10.11832125813276,1
520,-9.46351186681373,1
521,-10.90581137825468,1
522,-11.842653925840176,1
523,-11.026292770450988,1
524,-12.188533940613077,1
525,-11.836148603218932,1
526,-12.123390154532034,1
527,-12.343106472088502,1
528,-12.509575537655104,1
529,-11.550032539794161,1
530,-11.070126805076406,1
531,-12.730354723346437,1
532,-11.965117465915712,1
533,-12.451925749872286,1
534,-12.760066635321792,1
535,-12.528935195014121,1
536,-11.912505080871655,1
537,-12.829936509255734,1
538,-12.236294898840217,1
539,-12.955383821543776,1
540,-12.227215049443105,1
541,-12.319955484134193,1
542,-11.759799928048661,1
543,-13.109875086455801,1
544,-12.482861396306511,1
545,-12.96523914481966,1
546,-12.806774994866018,1
547,-11.55600465973972,1
548,-12.465872718442522,1
549,-12.07631768447969,1
550,-11.067848066037586,1
551,-11.59060777809255,1
552,-11.517463938476943,1
553,-11.989294305035406,1
554,-10.303640315546161,1
555,-11.467057117188059,1
556,-10.764297988550476,1
557,-12.365603694964424,1
558,-11.59425128603066,1
559,-11.99297756648748,1
560,-12.459648910596904,1
561,-13.398448756151566,1
562,-13.42851436485438,1
563,-13.005626392033811,1
564,-13.644833383115854,1
565,-12.891466983988048,1
566,-14.105110830894168,1
567,-13.619469202496584,1
568,-14.17376147267452,1
569,-15.01218081865712,1
570,-15.935453906077019,1
571,-15.16863538856817,1
572,-15.188707113696191,1
573,-14.144803931098776,1
574,-14.357796286390329,1
575,-14.75567205247202,1
576,-15.547342189203299,1
577,-13.98416027616084,1
578,-15.596432246832906,1
579,-14.077458394471305,1
580,-15.75922165998722,1
581,-14.707751310533459,1
582,-13.71090358646939,1
583,-14.541479122831463,1
584,-15.0797264550543,1
585,-14.544058321736287,1
586,-14.073438996195803,1
587,-14.201375241812281,1
588,-13.262328596001392,1
589,-13.477015390868074,1
590,-13.40550804446249,1
591,-13.694947644272375,1
592,-13.962513417787722,1
593,-14.087942050862765,1
594,-13.674560639449831,1
595,-13.651451075581756,1
596,-14.868306532731383,1
597,-13.691663104916328,1
598,-14.994426241258838,1
599,-14.7701244206283,1
600,-15.85324298473494,1
601,-16.005246515042625,1
602,-16.315733464614397,1
603,-16.43292684126678,1
604,-17.04439128238737,1
605,-15.259320703579007,1
606,-15.288377906057189,1
607,-16.04055766256868,1
608,-13.850965207233186,1
609,-15.086224015190027,1
610,-15.154563961892128,1
611,-15.8421030276155,1
612,-15.3343999000937,1
613,-15.585765752718046,1
614,-15.307865896541006,1
615,-15.732603751118639,1
616,-15.952688272197483,1
617,-15.746654770142147,1
618,-16.13698172576345,1
619,-16.411412641049434,1
620,-15.848256146133737,1
621,-16.394448032055816,1
622,-15.350528839030467,1
623,-16.39879123647105,1
624,-16.269139416522467,1
625,-16.723142523668802,1
626,-16.169954298983036,1
627,-16.036065641695348,1
628,-15.300695845641973,1
629,-14.361994275501043,1
630,-13.753617897545576,1
631,-13.875956679031654,1
632,-12.962385130164897,1
633,-12.886599976824062,1
634,-12.947394900074002,1
635,-14.631620511900255,1
636,-13.72193343862234,1
637,-14.273335298929034,1
638,-12.625941036071225,1
639,-13.709129496124849,1
640,-12.829331489579408,1
641,-13.097300537903424,1
642,-13.87246615528538,1
643,-12.213350027235679,1
644,-13.526216324264544,1
645,-12.545330736717105,1
646,-13.774870860649562,1
647,-14.173853312120853,1
648,-13.505419586195046,1
649,-13.32968597982911,1
650,-13.168019246700513,1
651,-13.192724564756935,1
652,-12.980390640094798,1
653,-13.232215539468433,1
654,-13.216719266819302,1
655,-14.658794729829454,1
656,-13.58857748447492,1
657,-14.594904918046014,1
658,-15.085593033704917,1
659,-15.130853932395201,1
660,-16.306637380964055,1
661,-15.646413146790112,1
662,-15.953583777305388,1
663,-15.394909119148915,1
664,-15.79946103758151,1
665,-15.424771309881212,1
666,-15.438375557913064,1
667,-14.755792258929715,1
668,-14.744848559230187,1
669,-15.12690242460819,1
670,-14.202699094216204,1
671,-14.14294357405224,1
672,-15.249239878394686,1
673,-15.443485049079243,1
674,-15.45446071495714,1
675,-16.287926440572576,1
676,-15.91487919886674,1
677,-16.626418449871302,1
678,-16.404464996896646,1
679,-14.79471591972321,1
680,-16.08165365507031,1
681,-15.711152918589798,1
682,-16.620558840086414,1
683,-17.37632267006773,1
684,-17.284778031983738,1
685,-17.416638738414157,1
686,-17.006602494601214,1
687,-17.07038881365864,1
688,-16.126426269384186,1
689,-16.001610355795293,1
690,-16.88865758441824,1
691,-16.47790370049779,1
692,-16.866176385063493,1
693,-16.48165183306846,1
694,-16.371985761371867,1
695,-15.759327483051564,1
696,-17.04860711868419,1
697,-16.02061183914088,1
698,-17.223385420804664,1
699,-17.383066507168476,1
700,-16.485732886019136,1
701,-16.11116002745766,1
702,-16.734780665798024,1
703,-17.360648431126414,1
704,-16.360560062119955,1
705,-16.62506310291279,1
706,-16.25336933116002,1
707,-16.224226339127632,1
708,-15.683755841072834,1
709,-16.595903742674103,1
710,-16.27824016882444,1
711,-15.832082766526183,1
712,-15.442770945869027,1
713,-15.318902060274446,1
714,-14.619266009395558,1
715,-15.109486848237951,1
716,-14.65104419426036,1
717,-14.37521289193272,1
718,-15.213906424541468,1
719,-14.678940725605726,1
720,-14.864542807441678,1
721,-14.506744331570168,1
722,-13.969800618259496,1
723,-15.166686286964932,1
724,-15.279220544132313,1
725,-16.904004542292206,1
726,-16.452707109512442,1
727,-17.266059288965042,1
728,-17.279950401393695,1
729,-16.42213263252545,1
730,-15.398946894413955,1
731,-17.003130724940142,1
732,-15.844828799205901,1
733,-16.696599930616213,1
734,-16.755407734963484,1
735,-16.577993039958454,1
736,-15.980499547675526,1
737,-16.663509086489025,1
738,-16.670198496454095,1
739,-15.185165986368133,1
740,-14.280585405585141,1
741,-15.325838786715694,1
742,-14.446103366062369,1
743,-14.659293811686993,1
744,-15.27608332162557,1
745,-14.869046266753266,1
746,-16.311520456103448,1
747,-14.274087517911068,1
748,-14.624276248663142,1
749,-16.380065906438173,1
750,-14.969172080454914,1
751,-16.269753863291818,1
752,-15.530364540841946,1
753,-16.413571194504765,1
754,-15.02725554145483,1
755,-15.766014741785161,1
756,-15.399970355245246,1
757,-16.35746343007969,1
758,-15.228262803530303,1
759,-16.430234506759366,1
760,-15.388688977774619,1
761,-15.955126284732552,1
762,-16.110785397275052,1
763,-16.809680285672766,1
764,-16.267053031105263,1
765,-15.982938287369889,1
766,-16.109568493214184,1
767,-16.676553976604172,1
768,-16.756222568352086,1
769,-16.395348375582753,1
770,-16.512629644221075,1
771,-15.692469075866635,1
772,-15.712096246452615,1
773,-15.512650997035557,1
774,-15.204628297729622,1
775,-15.605934217721,1
776,-15.190951057643913,1
777,-15.0939734025375,1
778,-14.875024203714139,1
779,-14.943361996483755,1
780,-14.615265243423972,1
781,-15.442769792715081,1
782,-14.9965108211583,1
783,-15.046850432571247,1
784,-15.447679190811668,1
785,-15.306754086068118,1
786,-14.717216743802128,1
787,-14.674169634888845,1
788,-14.053734640065136,1
789,-14.099478801155563,1
790,-13.36338642310007,1
791,-13.902844687453982,1
792,-13.304843966083983,1
793,-13.79159377558977,1
794,-13.514453755627828,1
795,-13.15486472532804,1
796,-12.416909950170472,1
797,-13.65277591964071,1
798,-13.614721407540163,1
799,-12.680247442675215,1
800,-12.704910744650586,1
801,-12.138971679354706,1
802,-13.22588811788299,1
803,-13.968263887769641,1
804,-13.391628854122919,1
805,-14.00554431778148,1
806,-13.311459852191978,1
807,-13.96881949476484,1
808,-13.952660962525467,1
809,-14.732899946293816,1
810,-13.793922707608763,1
811,-13.932545682601344,1
812,-12.910370963630898,1
813,-13.672667135379012,1
814,-13.325152406259356,1
815,-12.909358960072906,1
816,-13.146533589994418,1
817,-14.024667755305044,1
818,-13.329703576053646,1
819,-12.78313590443123,1
820,-12.662157598559668,1
821,-12.442577865567722,1
822,-12.682878036020998,1
823,-12.029838671859887,1
824,-11.516968243983257,1
825,-12.149481910225745,1
826,-10.950895138198774,1
827,-10.604159444024123,1
828,-11.129010164168138,1
829,-11.5831988339962,1
830,-10.925564299767684,1
831,-10.633425841028929,1
832,-10.968996910747759,1
833,-11.423474108694966,1
834,-9.58119783558276,1
835,-10.300041604900672,1
836,-9.831586791814846,1
837,-9.983685086278554,1
838,-9.114515520596855,1
839,-8.804794197059168,1
840,-9.215047964256904,1
841,-8.86430857162847,1
842,-8.125401943599188,1
843,-9.410065915506554,1
844,-7.867578606018411,1
845,-8.424422900653878,1
846,-7.902420757282134,1
847,-8.838953525728419,1
848,-8.146865931113618,1
849,-9.50618099100436,1
850,-7.969083392342949,1
851,-9.290039756157528,1
852,-8.163678037986331,1
853,-8.067872485873815,1
854,-8.16386036038773,1
855,-7.592080366852489,1
856,-8.865731183348217,1
857,-7.714051687701475,1
858,-7.930981035758307,1
859,-6.611407855968945,1
860,-7.845212354094777,1
861,-6.737788505379814,1
862,-8.185448922030933,1
863,-6.867260902019929,1
864,-8.881475265658592,1
865,-8.423976976239558,1
866,-9.47165168520419,1
867,-8.933190393955362,1
868,-9.900787510108715,1
869,-10.040270385494665,1
870,-11.463088157484927,1
871,-10.448980874775112,1
872,-11.44381872726247,1
873,-11.067110073788873,1
874,-11.272258831382617,1
875,-11.199594082571199,1
876,-9.933945929743578,1
877,-10.7482887381853,1
878,-11.145150046760625,1
879,-11.712763874397496,1
880,-11.035869866949312,1
881,-11.769118286537783,1
882,-11.688754443674501,1
883,-11.79495774796087,1
884,-11.636794625449136,1
885,-11.028965408164193,1
886,-12.307317333244043,1
887,-10.986043734877052,1
888,-12.576482938484183,1
889,-12.498812306918387,1
890,-11.585016603810157,1
891,-11.225616355923894,1
892,-11.987125779833288,1
893,-11.136164253912117,1
894,-11.591978360605683,1
895,-9.931660520967492,1
896,-11.645798216413421,1
897,-11.763131850764724,1
898,-12.523921492083696,1
899,-11.947654401409947,1
900,-13.008932780611927,1
901,-13.31162754969755,1
902,-12.314559539724133,1
903,-11.792288434851315,1
904,-12.091913817189948,1
905,-11.70637407639272,1
906,-13.483277355741311,1
907,-12.913403526979593,1
908,-13.53636146784838,1
909,-13.530060356578383,1
910,-14.714731372634734,1
911,-13.956716744433752,1
912,-14.149398273876411,1
913,-13.641883886304141,1
914,-14.44460748087136,1
915,-14.125772836260799,1
916,-14.11789041182184,1
917,-15.678609794280138,1
918,-16.28343585547786,1
919,-16.017310926713595,1
920,-16.278011413000133,1
921,-16.613135253335606,1
922,-17.5869457131414,1
923,-16.903167030470758,1
924,-17.549429076203833,1
925,-17.157375335654685,1
926,-17.224304243408824,1
927,-16.40594088626086,1
928,-16.84929006621727,1
929,-14.683809252635253,1
930,-15.622192817317167,1
931,-15.655706529656205,1
932,-15.949942371916304,1
933,-14.59096572037471,1
934,-16.44863474274018,1
935,-15.608055429504791,1
936,-15.82286380278027,1
937,-15.598780289349122,1
938,-16.436293300290263,1
939,-16.070526019205968,1
940,-15.607015328652809,1
941,-15.62824190257067,1
942,-16.338010436507403,1
943,-15.035316871450897,1
944,-16.31167455647323,1
945,-15.003163630379921,1
946,-16.662043241904467,1
947,-15.38308529254691,1
948,-16.415813017271585,1
949,-17.669055283303713,1
950,-16.407101162910507,1
951,-16.424744128332307,1
952,-17.174929379227475,1
953,-17.566725939870874,1
954,-16.753159287532508,1
955,-16.43480091377036,1
956,-16.738034396574477,1
957,-16.860518691871658,1
958,-17.28156497018815,1
959,-16.137319122481156,1
960,-18.326401145684393,1
961,-17.839157724030326,1
962,-18.884548077593497,1
963,-17.751719851785086,1
964,-18.736929728286988,1
965,-17.793790261898035,1
966,-17.568209161648916,1
967,-18.567501422266584,1
968,-19.206538574826215,1
969,-20.247076503790666,1
970,-18.58233985143053,1
971,-20.491746625433013,1
972,-19.508805958399837,1
973,-19.874648480330798,1
974,-19.1443399057644,1
975,-19.351610981080423,1
976,-20.14287161920809,1
977,-19.686084670097138,1
978,-20.239225262605522,1
979,-19.12690997963869,1
980,-19.077412686755814,1
981,-19.58269150740586,1
982,-18.492081845059236,1
983,-19.109144420237307,1
984,-18.161139503194455,1
985,-18.862708451798216,1
986,-17.750991065406897,1
987,-18.670905363783696,1
988,-18.96599604808763,1
989,-19.33197715886605,1
990,-18.054919133819077,1
991,-18.53738123040222,1
992,-18.656403889286047,1
993,-18.707248259351818,1
994,-19.309728336962237,1
995,-18.791973016398302,1
996,-18.962368498385306,1
997,-18.524094521058636,1
998,-20.483841867510762,1
999,-19.659089943614724,1
1000,-21.003813833906445,1
1001,-21.714151819340334,1
1002,-21.06842431117986,1
1003,-21.10305088417551,1
1004,-21.608304877556176,1
1005,-21.366683821062495,1
1006,-21.642913627011172,1
1007,-21.318165907907126,1
1008,-21.750660609432952,1
1009,-21.824012871056887,1
1010,-21.231836417098442,1
1011,-20.708641578423414,1
1012,-21.70303334299775,1
1013,-21.39960618377552,1
1014,-21.89203559113107,1
1015,-21.373348125139383,1
1016,-20.494477332482862,1
1017,-20.61264800135921,1
1018,-20.52158288546277,1
1019,-20.560064639150497,1
1020,-22.24803941373263,1
1021,-22.66164384103199,1
1022,-21.706209110943373,1
1023,-20.923345861814553,1
1024,-19.833744195750608,1
1025,-20.820290161810536,1
1026,-19.462024999284903,1
1027,-21.24371404111575,1
1028,-20.183467920609896,1
1029,-21.880313470877805,1
1030,-21.749798281320118,1
1031,-22.35336674734784,1
1032,-21.944342774076524,1
1033,-22.59382208415531,1
1034,-22.461617702210535,1
1035,-22.659592560698087,1
1036,-22.277784136186348,1
1037,-22.691105002805624,1
1038,-21.406971981413516,1
1039,-21.977352254832557,1
1040,-22.08498049009551,1
1041,-20.833166258570518,1
1042,-21.178970126101056,1
1043,-22.047903944178536,1
1044,-21.55521659928384,1
1045,-22.26422882492542,1
1046,-21.28465285662241,1
1047,-21.204974313963845,1
1048,-20.878054896606898,1
1049,-19.53170676644907,1
1050,-19.047214811649717,1
1051,-19.208369267762667,1
1052,-18.56444273683413,1
1053,-18.856541709545624,1
1054,-18.326307957262507,1
1055,-17.65123308476227,1
1056,-17.475178942535443,1
1057,-17.376686763555075,1
1058,-16.909352631094553,1
1059,-16.361705365108435,1
1060,-16.711197543036572,1
1061,-16.200163382791736,1
1062,-17.34989812055847,1
1063,-16.638815252903832,1
