t,value,concept
122,-306113.63973074895,1
123,419569.2984551314,1
124,-385530.9251161786,1
125,528421.003352959,1
126,-485553.3889207105,1
127,665514.4987191617,1
128,-611526.217391478,1
129,838176.2311828044,1
130,-770180.8465510418,1
131,1000000.0,1
132,-931054.1848134375,1
133,1000000.0,1
134,-979317.4538580517,1
135,1000000.0,1
136,-993794.060641635,1
137,1000000.0,1
138,-998138.4836969295,1
139,1000000.0,1
140,-999441.5975836208,1
141,1000000.0,1
142,-999832.7658932941,1
143,1000000.0,1
144,-999949.0529346381,1
145,1000000.0,1
146,-999985.060313119,1
147,1000000.0,1
148,-999995.2781152333,1
149,1000000.0,1
150,-999997.9707087375,1
151,1000000.0,1
152,-999999.6946073285,1
153,1000000.0,1
154,-1000000.0,1
155,1000000.0,1
156,-1000000.0,1
157,1000000.0,1
158,-1000000.0,1
159,1000000.0,1
160,-1000000.0,1
161,1000000.0,1
162,-1000000.0,1
163,1000000.0,1
164,-1000000.0,1
165,1000000.0,1
166,-999999.8547335269,1
167,1000000.0,1
168,-1000000.0,1
169,1000000.0,1
170,-999999.8425410183,1
171,1000000.0,1
172,-999998.4432972337,1
173,1000000.0,1
174,-999999.4833205298,1
175,1000000.0,1
176,-999999.7087807141,1
177,1000000.0,1
178,-1000000.0,1
179,1000000.0,1
180,-1000000.0,1
181,1000000.0,1
182,-999999.506228022,1
183,1000000.0,1
184,-999998.9681557313,1
185,1000000.0,1
186,-999999.5184784918,1
187,1000000.0,1
188,-999999.7033726476,1
189,1000000.0,1
190,-1000000.0,1
191,1000000.0,1
192,-1000000.0,1
193,1000000.0,1
194,-1000000.0,1
195,1000000.0,1
196,-999999.103322882,1
197,1000000.0,1
198,-1000000.0,1
199,1000000.0,1
200,-1000000.0,1
201,1000000.0,1
202,-999999.9888893416,1
203,1000000.0,1
204,-999999.9541726862,1
205,1000000.0,1
206,-1000000.0,1
207,1000000.0,1
208,-999998.8970157512,1
209,1000000.0,1
210,-999998.9912453783,1
211,1000000.0,1
212,-1000000.0,1
213,1000000.0,1
214,-1000000.0,1
215,1000000.0,1
216,-1000000.0,1
217,1000000.0,1
218,-999998.990058593,1
219,1000000.0,1
220,-1000000.0,1
221,1000000.0,1
222,-1000000.0,1
223,1000000.0,1
224,-999999.6105737861,1
225,1000000.0,1
226,-999998.4416897573,1
227,1000000.0,1
228,-999999.3080366412,1
229,1000000.0,1
230,-999999.659680592,1
231,1000000.0,1
232,-999998.091926779,1
233,1000000.0,1
234,-999999.152597653,1
235,1000000.0,1
236,-999999.9501354522,1
237,1000000.0,1
238,-1000000.0,1
239,1000000.0,1
240,-1000000.0,1
241,1000000.0,1
242,-1000000.0,1
243,1000000.0,1
244,-1000000.0,1
245,1000000.0,1
246,-999999.712882896,1
247,1000000.0,1
248,-1000000.0,1
249,1000000.0,1
250,-1000000.0,1
251,1000000.0,1
252,-999999.7125981053,1
253,1000000.0,1
254,-1000000.0,1
255,1000000.0,1
256,-999999.6122417398,1
257,1000000.0,1
258,-1000000.0,1
259,1000000.0,1
260,-999999.7469850187,1
261,1000000.0,1
262,-1000000.0,1
263,1000000.0,1
264,-1000000.0,1
265,1000000.0,1
266,-1000000.0,1
267,1000000.0,1
268,-1000000.0,1
269,1000000.0,1
270,-1000000.0,1
271,1000000.0,1
272,-999999.3820638272,1
273,1000000.0,1
274,-999998.3608822444,1
275,1000000.0,1
276,-999999.9904169329,1
277,1000000.0,1
278,-1000000.0,1
279,1000000.0,1
280,-1000000.0,1
281,1000000.0,1
282,-999998.5874134409,1
283,1000000.0,1
284,-1000000.0,1
285,1000000.0,1
286,-1000000.0,1
287,1000000.0,1
288,-1000000.0,1
289,1000000.0,1
290,-999999.1267217959,1
291,1000000.0,1
292,-999999.4813892031,1
293,1000000.0,1
294,-999999.8808652353,1
295,1000000.0,1
296,-999999.8112410988,1
297,1000000.0,1
298,-999999.8908521982,1
299,1000000.0,1
300,-999999.79450823,1
301,1000000.0,1
302,-1000000.0,1
303,1000000.0,1
304,-1000000.0,1
305,1000000.0,1
306,-1000000.0,1
307,1000000.0,1
308,-999999.7504968486,1
309,1000000.0,1
310,-1000000.0,1
311,1000000.0,1
312,-999999.3676660553,1
313,1000000.0,1
314,-999999.1974588457,1
315,1000000.0,1
316,-999998.283496754,1
317,1000000.0,1
318,-999999.761866912,1
319,1000000.0,1
320,-999998.8802068548,1
321,1000000.0,1
322,-1000000.0,1
323,1000000.0,1
324,-1000000.0,1
325,1000000.0,1
326,-1000000.0,1
327,1000000.0,1
328,-999999.5811548752,1
329,1000000.0,1
330,-1000000.0,1
331,1000000.0,1
332,-999999.7571373346,1
333,1000000.0,1
334,-999999.5415917,1
335,1000000.0,1
336,-999999.5210538637,1
337,1000000.0,1
338,-1000000.0,1
339,1000000.0,1
340,-1000000.0,1
341,1000000.0,1
342,-999999.5460916483,1
343,1000000.0,1
344,-999999.5666479351,1
345,1000000.0,1
346,-999999.8831442196,1
347,1000000.0,1
348,-999999.2711540571,1
349,1000000.0,1
350,-1000000.0,1
351,1000000.0,1
352,-999999.7753711664,1
353,1000000.0,1
354,-999999.7299422743,1
355,1000000.0,1
356,-999999.2723330571,1
357,1000000.0,1
358,-1000000.0,1
359,1000000.0,1
360,-999999.6103517213,1
361,1000000.0,1
362,-999998.3306834694,1
363,1000000.0,1
364,-999999.024399975,1
365,1000000.0,1
366,-999998.7570742639,1
367,1000000.0,1
368,-999999.7853290275,1
369,1000000.0,1
370,-1000000.0,1
371,1000000.0,1
372,-1000000.0,1
373,1000000.0,1
374,-999999.7648935588,1
375,1000000.0,1
376,-999999.1199428042,1
377,1000000.0,1
378,-999998.7892093922,1
379,1000000.0,1
380,-999999.7692553832,1
381,1000000.0,1
382,-999999.311939183,1
383,1000000.0,1
384,-1000000.0,1
385,1000000.0,1
386,-999999.2640600709,1
387,1000000.0,1
388,-999999.5940545441,1
389,1000000.0,1
390,-999999.0494124653,1
391,1000000.0,1
392,-999999.8296716058,1
393,1000000.0,1
394,-999999.540501343,1
395,1000000.0,1
396,-999999.0735808113,1
397,1000000.0,1
398,-999999.2001034186,1
399,1000000.0,1
400,-999999.9786625789,1
401,1000000.0,1
402,-999999.5875654216,1
403,1000000.0,1
404,-999999.4408034754,1
405,1000000.0,1
406,-999999.7758498224,1
407,1000000.0,1
408,-999998.4384335633,1
409,1000000.0,1
410,-1000000.0,1
411,1000000.0,1
412,-1000000.0,1
413,1000000.0,1
414,-999999.2842534786,1
415,1000000.0,1
416,-999999.3451251783,1
417,1000000.0,1
418,-1000000.0,1
419,1000000.0,1
420,-999998.3973327776,1
421,1000000.0,1
422,-1000000.0,1
423,1000000.0,1
424,-1000000.0,1
425,1000000.0,1
426,-1000000.0,1
427,1000000.0,1
428,-1000000.0,1
429,1000000.0,1
430,-1000000.0,1
431,1000000.0,1
432,-999999.1767372537,1
433,1000000.0,1
434,-999999.2737477751,1
435,1000000.0,1
436,-999999.8652467951,1
437,1000000.0,1
438,-999999.5759499397,1
439,1000000.0,1
440,-999999.5965079541,1
441,1000000.0,1
442,-999999.910638466,1
443,1000000.0,1
444,-999999.9467852964,1
445,1000000.0,1
446,-1000000.0,1
447,1000000.0,1
448,-1000000.0,1
449,1000000.0,1
450,-1000000.0,1
451,1000000.0,1
452,-999999.4877022298,1
453,1000000.0,1
454,-999999.3241980049,1
455,1000000.0,1
456,-999999.9152854645,1
457,1000000.0,1
458,-1000000.0,1
459,1000000.0,1
460,-1000000.0,1
461,1000000.0,1
462,-999999.4418540174,1
463,1000000.0,1
464,-999998.8800403385,1
465,1000000.0,1
466,-999999.8342850734,1
467,1000000.0,1
468,-999999.756444116,1
469,1000000.0,1
470,-1000000.0,1
471,1000000.0,1
472,-1000000.0,1
473,1000000.0,1
474,-999999.6290393288,1
475,1000000.0,1
476,-999998.7609531872,1
477,1000000.0,1
478,-1000000.0,1
479,1000000.0,1
480,-1000000.0,1
481,1000000.0,1
482,-999999.0485234981,1
483,1000000.0,1
484,-1000000.0,1
485,1000000.0,1
486,-999999.0776803307,1
487,1000000.0,1
488,-1000000.0,1
489,1000000.0,1
490,-999999.4385081248,1
491,1000000.0,1
492,-999999.0071302296,1
493,1000000.0,1
494,-999999.2083034462,1
495,1000000.0,1
496,-999999.2034205705,1
497,1000000.0,1
498,-999999.8435222484,1
499,1000000.0,1
500,-1000000.0,1
501,1000000.0,1
502,-1000000.0,1
503,1000000.0,1
504,-999999.7563750241,1
505,1000000.0,1
506,-999999.787130254,1
507,1000000.0,1
508,-1000000.0,1
509,1000000.0,1
510,-1000000.0,1
511,1000000.0,1
512,-999998.7952030995,1
513,1000000.0,1
514,-999999.1924359937,1
515,1000000.0,1
516,-999999.2419441749,1
517,1000000.0,1
518,-999999.1325911635,1
519,1000000.0,1
520,-1000000.0,1
521,1000000.0,1
522,-999999.7553709105,1
523,1000000.0,1
524,-1000000.0,1
525,1000000.0,1
526,-1000000.0,1
527,1000000.0,1
528,-1000000.0,1
529,1000000.0,1
530,-999999.667822347,1
531,1000000.0,1
532,-999998.9583171614,1
533,1000000.0,1
534,-999999.2030131038,1
535,1000000.0,1
536,-999999.5430627844,1
537,1000000.0,1
538,-1000000.0,1
539,1000000.0,1
540,-1000000.0,1
541,1000000.0,1
542,-999999.312940251,1
543,1000000.0,1
544,-999999.9488340152,1
545,1000000.0,1
546,-1000000.0,1
547,1000000.0,1
548,-1000000.0,1
549,1000000.0,1
550,-999999.4146343631,1
551,1000000.0,1
552,-1000000.0,1
553,1000000.0,1
554,-1000000.0,1
555,1000000.0,1
556,-999999.232439926,1
557,1000000.0,1
558,-999999.6004313688,1
559,1000000.0,1
560,-999999.0830526942,1
561,1000000.0,1
562,-999999.5446154453,1
563,1000000.0,1
564,-999999.8430620849,1
565,1000000.0,1
566,-999999.002696502,1
567,1000000.0,1
568,-1000000.0,1
569,1000000.0,1
570,-999999.5432174552,1
571,1000000.0,1
572,-1000000.0,1
573,1000000.0,1
574,-999999.8398997752,1
575,1000000.0,1
576,-999999.1912935468,1
577,1000000.0,1
578,-1000000.0,1
579,1000000.0,1
580,-1000000.0,1
581,1000000.0,1
582,-999999.3188448208,1
583,1000000.0,1
584,-1000000.0,1
585,1000000.0,1
586,-1000000.0,1
587,1000000.0,1
588,-999999.7173034211,1
589,1000000.0,1
590,-999999.9235630659,1
591,1000000.0,1
592,-999999.6184071541,1
593,1000000.0,1
594,-999998.8674148415,1
595,1000000.0,1
596,-999998.6172389889,1
597,1000000.0,1
598,-1000000.0,1
599,1000000.0,1
600,-999999.966776024,1
601,1000000.0,1
602,-1000000.0,1
603,1000000.0,1
604,-999999.1680361446,1
605,1000000.0,1
606,-999998.8470511104,1
607,1000000.0,1
608,-1000000.0,1
609,1000000.0,1
610,-1000000.0,1
611,1000000.0,1
612,-1000000.0,1
613,1000000.0,1
614,-1000000.0,1
615,1000000.0,1
616,-1000000.0,1
617,1000000.0,1
618,-1000000.0,1
619,1000000.0,1
620,-999999.0932096714,1
621,1000000.0,1
622,-1000000.0,1
623,1000000.0,1
624,-1000000.0,1
625,1000000.0,1
626,-1000000.0,1
627,1000000.0,1
628,-999999.8715574257,1
629,1000000.0,1
630,-999999.8622364589,1
631,1000000.0,1
632,-999999.3836798716,1
633,1000000.0,1
634,-1000000.0,1
635,1000000.0,1
636,-1000000.0,1
637,1000000.0,1
638,-1000000.0,1
639,1000000.0,1
640,-999999.2001340148,1
641,1000000.0,1
642,-999999.8372684321,1
643,1000000.0,1
644,-999999.1636711574,1
645,1000000.0,1
646,-999999.3728947018,1
647,1000000.0,1
648,-999998.9204233426,1
649,1000000.0,1
650,-999999.914851982,1
651,1000000.0,1
652,-999999.9448117196,1
653,1000000.0,1
654,-1000000.0,1
655,1000000.0,1
656,-1000000.0,1
657,1000000.0,1
658,-999999.6306069011,1
659,1000000.0,1
660,-1000000.0,1
661,1000000.0,1
662,-1000000.0,1
663,1000000.0,1
664,-999999.5604974974,1
665,1000000.0,1
666,-999999.637217625,1
667,1000000.0,1
668,-1000000.0,1
669,1000000.0,1
670,-1000000.0,1
671,1000000.0,1
672,-999999.8218648514,1
673,1000000.0,1
674,-1000000.0,1
675,1000000.0,1
676,-1000000.0,1
677,1000000.0,1
678,-1000000.0,1
679,1000000.0,1
680,-999999.6389925455,1
681,1000000.0,1
682,-999999.7192672245,1
683,1000000.0,1
684,-1000000.0,1
685,1000000.0,1
686,-1000000.0,1
687,1000000.0,1
688,-1000000.0,1
689,1000000.0,1
690,-999999.6640101708,1
691,1000000.0,1
692,-1000000.0,1
693,1000000.0,1
694,-999999.5338969892,1
695,1000000.0,1
696,-999999.0179873814,1
697,1000000.0,1
698,-999999.6766401895,1
699,1000000.0,1
700,-1000000.0,1
701,1000000.0,1
702,-1000000.0,1
703,1000000.0,1
704,-999998.8112906626,1
705,1000000.0,1
706,-999999.8022416796,1
707,1000000.0,1
708,-1000000.0,1
709,1000000.0,1
710,-999999.6751257759,1
711,1000000.0,1
712,-999999.9609169817,1
713,1000000.0,1
714,-999999.6804386935,1
715,1000000.0,1
716,-999999.9133396036,1
717,1000000.0,1
718,-1000000.0,1
719,1000000.0,1
720,-999999.6377571354,1
721,1000000.0,1
722,-1000000.0,1
723,1000000.0,1
724,-999999.2236275439,1
725,1000000.0,1
726,-1000000.0,1
727,1000000.0,1
728,-1000000.0,1
729,1000000.0,1
730,-1000000.0,1
731,1000000.0,1
732,-999998.6510542602,1
733,1000000.0,1
734,-999999.5742438348,1
735,1000000.0,1
736,-1000000.0,1
737,1000000.0,1
738,-999999.2661729135,1
739,1000000.0,1
740,-1000000.0,1
741,1000000.0,1
742,-1000000.0,1
743,1000000.0,1
744,-1000000.0,1
745,1000000.0,1
746,-1000000.0,1
747,1000000.0,1
748,-999999.3376951714,1
749,1000000.0,1
750,-1000000.0,1
751,1000000.0,1
752,-999998.5396076421,1
753,1000000.0,1
754,-1000000.0,1
755,1000000.0,1
756,-999999.6215580436,1
757,1000000.0,1
758,-999999.6945326267,1
759,1000000.0,1
760,-1000000.0,1
761,1000000.0,1
762,-1000000.0,1
763,1000000.0,1
764,-999999.8160859308,1
765,1000000.0,1
766,-999999.5769300057,1
767,1000000.0,1
768,-999999.4076392574,1
769,1000000.0,1
770,-1000000.0,1
771,1000000.0,1
772,-1000000.0,1
773,1000000.0,1
774,-1000000.0,1
775,1000000.0,1
776,-999999.9051484899,1
777,1000000.0,1
778,-1000000.0,1
779,1000000.0,1
780,-1000000.0,1
781,1000000.0,1
782,-999998.8362000244,1
783,1000000.0,1
784,-999999.0666670237,1
785,1000000.0,1
786,-999999.1424166901,1
787,1000000.0,1
788,-1000000.0,1
789,1000000.0,1
790,-1000000.0,1
791,1000000.0,1
792,-999999.8062422968,1
793,1000000.0,1
794,-999999.7080767973,1
795,1000000.0,1
796,-1000000.0,1
797,1000000.0,1
798,-999998.8157920475,1
799,1000000.0,1
800,-999999.1983318494,1
801,1000000.0,1
802,-1000000.0,1
803,1000000.0,1
804,-1000000.0,1
805,1000000.0,1
806,-999999.8537348008,1
807,1000000.0,1
808,-1000000.0,1
809,1000000.0,1
810,-999999.7789455767,1
811,1000000.0,1
812,-1000000.0,1
813,1000000.0,1
814,-999999.1686997596,1
815,1000000.0,1
816,-1000000.0,1
817,1000000.0,1
818,-999999.4199009979,1
819,1000000.0,1
820,-999999.9608012147,1
821,1000000.0,1
822,-1000000.0,1
823,1000000.0,1
824,-1000000.0,1
825,1000000.0,1
826,-1000000.0,1
827,1000000.0,1
828,-1000000.0,1
829,1000000.0,1
830,-1000000.0,1
831,1000000.0,1
832,-999999.7250816945,1
833,1000000.0,1
834,-999999.4310848443,1
835,1000000.0,1
836,-1000000.0,1
837,1000000.0,1
838,-1000000.0,1
839,1000000.0,1
840,-999999.797284465,1
841,1000000.0,1
842,-1000000.0,1
843,1000000.0,1
844,-999999.4643373638,1
845,1000000.0,1
846,-999999.4130550188,1
847,1000000.0,1
848,-1000000.0,1
849,1000000.0,1
850,-999999.420789854,1
851,1000000.0,1
852,-999999.6115668226,1
853,1000000.0,1
854,-1000000.0,1
855,1000000.0,1
856,-1000000.0,1
857,1000000.0,1
858,-1000000.0,1
859,1000000.0,1
860,-1000000.0,1
861,1000000.0,1
862,-999999.2579352064,1
863,1000000.0,1
864,-999999.2376278538,1
865,1000000.0,1
866,-999999.3294130123,1
867,1000000.0,1
868,-999998.9905077191,1
869,1000000.0,1
870,-1000000.0,1
871,1000000.0,1
872,-1000000.0,1
873,1000000.0,1
874,-1000000.0,1
875,1000000.0,1
876,-1000000.0,1
877,1000000.0,1
878,-1000000.0,1
879,1000000.0,1
880,-1000000.0,1
881,1000000.0,1
882,-999999.559837712,1
883,1000000.0,1
884,-1000000.0,1
885,1000000.0,1
886,-999999.986713701,1
887,1000000.0,1
888,-999999.9764310725,1
889,1000000.0,1
890,-1000000.0,1
891,1000000.0,1
892,-1000000.0,1
893,1000000.0,1
894,-1000000.0,1
895,1000000.0,1
896,-1000000.0,1
897,1000000.0,1
898,-1000000.0,1
899,1000000.0,1
900,-999999.1591705238,1
901,1000000.0,1
902,-999999.6739764411,1
903,1000000.0,1
904,-1000000.0,1
905,1000000.0,1
906,-1000000.0,1
907,1000000.0,1
908,-999998.9107108037,1
909,1000000.0,1
910,-999998.5689087895,1
911,1000000.0,1
912,-999998.824853574,1
913,1000000.0,1
914,-1000000.0,1
915,1000000.0,1
916,-1000000.0,1
917,1000000.0,1
918,-1000000.0,1
919,1000000.0,1
920,-1000000.0,1
921,1000000.0,1
922,-1000000.0,1
923,1000000.0,1
924,-1000000.0,1
925,1000000.0,1
926,-1000000.0,1
927,1000000.0,1
928,-999999.8885062059,1
929,1000000.0,1
930,-999999.9068489855,1
931,1000000.0,1
932,-999999.4829411284,1
933,1000000.0,1
934,-999999.9565535653,1
935,1000000.0,1
936,-999999.213966333,1
937,1000000.0,1
938,-999999.638381427,1
939,1000000.0,1
940,-999998.300131795,1
941,1000000.0,1
942,-999998.9328448969,1
943,1000000.0,1
944,-999999.5520995918,1
945,1000000.0,1
946,-1000000.0,1
947,1000000.0,1
948,-999999.161205332,1
949,1000000.0,1
950,-999998.9615405316,1
951,1000000.0,1
952,-1000000.0,1
953,1000000.0,1
954,-999999.9205361026,1
955,1000000.0,1
956,-1000000.0,1
957,1000000.0,1
958,-1000000.0,1
959,1000000.0,1
960,-999999.9476847769,1
961,1000000.0,1
962,-1000000.0,1
963,1000000.0,1
964,-999998.5960924393,1
965,1000000.0,1
966,-999999.068406865,1
967,1000000.0,1
968,-999999.4231659133,1
969,1000000.0,1
970,-999998.8133773599,1
971,1000000.0,1
972,-999999.0431205888,1
973,1000000.0,1
974,-999999.1380126727,1
975,1000000.0,1
976,-1000000.0,1
977,1000000.0,1
978,-999999.1985619336,1
979,1000000.0,1
980,-999998.9913006278,1
981,1000000.0,1
982,-1000000.0,1
983,1000000.0,1
984,-999999.435285771,1
985,1000000.0,1
986,-1000000.0,1
987,1000000.0,1
988,-999999.136869547,1
989,1000000.0,1
990,-999999.0187457069,1
991,1000000.0,1
992,-1000000.0,1
993,1000000.0,1
994,-999999.3366612204,1
995,1000000.0,1
996,-1000000.0,1
997,1000000.0,1
998,-1000000.0,1
999,1000000.0,1
1000,-999999.8954594376,1
1001,1000000.0,1
1002,-999999.4001738983,1
1003,1000000.0,1
1004,-999999.4749214401,1
1005,1000000.0,1
1006,-999999.9765293614,1
1007,1000000.0,1
1008,-999999.911229483,1
1009,1000000.0,1
1010,-999999.6076923782,1
1011,1000000.0,1
1012,-999999.8127131537,1
1013,1000000.0,1
1014,-1000000.0,1
1015,1000000.0,1
1016,-1000000.0,1
1017,1000000.0,1
1018,-1000000.0,1
1019,1000000.0,1
1020,-1000000.0,1
1021,1000000.0,1
1022,-999999.1539087439,1
1023,1000000.0,1
1024,-1000000.0,1
1025,1000000.0,1
1026,-1000000.0,1
1027,1000000.0,1
1028,-999999.9200212994,1
1029,1000000.0,1
1030,-1000000.0,1
1031,1000000.0,1
1032,-1000000.0,1
1033,1000000.0,1
1034,-1000000.0,1
1035,1000000.0,1
1036,-999999.9310260676,1
1037,1000000.0,1
1038,-999999.8857085899,1
1039,1000000.0,1
1040,-1000000.0,1
1041,1000000.0,1
1042,-999998.8752799081,1
1043,1000000.0,1
1044,-1000000.0,1
1045,1000000.0,1
1046,-999998.8422963505,1
1047,1000000.0,1
1048,-999999.112321618,1
1049,1000000.0,1
1050,-1000000.0,1
1051,1000000.0,1
1052,-999999.7290883765,1
1053,1000000.0,1
1054,-1000000.0,1
1055,1000000.0,1
1056,-1000000.0,1
1057,1000000.0,1
1058,-999999.995592703,1
1059,1000000.0,1
1060,-1000000.0,1
1061,1000000.0,1
1062,-999999.8810536523,1
1063,1000000.0,1
1064,-999999.1908716102,1
1065,1000000.0,1
1066,-999999.1394528652,1
1067,1000000.0,1
1068,-1000000.0,1
1069,1000000.0,1
1070,-999998.9638667982,1
1071,1000000.0,1
1072,-999998.6812430542,1
1073,1000000.0,1
1074,-999998.6227442933,1
1075,1000000.0,1
1076,-1000000.0,1
1077,1000000.0,1
1078,-1000000.0,1
1079,1000000.0,1
1080,-1000000.0,1
1081,1000000.0,1
1082,-1000000.0,1
1083,1000000.0,1
1084,-1000000.0,1
1085,1000000.0,1
1086,-1000000.0,1
1087,1000000.0,1
1088,-1000000.0,1
1089,1000000.0,1
1090,-999999.18259245,1
1091,1000000.0,1
1092,-999999.829080538,1
1093,1000000.0,1
1094,-1000000.0,1
1095,1000000.0,1
1096,-1000000.0,1
1097,1000000.0,1
1098,-1000000.0,1
1099,1000000.0,1
1100,-1000000.0,1
1101,1000000.0,1
1102,-1000000.0,1
1103,1000000.0,1
1104,-1000000.0,1
1105,1000000.0,1
1106,-999999.6725375265,1
1107,1000000.0,1
1108,-1000000.0,1
1109,1000000.0,1
1110,-1000000.0,1
1111,1000000.0,1
1112,-999998.4593543626,1
1113,1000000.0,1
1114,-999998.9050838804,1
1115,1000000.0,1
1116,-999997.9397233182,1
1117,1000000.0,1
1118,-999999.4292346609,1
1119,1000000.0,1
1120,-1000000.0,1
1121,1000000.0,1
1122,-1000000.0,1
1123,1000000.0,1
1124,-999999.9536424131,1
1125,1000000.0,1
1126,-1000000.0,1
1127,1000000.0,1
1128,-999999.7041401047,1
1129,1000000.0,1
1130,-1000000.0,1
1131,1000000.0,1
1132,-999999.5432611677,1
1133,1000000.0,1
1134,-999999.8723077461,1
1135,1000000.0,1
1136,-1000000.0,1
1137,1000000.0,1
1138,-1000000.0,1
1139,1000000.0,1
1140,-1000000.0,1
1141,1000000.0,1
1142,-999999.6764394908,1
1143,1000000.0,1
1144,-1000000.0,1
1145,1000000.0,1
1146,-1000000.0,1
1147,1000000.0,1
1148,-999999.7303919587,1
1149,1000000.0,1
1150,-1000000.0,1
1151,1000000.0,1
1152,-1000000.0,1
1153,1000000.0,1
1154,-1000000.0,1
1155,1000000.0,1
1156,-999999.7376439866,1
1157,1000000.0,1
1158,-999999.2520452751,1
1159,1000000.0,1
1160,-999999.3925525027,1
1161,1000000.0,1
1162,-1000000.0,1
1163,1000000.0,1
1164,-999999.273797414,1
1165,1000000.0,1
1166,-1000000.0,1
1167,1000000.0,1
1168,-999999.9955965074,1
1169,1000000.0,1
1170,-999999.2889760209,1
1171,1000000.0,1
1172,-1000000.0,1
1173,1000000.0,1
1174,-999998.5105088453,1
1175,1000000.0,1
1176,-999999.6159390318,1
1177,1000000.0,1
1178,-999999.8208833884,1
1179,1000000.0,1
1180,-999999.9051950516,1
1181,1000000.0,1
1182,-999999.8327645552,1
1183,1000000.0,1
1184,-1000000.0,1
1185,1000000.0,1
1186,-999999.830294291,1
1187,1000000.0,1
1188,-999999.33109056,1
1189,1000000.0,1
1190,-1000000.0,1
1191,1000000.0,1
1192,-999999.9666332263,1
1193,1000000.0,1
1194,-999999.644847261,1
1195,1000000.0,1
1196,-999998.7452504971,1
1197,1000000.0,1
1198,-999998.5275017378,1
1199,1000000.0,1
1200,-999999.7865476435,1
1201,1000000.0,1
1202,-999999.9017260025,1
1203,1000000.0,1
1204,-1000000.0,1
1205,1000000.0,1
1206,-999999.630969632,1
1207,1000000.0,1
1208,-1000000.0,1
1209,1000000.0,1
1210,-999999.1873629194,1
1211,1000000.0,1
1212,-1000000.0,1
1213,1000000.0,1
1214,-999998.3926749064,1
1215,1000000.0,1
1216,-999999.8409977598,1
1217,1000000.0,1
1218,-1000000.0,1
1219,1000000.0,1
1220,-1000000.0,1
1221,1000000.0,1
1222,-1000000.0,1
1223,1000000.0,1
1224,-999999.4096587339,1
1225,1000000.0,1
1226,-1000000.0,1
1227,1000000.0,1
1228,-1000000.0,1
1229,1000000.0,1
1230,-999999.3744289114,1
