t,value,concept
143,-999998.8811388047,1
144,1000000.0,1
145,-1000000.0,1
146,1000000.0,1
147,-999999.8516048746,1
148,1000000.0,1
149,-1000000.0,1
150,1000000.0,1
151,-999998.931441142,1
152,1000000.0,1
153,-999999.7602372641,1
154,1000000.0,1
155,-1000000.0,1
156,1000000.0,1
157,-1000000.0,1
158,1000000.0,1
159,-1000000.0,1
160,1000000.0,1
161,-999999.2309488775,1
162,1000000.0,1
163,-999999.4740137239,1
164,1000000.0,1
165,-999999.579248185,1
166,1000000.0,1
167,-999998.9353326036,1
168,1000000.0,1
169,-1000000.0,1
170,1000000.0,1
171,-999999.6922478836,1
172,1000000.0,1
173,-999999.1902045831,1
174,1000000.0,1
175,-999999.1429131355,1
176,1000000.0,1
177,-999999.8937515994,1
178,1000000.0,1
179,-999999.6670774054,1
180,1000000.0,1
181,-999999.4343679247,1
182,1000000.0,1
183,-999999.4724495973,1
184,1000000.0,1
185,-1000000.0,1
186,1000000.0,1
187,-999999.3413498596,1
188,1000000.0,1
189,-999999.4623237946,1
190,1000000.0,1
191,-999999.9662131353,1
192,1000000.0,1
193,-999999.7103284447,1
194,1000000.0,1
195,-1000000.0,1
196,1000000.0,1
197,-1000000.0,1
198,1000000.0,1
199,-999999.2748697799,1
200,1000000.0,1
201,-999999.6776792955,1
202,1000000.0,1
203,-999999.8177176529,1
204,1000000.0,1
205,-1000000.0,1
206,1000000.0,1
207,-1000000.0,1
208,1000000.0,1
209,-999998.8093517765,1
210,1000000.0,1
211,-999998.3063835748,1
212,1000000.0,1
213,-1000000.0,1
214,1000000.0,1
215,-1000000.0,1
216,1000000.0,1
217,-999999.9547263957,1
218,1000000.0,1
219,-999999.061515988,1
220,1000000.0,1
221,-999999.7714390095,1
222,1000000.0,1
223,-1000000.0,1
224,1000000.0,1
225,-999999.0250364088,1
226,1000000.0,1
227,-999999.8276422893,1
228,1000000.0,1
229,-999999.9821103739,1
230,1000000.0,1
231,-1000000.0,1
232,1000000.0,1
233,-1000000.0,1
234,1000000.0,1
235,-999999.5142354519,1
236,1000000.0,1
237,-999998.9104797724,1
238,1000000.0,1
239,-999999.479725786,1
240,1000000.0,1
241,-1000000.0,1
242,1000000.0,1
243,-999999.3822352432,1
244,1000000.0,1
245,-999999.1137287846,1
246,1000000.0,1
247,-1000000.0,1
248,1000000.0,1
249,-999999.5683806579,1
250,1000000.0,1
251,-999998.5957290205,1
252,1000000.0,1
253,-999998.2580454248,1
254,1000000.0,1
255,-999999.4303348287,1
256,1000000.0,1
257,-999999.0024262468,1
258,1000000.0,1
259,-999999.6502664565,1
260,1000000.0,1
261,-1000000.0,1
262,1000000.0,1
263,-1000000.0,1
264,1000000.0,1
265,-1000000.0,1
266,1000000.0,1
267,-1000000.0,1
268,1000000.0,1
269,-999999.6108180372,1
270,1000000.0,1
271,-999999.2221570081,1
272,1000000.0,1
273,-999999.3157719797,1
274,1000000.0,1
275,-999998.7124917512,1
276,1000000.0,1
277,-1000000.0,1
278,1000000.0,1
279,-1000000.0,1
280,1000000.0,1
281,-999998.9514202254,1
282,1000000.0,1
283,-999998.8276006858,1
284,1000000.0,1
285,-1000000.0,1
286,1000000.0,1
287,-1000000.0,1
288,1000000.0,1
289,-1000000.0,1
290,1000000.0,1
291,-999999.8758898136,1
292,1000000.0,1
293,-999999.1503436164,1
294,1000000.0,1
295,-999998.9845366668,1
296,1000000.0,1
297,-999999.3318394006,1
298,1000000.0,1
299,-999999.8869513645,1
300,1000000.0,1
301,-999999.4392128711,1
302,1000000.0,1
303,-1000000.0,1
304,1000000.0,1
305,-1000000.0,1
306,1000000.0,1
307,-999998.7966496041,1
308,1000000.0,1
309,-1000000.0,1
310,1000000.0,1
311,-999999.1883023155,1
312,1000000.0,1
313,-999998.8094263669,1
314,1000000.0,1
315,-999999.6772703684,1
316,1000000.0,1
317,-999999.8963203117,1
318,1000000.0,1
319,-999999.7231203591,1
320,1000000.0,1
321,-1000000.0,1
322,1000000.0,1
323,-1000000.0,1
324,1000000.0,1
325,-999999.0025797371,1
326,1000000.0,1
327,-999999.5944056673,1
328,1000000.0,1
329,-999999.1214748713,1
330,1000000.0,1
331,-999999.1680763033,1
332,1000000.0,1
333,-1000000.0,1
334,1000000.0,1
335,-1000000.0,1
336,1000000.0,1
337,-1000000.0,1
338,1000000.0,1
339,-1000000.0,1
340,1000000.0,1
341,-1000000.0,1
342,1000000.0,1
343,-1000000.0,1
344,1000000.0,1
345,-999999.8399087647,1
346,1000000.0,1
347,-999999.6593948177,1
348,1000000.0,1
349,-1000000.0,1
350,1000000.0,1
351,-999999.7867579019,1
352,1000000.0,1
353,-999999.7023911802,1
354,1000000.0,1
355,-1000000.0,1
356,1000000.0,1
357,-999999.8831125412,1
358,1000000.0,1
359,-999999.8990971174,1
360,1000000.0,1
361,-999998.6732666801,1
362,1000000.0,1
363,-1000000.0,1
364,1000000.0,1
365,-1000000.0,1
366,1000000.0,1
367,-999998.8226385807,1
368,1000000.0,1
369,-999999.4601553747,1
370,1000000.0,1
371,-999999.7775511721,1
372,1000000.0,1
373,-1000000.0,1
374,1000000.0,1
375,-1000000.0,1
376,1000000.0,1
377,-999999.2596893767,1
378,1000000.0,1
379,-999998.8624888894,1
380,1000000.0,1
381,-999999.6098201395,1
382,1000000.0,1
383,-1000000.0,1
384,1000000.0,1
385,-1000000.0,1
386,1000000.0,1
387,-1000000.0,1
388,1000000.0,1
389,-999999.3282215912,1
390,1000000.0,1
391,-1000000.0,1
392,1000000.0,1
393,-1000000.0,1
394,1000000.0,1
395,-1000000.0,1
396,1000000.0,1
397,-1000000.0,1
398,1000000.0,1
399,-1000000.0,1
400,1000000.0,1
401,-999999.8071050288,1
402,1000000.0,1
403,-1000000.0,1
404,1000000.0,1
405,-1000000.0,1
406,1000000.0,1
407,-999999.5483390534,1
408,1000000.0,1
409,-999999.23854602,1
410,1000000.0,1
411,-1000000.0,1
412,1000000.0,1
413,-999999.3603752846,1
414,1000000.0,1
415,-1000000.0,1
416,1000000.0,1
417,-1000000.0,1
418,1000000.0,1
419,-1000000.0,1
420,1000000.0,1
421,-1000000.0,1
422,1000000.0,1
423,-999999.5829038423,1
424,1000000.0,1
425,-999998.6655298742,1
426,1000000.0,1
427,-999999.735725259,1
428,1000000.0,1
429,-1000000.0,1
430,1000000.0,1
431,-1000000.0,1
432,1000000.0,1
433,-999999.1717376062,1
434,1000000.0,1
435,-999999.894453519,1
436,1000000.0,1
437,-1000000.0,1
438,1000000.0,1
439,-1000000.0,1
440,1000000.0,1
441,-1000000.0,1
442,1000000.0,1
443,-999999.6359391211,1
444,1000000.0,1
445,-999998.9763234569,1
446,1000000.0,1
447,-999998.5500504774,1
448,1000000.0,1
449,-999999.3578027424,1
450,1000000.0,1
451,-999999.5770540374,1
452,1000000.0,1
453,-1000000.0,1
454,1000000.0,1
455,-999999.4197845416,1
456,1000000.0,1
457,-999998.8999774642,1
458,1000000.0,1
459,-1000000.0,1
460,1000000.0,1
461,-999999.0042351797,1
462,1000000.0,1
463,-1000000.0,1
464,1000000.0,1
465,-999999.8039011374,1
466,1000000.0,1
467,-999999.0533198457,1
468,1000000.0,1
469,-999999.7130810264,1
470,1000000.0,1
471,-1000000.0,1
472,1000000.0,1
473,-1000000.0,1
474,1000000.0,1
475,-1000000.0,1
476,1000000.0,1
477,-1000000.0,1
478,1000000.0,1
479,-999999.3183155154,1
480,1000000.0,1
481,-999998.5313687847,1
482,1000000.0,1
483,-1000000.0,1
484,1000000.0,1
485,-1000000.0,1
486,1000000.0,1
487,-1000000.0,1
488,1000000.0,1
489,-1000000.0,1
490,1000000.0,1
491,-999999.4287995998,1
492,1000000.0,1
493,-1000000.0,1
494,1000000.0,1
495,-999999.6727833083,1
496,1000000.0,1
497,-999999.8642142002,1
498,1000000.0,1
499,-1000000.0,1
500,1000000.0,1
501,-1000000.0,1
502,1000000.0,1
503,-1000000.0,1
504,1000000.0,1
505,-999999.1606189429,1
506,1000000.0,1
507,-999999.1478906135,1
508,1000000.0,1
509,-999999.0038475128,1
510,1000000.0,1
511,-999999.0693352376,1
512,1000000.0,1
513,-999998.834576878,1
514,1000000.0,1
515,-999999.4799623265,1
516,1000000.0,1
517,-999998.8220783417,1
518,1000000.0,1
519,-999999.3084278086,1
520,1000000.0,1
521,-1000000.0,1
522,1000000.0,1
523,-1000000.0,1
524,1000000.0,1
525,-999999.4184200926,1
526,1000000.0,1
527,-999998.9202163975,1
528,1000000.0,1
529,-999999.7383533488,1
530,1000000.0,1
531,-999999.8428146915,1
532,1000000.0,1
533,-999999.5771220877,1
534,1000000.0,1
535,-999999.6991605862,1
536,1000000.0,1
537,-1000000.0,1
538,1000000.0,1
539,-999999.8105446768,1
540,1000000.0,1
541,-999999.7931457312,1
542,1000000.0,1
543,-1000000.0,1
544,1000000.0,1
545,-1000000.0,1
546,1000000.0,1
547,-999999.4829046049,1
548,1000000.0,1
549,-1000000.0,1
550,1000000.0,1
551,-999999.3485838963,1
552,1000000.0,1
553,-1000000.0,1
554,1000000.0,1
555,-1000000.0,1
556,1000000.0,1
557,-999999.6875159522,1
558,1000000.0,1
559,-1000000.0,1
560,1000000.0,1
561,-999999.1620026479,1
562,1000000.0,1
563,-999999.9782818456,1
564,1000000.0,1
565,-1000000.0,1
566,1000000.0,1
567,-1000000.0,1
568,1000000.0,1
569,-1000000.0,1
570,1000000.0,1
571,-999999.9476794121,1
572,1000000.0,1
573,-999999.9707770593,1
574,1000000.0,1
575,-1000000.0,1
576,1000000.0,1
577,-999999.9301737661,1
578,1000000.0,1
579,-999999.279298606,1
580,1000000.0,1
581,-999998.4667105008,1
582,1000000.0,1
583,-999999.4836542801,1
584,1000000.0,1
585,-999998.7954400377,1
586,1000000.0,1
587,-999999.6066019266,1
588,1000000.0,1
589,-1000000.0,1
590,1000000.0,1
591,-1000000.0,1
592,1000000.0,1
593,-1000000.0,1
594,1000000.0,1
595,-1000000.0,1
596,1000000.0,1
597,-1000000.0,1
598,1000000.0,1
599,-999999.840570897,1
600,1000000.0,1
601,-1000000.0,1
602,1000000.0,1
603,-1000000.0,1
604,1000000.0,1
605,-999999.4699283736,1
606,1000000.0,1
607,-1000000.0,1
608,1000000.0,1
609,-999999.2895135547,1
610,1000000.0,1
611,-999999.5840348253,1
612,1000000.0,1
613,-1000000.0,1
614,1000000.0,1
615,-999999.5872108275,1
616,1000000.0,1
617,-1000000.0,1
618,1000000.0,1
619,-1000000.0,1
620,1000000.0,1
621,-1000000.0,1
622,1000000.0,1
623,-1000000.0,1
624,1000000.0,1
625,-999999.594946868,1
626,1000000.0,1
627,-1000000.0,1
628,1000000.0,1
629,-1000000.0,1
630,1000000.0,1
631,-1000000.0,1
632,1000000.0,1
633,-999999.7828114304,1
634,1000000.0,1
635,-1000000.0,1
636,1000000.0,1
637,-1000000.0,1
638,1000000.0,1
639,-999998.8145485148,1
640,1000000.0,1
641,-999999.2169354224,1
642,1000000.0,1
643,-999999.6174266634,1
644,1000000.0,1
645,-1000000.0,1
646,1000000.0,1
647,-1000000.0,1
648,1000000.0,1
649,-1000000.0,1
650,1000000.0,1
651,-1000000.0,1
652,1000000.0,1
653,-999999.4340702355,1
654,1000000.0,1
655,-1000000.0,1
656,1000000.0,1
657,-1000000.0,1
658,1000000.0,1
659,-1000000.0,1
660,1000000.0,1
661,-1000000.0,1
662,1000000.0,1
663,-999998.7497936647,1
664,1000000.0,1
665,-999999.3773827669,1
666,1000000.0,1
667,-1000000.0,1
668,1000000.0,1
669,-1000000.0,1
670,1000000.0,1
671,-999999.0186388711,1
672,1000000.0,1
673,-999999.449695751,1
674,1000000.0,1
675,-999999.6410077361,1
676,1000000.0,1
677,-1000000.0,1
678,1000000.0,1
679,-999999.9550800972,1
680,1000000.0,1
681,-1000000.0,1
682,1000000.0,1
683,-1000000.0,1
684,1000000.0,1
685,-999999.9115390226,1
686,1000000.0,1
687,-999999.4185104638,1
688,1000000.0,1
689,-999999.8126390569,1
690,1000000.0,1
691,-999999.0607416182,1
692,1000000.0,1
693,-999998.300082459,1
694,1000000.0,1
695,-1000000.0,1
696,1000000.0,1
697,-999999.7141285798,1
698,1000000.0,1
699,-999998.7737679709,1
700,1000000.0,1
701,-999999.2329619486,1
702,1000000.0,1
703,-1000000.0,1
704,1000000.0,1
705,-999998.6704656786,1
706,1000000.0,1
707,-999999.8966203993,1
708,1000000.0,1
709,-1000000.0,1
710,1000000.0,1
711,-999999.6704387226,1
712,1000000.0,1
713,-1000000.0,1
714,1000000.0,1
715,-1000000.0,1
716,1000000.0,1
717,-999999.1398660971,1
718,1000000.0,1
719,-1000000.0,1
720,1000000.0,1
721,-999999.7491259607,1
722,1000000.0,1
723,-999998.392014849,1
724,1000000.0,1
725,-999999.8348272026,1
726,1000000.0,1
727,-999999.3399311695,1
728,1000000.0,1
729,-999999.2633787227,1
730,1000000.0,1
731,-1000000.0,1
732,1000000.0,1
733,-999999.9944315153,1
734,1000000.0,1
735,-1000000.0,1
736,1000000.0,1
737,-1000000.0,1
738,1000000.0,1
739,-999999.8899042979,1
740,1000000.0,1
741,-1000000.0,1
742,1000000.0,1
743,-999998.5621450358,1
744,1000000.0,1
745,-1000000.0,1
746,1000000.0,1
747,-999999.9286997835,1
748,1000000.0,1
749,-1000000.0,1
750,1000000.0,1
751,-1000000.0,1
752,1000000.0,1
753,-999999.6167742057,1
754,1000000.0,1
755,-999999.8405178771,1
756,1000000.0,1
757,-1000000.0,1
758,1000000.0,1
759,-1000000.0,1
760,1000000.0,1
761,-999999.4342756688,1
762,1000000.0,1
763,-1000000.0,1
764,1000000.0,1
765,-1000000.0,1
766,1000000.0,1
767,-999999.2096762476,1
768,1000000.0,1
769,-999999.4354725842,1
770,1000000.0,1
771,-999999.4001259655,1
772,1000000.0,1
773,-999999.3402964768,1
774,1000000.0,1
775,-999998.6701911829,1
776,1000000.0,1
777,-999999.0201801726,1
778,1000000.0,1
779,-1000000.0,1
780,1000000.0,1
781,-999999.9776855368,1
782,1000000.0,1
783,-1000000.0,1
784,1000000.0,1
785,-1000000.0,1
786,1000000.0,1
787,-999999.7756475116,1
788,1000000.0,1
789,-1000000.0,1
790,1000000.0,1
791,-999998.9622171865,1
792,1000000.0,1
793,-999999.0058779666,1
794,1000000.0,1
795,-999998.8079148728,1
796,1000000.0,1
797,-999999.6546246207,1
798,1000000.0,1
799,-1000000.0,1
800,1000000.0,1
801,-1000000.0,1
802,1000000.0,1
803,-1000000.0,1
804,1000000.0,1
805,-1000000.0,1
806,1000000.0,1
807,-1000000.0,1
808,1000000.0,1
809,-1000000.0,1
810,1000000.0,1
811,-999999.9108322737,1
812,1000000.0,1
813,-1000000.0,1
814,1000000.0,1
815,-999999.159219715,1
816,1000000.0,1
817,-1000000.0,1
818,1000000.0,1
819,-1000000.0,1
820,1000000.0,1
821,-999999.5749484998,1
822,1000000.0,1
823,-999998.7523516637,1
824,1000000.0,1
825,-999998.8591551607,1
826,1000000.0,1
827,-999999.4944550159,1
828,1000000.0,1
829,-999999.5072726451,1
830,1000000.0,1
831,-1000000.0,1
832,1000000.0,1
833,-1000000.0,1
834,1000000.0,1
835,-1000000.0,1
836,1000000.0,1
837,-999999.8996781465,1
838,1000000.0,1
839,-999999.3305920864,1
840,1000000.0,1
841,-999999.074836542,1
842,1000000.0,1
843,-999998.6757417247,1
844,1000000.0,1
845,-999999.896483891,1
846,1000000.0,1
847,-1000000.0,1
848,1000000.0,1
849,-999999.7787770228,1
850,1000000.0,1
851,-999999.668223602,1
852,1000000.0,1
853,-999999.5548700837,1
854,1000000.0,1
855,-999999.8292663225,1
856,1000000.0,1
857,-1000000.0,1
858,1000000.0,1
859,-999999.6341858819,1
860,1000000.0,1
861,-1000000.0,1
862,1000000.0,1
863,-1000000.0,1
864,1000000.0,1
865,-1000000.0,1
866,1000000.0,1
867,-999999.9531335484,1
868,1000000.0,1
869,-1000000.0,1
870,1000000.0,1
871,-999999.0362298811,1
872,1000000.0,1
873,-999998.8921993267,1
874,1000000.0,1
875,-999999.2135340929,1
876,1000000.0,1
877,-999998.7051587235,1
878,1000000.0,1
879,-999999.2342965842,1
880,1000000.0,1
881,-1000000.0,1
882,1000000.0,1
883,-1000000.0,1
884,1000000.0,1
885,-1000000.0,1
886,1000000.0,1
887,-999999.6219168669,1
888,1000000.0,1
889,-1000000.0,1
890,1000000.0,1
891,-999999.413905279,1
892,1000000.0,1
893,-1000000.0,1
894,1000000.0,1
895,-1000000.0,1
896,1000000.0,1
897,-1000000.0,1
898,1000000.0,1
899,-999999.8740859062,1
900,1000000.0,1
901,-999999.9055475004,1
902,1000000.0,1
903,-1000000.0,1
904,1000000.0,1
905,-999999.4760717102,1
906,1000000.0,1
907,-999999.525523729,1
908,1000000.0,1
909,-1000000.0,1
910,1000000.0,1
911,-999999.9202528057,1
912,1000000.0,1
913,-1000000.0,1
914,1000000.0,1
915,-1000000.0,1
916,1000000.0,1
917,-999999.7748480436,1
918,1000000.0,1
919,-999999.0206064954,1
920,1000000.0,1
921,-999999.8983280568,1
922,1000000.0,1
923,-999999.4112180908,1
924,1000000.0,1
925,-999998.880520512,1
926,1000000.0,1
927,-1000000.0,1
928,1000000.0,1
929,-999999.4290012857,1
930,1000000.0,1
931,-999999.8796950751,1
932,1000000.0,1
933,-1000000.0,1
934,1000000.0,1
935,-1000000.0,1
936,1000000.0,1
937,-1000000.0,1
938,1000000.0,1
939,-1000000.0,1
940,1000000.0,1
941,-999999.1664127622,1
942,1000000.0,1
943,-1000000.0,1
944,1000000.0,1
945,-999999.9672470613,1
946,1000000.0,1
947,-1000000.0,1
948,1000000.0,1
949,-999999.839885872,1
950,1000000.0,1
951,-1000000.0,1
952,1000000.0,1
953,-999999.4710822654,1
954,1000000.0,1
955,-999999.590356008,1
956,1000000.0,1
957,-999999.3391051727,1
958,1000000.0,1
959,-999999.8247755262,1
960,1000000.0,1
961,-999999.1613971235,1
962,1000000.0,1
963,-1000000.0,1
964,1000000.0,1
965,-1000000.0,1
966,1000000.0,1
967,-999999.841555894,1
968,1000000.0,1
969,-999999.3100447495,1
970,1000000.0,1
971,-999999.0978561318,1
972,1000000.0,1
973,-999999.2472758647,1
974,1000000.0,1
975,-999999.2976624494,1
976,1000000.0,1
977,-999999.782939076,1
978,1000000.0,1
979,-999999.5561905619,1
980,1000000.0,1
981,-999999.8403147099,1
982,1000000.0,1
983,-1000000.0,1
984,1000000.0,1
985,-1000000.0,1
986,1000000.0,1
987,-1000000.0,1
988,1000000.0,1
989,-1000000.0,1
990,1000000.0,1
991,-1000000.0,1
992,1000000.0,1
993,-999999.7124861202,1
994,1000000.0,1
995,-1000000.0,1
996,1000000.0,1
997,-999999.969622306,1
998,1000000.0,1
999,-999999.986931148,1
1000,1000000.0,1
1001,-1000000.0,1
1002,1000000.0,1
1003,-999999.7990373039,1
1004,1000000.0,1
1005,-999999.2901205635,1
1006,1000000.0,1
1007,-999998.4964978857,1
1008,1000000.0,1
1009,-999999.1009677441,1
1010,1000000.0,1
1011,-999999.0722954189,1
1012,1000000.0,1
1013,-999998.7912966707,1
1014,1000000.0,1
1015,-999999.504127922,1
1016,1000000.0,1
1017,-999999.5805868566,1
1018,1000000.0,1
1019,-999999.2853802274,1
1020,1000000.0,1
1021,-999999.308776105,1
1022,1000000.0,1
1023,-999999.9145497461,1
1024,1000000.0,1
1025,-999999.3607605826,1
1026,1000000.0,1
1027,-999999.3627938979,1
1028,1000000.0,1
1029,-999999.3537537303,1
1030,1000000.0,1
1031,-1000000.0,1
1032,1000000.0,1
1033,-999999.9179834733,1
1034,1000000.0,1
1035,-1000000.0,1
1036,1000000.0,1
1037,-999998.9320675281,1
1038,1000000.0,1
1039,-999998.8835804373,1
1040,1000000.0,1
1041,-1000000.0,1
1042,1000000.0,1
1043,-1000000.0,1
1044,1000000.0,1
1045,-999999.8750540342,1
1046,1000000.0,1
1047,-1000000.0,1
1048,1000000.0,1
1049,-999999.3465547962,1
1050,1000000.0,1
1051,-999998.0060223684,1
1052,1000000.0,1
1053,-999999.7847215561,1
1054,1000000.0,1
1055,-1000000.0,1
1056,1000000.0,1
1057,-1000000.0,1
1058,1000000.0,1
1059,-1000000.0,1
1060,1000000.0,1
1061,-999999.3829641619,1
1062,1000000.0,1
1063,-999999.0943399159,1
1064,1000000.0,1
1065,-1000000.0,1
1066,1000000.0,1
1067,-999999.8415376694,1
1068,1000000.0,1
1069,-999998.7833390271,1
1070,1000000.0,1
1071,-999999.5999916777,1
1072,1000000.0,1
1073,-999998.6835845327,1
1074,1000000.0,1
1075,-999999.8840744074,1
1076,1000000.0,1
1077,-999999.5056953275,1
1078,1000000.0,1
1079,-1000000.0,1
1080,1000000.0,1
1081,-999999.8758865485,1
1082,1000000.0,1
1083,-1000000.0,1
1084,1000000.0,1
1085,-1000000.0,1
1086,1000000.0,1
1087,-1000000.0,1
1088,1000000.0,1
1089,-1000000.0,1
1090,1000000.0,1
1091,-999999.4031229835,1
1092,1000000.0,1
1093,-999998.7366108019,1
1094,1000000.0,1
1095,-999998.7851109972,1
1096,1000000.0,1
1097,-1000000.0,1
1098,1000000.0,1
1099,-1000000.0,1
1100,1000000.0,1
1101,-999999.9852072035,1
1102,1000000.0,1
1103,-1000000.0,1
1104,1000000.0,1
1105,-1000000.0,1
1106,1000000.0,1
1107,-999999.8915890298,1
1108,1000000.0,1
1109,-999999.695728217,1
1110,1000000.0,1
1111,-1000000.0,1
1112,1000000.0,1
1113,-999999.1119076313,1
1114,1000000.0,1
1115,-999998.6789331265,1
1116,1000000.0,1
1117,-999999.7585191871,1
1118,1000000.0,1
1119,-1000000.0,1
1120,1000000.0,1
1121,-999999.1612803843,1
1122,1000000.0,1
1123,-1000000.0,1
1124,1000000.0,1
1125,-1000000.0,1
1126,1000000.0,1
1127,-1000000.0,1
1128,1000000.0,1
1129,-1000000.0,1
1130,1000000.0,1
1131,-999999.5175285535,1
1132,1000000.0,1
1133,-999998.8385649145,1
1134,1000000.0,1
1135,-1000000.0,1
1136,1000000.0,1
1137,-1000000.0,1
1138,1000000.0,1
1139,-999999.6590519808,1
1140,1000000.0,1
1141,-999999.6078414295,1
1142,1000000.0,1
1143,-999999.8340031544,1
1144,1000000.0,1
1145,-1000000.0,1
1146,1000000.0,1
1147,-999998.8125632022,1
1148,1000000.0,1
1149,-999998.9924308134,1
1150,1000000.0,1
1151,-1000000.0,1
1152,1000000.0,1
1153,-1000000.0,1
1154,1000000.0,1
1155,-999999.1928919485,1
1156,1000000.0,1
1157,-1000000.0,1
1158,1000000.0,1
1159,-999999.6523344805,1
1160,1000000.0,1
1161,-1000000.0,1
1162,1000000.0,1
1163,-999999.6388468676,1
1164,1000000.0,1
1165,-1000000.0,1
1166,1000000.0,1
1167,-1000000.0,1
1168,1000000.0,1
1169,-1000000.0,1
1170,1000000.0,1
1171,-999999.9305305791,1
1172,1000000.0,1
1173,-999999.4571430592,1
1174,1000000.0,1
1175,-999998.9517270912,1
1176,1000000.0,1
1177,-1000000.0,1
1178,1000000.0,1
1179,-1000000.0,1
1180,1000000.0,1
1181,-999999.6837646281,1
1182,1000000.0,1
1183,-1000000.0,1
1184,1000000.0,1
1185,-999999.571614353,1
1186,1000000.0,1
1187,-999999.3305881533,1
1188,1000000.0,1
1189,-999998.6647913578,1
1190,1000000.0,1
1191,-999999.3719875145,1
1192,1000000.0,1
1193,-999999.3658137891,1
1194,1000000.0,1
1195,-999999.9574611759,1
1196,1000000.0,1
1197,-999999.8224505776,1
1198,1000000.0,1
1199,-999999.5353346366,1
1200,1000000.0,1
1201,-999999.3215158699,1
1202,1000000.0,1
1203,-999999.7567612838,1
1204,1000000.0,1
1205,-999999.5955310082,1
1206,1000000.0,1
1207,-1000000.0,1
1208,1000000.0,1
1209,-1000000.0,1
1210,1000000.0,1
1211,-1000000.0,1
1212,1000000.0,1
1213,-999999.5944813462,1
1214,1000000.0,1
1215,-999998.228215698,1
1216,1000000.0,1
1217,-1000000.0,1
1218,1000000.0,1
1219,-999999.9688500369,1
1220,1000000.0,1
1221,-1000000.0,1
1222,1000000.0,1
1223,-999999.7392690041,1
1224,1000000.0,1
1225,-999999.920828657,1
1226,1000000.0,1
1227,-999999.0535164968,1
