t,value,concept
138,-12.138928946640059,1
139,-11.938096870995881,1
140,-10.581014639374795,1
141,-11.614264745973838,1
142,-11.33820612320219,1
143,-10.770502380091779,1
144,-10.366095944521913,1
145,-12.027016044093584,1
146,-11.145730246633239,1
147,-9.939604770855077,1
148,-11.632437922456129,1
149,-11.103550168426175,1
150,-10.492085317212158,1
151,-12.025984918246863,1
152,-11.09807401645979,1
153,-9.378900514529864,1
154,-11.222358808447632,1
155,-10.366523822923252,1
156,-8.389376724834634,1
157,-10.851469022745796,1
158,-11.234627145052249,1
159,-10.154573251053032,1
160,-11.31910134232684,1
161,-12.242309455034032,1
162,-11.260969095355446,1
163,-11.021163579641872,1
164,-11.460363387733533,1
165,-11.461200834396848,1
166,-10.565801165147189,1
167,-10.222490793523596,1
168,-9.838381902352547,1
169,-8.922773961641106,1
170,-9.797211760989434,1
171,-9.214914197690824,1
172,-8.787187869535863,1
173,-9.691902317625438,1
174,-9.448096026906214,1
175,-8.952016730791657,1
176,-10.82030184057053,1
177,-10.32110019067227,1
178,-9.483793379868558,1
179,-10.515749992106299,1
180,-11.44008748021911,1
181,-11.209544678631136,1
182,-11.755408504645175,1
183,-11.980722739885476,1
184,-11.095003683646773,1
185,-11.878925065597041,1
186,-11.621385697080425,1
187,-11.427189673988241,1
188,-12.256659826764476,1
189,-12.214433193139294,1
190,-12.23958171041448,1
191,-12.43938474724016,1
192,-12.888914515847777,1
193,-12.457507790862573,1
194,-12.415049823767774,1
195,-13.678961559863168,1
196,-12.73027993578691,1
197,-12.15394619022315,1
198,-12.973799338032533,1
199,-12.987922676962276,1
200,-13.526972122732646,1
201,-13.633856165013496,1
202,-11.589380362025365,1
203,-13.861231101143337,1
204,-13.649458842326418,1
205,-12.748494184309537,1
206,-13.61642599789872,1
207,-14.42938733119442,1
208,-13.19328679296512,1
209,-12.66762908700532,1
210,-13.46220988005706,1
211,-12.580847082075891,1
212,-11.999593841219353,1
213,-13.251926724914842,1
214,-12.949924019937336,1
215,-11.943486577681552,1
216,-11.84451887602609,1
217,-12.413026393502475,1
218,-11.548923688650984,1
219,-11.660978337992198,1
220,-11.755158224083923,1
221,-10.775104131115024,1
222,-10.98598973911539,1
223,-11.008085281595438,1
224,-11.502675173542587,1
225,-11.152002740178538,1
226,-10.784013684017113,1
227,-10.438977052774764,1
228,-11.706796262759358,1
229,-11.572880733185446,1
230,-11.890335427265564,1
231,-13.359072169034187,1
232,-14.46624264208832,1
233,-13.894195283766305,1
234,-14.774849504679121,1
235,-15.334438080400341,1
236,-14.637351111543925,1
237,-14.680291626710432,1
238,-14.723371820944047,1
239,-13.435676458781657,1
240,-13.61635149909915,1
241,-14.254869346682803,1
242,-14.310840523435811,1
243,-13.853990218082485,1
244,-14.770442005052894,1
245,-14.711641906660812,1
246,-12.805115180780861,1
247,-14.55674406540293,1
248,-15.72432645453003,1
249,-14.060984169234766,1
250,-15.54787557290742,1
251,-15.630427431383005,1
252,-15.049653552001558,1
253,-15.880645706256486,1
254,-15.708160730122295,1
255,-16.140536445693154,1
256,-16.534550392811347,1
257,-15.322352452950863,1
258,-15.189255321283419,1
259,-16.03755940771318,1
260,-14.90156919688369,1
261,-16.32867203389392,1
262,-17.358783678120485,1
263,-17.331172371813683,1
264,-17.58099741032695,1
265,-18.03277384735996,1
266,-18.54528341913325,1
267,-17.763911859525273,1
268,-19.32824616254183,1
269,-18.520714380877887,1
270,-17.041881452494074,1
271,-18.1515635476219,1
272,-18.468105319329915,1
273,-17.561991517293762,1
274,-17.905748784840927,1
275,-18.77714849109764,1
276,-18.251541209194844,1
277,-18.002499872920723,1
278,-18.225520472920763,1
279,-17.076961719201723,1
280,-15.977687216862543,1
281,-16.61621483431044,1
282,-17.433657843418597,1
283,-16.637311748039778,1
284,-15.870243061908214,1
285,-16.683021054722644,1
286,-15.316100981228326,1
287,-15.706959437849983,1
288,-16.198164375053636,1
289,-15.063036236859983,1
290,-14.015512710353894,1
291,-14.67425096987151,1
292,-14.054047074637017,1
293,-12.917171703861479,1
294,-14.314268408222691,1
295,-14.627699178313252,1
296,-13.381058355270959,1
297,-13.991082513701459,1
298,-14.670076390169907,1
299,-13.5188263081015,1
300,-13.62644224462745,1
301,-13.629183545959549,1
302,-13.405301713388274,1
303,-13.270676010424268,1
304,-13.627102103313135,1
305,-13.890258065144197,1
306,-12.789789214977244,1
307,-12.3279985241911,1
308,-12.764050393995413,1
309,-12.697649852996836,1
310,-11.418164740510111,1
311,-10.50225739468878,1
312,-11.964466147864558,1
313,-11.891049949374274,1
314,-11.391536821344037,1
315,-12.357236232226327,1
316,-12.657611354388486,1
317,-12.195554607711705,1
318,-12.173680437001597,1
319,-12.685572222851565,1
320,-12.716544954376182,1
321,-12.634665838577133,1
322,-12.72432559796645,1
323,-12.688195785818879,1
324,-12.408254653162697,1
325,-12.524951334374464,1
326,-12.992703497291219,1
327,-12.55173542477121,1
328,-13.616005789340484,1
329,-13.481933873594171,1
330,-12.326466350549953,1
331,-13.78598222017224,1
332,-13.2672141639032,1
333,-11.273406521673163,1
334,-12.974125094935689,1
335,-12.957253689821817,1
336,-11.726020673948149,1
337,-12.830232706179489,1
338,-13.456698131877811,1
339,-13.32639139141851,1
340,-12.699685005958996,1
341,-13.158512599309173,1
342,-13.157734619128693,1
343,-12.212563792973842,1
344,-12.167313635167755,1
345,-12.802805779933957,1
346,-12.608612195384632,1
347,-12.59705875151225,1
348,-12.222027909271693,1
349,-12.45643462857131,1
350,-12.94611578718428,1
351,-13.046504784162133,1
352,-12.979520060674659,1
353,-12.968055759491966,1
354,-11.14140724079401,1
355,-12.104748024517525,1
356,-13.333996629912615,1
357,-10.90462711329097,1
358,-12.815368124222243,1
359,-13.277055941702146,1
360,-11.955794663189032,1
361,-13.002949450637674,1
362,-13.62862882680057,1
363,-11.547120754439444,1
364,-12.336105241095007,1
365,-12.62114025486881,1
366,-11.63805887277707,1
367,-12.598657376854481,1
368,-13.39021546950907,1
369,-12.857476525986952,1
370,-14.082817949322937,1
371,-14.720666372031022,1
372,-13.085567112281423,1
373,-13.143289850602274,1
374,-13.97564800848546,1
375,-12.778326649497359,1
376,-12.929587491163966,1
377,-13.632293936727782,1
378,-12.655955716476708,1
379,-13.568830878318648,1
380,-13.783558357189987,1
381,-12.67337655737311,1
382,-13.64200165189568,1
383,-14.349711802218334,1
384,-12.744403698383998,1
385,-12.368784804223937,1
386,-13.516287645811998,1
387,-12.2662172111653,1
388,-10.79876489226635,1
389,-11.749393701888035,1
390,-12.358378267325042,1
391,-11.60921834176485,1
392,-13.0118995860362,1
393,-12.51364768903264,1
394,-10.321665191141799,1
395,-11.111407495728775,1
396,-12.062690857510056,1
397,-9.999499864817718,1
398,-10.939012495036994,1
399,-10.593215859597795,1
400,-9.888322523755704,1
401,-10.411585731037293,1
402,-9.759525753040354,1
403,-9.196001419710528,1
404,-10.966613515375567,1
405,-10.298687127585403,1
406,-10.12530888344943,1
407,-11.058210767671952,1
408,-11.554128269290246,1
409,-10.978209877481211,1
410,-10.904704693168325,1
411,-10.588208690725354,1
412,-9.755142546093875,1
413,-8.830694546303581,1
414,-8.562504748809296,1
415,-8.640496495057299,1
416,-8.151592846727933,1
417,-7.51391304251252,1
418,-8.88515908004521,1
419,-10.098711365993017,1
420,-9.025491745984494,1
421,-7.94016171516076,1
422,-8.18783479914489,1
423,-8.160063317668865,1
424,-6.8361643046540435,1
425,-7.295694858463302,1
426,-8.195006971711528,1
427,-8.214034195575257,1
428,-8.25491465317833,1
429,-9.244934105134917,1
430,-8.525965545349113,1
431,-9.410705906129007,1
432,-9.556296528127733,1
433,-9.51123021916663,1
434,-9.778468571474807,1
435,-10.300171355523123,1
436,-9.456814661304323,1
437,-9.69656517057385,1
438,-9.641958717827254,1
439,-8.966127063328058,1
440,-8.492872124656815,1
441,-9.06547498106368,1
442,-7.7933692266517625,1
443,-7.872954350646378,1
444,-8.458586265333329,1
445,-7.798123676465768,1
446,-7.194784009420126,1
447,-6.701914999965172,1
448,-6.635918763943434,1
449,-5.801683703090314,1
450,-6.423249767791014,1
451,-6.374101715415491,1
452,-4.621901523974268,1
453,-5.059379758154921,1
454,-5.241696080840039,1
455,-3.4260181957584264,1
456,-4.139576275980058,1
457,-3.2177116376516297,1
458,-2.3554656192245886,1
459,-2.810951362289245,1
460,-3.7040177939786956,1
461,-2.2609792328019775,1
462,-2.1535076555104786,1
463,-3.1327017913091715,1
464,-3.0349079976364246,1
465,-1.296710906765231,1
466,-1.6083104247118674,1
467,-0.8289271675368957,1
468,0.26897783572916406,1
469,0.0006876188604929834,1
470,0.2967483568088467,1
471,0.47627759922594154,1
472,-0.08428130739855391,1
473,0.13340152277324896,1
474,1.6504427577713563,1
475,-0.416723970792519,1
476,0.33417501721654974,1
477,0.9750899994676797,1
478,-0.4073903070092863,1
479,-0.4458566885889546,1
480,0.7714385993908037,1
481,1.0087512878991982,1
482,1.1200122459845212,1
483,1.0751849434308056,1
484,1.339706214710351,1
485,1.99742658862484,1
486,2.0870542706175357,1
487,2.559120565072626,1
488,3.597153066252615,1
489,3.043060370461608,1
490,3.0428047008271184,1
491,4.019546139636271,1
492,4.221361711223216,1
493,4.021604293648398,1
494,3.4011629448648417,1
495,3.6662880943799214,1
496,3.602230372362648,1
497,2.800471405789395,1
498,2.3573897589032393,1
499,1.8463301661281901,1
500,1.3188031867878967,1
501,0.8582731756748445,1
502,0.6098110104008724,1
503,0.2967000066773711,1
504,-0.6446171522545451,1
505,-2.1622556949423664,1
506,-0.959778465183625,1
507,-0.8763461879236991,1
508,-2.4987092989332584,1
509,-1.7561633947187505,1
510,-0.18660927307473196,1
511,-0.3828754563811808,1
512,-1.6024183020986789,1
513,-0.7566799867788456,1
514,-0.3695466859406389,1
515,-0.28015616086003714,1
516,-0.7149018979650483,1
517,-0.5331969646598256,1
518,-1.0057906149655198,1
519,-1.489901843675692,1
520,-1.1624460519615576,1
521,-1.8868815606194071,1
522,-2.430940447612277,1
523,-1.9307780173170308,1
524,-1.5504950176401313,1
525,-2.577631551314357,1
526,-2.073691557046199,1
527,-1.6999084933108024,1
528,-1.8602264122449768,1
529,-2.8348995494843248,1
530,-3.189038477527979,1
531,-3.453061248548856,1
532,-4.7414963584862955,1
533,-4.624128633187062,1
534,-4.408348728129933,1
535,-4.874069383270557,1
536,-4.740775339330738,1
537,-3.1282038276172877,1
538,-3.0542773392960743,1
539,-3.0815716068014027,1
540,-2.416182979194875,1
541,-1.2744206685345223,1
542,-1.8018945592557802,1
543,-1.345432197350446,1
544,-0.8844612755864285,1
545,-1.163810971807781,1
546,-0.6876887864159756,1
547,0.2270259803182516,1
548,-0.8918707504043359,1
549,-0.7068593481753522,1
550,-0.6122481545801142,1
551,-1.4835305402591326,1
552,-1.262536086398946,1
553,-0.7729806100553207,1
554,-1.350628772399639,1
555,-2.003379121029063,1
556,-0.9668538903684958,1
557,-2.325360870876885,1
558,-2.606032447822423,1
559,-1.566019021480876,1
560,-2.2208334426503513,1
561,-1.6553555601205066,1
562,-0.845639133484679,1
563,-0.16753691661089087,1
564,0.8436869145638062,1
565,0.5308486695678419,1
566,0.6198433275434455,1
567,0.9055118243358075,1
568,1.6113235614080241,1
569,1.889792818942556,1
570,1.0298766291635137,1
571,2.0070871845372933,1
572,2.387582628858979,1
573,2.2637611167064104,1
574,1.7533094322267673,1
575,1.972556424827156,1
576,2.3383359815404967,1
577,1.5895844118612554,1
578,2.0058440146581087,1
579,2.015412677856993,1
580,1.6546445492261488,1
581,2.4742162409136204,1
582,2.7604812050885585,1
583,1.3082277046057587,1
584,2.800021401535443,1
585,3.837843647064847,1
586,2.794567578941094,1
587,4.65868912522796,1
588,5.27301216202266,1
589,4.690796876177112,1
590,4.184308170679431,1
591,5.793620594948099,1
592,6.027732402773401,1
593,6.373492000306912,1
594,6.65944283366132,1
595,8.16161528333564,1
596,8.662733962165108,1
597,8.919095693773953,1
598,8.893163869026871,1
599,9.451179747501943,1
600,9.772581929750459,1
601,9.667934519267439,1
602,10.198275542456583,1
603,9.23945264638099,1
604,9.827486976233933,1
605,9.748428493849973,1
606,9.10021586459754,1
607,9.327065655594565,1
608,9.471600296992614,1
609,8.107868820179034,1
610,7.271024350275151,1
611,7.586316879027005,1
612,5.95624350096063,1
613,4.899368648875676,1
614,6.044957639204339,1
615,5.190830352632827,1
616,4.220668475226642,1
617,6.184301774495088,1
618,4.087997244848621,1
619,2.8829910554269857,1
620,4.722202081935429,1
621,4.146593393867876,1
622,2.08450405716194,1
623,3.6311702685827134,1
624,3.5141198351646765,1
625,3.007987668483449,1
626,4.47480476319444,1
627,4.233953154332634,1
628,3.544211488641447,1
629,4.618585356486133,1
630,4.726224532957066,1
631,4.011974716425247,1
632,4.427982217704116,1
633,6.038252750176096,1
634,6.006572834884946,1
635,5.952327504633256,1
636,7.200929859128027,1
637,6.568429961644087,1
638,6.077813002790604,1
639,6.1487183966094685,1
640,5.946390209676562,1
641,4.984045990915179,1
642,4.94902094644417,1
643,4.972276451309651,1
644,4.068212180642197,1
645,4.73186358469192,1
646,6.59415676055232,1
647,4.688699672866105,1
648,5.207316270375542,1
649,6.598659960227084,1
650,4.540976061621041,1
651,4.050424402756717,1
652,5.50642639571696,1
653,4.521940129650405,1
654,4.180311002003343,1
655,4.656129705671853,1
656,2.9334452638158686,1
657,2.860779263256559,1
658,4.367593474278531,1
659,2.5394279592441955,1
660,2.7362738077524678,1
661,4.142527336711196,1
662,3.993205347212688,1
663,4.021387198963814,1
664,6.061352173120438,1
665,6.609829451811273,1
666,4.662227212450232,1
667,5.311942045402597,1
668,4.884382413239798,1
669,4.670523255127452,1
670,4.980770896945903,1
671,5.056378905044942,1
672,3.6091942190803765,1
673,2.704129576985564,1
674,2.939669817347103,1
675,2.3721758267494746,1
676,1.3010318326396448,1
677,1.5629138612110232,1
678,1.672131386228811,1
679,1.329827108235925,1
680,1.2413848040856164,1
681,1.9971760534748362,1
682,2.3097094777690517,1
683,3.098937035646503,1
684,4.433314347705599,1
685,3.9510847939719462,1
686,3.141912644534098,1
687,3.8221889247598324,1
688,4.067781305261372,1
689,3.2535492499755754,1
690,3.4463677860106765,1
691,3.8646655077027385,1
692,3.063255648799873,1
693,2.6193640931064097,1
694,2.4112738097746833,1
695,2.8267449341785107,1
696,2.5152904931773508,1
697,2.6968304019168445,1
698,2.9704188216788623,1
699,2.237887889415421,1
700,2.0257424240090556,1
701,1.3080348412307197,1
702,1.2647850919891241,1
703,2.616174367304854,1
704,2.3033902647567177,1
705,2.5127958555381618,1
706,2.400497706435688,1
707,0.8164098400321564,1
708,0.8428402716156912,1
709,3.0564785222631894,1
710,0.8020402890557061,1
711,1.1632198957042572,1
712,3.1178125498545377,1
713,2.0802204631024286,1
714,1.924744809224508,1
715,2.82053867420413,1
716,1.9911228118324378,1
717,2.260963781580084,1
718,3.5554200123465862,1
719,1.8508851693824686,1
720,1.8154666592141704,1
721,2.7535170896877683,1
722,0.923886747643073,1
723,1.6836005253855557,1
724,2.366177186379083,1
725,1.2480960143628947,1
726,2.3855918685666526,1
727,3.562929576576129,1
728,3.4758741079923703,1
729,2.9343455488448793,1
730,4.710899961604247,1
731,4.246192550079244,1
732,2.855672909689778,1
733,4.399439692535794,1
734,4.133132793395879,1
735,3.5363924654584764,1
736,3.9057485003425705,1
737,3.995882317335261,1
738,4.751310003439129,1
739,5.187240515741958,1
740,4.896077961893164,1
741,5.399040180420538,1
742,4.01688079603648,1
743,3.7005484062074685,1
744,3.51803517710938,1
745,2.7314172873869356,1
746,1.8914249107566312,1
747,2.305719831463885,1
748,0.713447597897845,1
749,0.26858415181752276,1
750,1.9228560545516384,1
751,1.7667011536247452,1
752,0.9997271220510652,1
753,2.6541488843794827,1
754,2.5689636603695094,1
755,1.7166203926678925,1
756,2.0002595202639855,1
757,2.0354672018526743,1
758,2.250189118750991,1
759,2.8220662518522586,1
760,3.9618403809696563,1
761,4.397278826630451,1
762,3.5871691063754216,1
763,2.670570337155253,1
764,3.601170670296104,1
765,3.837339197817304,1
766,3.0989716108111574,1
767,4.688329342049415,1
768,5.01913160399561,1
769,4.829244308129256,1
770,5.756040346300695,1
771,6.031746104973446,1
772,6.471341749141931,1
773,8.317313095304204,1
774,8.099172042829114,1
775,8.243108864683657,1
776,9.55152622066137,1
777,9.108709235217658,1
778,8.28684279398848,1
779,9.932848496141858,1
780,10.865965829518396,1
781,9.910564720150212,1
782,10.270199107165107,1
783,11.756661459106688,1
784,10.402230472398353,1
785,10.57505590968964,1
786,12.006306255319325,1
787,11.223863271891839,1
788,11.740447886141734,1
789,12.913016948425618,1
790,12.273889084140029,1
791,11.89185714556013,1
792,12.615787633119123,1
793,12.076324047463736,1
794,11.567874881379952,1
795,12.667170145394484,1
796,12.003014808790828,1
797,12.06156128971858,1
798,13.487898332300924,1
799,14.106799970020422,1
800,14.09839166025533,1
801,14.893323428346134,1
802,15.71692555082278,1
803,15.855430375484023,1
804,16.60595487414365,1
805,16.02446522338038,1
806,15.271786319943592,1
807,15.375692243623037,1
808,16.37629880568108,1
809,14.309937575728778,1
810,15.092826627058601,1
811,16.081385488041104,1
812,14.784018091785393,1
813,15.199360508787986,1
814,14.619855053008836,1
815,13.500590245739449,1
816,14.336395199946958,1
817,14.901892675761074,1
818,14.646153601467747,1
819,14.990309324091932,1
820,16.286410034397807,1
821,15.888686507952388,1
822,15.966337900722332,1
823,17.159766339443237,1
824,16.44655884349792,1
825,16.525640017476178,1
826,17.183416829841796,1
827,16.604237601368123,1
828,16.82231295145904,1
829,17.74973398400228,1
830,17.38483146843204,1
831,17.241555229936072,1
832,18.17078008979675,1
833,18.088536069804228,1
834,17.194628734252536,1
835,18.48396559066217,1
836,18.102113219623035,1
837,18.077755220543757,1
838,19.270611741138122,1
839,19.36552767615539,1
840,19.830983296227846,1
841,20.635341935301224,1
842,22.12213490316899,1
843,21.970306196073064,1
844,20.57479495638171,1
845,21.28702861799299,1
846,22.625250050096803,1
847,23.16819968941004,1
848,24.617694334475686,1
849,26.07728735194544,1
850,25.85766612326432,1
851,26.079343421767746,1
852,28.29642872981154,1
853,28.3649716577579,1
854,27.642709775938172,1
855,29.519708723483337,1
856,28.773562977794704,1
857,27.363783516940202,1
858,27.746182494744257,1
859,27.91504259338237,1
860,27.75927937599613,1
861,28.23252213359255,1
862,27.418022952667524,1
863,27.518377197022463,1
864,27.61000861492177,1
865,26.40575455036449,1
866,25.775650123465333,1
867,27.034122834369967,1
868,26.756885219806506,1
869,26.817694032902935,1
870,29.064850703230643,1
871,28.828677094667196,1
872,29.12361806477565,1
873,30.078852566161714,1
874,29.7237915848336,1
875,29.891413866097604,1
876,30.567776180363,1
877,30.59276901971736,1
878,29.581444581528668,1
879,30.801766647899175,1
880,30.61677411012573,1
881,29.8256460985766,1
882,30.78636536514167,1
883,31.82756056772215,1
884,31.644539979351464,1
885,31.60320923317648,1
886,30.80830885722513,1
887,31.322250704905372,1
888,32.47201874320959,1
889,31.235839032684584,1
890,31.634399816721995,1
891,32.9112311222821,1
892,32.91135031295741,1
893,32.397832409298026,1
894,33.73364308553875,1
895,33.57968232695177,1
896,32.29741267663369,1
897,32.67678473607008,1
898,32.97891860557,1
899,32.625829624101755,1
900,32.95452246979829,1
901,32.96917100072205,1
902,32.51210321762474,1
903,31.85537239468097,1
904,30.796517962407325,1
905,30.07588213383389,1
906,29.178166322855915,1
907,30.106184566399293,1
908,30.245848854468118,1
909,30.093594872632337,1
910,30.77204430522567,1
911,30.441934990815092,1
912,29.96897578729056,1
913,29.148291843807474,1
914,28.77175500821596,1
915,28.292050582862593,1
916,26.75758393183,1
917,27.3012252138338,1
918,27.296634053626534,1
919,27.203797648337442,1
920,28.29213427223745,1
921,29.540052216446902,1
922,29.85845007264193,1
923,30.222393547950148,1
924,30.64307751368183,1
925,30.27719756183311,1
926,31.23810637195118,1
927,30.770942399617475,1
928,30.326024283610963,1
929,31.059070434281193,1
930,30.905341387736478,1
931,29.30373442584939,1
932,29.857978572570158,1
933,30.036863009536354,1
934,29.86604628940629,1
935,30.8920357503472,1
936,30.34460644461612,1
937,30.75950779400384,1
938,30.899916083115357,1
939,30.13391604702333,1
940,30.430599008585315,1
941,31.121299758301472,1
942,29.762792259705176,1
943,30.20433501532522,1
944,30.722297032453536,1
945,29.426324059280564,1
946,28.837335554617663,1
947,29.79141555054378,1
948,29.832756194325786,1
949,28.21795575845079,1
950,28.062327999136222,1
951,27.902451116159575,1
952,27.467063055192035,1
953,27.8191132339761,1
954,27.935341176540966,1
955,26.568513138346873,1
956,26.764534760719997,1
957,25.961303947498838,1
958,25.446278413396403,1
959,26.4066685547581,1
960,24.507017010619958,1
961,22.9968447681359,1
962,23.66059928012463,1
963,22.64532210290535,1
964,21.78090114123039,1
965,23.63178609601747,1
966,23.263750589432203,1
967,21.563960624376065,1
968,20.557826888698848,1
969,21.800106331684074,1
970,20.862040815155698,1
971,20.733029692895656,1
972,21.737027467798864,1
973,21.022971204952267,1
974,20.294271211771065,1
975,21.392119079176474,1
976,21.78178440510257,1
977,21.731333774739745,1
978,22.482803315423485,1
979,22.573019848458422,1
980,22.868495672851584,1
981,22.653027572092142,1
982,23.29180567913388,1
983,22.681543635136094,1
984,22.965267664376437,1
985,24.08115156270177,1
986,23.702145896774482,1
987,23.714543253434964,1
988,24.543721068706777,1
989,24.03905385672506,1
990,23.39040550311883,1
991,24.28008999668706,1
992,24.120508638279475,1
993,23.712993451767773,1
994,24.659540901212225,1
995,25.27684213031025,1
996,24.49600001075367,1
997,24.35270230161067,1
998,24.87518675638507,1
999,24.339792637496693,1
1000,23.09346981289303,1
1001,23.394531271226686,1
1002,22.95689911253568,1
1003,22.055816499909458,1
1004,22.62846772273744,1
1005,21.07372798904589,1
1006,20.733925460480485,1
1007,22.070554789746563,1
1008,21.55603211131666,1
1009,20.480715788118527,1
1010,22.70169233455393,1
1011,21.791963674006148,1
1012,20.811592559814343,1
1013,23.544904194283387,1
1014,22.77874849551399,1
1015,21.38241071345214,1
1016,23.207241095858173,1
1017,23.465246556331408,1
1018,24.006940647908184,1
1019,24.99642510277028,1
1020,24.869360914391148,1
1021,25.164190980013252,1
1022,24.36889490763038,1
1023,25.13665699445347,1
1024,27.033432648600392,1
1025,27.869224343182818,1
1026,27.86858602016519,1
1027,27.93703122893536,1
1028,27.969135127175004,1
1029,27.905416499703165,1
1030,27.72269823565065,1
1031,27.388557092767975,1
1032,26.972926453953537,1
1033,26.473179741793675,1
1034,25.534122357032775,1
1035,25.83751292293101,1
1036,26.70797417031615,1
1037,26.395256297208324,1
1038,27.480948237795264,1
1039,28.632849763257433,1
1040,28.672643140224324,1
1041,28.008204722570838,1
1042,28.001557333015178,1
1043,27.906790237855184,1
1044,27.39426838764651,1
1045,26.67820070867173,1
1046,27.866723320827376,1
1047,28.737083492453102,1
1048,27.33840339464307,1
1049,27.617883811260597,1
1050,27.803755777831192,1
1051,26.428851091306704,1
1052,27.443129588834797,1
1053,27.199770551894705,1
1054,26.383650837835805,1
1055,25.01458245867607,1
1056,26.500338600375507,1
1057,26.412397972662045,1
1058,25.905042167981886,1
1059,26.936287154349028,1
1060,27.168145630593806,1
1061,26.018547762196633,1
1062,25.81415737183218,1
1063,24.87356634692235,1
1064,25.74732324911961,1
1065,26.790189030489344,1
1066,26.853214819427777,1
1067,26.737323713796812,1
1068,27.768397391403134,1
1069,27.253693844877308,1
1070,27.79141282731829,1
1071,28.32543476007985,1
1072,27.55660174406208,1
1073,27.104504028737725,1
1074,27.527858320298375,1
1075,26.483985019345944,1
1076,25.14259889285076,1
1077,25.480290815048846,1
1078,25.57457884623231,1
1079,24.55197647640648,1
1080,24.168633436233872,1
1081,26.760718898635794,1
1082,25.80081685489731,1
1083,25.832136345883548,1
1084,25.996198713574028,1
1085,23.520975456088387,1
1086,24.771241377973855,1
1087,25.664964154611546,1
1088,24.603436148696105,1
1089,25.48054928339489,1
1090,25.04392036465752,1
1091,24.47826053872556,1
1092,25.87762485261483,1
1093,24.451074450244022,1
1094,23.593794193280985,1
1095,25.235255287915482,1
1096,23.85394450092984,1
1097,23.78742452139928,1
1098,24.42979262986914,1
1099,22.178885826253705,1
