t,value,concept
177,-3.072922107073901,1
178,-3.9037819953434623,1
179,-3.1804070598241836,1
180,-3.182414612463815,1
181,-2.017900510181864,1
182,-2.430238904151805,1
183,-1.2839990805019492,1
184,-2.656526305400947,1
185,-0.8699829033950222,1
186,-2.3163290598695565,1
187,-2.207396755743316,1
188,-2.257058573151841,1
189,-2.6982190610099948,1
190,-1.849054173326978,1
191,-2.0931624220694607,1
192,-1.495737764751545,1
193,-1.7243116339112368,1
194,-1.2621202127075755,1
195,-1.9388567216026942,1
196,-1.6507740502327604,1
197,-2.197929753942843,1
198,-1.2124087343176255,1
199,-1.9376842510695078,1
200,-1.5413753773139818,1
201,-0.9638008841570055,1
202,-1.6327321932319823,1
203,-0.7823317134267112,1
204,-2.119863873483411,1
205,-0.12670073385728986,1
206,-2.4682169557321134,1
207,-1.472514065966241,1
208,-2.60105534626888,1
209,-2.8886974796656624,1
210,-1.7295019809438936,1
211,-2.3047504547141813,1
212,-2.285383714768766,1
213,-1.3475604321087948,1
214,-2.242012209868659,1
215,-1.2435932753673344,1
216,-0.9275078219400513,1
217,-1.3487315404049776,1
218,-1.1007687201218936,1
219,-0.49027166774511965,1
220,-0.6432757163762977,1
221,0.3507207269693655,1
222,-0.33430256923980317,1
223,-0.49381118492565934,1
224,0.19485105672779818,1
225,0.39031205634579336,1
226,-0.3456006077401803,1
227,-0.8114047331830193,1
228,-1.184253370033956,1
229,-0.923646815300876,1
230,-1.155649380785704,1
231,-1.4630118712183906,1
232,-2.2928296295723434,1
233,-0.6019510503581329,1
234,-1.473056493363805,1
235,-0.054033531670196755,1
236,-1.5379262811305594,1
237,-0.27298919696108925,1
238,-2.2716492288190233,1
239,-1.378289893532066,1
240,-2.944448826991317,1
241,-1.9681623494255593,1
242,-3.2102329862874646,1
243,-1.9812778278109064,1
244,-2.1913740652766913,1
245,-2.548727503996806,1
246,-3.4403306834391185,1
247,-4.386174994112326,1
248,-4.345725013203732,1
249,-5.014838546488435,1
250,-4.774573279774248,1
251,-3.977091101490208,1
252,-4.139729331596278,1
253,-3.8943323551809295,1
254,-4.412342323653251,1
255,-3.7514264683041687,1
256,-3.3181753726173207,1
257,-1.4547576538405416,1
258,-2.1967074066598773,1
259,-1.2428113024245575,1
260,-2.0263238409591575,1
261,-0.7803278883613063,1
262,-1.260613994610173,1
263,-1.3699234107982792,1
264,-1.8173996034049367,1
265,-0.10802952457418358,1
266,-0.7029585802162054,1
267,-0.47660594757295427,1
268,-0.18207403083581475,1
269,-0.565919980167315,1
270,-0.4937007357541208,1
271,-1.336376833904675,1
272,-1.3539788560828718,1
273,-1.856731808811778,1
274,-0.9614723325648632,1
275,-1.0823039472874652,1
276,-2.700586067347545,1
277,-1.4646784796735055,1
278,-1.3317605763709905,1
279,-1.4645606249603913,1
280,-1.7240533869181314,1
281,-1.0135579808935993,1
282,-0.72831191386587,1
283,-0.19783738478062363,1
284,-1.7701261669493005,1
285,-0.5632391432055606,1
286,-0.7079918905518888,1
287,0.1275791423066862,1
288,-0.8616421591198143,1
289,0.45167030301548394,1
290,0.7087547719504149,1
291,1.1525319061732513,1
292,0.9670688737020003,1
293,1.9982421546094709,1
294,1.0037319913265281,1
295,1.782014087964617,1
296,2.4779639988105453,1
297,2.0538912826879256,1
298,1.9101748173960438,1
299,2.8424230635992656,1
300,1.3959499311718209,1
301,2.6696476572874808,1
302,1.8875857316242612,1
303,2.5453454190573557,1
304,2.7276669266008913,1
305,3.28263556148923,1
306,3.002201497741197,1
307,2.577069700291482,1
308,3.2771914027972766,1
309,3.2015909436022927,1
310,2.874828273021873,1
311,0.8239016570484523,1
312,1.2075076456635043,1
313,0.13885596218332286,1
314,0.6509086227822307,1
315,0.3927852183195529,1
316,1.6807120558783695,1
317,0.14613362709174627,1
318,0.5831446175604496,1
319,1.0182553828875123,1
320,0.790480692308292,1
321,0.017954340702443616,1
322,0.8463914111255046,1
323,-0.10828989972396741,1
324,0.24672807938842675,1
325,0.09509302080357486,1
326,0.7892604195440307,1
327,0.6747277824098881,1
328,0.8624218248224231,1
329,0.4327680021761156,1
330,0.7030426629363957,1
331,0.32708563647083,1
332,0.9568015619587886,1
333,0.12544044904217777,1
334,1.3620663977723992,1
335,-0.19090077098264413,1
336,1.7717251396673408,1
337,0.3396976680095782,1
338,0.14326054169810243,1
339,-0.0062319478862601085,1
340,-0.16548786438207846,1
341,0.0038822398369137284,1
342,-0.9145762332843252,1
343,-0.844469147233555,1
344,-0.6899910073632165,1
345,-1.1267518255871851,1
346,-0.1733655065374048,1
347,-0.3183724674554228,1
348,-0.8389169316547523,1
349,-0.1284086152544952,1
350,-0.5409220022812657,1
351,0.24856723159936045,1
352,-0.7604973379531996,1
353,0.17715845478143327,1
354,-0.8291208510266747,1
355,-0.37535406008143246,1
356,-0.48606248395562546,1
357,-0.9500498639022201,1
358,-0.9810231334440647,1
359,-1.255299748414999,1
360,-1.1689456676869743,1
361,-1.7578719108371956,1
362,-0.9983941174723757,1
363,-0.08928127876940106,1
364,0.03367929928321478,1
365,-0.06563944561866261,1
366,0.36562378032122006,1
367,0.7189506488372831,1
368,0.007284756676012916,1
369,1.5223562510321051,1
370,-0.2589973520815745,1
371,0.5257903728351241,1
372,0.2602457560157426,1
373,-0.1631312098420185,1
374,1.4244119741908248,1
375,-0.20017611046178374,1
376,0.4776947642582757,1
377,0.4696034880139206,1
378,1.0160333165648,1
379,0.47397304542609875,1
380,-0.07375883050601151,1
381,0.572428297876199,1
382,0.8402682723666831,1
383,2.0635012652185907,1
384,1.0016043038490163,1
385,1.2633996823166842,1
386,0.4164088617021737,1
387,0.8401428130355059,1
388,-0.6463617893048352,1
389,-0.37973207393970393,1
390,0.07485541908652538,1
391,0.33158477191387503,1
392,-0.661933789984221,1
393,0.10027900738087647,1
394,0.6978870524898884,1
395,1.192228241985104,1
396,0.9997047071962468,1
397,1.5999983630502759,1
398,2.3729339893091774,1
399,2.4012827023921233,1
400,2.4857581241456193,1
401,2.6988313200822147,1
402,1.64323628851173,1
403,2.144717791526712,1
404,1.0567467921718707,1
405,1.2775107114388595,1
406,1.1931797809578404,1
407,1.6540879072931642,1
408,1.8210352215852368,1
409,1.2809116774139928,1
410,1.420950516429959,1
411,0.8042263405779713,1
412,2.1685351765008036,1
413,1.0624277909809,1
414,1.2468210539430118,1
415,1.054085976533389,1
416,1.0873671795480608,1
417,1.6481512350601686,1
418,1.4440400389337198,1
419,1.3638184451473059,1
420,1.4239796233808437,1
421,1.5635798064529147,1
422,0.9749429934068627,1
423,0.32041690791600697,1
424,0.9655360189583262,1
425,1.6865817855018324,1
426,1.549579519471516,1
427,0.8657721002233427,1
428,1.8271010506519558,1
429,1.516929306116892,1
430,1.5637879995099635,1
431,1.7468470765641062,1
432,1.5586430318407503,1
433,2.9444796506606625,1
434,1.6201862965410339,1
435,1.8406344591175126,1
436,2.6322637317539304,1
437,2.30522739278197,1
438,2.343743753524362,1
439,1.527389088427814,1
440,2.4840646628799505,1
441,1.762638057576095,1
442,1.116265361894904,1
443,1.2363512411128226,1
444,2.5830401212126395,1
445,1.6541360025871983,1
446,2.246988393175816,1
447,2.8786043270456507,1
448,3.1329640282163003,1
449,3.1148960267370813,1
450,3.353234217233305,1
451,3.9877861118146956,1
452,3.4054797457252466,1
453,2.8342733375534297,1
454,2.8666142831981696,1
455,3.7385801608472966,1
456,3.0926104239510703,1
457,3.701410986473077,1
458,3.573180639046455,1
459,4.042663735667494,1
460,4.545203759553139,1
461,4.264247030381712,1
462,4.040356972154062,1
463,3.590432418225653,1
464,2.6315514797641733,1
465,3.1749788054454653,1
466,3.5315446612666967,1
467,3.0036116259675074,1
468,2.389758828871093,1
469,3.0753627124561276,1
470,2.750168987603729,1
471,2.3196979068134937,1
472,3.3489432979531846,1
473,1.8804761224568205,1
474,3.746426943344701,1
475,2.5050950358820856,1
476,3.443065973163798,1
477,2.7700343681163933,1
478,2.715223985966504,1
479,2.2578287276308955,1
480,2.084334263135887,1
481,2.1417477627309243,1
482,2.832124456158164,1
483,3.1808783446376565,1
484,2.5060749130737747,1
485,3.225427816584344,1
486,3.803196552015416,1
487,4.551624979589204,1
488,3.7060457969322167,1
489,3.8701448822362754,1
490,4.140813294127106,1
491,3.648887981881483,1
492,3.5038177593277045,1
493,3.056333850844318,1
494,3.6053938799227834,1
495,4.604178893431424,1
496,2.8341724964199306,1
497,3.511715172846255,1
498,3.9799503369619957,1
499,2.698578101903019,1
500,3.898148742045186,1
501,3.197783662393448,1
502,4.033320130262395,1
503,3.1059470736076,1
504,3.6120593456315886,1
505,3.8593948852895372,1
506,2.400666820112237,1
507,3.099966542246904,1
508,2.8954000606087917,1
509,2.3677653600324735,1
510,1.8267740168378688,1
511,3.3226762305402464,1
512,3.6788836201924315,1
513,3.4662868721844053,1
514,3.6124548917394312,1
515,3.6149139528720684,1
516,3.152605025910675,1
517,2.551338354750861,1
518,3.041789715916661,1
519,3.133927763320919,1
520,3.7660867218342977,1
521,3.1854374818208875,1
522,4.083460158955563,1
523,2.762975669717014,1
524,3.8267449392569293,1
525,3.526285512137256,1
526,4.513338805125345,1
527,4.396985696736767,1
528,5.809487230694385,1
529,5.706913000004052,1
530,5.415692888325393,1
531,5.026791926774429,1
532,4.981335632460196,1
533,4.803836521736815,1
534,6.09669860809794,1
535,5.738137658241791,1
536,6.777061921185022,1
537,7.333568417004886,1
538,7.872658491766569,1
539,7.869073621016381,1
540,6.959679070342622,1
541,7.540632267446084,1
542,6.679213132089148,1
543,7.332515963666305,1
544,6.0870745136077025,1
545,6.841619704086139,1
546,6.864101774782409,1
547,6.571191668338269,1
548,6.319259992519886,1
549,6.566142577135908,1
550,6.46038174532579,1
551,5.902188469526932,1
552,6.396981152629885,1
553,6.41050695044014,1
554,7.2448322336394035,1
555,5.9872842025203115,1
556,6.475900071928939,1
557,6.253988654106652,1
558,6.032521755409257,1
559,6.2753109875776705,1
560,5.976653764225845,1
561,7.053936983415255,1
562,6.284355640823034,1
563,7.355606556215466,1
564,7.820947472935513,1
565,8.06376336717774,1
566,8.32509262122223,1
567,8.497676936390366,1
568,9.672853855891635,1
569,9.216782455072686,1
570,10.728142238485118,1
571,10.83840890241766,1
572,10.39087994481027,1
573,11.412343952535258,1
574,11.501687438975086,1
575,11.483332157069606,1
576,11.527155581661914,1
577,10.622464846767759,1
578,11.197268124560985,1
579,12.490407504768028,1
580,12.156402140650295,1
581,11.983266048985834,1
582,12.17050046027471,1
583,11.463805123005024,1
584,13.054027650252861,1
585,12.369410862134039,1
586,12.76239970864461,1
587,11.367444745185274,1
588,11.609299415803711,1
589,12.01181369213858,1
590,12.388825914609784,1
591,11.910580594437535,1
592,11.340121013776205,1
593,10.839192278046646,1
594,11.866517122227922,1
595,11.401178931405308,1
596,12.620357139788208,1
597,12.381206342107816,1
598,12.712799383072912,1
599,13.30980096647034,1
600,14.475137944197165,1
601,13.468695040794001,1
602,12.471305387935722,1
603,12.150895961663382,1
604,12.155336954631183,1
605,11.089074090866427,1
606,12.713089042744212,1
607,12.573962455079899,1
608,12.60460865749675,1
609,12.91555150129768,1
610,13.188326030255084,1
611,13.309857826380492,1
612,13.402968091309855,1
613,13.480837293477068,1
614,14.20687494087868,1
615,14.071729143902429,1
616,13.279764136928133,1
617,14.296216069323986,1
618,13.030145860630915,1
619,13.236307486791318,1
620,13.368744070649038,1
621,13.301910319579301,1
622,12.547023291386017,1
623,11.414793289189806,1
624,11.499322940644197,1
625,11.874394482172661,1
626,12.09857446057841,1
627,11.993074401658925,1
628,11.408664039687954,1
629,11.603340985021973,1
630,11.659551015418065,1
631,12.2529376288471,1
632,12.034099762660553,1
633,10.927373160198183,1
634,10.725684683729485,1
635,10.214699979563848,1
636,9.911762683718516,1
637,11.007915481113056,1
638,10.53469970749794,1
639,11.51714136920135,1
640,10.17101819147444,1
641,10.356951899086406,1
642,10.32633700600791,1
643,10.764400668875753,1
644,10.29367383667808,1
645,10.950424900009171,1
646,10.550909477550519,1
647,9.833481711979422,1
648,10.915155036751669,1
649,11.622815173520053,1
650,12.039455979839799,1
651,11.511156705206641,1
652,11.62690407033967,1
653,11.130615816593629,1
654,11.648995515721248,1
655,10.872682854951762,1
656,11.779802909756386,1
657,10.829601789152157,1
658,10.14103675557199,1
659,11.071785221322585,1
660,10.483799161434765,1
661,10.514792728859474,1
662,9.9803957287707,1
663,11.105608722551459,1
664,10.369189614835744,1
665,11.373443607767731,1
666,10.926745934732926,1
667,11.74812408090283,1
668,12.22227093202625,1
669,12.047565488842606,1
670,13.233600801195706,1
671,13.531520017316687,1
672,14.037016477629818,1
673,12.933139004224932,1
674,13.058430056891092,1
675,13.20343931712637,1
676,13.418229453216114,1
677,14.16182189654906,1
678,13.353045880164297,1
679,13.267201291889505,1
680,13.303411357091525,1
681,11.622327609759381,1
682,12.67414119978063,1
683,11.798088979934501,1
684,12.769625141385973,1
685,12.10570388384667,1
686,11.814478839286405,1
687,11.358367922227751,1
688,11.548643419558612,1
689,12.520293285900078,1
690,11.554610243901399,1
691,12.298087424858037,1
692,12.08995666372888,1
693,12.583808978375043,1
694,11.630783550128546,1
695,12.292241754742648,1
696,13.489350778621935,1
697,13.330254516307221,1
698,13.319130650667933,1
699,13.116652586639486,1
700,14.271029452345271,1
701,13.45980010550286,1
702,13.638447807756283,1
703,13.234561646947357,1
704,14.11498981666956,1
705,14.589679308408883,1
706,14.33971051529903,1
707,14.945486700403391,1
708,14.719660371433742,1
709,14.513400648916186,1
710,14.529398520024206,1
711,14.36725244236514,1
712,16.21908476075303,1
713,14.882886275607566,1
714,16.365593183938607,1
715,16.277848767848155,1
716,17.12286650383849,1
717,17.47694460967336,1
718,16.53866094103922,1
719,16.767949035573324,1
720,16.185911135867364,1
721,15.840316125151194,1
722,16.496488888818387,1
723,16.407537548802736,1
724,15.678324675880823,1
725,15.751880700289963,1
726,15.754587623175341,1
727,15.508039467518463,1
728,15.263348751144253,1
729,15.31035290303398,1
730,15.832584367009478,1
731,15.766028978395417,1
732,17.004723382890255,1
733,17.076481626812857,1
734,16.42137634544111,1
735,16.348704526746303,1
736,16.093216332016528,1
737,16.550003034453365,1
738,15.797484685648811,1
739,16.137407052286793,1
740,15.524826759965059,1
741,15.60440803243768,1
742,15.7784536286796,1
743,16.263979955593783,1
744,16.531243663214116,1
745,17.048351691583346,1
746,16.805854102296315,1
747,16.63220717933119,1
748,16.577857358058655,1
749,15.708498302155663,1
750,16.96273625906933,1
751,15.284264786647457,1
752,15.452383568574634,1
753,13.487432026170039,1
754,15.434286812875605,1
755,13.707800066871629,1
756,15.234665287626358,1
757,13.644479282792883,1
758,15.340889517215748,1
759,14.534460752940777,1
760,15.530203817369848,1
761,16.349082420866225,1
762,16.8232715594811,1
763,16.417862512921822,1
764,17.75287200193124,1
765,16.921253855804146,1
766,17.539284586572055,1
767,17.850448426780563,1
768,16.77409816197202,1
769,17.822379302975303,1
770,16.567763294636617,1
771,16.013532469304018,1
772,16.087862767912558,1
773,15.275179501224892,1
774,15.781038474094377,1
775,16.847525539289943,1
776,16.634436450056185,1
777,16.346019645810127,1
778,16.591618178631474,1
779,18.711814643508333,1
780,16.635406349530605,1
781,17.408394483043388,1
782,16.40901432624873,1
783,15.897883017754227,1
784,17.737342000837526,1
785,15.39338912901223,1
786,16.82199607369399,1
787,15.654247657187147,1
788,16.912944160956283,1
789,16.217876489746434,1
790,16.703393269303373,1
791,16.537769739237984,1
792,15.688872730813978,1
793,16.710368970210947,1
794,16.997702425998824,1
795,17.424611943849445,1
796,16.167532238111,1
797,16.201245735940052,1
798,17.075101941071864,1
799,16.999370326163927,1
800,17.985474865072806,1
801,17.34169333033247,1
802,17.49177868649473,1
803,16.926341666863532,1
804,17.77084554524292,1
805,17.374318768100817,1
806,17.513211857574518,1
807,17.383202296686864,1
808,16.513306034913718,1
809,14.660992273557595,1
810,15.292480821960634,1
811,14.453827003182656,1
812,14.880423000858116,1
813,13.309948804624307,1
814,14.100923589485157,1
815,14.297354613214548,1
816,13.10265506631431,1
817,12.990873300581862,1
818,13.010794471157695,1
819,12.772766568852264,1
820,13.864549596376657,1
821,12.615528176523743,1
822,12.970397711580867,1
823,12.828733428752216,1
824,11.362349754162372,1
825,12.262493227889466,1
826,11.407076035668355,1
827,12.128824555448725,1
828,11.115298175423924,1
829,11.319149009651554,1
830,12.243191085870736,1
831,11.0931510672231,1
832,12.32245271371097,1
833,10.244068410714958,1
834,11.897691224368028,1
835,10.802703590439346,1
836,12.599185481203403,1
837,11.085795720731936,1
838,11.698991270633469,1
839,11.424099879318021,1
840,10.679933290641449,1
841,11.260843713494738,1
842,11.620578385505318,1
843,11.185174773135037,1
844,11.457346774559314,1
845,11.681033634181723,1
846,11.631204418440092,1
847,12.370078911999235,1
848,12.653185586239292,1
849,12.000355603940019,1
850,12.5959260381273,1
851,11.68280018108647,1
852,12.098523269728249,1
853,13.362743009148911,1
854,11.79508138358172,1
855,12.938578735957549,1
856,12.909524472733473,1
857,12.400484979848239,1
858,13.238678729790559,1
859,13.956781102060013,1
860,13.565074660128065,1
861,14.317398579386436,1
862,13.946937510261948,1
863,13.565099460052759,1
864,12.179483469953507,1
865,13.301422150473213,1
866,12.300721869622768,1
867,13.671585447171882,1
868,12.144205688894369,1
869,13.853441279115975,1
870,12.897461070537945,1
871,13.990133110957398,1
872,13.126437726345264,1
873,14.550929370828658,1
874,12.175242520340092,1
875,13.386330546848505,1
876,12.320474503447453,1
877,13.845686414634098,1
878,12.938736374551253,1
879,13.199729581359062,1
880,12.729450926147234,1
881,14.174796525899673,1
882,14.383512173279293,1
883,13.989354071971428,1
884,13.687514155028508,1
885,12.743966564556652,1
886,14.538192552179483,1
887,15.003001427679324,1
888,13.075121257002289,1
889,14.182002104746944,1
890,13.80289362181748,1
891,14.273607768985617,1
892,14.07311958511182,1
893,14.79379813259315,1
894,13.927923022263107,1
895,14.193590711666468,1
896,14.312754664347336,1
897,14.453360284436183,1
898,14.949106469314403,1
899,15.142612353063711,1
900,15.952461378141981,1
901,15.792363323677888,1
902,15.819461310980786,1
903,15.507870492058615,1
904,16.736445992012253,1
905,15.924077970612935,1
906,16.148931044207295,1
907,17.02612306079091,1
908,15.438933603361198,1
909,16.000804599167395,1
910,16.038301762770665,1
911,14.377788468124496,1
912,14.610438584643227,1
913,15.013734928454976,1
914,13.867856012774379,1
915,15.54728349920283,1
916,14.208393405758285,1
917,15.642048375337126,1
918,15.735952083915544,1
919,15.390047648341731,1
920,15.726539050761259,1
921,15.914343727182812,1
922,16.34345505377007,1
923,17.026079468892522,1
924,16.80251146623696,1
925,17.08348722554785,1
926,16.268056346028295,1
927,17.027244064426178,1
928,15.818246292414454,1
929,15.992863594727543,1
930,14.951316636021444,1
931,15.044002348763705,1
932,15.358463005064756,1
933,14.92696702750948,1
934,15.113857215897843,1
935,15.50697517060297,1
936,15.70636978595816,1
937,16.24111317938169,1
938,16.260171311623516,1
939,16.992189525731405,1
940,17.79441942703371,1
941,17.80833299939124,1
942,16.66646564848376,1
943,16.58124854881865,1
944,17.077054570433162,1
945,17.540754469870816,1
946,16.565082163973678,1
947,17.73760926453378,1
948,17.204237819962806,1
949,16.938443874217864,1
950,16.89105159103429,1
951,16.9317469822198,1
952,17.899126208218355,1
953,17.524979896960062,1
954,19.134715205943202,1
955,19.942309661996376,1
956,19.05602535281786,1
957,19.392738308524045,1
958,18.21468403627372,1
959,18.384235873140764,1
960,19.121905855804037,1
961,16.9826800428905,1
962,18.20319593881007,1
963,17.826442740535395,1
964,17.515767401344654,1
965,17.243734769733663,1
966,17.51808396588279,1
967,17.37632514850366,1
968,18.228160950500886,1
969,19.504763456278912,1
970,18.57882573754938,1
971,20.740834766577805,1
972,19.411005866344798,1
973,18.569712718683054,1
974,19.083458345956945,1
975,19.71315684077732,1
976,20.155943190044344,1
977,20.749119328674468,1
978,19.768843515424532,1
979,22.11592004819729,1
980,22.281582297668578,1
981,22.046425041902154,1
982,21.200472573740278,1
983,20.76744858951895,1
984,20.962565264953227,1
985,21.44781627773352,1
986,22.119828342088628,1
987,22.26377329482696,1
988,21.510229955148745,1
989,21.89637192799635,1
990,22.244687286744625,1
991,22.740800661164865,1
992,22.51993677597323,1
993,22.63840912883549,1
994,21.066532562640653,1
995,22.268384562897545,1
996,22.356858750364374,1
997,22.623757152426617,1
998,21.893305715576652,1
999,23.07889886029355,1
1000,22.438707605787418,1
1001,22.79904387461044,1
1002,22.490107830366096,1
1003,23.670868146377035,1
1004,24.25035173497053,1
1005,24.61776083300499,1
1006,24.669344280072337,1
1007,25.01787028799823,1
1008,24.700954279471436,1
1009,23.970055320015494,1
1010,24.227871590298385,1
1011,23.932974209071887,1
1012,23.417745670994666,1
1013,24.686288318455006,1
1014,23.663126910265397,1
1015,22.801530766793526,1
1016,24.03180972452255,1
1017,23.213667381078153,1
1018,24.279782273806486,1
1019,24.31200885142543,1
1020,24.354262349576747,1
1021,24.19366973678174,1
1022,23.4266120200499,1
1023,22.1009389339859,1
1024,23.488852425121667,1
1025,23.178933050272654,1
1026,22.737495855692604,1
1027,22.008092761061057,1
1028,21.36237734780439,1
1029,21.057313391348995,1
1030,21.304501400240675,1
1031,20.96053405666652,1
1032,21.43236987871051,1
1033,23.458672978419155,1
1034,21.916244409857974,1
1035,22.031672056232363,1
1036,21.727412485904086,1
1037,21.699996334839668,1
1038,21.617548315585957,1
1039,19.903497815783798,1
1040,20.676149023980678,1
1041,20.63986856564073,1
1042,20.333472070167627,1
1043,20.939760321457374,1
1044,20.971380313546877,1
1045,21.377940420428008,1
1046,21.096866016690317,1
1047,21.15130566137266,1
1048,21.137437522982246,1
1049,20.56466902363048,1
1050,19.636757476331866,1
1051,20.047441393099863,1
1052,19.840940684386467,1
1053,19.500984222740534,1
1054,18.73746099375945,1
1055,19.392178974361308,1
1056,18.13701164316646,1
1057,18.465453110875387,1
1058,18.745422144951547,1
1059,18.084892545727143,1
1060,18.8486646301296,1
1061,18.366242270539416,1
1062,17.729493932188106,1
1063,17.877138111756878,1
1064,17.63459964497945,1
1065,18.193398140303074,1
1066,16.140059784785393,1
1067,17.96386121510593,1
1068,16.867770759481225,1
1069,17.260456348718126,1
1070,17.533933761312433,1
1071,18.573744434611882,1
1072,17.944178198279893,1
1073,18.262333237442274,1
1074,17.745751229884533,1
1075,18.129490208289372,1
1076,19.05631852450528,1
1077,18.354161603989763,1
1078,17.784286419088914,1
1079,18.728555945758725,1
1080,17.553832547105614,1
1081,18.382957168997137,1
1082,16.826703806808638,1
1083,17.347677615973033,1
1084,16.544487178191726,1
1085,17.02313890423301,1
1086,15.897309401505273,1
1087,16.226112737469492,1
1088,16.04468981271412,1
1089,15.537055360171927,1
1090,16.463300494611687,1
1091,14.365909373671622,1
1092,16.47840892581644,1
1093,14.57113856168965,1
1094,15.543266479557662,1
1095,14.820225935232228,1
1096,15.627910581787127,1
1097,15.011478710885733,1
1098,14.949842433251543,1
1099,14.892856819714389,1
1100,15.20435085825863,1
1101,14.070046925628096,1
1102,14.076724730026784,1
1103,13.628604166267785,1
