t,value,concept
181,-9.416095900401999,1
182,-10.970949755920156,1
183,-10.236669649669619,1
184,-9.018659103709503,1
185,-9.338319216724388,1
186,-8.405454878066912,1
187,-8.947159613659839,1
188,-9.192543468232106,1
189,-10.11047596559944,1
190,-8.350844577990546,1
191,-9.902212378564077,1
192,-8.525455130075857,1
193,-9.134853732148974,1
194,-9.479318926123801,1
195,-9.99664083772691,1
196,-9.906087921396542,1
197,-9.657555316342966,1
198,-9.624913038806493,1
199,-9.761097258388636,1
200,-9.704041000212063,1
201,-10.062530935162588,1
202,-9.566411393498376,1
203,-9.532717194209887,1
204,-10.029129016019292,1
205,-8.47817647881643,1
206,-8.528828914878494,1
207,-8.466176354213887,1
208,-8.210027518008529,1
209,-8.058625638931227,1
210,-8.78446761319314,1
211,-7.319466837273218,1
212,-8.540990847913154,1
213,-7.556887827433244,1
214,-7.711145014803323,1
215,-8.459790376174073,1
216,-8.872207579067428,1
217,-8.158253933933366,1
218,-9.496353694681206,1
219,-8.596960402486989,1
220,-9.968316572336125,1
221,-10.346574441475212,1
222,-10.79531056186814,1
223,-10.332309758019797,1
224,-10.593425272303973,1
225,-10.279162053311481,1
226,-11.141505302508664,1
227,-10.51948826400859,1
228,-11.534972464981584,1
229,-10.984359598960298,1
230,-11.206939843457102,1
231,-12.699563210674969,1
232,-12.221313730524871,1
233,-12.13721195116492,1
234,-11.68886651537697,1
235,-11.537866113147624,1
236,-12.016287879697728,1
237,-12.124083161015475,1
238,-11.789334393861512,1
239,-11.871646871663218,1
240,-12.082717273013138,1
241,-11.974596016410484,1
242,-11.97725765182301,1
243,-12.425129309212057,1
244,-12.202986369613885,1
245,-12.135468420517812,1
246,-11.838958626237384,1
247,-11.958593826216607,1
248,-12.480136470421687,1
249,-10.146944905095248,1
250,-12.948639147748752,1
251,-12.523384977680072,1
252,-12.524512906194998,1
253,-11.787031636842938,1
254,-13.008565415656438,1
255,-11.826950000590802,1
256,-12.292158985657858,1
257,-11.405886831041308,1
258,-10.685792599123417,1
259,-10.844323014802026,1
260,-10.880848962843038,1
261,-10.174995238208274,1
262,-10.253012009288245,1
263,-9.540566719788515,1
264,-10.776228764144456,1
265,-11.276062199605615,1
266,-11.351688992559772,1
267,-10.94403498427857,1
268,-9.87261359875016,1
269,-10.970564163048792,1
270,-10.72913875050133,1
271,-9.726380945755242,1
272,-10.481099244121229,1
273,-9.483887460625223,1
274,-10.645331534713886,1
275,-10.436336744900444,1
276,-9.995887418265163,1
277,-10.07440227537507,1
278,-9.160831077052864,1
279,-8.88378653578219,1
280,-9.470846212698643,1
281,-9.99495539062891,1
282,-9.531519180339732,1
283,-10.201811474039177,1
284,-10.850621047516281,1
285,-9.689863615686425,1
286,-10.270044470665182,1
287,-10.439879616231549,1
288,-9.507013722012559,1
289,-9.891213812695884,1
290,-9.788971568088279,1
291,-9.804501041670045,1
292,-9.686447627214346,1
293,-9.688620600733636,1
294,-10.658516832511161,1
295,-10.05975889663855,1
296,-9.943041341998795,1
297,-10.957582878692154,1
298,-10.590501507263614,1
299,-10.68261413969118,1
300,-10.897675093255454,1
301,-10.905682196567366,1
302,-12.234888750790079,1
303,-11.292263217974844,1
304,-11.610870187362858,1
305,-11.392633225002452,1
306,-10.877012911111306,1
307,-9.644243826883116,1
308,-10.813393419499334,1
309,-9.51433518254899,1
310,-10.533027466408141,1
311,-9.363979683334302,1
312,-9.12225027864457,1
313,-10.066554312479909,1
314,-10.238615662574333,1
315,-9.452928178680523,1
316,-9.70070033691097,1
317,-10.081162706668543,1
318,-10.42951101283814,1
319,-10.626508811459344,1
320,-10.950804854324229,1
321,-9.861177291597155,1
322,-9.909277568436957,1
323,-10.265515827163718,1
324,-9.186070238194487,1
325,-9.87825826035396,1
326,-9.949692396569723,1
327,-8.999984242478309,1
328,-9.829125402097324,1
329,-10.230447135142414,1
330,-10.002503732098017,1
331,-9.691272523378647,1
332,-9.43636507273173,1
333,-10.448241498189228,1
334,-8.92077412234488,1
335,-9.86860608914911,1
336,-9.905941308190636,1
337,-11.097752959652437,1
338,-10.779611151703104,1
339,-11.257315193778744,1
340,-10.682432127985022,1
341,-10.09645934797491,1
342,-10.267004146378769,1
343,-10.876650413301386,1
344,-10.545497871514327,1
345,-9.801956644883402,1
346,-10.686936974607844,1
347,-11.163814129538457,1
348,-11.675654787063381,1
349,-12.129241065527731,1
350,-11.057417841731437,1
351,-10.779815701034085,1
352,-10.110294197219476,1
353,-11.526659302202974,1
354,-10.418063596864181,1
355,-10.297110849511823,1
356,-11.069133004205131,1
357,-10.95317406790478,1
358,-10.269328669798792,1
359,-10.817187160502874,1
360,-10.655099793154635,1
361,-11.079773219376936,1
362,-12.035924443171345,1
363,-11.016564285968698,1
364,-10.233032399026595,1
365,-11.978386708295476,1
366,-10.600060904589613,1
367,-11.375942933926614,1
368,-11.580848051578808,1
369,-11.363598837475397,1
370,-11.090759789436474,1
371,-11.044135668211663,1
372,-12.162642949779478,1
373,-10.322116616864845,1
374,-12.023995687547025,1
375,-11.364454318577309,1
376,-11.788303576259636,1
377,-12.035487035794695,1
378,-12.63809700525529,1
379,-13.553233895908686,1
380,-14.019009676905345,1
381,-14.296256432389654,1
382,-15.41521589872483,1
383,-15.207633128022598,1
384,-15.224172647025403,1
385,-15.495552457659503,1
386,-15.142603919758562,1
387,-15.816027588713245,1
388,-15.987266675408712,1
389,-15.859395453755676,1
390,-15.24628034684818,1
391,-15.778162118867657,1
392,-16.285890940824313,1
393,-15.609151984312453,1
394,-14.989979535758463,1
395,-16.333180759500557,1
396,-14.84780548512629,1
397,-16.27288341021728,1
398,-15.491455119319125,1
399,-17.105630236970836,1
400,-15.661123725142227,1
401,-16.15548524594716,1
402,-15.778927531831618,1
403,-16.303566246729073,1
404,-16.44814281945693,1
405,-17.75630218402544,1
406,-18.07320036502872,1
407,-18.491751390695814,1
408,-17.938597878837022,1
409,-19.249561972583493,1
410,-19.488250028255408,1
411,-18.17643074773397,1
412,-19.249436772236447,1
413,-19.106115700960988,1
414,-20.2710635380744,1
415,-18.928393661965842,1
416,-19.302571823495345,1
417,-19.805601211200543,1
418,-19.049173379889453,1
419,-19.95296611559787,1
420,-20.915892499115234,1
421,-20.521370240038458,1
422,-20.824957793686384,1
423,-19.365009564816678,1
424,-20.415816767008717,1
425,-19.902735509245424,1
426,-20.207060248451644,1
427,-20.46861812379976,1
428,-20.136641376193015,1
429,-20.20070549548709,1
430,-19.303907514509273,1
431,-18.988745986741307,1
432,-20.58192077475469,1
433,-20.353616257017972,1
434,-20.82317887473712,1
435,-20.541108636349232,1
436,-20.885314022278866,1
437,-20.532731696819933,1
438,-20.588892872581795,1
439,-20.969378282946572,1
440,-20.305954985178126,1
441,-21.0840732038638,1
442,-20.973138532604512,1
443,-20.153728167594682,1
444,-20.211904764161346,1
445,-19.65984758161236,1
446,-19.30764152550415,1
447,-20.42510395963268,1
448,-18.803734539760978,1
449,-19.356780369885794,1
450,-19.621488221998302,1
451,-19.802782497912297,1
452,-18.228042773690344,1
453,-18.34913824248698,1
454,-17.620382830567383,1
455,-18.070491825636804,1
456,-17.51929435850508,1
457,-16.59488336308232,1
458,-16.222634679489524,1
459,-15.634851396412556,1
460,-15.34615282907831,1
461,-14.82981057481232,1
462,-15.241065584993976,1
463,-15.140846570631023,1
464,-15.529615925494317,1
465,-15.79585814697904,1
466,-16.559075568357642,1
467,-16.281787039566698,1
468,-15.192296959788651,1
469,-15.992040765340628,1
470,-15.607867016164978,1
471,-17.113101580305866,1
472,-15.758979289530492,1
473,-16.25816160200638,1
474,-16.96422691873241,1
475,-17.189165500649725,1
476,-17.232151727927004,1
477,-17.926611308165665,1
478,-17.787077851751622,1
479,-18.52976663123399,1
480,-18.014772619125054,1
481,-18.945785754884103,1
482,-17.291039758570847,1
483,-18.78676100865548,1
484,-17.989407075788638,1
485,-18.848754498044112,1
486,-17.964788649690576,1
487,-17.511684836290087,1
488,-17.492706981941588,1
489,-16.134800875705533,1
490,-16.465795496473895,1
491,-16.80574080715071,1
492,-16.126733498882757,1
493,-15.90659634769219,1
494,-15.343776292731622,1
495,-15.630816374086784,1
496,-15.052111954108005,1
497,-16.136535508352882,1
498,-17.308247086508853,1
499,-16.119649561346026,1
500,-17.314562624508746,1
501,-16.610812556461568,1
502,-18.386367394381708,1
503,-17.628692660374895,1
504,-17.541927546090925,1
505,-17.34002805326301,1
506,-17.829301388686403,1
507,-17.016964536402185,1
508,-17.996660998683605,1
509,-18.610448784646415,1
510,-18.77653581685083,1
511,-17.976212736421424,1
512,-17.589532379912438,1
513,-18.18820873115561,1
514,-17.275366905246756,1
515,-17.929462125252893,1
516,-17.687543633806257,1
517,-19.156718764934315,1
518,-18.83402577332841,1
519,-18.93649809699021,1
520,-18.533753681696204,1
521,-17.73475156398267,1
522,-17.93654026650741,1
523,-18.654775441309724,1
524,-19.36944833988204,1
525,-19.55585052731105,1
526,-20.348326923385812,1
527,-20.245614399845554,1
528,-19.236517106280168,1
529,-19.262172848226843,1
530,-18.190214556359326,1
531,-17.746121861558,1
532,-18.052526023666573,1
533,-17.790432081852476,1
534,-17.643666851302548,1
535,-16.991484620951685,1
536,-16.70838751587685,1
537,-16.440683812230315,1
538,-16.844981902475528,1
539,-15.286185004335971,1
540,-17.41276614216068,1
541,-16.853270654375244,1
542,-16.80672566154524,1
543,-18.007687325154933,1
544,-18.12600909242721,1
545,-18.305439744679376,1
546,-18.39554277502721,1
547,-18.203547530431482,1
548,-19.150226359584753,1
549,-20.925532311894603,1
550,-19.074300043503246,1
551,-20.363878549438553,1
552,-19.47419803635057,1
553,-20.20619434435068,1
554,-19.84364282608071,1
555,-20.079009919726236,1
556,-19.639998591392025,1
557,-19.78507112844501,1
558,-19.068037126458158,1
559,-20.404014909090776,1
560,-19.713791161698143,1
561,-19.60629133552707,1
562,-19.002801375082434,1
563,-18.195085158551553,1
564,-19.087368000025116,1
565,-17.413668207884864,1
566,-17.639770462597404,1
567,-17.66633068657917,1
568,-17.956322920370763,1
569,-16.93055869269511,1
570,-17.600308888101353,1
571,-16.922936303371888,1
572,-16.56436716662131,1
573,-16.40891093056656,1
574,-16.459839996459042,1
575,-15.894107018308523,1
576,-15.569787603456714,1
577,-14.960112190555726,1
578,-15.033229940581752,1
579,-15.577478549609983,1
580,-15.173515605551906,1
581,-15.59847612326601,1
582,-16.099368547110476,1
583,-16.32900668867715,1
584,-15.89342060567874,1
585,-16.092376645981187,1
586,-17.59888664859722,1
587,-15.903099589857714,1
588,-17.50351038775593,1
589,-16.390667118566373,1
590,-15.871628599609561,1
591,-15.473408343620987,1
592,-16.006497088331397,1
593,-15.774855612747782,1
594,-15.67408460109049,1
595,-15.287394446408246,1
596,-15.96173384534414,1
597,-16.422542932032876,1
598,-15.715535059390008,1
599,-16.47450457462162,1
600,-16.160846679765147,1
601,-16.981506337186826,1
602,-16.608657657227155,1
603,-16.308532470182918,1
604,-14.864065831269354,1
605,-15.45225175875676,1
606,-14.188491506626349,1
607,-16.140047917969373,1
608,-16.53812774753986,1
609,-16.43576257369446,1
610,-16.47672238107885,1
611,-16.347372680702712,1
612,-16.077154675227955,1
613,-14.75099852572811,1
614,-15.14319383987673,1
615,-15.163258418183425,1
616,-14.42432374498975,1
617,-14.421382152446599,1
618,-14.351288522428936,1
619,-14.287330122583548,1
620,-12.873183343973366,1
621,-13.355912797722983,1
622,-11.761581987938753,1
623,-12.62790155600106,1
624,-13.137929416381127,1
625,-12.67542761336967,1
626,-12.857049888768167,1
627,-12.554442760146216,1
628,-13.234068905116585,1
629,-13.112760684848817,1
630,-12.942995366265498,1
631,-12.00374389735907,1
632,-12.51851471040553,1
633,-12.481299002628678,1
634,-12.12730813971146,1
635,-12.897814414180626,1
636,-13.227205692973428,1
637,-14.111198764652649,1
638,-13.8598939208504,1
639,-14.024343642876074,1
640,-14.100414496887142,1
641,-13.38954569650677,1
642,-13.9869604738549,1
643,-13.060975643556304,1
644,-13.909586529003798,1
645,-13.788651287048586,1
646,-13.981803090447642,1
647,-13.866309331003547,1
648,-15.038190589358923,1
649,-13.028278783914429,1
650,-13.883840522995984,1
651,-13.004948259543458,1
652,-14.709565762570783,1
653,-14.08661280538385,1
654,-13.884537422968375,1
655,-13.48313136695835,1
656,-14.60105007391622,1
657,-14.324988229603134,1
658,-13.833725274264479,1
659,-13.984857278548803,1
660,-13.770158623159634,1
661,-14.339007784438866,1
662,-13.478067282454763,1
663,-15.271645059053714,1
664,-13.620674417181213,1
665,-14.43630857791206,1
666,-13.803762968634475,1
667,-13.943621033177076,1
668,-14.244079368176873,1
669,-14.11217619240901,1
670,-13.912808433488602,1
671,-13.45266781123594,1
672,-15.091062420592722,1
673,-14.125259130412308,1
674,-14.422699919478951,1
675,-13.860471406377638,1
676,-14.963047559640522,1
677,-14.99747731085708,1
678,-15.046990633536584,1
679,-14.021095513813876,1
680,-15.236230526255186,1
681,-14.005865656657095,1
682,-13.371313491956279,1
683,-14.165981832716755,1
684,-14.155684674327773,1
685,-14.50605401148486,1
686,-14.115193350455069,1
687,-13.37176204163606,1
688,-13.341103846052121,1
689,-13.054057113271744,1
690,-13.176088486495065,1
691,-13.84410386587351,1
692,-14.239401202950269,1
693,-13.748529181127733,1
694,-14.548888175756147,1
695,-15.08248028735963,1
696,-12.850436083731628,1
697,-14.084327808498575,1
698,-13.830788170593326,1
699,-14.437878252880823,1
700,-14.637666530306587,1
701,-14.230037835468256,1
702,-14.802772355687349,1
703,-14.586398540183326,1
704,-12.316585861880721,1
705,-12.233833607774507,1
706,-12.968384019687278,1
707,-14.36567494966408,1
708,-14.518429653807075,1
709,-13.090389096917058,1
710,-13.421880025496908,1
711,-13.6135111535302,1
712,-11.885180899714701,1
713,-13.062134819413409,1
714,-12.199024317628117,1
715,-12.570541608199088,1
716,-13.218966927302766,1
717,-12.886278965318752,1
718,-13.634548116595234,1
719,-13.407655977451922,1
720,-12.452707417914638,1
721,-13.185615431132947,1
722,-13.480491185382911,1
723,-12.380860687140963,1
724,-12.44790394348224,1
725,-12.297414983201724,1
726,-12.434455492099561,1
727,-13.052047671734679,1
728,-13.244948683304113,1
729,-14.577966949107068,1
730,-12.971364069218618,1
731,-13.59070916771873,1
732,-13.283627907757387,1
733,-15.02022772874593,1
734,-14.076470321075213,1
735,-14.644158617371328,1
736,-13.890822447162293,1
737,-14.583906010266343,1
738,-14.135957405490188,1
739,-14.38357505037258,1
740,-14.830561028423867,1
741,-15.214381871875617,1
742,-16.63697967326138,1
743,-16.367767540077796,1
744,-16.01327123102977,1
745,-16.325374261406036,1
746,-16.714156554004738,1
747,-16.893961080666617,1
748,-15.983398387615994,1
749,-16.155581937770172,1
750,-15.853928000548743,1
751,-16.661307642173828,1
752,-16.615284224839744,1
753,-16.795051578905994,1
754,-17.611422608829926,1
755,-15.308352453377085,1
756,-16.40755420845004,1
757,-16.34441483417996,1
758,-16.54723185876465,1
759,-16.580811016358027,1
760,-18.300681000933743,1
761,-16.678933409354215,1
762,-17.765232577944367,1
763,-18.47760807114405,1
764,-17.45477906780153,1
765,-18.19850765604043,1
766,-18.02235657709152,1
767,-17.356529695303387,1
768,-17.350860119198984,1
769,-17.908544952415316,1
770,-18.157855639610034,1
771,-19.416593939541425,1
772,-18.115544915685515,1
773,-17.431425625680397,1
774,-17.064115925240152,1
775,-17.358831862899105,1
776,-17.481338094704967,1
777,-17.70923160167358,1
778,-17.56896755034539,1
779,-18.69134114407596,1
780,-18.464117114729255,1
781,-18.01017426542672,1
782,-18.00206951582751,1
783,-18.2458201015709,1
784,-17.901469751066323,1
785,-18.50669898656632,1
786,-17.776935510244225,1
787,-16.90972444106658,1
788,-17.41741144295494,1
789,-16.227592789725687,1
790,-16.61558681362355,1
791,-15.872782844927249,1
792,-16.852289767241963,1
793,-16.2509998476022,1
794,-17.11901692334416,1
795,-16.094472354895387,1
796,-15.796428703697588,1
797,-14.652434630289758,1
798,-15.247497160249392,1
799,-14.473021281359625,1
800,-14.337613155616074,1
801,-14.411938265600158,1
802,-14.575056262859079,1
803,-14.377166346110354,1
804,-14.69309417664034,1
805,-14.310537284758592,1
806,-13.7990061029565,1
807,-14.242951738939844,1
808,-14.346003732806064,1
809,-14.108097795964918,1
810,-13.675432046316768,1
811,-13.949759163299946,1
812,-14.347723524358953,1
813,-14.476409388819159,1
814,-14.67693488604033,1
815,-15.435035921000052,1
816,-15.067349459320209,1
817,-14.930877304658374,1
818,-15.169848335601836,1
819,-14.832218315296123,1
820,-14.54147259094389,1
821,-14.621610555265024,1
822,-13.74102845219266,1
823,-13.466107077549296,1
824,-13.78319848838138,1
825,-13.548826051886065,1
826,-13.738835088341567,1
827,-12.907225186465345,1
828,-15.389561509023412,1
829,-14.169582189985883,1
830,-14.145562148068967,1
831,-14.639964582396757,1
832,-13.410966022314298,1
833,-15.020416292517066,1
834,-15.273810968436582,1
835,-14.523377278922052,1
836,-14.380565369761158,1
837,-14.50061047974194,1
838,-14.44645634100183,1
839,-15.077668096760759,1
840,-14.138599808522384,1
841,-15.772136870170481,1
842,-15.110673691884935,1
843,-15.232420179943524,1
844,-16.18657015485008,1
845,-15.811440588607509,1
846,-16.62434354557452,1
847,-15.689256690193892,1
848,-15.317888319894164,1
849,-15.752191111415103,1
850,-15.641079206600041,1
851,-15.815446532908172,1
852,-14.00699804322735,1
853,-15.223587276540991,1
854,-15.530813170759197,1
855,-13.8053960671181,1
856,-14.094465018068497,1
857,-13.227994067963463,1
858,-15.239490395291297,1
859,-13.894920987299185,1
860,-14.962214392877778,1
861,-12.79923493802654,1
862,-14.065332042969029,1
863,-12.501651506164402,1
864,-12.171553148617996,1
865,-12.588017539392192,1
866,-11.691091651274215,1
867,-10.55919389425836,1
868,-10.541438883446409,1
869,-10.036610754910651,1
870,-11.245829818094522,1
871,-11.473559612955897,1
872,-11.229032822522106,1
873,-10.39300831029169,1
874,-10.48434095624431,1
875,-10.735830908558594,1
876,-11.148088337137446,1
877,-10.895532088135344,1
878,-10.815602530128443,1
879,-11.385266566252195,1
880,-9.920384304350094,1
881,-11.262888358348672,1
882,-10.051588882745055,1
883,-10.82678612800851,1
884,-11.113446177997513,1
885,-10.182155772727569,1
886,-11.089933489639737,1
887,-11.522592483307617,1
888,-12.139297835181045,1
889,-12.429586644249522,1
890,-12.041707348538495,1
891,-11.853878032680862,1
892,-11.60804042560257,1
893,-11.76387524580617,1
894,-11.326036334965258,1
895,-10.294825589912518,1
896,-11.182703978447705,1
897,-11.06880808550039,1
898,-10.711632153903869,1
899,-10.391199137555306,1
900,-11.28492096897362,1
901,-11.339802148207895,1
902,-11.396641193867792,1
903,-9.83526734814829,1
904,-10.294180035648239,1
905,-10.16776083174491,1
906,-11.244180493126422,1
907,-10.605872679879838,1
908,-11.768526139130909,1
909,-10.756981246142093,1
910,-12.531603032817511,1
911,-12.306608398177492,1
912,-12.653677217036057,1
913,-12.384271743605982,1
914,-12.03848394775319,1
915,-12.166272251086646,1
916,-11.491450361278329,1
917,-10.727476042039427,1
918,-10.553175415510047,1
919,-10.668107603922964,1
920,-11.301318151395273,1
921,-10.046203956898133,1
922,-9.814046942673443,1
923,-10.178314467455403,1
924,-8.61829790918697,1
925,-9.084981304316925,1
926,-8.234816596697991,1
927,-8.795959108885935,1
928,-7.88389529325033,1
929,-8.069006252357234,1
930,-8.617012829477408,1
931,-7.474273067168715,1
932,-7.93639074292115,1
933,-7.261587191683186,1
934,-7.5002025374902805,1
935,-8.333461442454709,1
936,-7.778645142720309,1
937,-7.801578422262328,1
938,-8.71453427891114,1
939,-7.984347398664047,1
940,-8.970302982282275,1
941,-8.46055216796194,1
942,-9.387295540343207,1
943,-8.73393409698317,1
944,-9.47875600681912,1
945,-8.995874103253648,1
946,-9.566037589341148,1
947,-9.830654635002977,1
948,-9.632943443158439,1
949,-10.81662039140409,1
950,-10.96742100235194,1
951,-11.359079359985639,1
952,-10.308035501745794,1
953,-10.768073662538493,1
954,-10.045012922347915,1
955,-10.245464904504734,1
956,-10.028945204228444,1
957,-9.650345413557938,1
958,-11.201649826347353,1
959,-9.980679381459138,1
960,-11.186380512942948,1
961,-11.667433599346122,1
962,-10.950165873601264,1
963,-11.277212235810092,1
964,-10.458906949939468,1
965,-10.480167131732468,1
966,-11.016455809492529,1
967,-10.757832414294272,1
968,-10.938966055990685,1
969,-10.665378264498015,1
970,-9.842851041284119,1
971,-10.059254520733553,1
972,-9.952644999974934,1
973,-9.462130336330382,1
974,-9.817115901438179,1
975,-9.854329257546791,1
976,-9.958242414969098,1
977,-10.203644220138274,1
978,-10.282092943948566,1
979,-11.023639588198549,1
980,-11.21804240348107,1
981,-11.228371457640355,1
982,-11.328794891993049,1
983,-10.681244518170171,1
984,-10.987339965245845,1
985,-10.308492277374576,1
986,-11.62969798472505,1
987,-11.955043564415467,1
988,-13.401191341480235,1
989,-12.413138335573429,1
990,-13.80107667594871,1
991,-11.88735472263872,1
992,-14.048170910776568,1
993,-13.017903353907766,1
994,-15.186101337868458,1
995,-14.09246438316856,1
996,-13.683527159634295,1
997,-13.685896319824689,1
998,-12.082649214846718,1
999,-12.979198084573664,1
1000,-12.893041414187923,1
1001,-13.193451389612736,1
1002,-13.296209134588699,1
1003,-13.639123570964736,1
1004,-14.383306182289404,1
1005,-13.543930429067094,1
1006,-13.355655812956684,1
1007,-13.771300142550253,1
1008,-13.176924113187377,1
1009,-14.397619090610583,1
1010,-13.366157623169578,1
1011,-13.676743928137029,1
1012,-15.04569269758915,1
1013,-15.019044769194236,1
1014,-14.305930787873017,1
1015,-13.881242383875996,1
1016,-14.33567995502166,1
1017,-13.552624327087715,1
1018,-13.2515148570318,1
1019,-13.868188332672082,1
1020,-13.817908059507651,1
1021,-12.499438810458381,1
1022,-12.812753701560652,1
1023,-13.502449831868539,1
1024,-12.947550956906566,1
1025,-12.059542760631736,1
1026,-12.871968260063962,1
1027,-11.449587853455565,1
1028,-11.402857857547083,1
1029,-11.498057058632348,1
1030,-10.478628794841278,1
1031,-10.991486758268461,1
1032,-9.56604655253624,1
1033,-9.651629653570858,1
1034,-8.627032927355932,1
1035,-10.576605338395868,1
1036,-9.328196360250526,1
1037,-9.182161555809627,1
1038,-9.662173716155435,1
1039,-9.436871930732154,1
1040,-10.867601911100671,1
1041,-10.275494790413578,1
1042,-10.519365240007316,1
1043,-9.364252171905848,1
1044,-10.262154853962235,1
1045,-10.742193622071401,1
1046,-8.614221233255485,1
1047,-10.211029262501782,1
1048,-9.155716792613752,1
1049,-9.535716786148187,1
1050,-9.936830751022505,1
1051,-10.604833007987422,1
1052,-11.666779972657956,1
1053,-10.695334840268576,1
1054,-11.627581585349844,1
1055,-11.795379287330592,1
1056,-12.063519201278574,1
1057,-11.317578376820467,1
1058,-10.794867965420334,1
1059,-11.297558159847245,1
1060,-10.68630192044375,1
1061,-10.548364941076759,1
1062,-11.157244598894621,1
1063,-10.639000187279875,1
1064,-11.48478746504317,1
1065,-11.623213048784795,1
1066,-11.728160207890204,1
