t,value,concept
369,-4.344502307847207,1
370,-2.740405842323905,1
371,-5.371720887116344,1
372,-5.219373078854996,1
373,-3.3202561844161096,1
374,-5.409782952373042,1
375,-6.665141422857017,1
376,-4.011850837388715,1
377,-3.3816819904619053,1
378,-5.040907800909352,1
379,-3.7022872309679182,1
380,-3.366274944855043,1
381,-5.500567961478166,1
382,-6.230264196975641,1
383,-5.585781835995639,1
384,-7.520911877305296,1
385,-7.991198411729767,1
386,-7.506301144648807,1
387,-7.591572396627397,1
388,-8.533909826814062,1
389,-8.54478543016781,1
390,-8.191162864856507,1
391,-8.639836237054629,1
392,-9.121645877947698,1
393,-8.104685191208606,1
394,-8.7242524262528,1
395,-9.20116564908402,1
396,-7.779669588813775,1
397,-7.265877167724392,1
398,-8.845160199490332,1
399,-8.602348180380465,1
400,-9.19936542397827,1
401,-11.227790539562399,1
402,-10.680532714290832,1
403,-9.47818311287884,1
404,-11.493985483629109,1
405,-10.867781458585297,1
406,-9.167078495022041,1
407,-9.737649399818068,1
408,-9.563638485069815,1
409,-8.245661757808087,1
410,-7.308576960303436,1
411,-8.262318947981182,1
412,-7.205304410579481,1
413,-7.107532219485113,1
414,-8.355797279258358,1
415,-8.473273234370382,1
416,-7.241935235557685,1
417,-8.96052306696284,1
418,-9.446989029221198,1
419,-6.659052219935088,1
420,-6.76668108729075,1
421,-7.918350260705013,1
422,-7.3326180563212775,1
423,-7.871875331412118,1
424,-10.813612913596282,1
425,-11.983940282376006,1
426,-10.950445897094975,1
427,-11.897813262876557,1
428,-12.971000482377672,1
429,-10.936424419122956,1
430,-9.324189348417988,1
431,-10.114395444828734,1
432,-10.509045811499755,1
433,-10.182506278826276,1
434,-11.53003079478296,1
435,-11.96494544771679,1
436,-9.431493471834804,1
437,-9.612632215866336,1
438,-11.156995388745374,1
439,-10.090846220112692,1
440,-9.281610159617248,1
441,-10.609418315730267,1
442,-9.292215105222526,1
443,-6.662763884338325,1
444,-6.790755384337116,1
445,-7.749735779604224,1
446,-6.427959808217798,1
447,-6.072360402900521,1
448,-7.468367026423849,1
449,-7.822661098500178,1
450,-7.246745742196766,1
451,-8.616153790917078,1
452,-7.831617784000451,1
453,-5.557753894861043,1
454,-6.6892293638738005,1
455,-7.565608661945995,1
456,-4.458866216917043,1
457,-5.321544898790218,1
458,-7.385910834226279,1
459,-5.711866414107437,1
460,-4.1151337637081555,1
461,-6.766143851420625,1
462,-5.998963587228122,1
463,-4.72170626443541,1
464,-6.622065017260638,1
465,-6.918350809293587,1
466,-4.769612121511099,1
467,-4.694757000609026,1
468,-6.33523868354429,1
469,-5.291460858707297,1
470,-4.929528254846437,1
471,-6.3411308872241765,1
472,-5.955408680465144,1
473,-4.910853829339776,1
474,-6.386591999038396,1
475,-7.134105073443811,1
476,-5.79878413476915,1
477,-4.998626931042425,1
478,-4.885314781546595,1
479,-3.3368483072088613,1
480,-2.426860806465416,1
481,-3.8955997893861465,1
482,-3.5000960419561427,1
483,-3.260975267039641,1
484,-5.793494422564338,1
485,-5.226060232187292,1
486,-3.176125899303864,1
487,-3.572872089798717,1
488,-4.812332608341698,1
489,-2.762295344283162,1
490,-2.966614998339273,1
491,-5.202213881078851,1
492,-3.5752065089576712,1
493,-2.015978378992669,1
494,-5.031277434539007,1
495,-3.6070176552058157,1
496,-0.5408022991296942,1
497,-3.205211032960589,1
498,-4.048976095741378,1
499,-0.9606974663746808,1
500,-2.915023031851764,1
501,-5.482882100938761,1
502,-3.0789660029336074,1
503,-3.732350907855403,1
504,-4.798857827779651,1
505,-2.5770056234510323,1
506,-1.7390252838030378,1
507,-3.1658044772216023,1
508,-2.9410652449758943,1
509,-4.172001014097605,1
510,-6.700087366384965,1
511,-7.58351402422399,1
512,-6.650775243523754,1
513,-6.049855941837708,1
514,-5.508441842559762,1
515,-3.1939192700886796,1
516,-2.8917793185989913,1
517,-4.358640262826518,1
518,-4.959323941992366,1
519,-3.5626104420391727,1
520,-4.585295919171583,1
521,-5.341571614284689,1
522,-3.1736851335538505,1
523,-2.189560679310384,1
524,-4.07124481872921,1
525,-2.8760023060418916,1
526,-1.8730507882126688,1
527,-4.126599993198806,1
528,-5.779103133084675,1
529,-4.241648316322687,1
530,-3.724676924605025,1
531,-3.510976525289993,1
532,-1.931792593287477,1
533,-2.3941436639383777,1
534,-1.7651448068943874,1
535,-1.3141552011138453,1
536,-3.1529111126848166,1
537,-1.7011012106793446,1
538,0.482237879289473,1
539,-0.25101305437799093,1
540,-0.567103717769548,1
541,0.7453082737105681,1
542,-0.8802510701519265,1
543,-2.2453667984557324,1
544,-1.4522386113112513,1
545,-0.24508392678964674,1
546,-1.6869572322033886,1
547,-0.7007457424334071,1
548,0.04004710796323463,1
549,-0.6008212171873967,1
550,-0.6699889395036012,1
551,0.7988441059155373,1
552,0.10862816159696079,1
553,-0.2850373592391794,1
554,0.46912918765789385,1
555,0.49056595778920387,1
556,-0.43739400673943735,1
557,0.515048330345168,1
558,1.071051543687465,1
559,-0.21612266001208885,1
560,-0.1950302275007316,1
561,0.41556368910116775,1
562,-0.37658133348613615,1
563,-0.6637348848609753,1
564,0.6230658962134241,1
565,0.3607285141065708,1
566,0.6215487440651831,1
567,0.5899577475119807,1
568,0.7023962909186442,1
569,0.8244166293783095,1
570,-0.6906758855341184,1
571,-1.8955571758296839,1
572,-1.505789892115755,1
573,-2.0412694669056393,1
574,-3.1815230824226344,1
575,-2.5942974923594537,1
576,-1.4386351461342348,1
577,-3.011002574695337,1
578,-2.906924318289524,1
579,-1.434665102426762,1
580,-2.266544186149579,1
581,-3.7126251474024405,1
582,-2.2574285985092635,1
583,-1.6914353953131183,1
584,-2.554699536027996,1
585,-0.8090973201088807,1
586,-0.4120658224974656,1
587,-2.1101539060496757,1
588,-2.105758738222263,1
589,-0.03706969215146727,1
590,-0.5339331708923403,1
591,-1.950867676009308,1
592,-1.0483761389226114,1
593,-0.6249555025933566,1
594,-3.1626711850072313,1
595,-3.867347785096038,1
596,-3.0101588151153575,1
597,-3.2744088210691666,1
598,-4.234942961380125,1
599,-2.721250795933048,1
600,-2.762876774197912,1
601,-4.001679290218379,1
602,-3.1444414223084878,1
603,-2.8233883988528667,1
604,-3.28591198535966,1
605,-1.8113343447152799,1
606,-1.2705292704161844,1
607,-2.5840254828716818,1
608,-2.8023191520905977,1
609,-1.9493451051020338,1
610,-1.4210362463395143,1
611,-1.1490376629099688,1
612,-1.051043242454585,1
613,-0.7771146290229607,1
614,-1.039630111553315,1
615,-1.061446192285134,1
616,-1.3631712827044031,1
617,-1.2590195455343287,1
618,-1.0399223491966565,1
619,-0.9932555635230536,1
620,-0.6610011521117021,1
621,0.041354591503666605,1
622,-1.0261279173561926,1
623,-0.19369029612691002,1
624,0.9126859395266912,1
625,-0.25355397385953177,1
626,-0.12175433812245429,1
627,-0.024686311466345923,1
628,-1.2635413865087732,1
629,-1.6692551930306716,1
630,-1.1804275849890213,1
631,-1.4010780713948399,1
632,-1.2785181822514442,1
633,-1.5811118687634065,1
634,-1.6098705136096918,1
635,-1.6075204972286716,1
636,-1.26633074438784,1
637,-1.4744312165315685,1
638,-1.6905788962882042,1
639,-0.45696237317087185,1
640,1.7987736858700076,1
641,0.8561383617613908,1
642,-0.7353663109134931,1
643,-0.5884202557204108,1
644,-0.6855044914754179,1
645,-0.6985959296186333,1
646,0.63219590040315,1
647,1.723381231706454,1
648,2.2360003445188954,1
649,2.309546183180617,1
650,0.9449220634769191,1
651,0.4786712403864807,1
652,1.3848976128243788,1
653,1.3539218939195892,1
654,1.7795463521938193,1
655,2.188061479652364,1
656,1.4936997223913566,1
657,1.8231380842235525,1
658,2.399707927227906,1
659,2.4876626616821103,1
660,2.843187948249481,1
661,1.8140515681183829,1
662,1.4141722345139696,1
663,1.4470652343612178,1
664,1.5090031712470342,1
665,1.525682654983757,1
666,0.48678960987028197,1
667,0.6412857527696267,1
668,1.2430051836112919,1
669,0.3566124234130368,1
670,0.3277533826077782,1
671,1.211898274805878,1
672,0.33031079310646316,1
673,-0.06715973488891205,1
674,1.0615329396201985,1
675,-0.6563163766924496,1
676,-1.5839032388430847,1
677,-0.6575699074749821,1
678,-1.2086880860688645,1
679,-1.7875196007396588,1
680,-0.5188775092335396,1
681,-0.059777818649817266,1
682,-1.37527261322187,1
683,-0.7669239440159397,1
684,-0.19579581860409992,1
685,-2.352728664979395,1
686,-1.8733280248158994,1
687,-0.1061071544902803,1
688,-1.9432342847431343,1
689,-3.197220310323893,1
690,-0.9887944391628447,1
691,-0.6570826547539635,1
692,-1.1825877634968747,1
693,-0.9994971776190056,1
694,-0.7323191529645764,1
695,-1.8338199467831222,1
696,-3.677884178749801,1
697,-3.9808351825024335,1
698,-3.5705548959842637,1
699,-3.3467166531170354,1
700,-2.8567543574510617,1
701,-2.810604222029448,1
702,-3.074438639506561,1
703,-2.4772520007299725,1
704,-2.9018890118548297,1
705,-2.4564816295277194,1
706,-2.374876817280154,1
707,-1.1068892046500534,1
708,-0.8405067263002208,1
709,-2.3139023639643668,1
710,-3.7091818895604067,1
711,-3.943737159369898,1
712,-4.413007537976499,1
713,-5.068544281072927,1
714,-5.315277279568673,1
715,-4.909634613508705,1
716,-5.271262056430543,1
717,-5.39070908120946,1
718,-4.705777723008758,1
719,-4.982782341015723,1
720,-6.690291535759056,1
721,-5.516925352804276,1
722,-4.38573827334069,1
723,-5.894300594952448,1
724,-5.718691650649692,1
725,-3.8906148499011595,1
726,-4.777577480880798,1
727,-5.562196371031539,1
728,-3.8967615655786574,1
729,-3.1180862048005005,1
730,-4.881752595127718,1
731,-3.8961575174689367,1
732,-2.257197578714635,1
733,-4.337593548465855,1
734,-6.211232726808733,1
735,-4.245676834161974,1
736,-4.627219406013593,1
737,-6.513663505197712,1
738,-4.994081027481806,1
739,-3.517339243662704,1
740,-4.736873469946793,1
741,-5.268687556410621,1
742,-5.278335542458002,1
743,-7.195327710339513,1
744,-7.388521823584028,1
745,-7.178672066699714,1
746,-7.023537012853918,1
747,-5.936559613082627,1
748,-5.091554288198233,1
749,-6.323752008438804,1
750,-7.38531338161469,1
751,-5.21929369128409,1
752,-5.413424176647373,1
753,-7.683127392684261,1
754,-5.7564096244431715,1
755,-4.1885866203864905,1
756,-5.6290798704993525,1
757,-5.688833320722727,1
758,-4.672958558401945,1
759,-4.630288824169909,1
760,-4.9012083199041925,1
761,-4.4307711645150105,1
762,-5.2680603921292235,1
763,-6.438950535059465,1
764,-5.255010992613457,1
765,-3.9018993378504643,1
766,-5.944147355634811,1
767,-5.494656230307312,1
768,-4.806014383881995,1
769,-5.809040619774002,1
770,-6.159490995356116,1
771,-5.029238860160968,1
772,-5.554454280367725,1
773,-5.681031618443802,1
774,-4.91655466241656,1
775,-5.336480146743254,1
776,-5.7332492263062615,1
777,-3.5993637933990588,1
778,-3.26625080070144,1
779,-5.502185753824261,1
780,-6.121448390231689,1
781,-5.821465670482104,1
782,-7.439992915050559,1
783,-6.151295721365368,1
784,-5.164107517805649,1
785,-4.847497413180682,1
786,-3.2571001646737594,1
787,-3.6612257877493937,1
788,-4.994467946956393,1
789,-5.5571976635480915,1
790,-5.3660785660140675,1
791,-4.277072720589393,1
792,-4.4689762030856155,1
793,-3.4717921603280093,1
794,-3.307837026159929,1
795,-3.472902634995023,1
796,-2.9949377792649026,1
797,-1.952289022596607,1
798,-1.5874542476142914,1
799,-2.18940783117818,1
800,-2.883387099794917,1
801,-3.861101695793355,1
802,-4.679827266684527,1
803,-4.813959181196675,1
804,-5.088798534529927,1
805,-5.797735046521859,1
806,-4.733258091313721,1
807,-3.677741388023997,1
808,-3.456210478196405,1
809,-3.5551041389983937,1
810,-3.6189579110008614,1
811,-4.884422706907056,1
812,-5.599446535218653,1
813,-5.555514595523198,1
814,-7.1354526133169625,1
815,-6.679360440945206,1
816,-5.535281055396517,1
817,-6.466007989488709,1
818,-6.398613817480851,1
819,-4.79612965082338,1
820,-5.91005103080116,1
821,-8.491142428521252,1
822,-7.2135015999781285,1
823,-7.003273970172042,1
824,-8.812260291014335,1
825,-6.575862724384397,1
826,-5.191932978375022,1
827,-7.412251748744643,1
828,-7.934373181815039,1
829,-5.9822876143918,1
830,-7.153913145666587,1
831,-7.616630851081769,1
832,-4.636300518362151,1
833,-4.485960363315584,1
834,-5.499402207364849,1
835,-4.194535674595016,1
836,-3.725221631783345,1
837,-5.808501829003302,1
838,-5.5984151175813235,1
839,-3.8598455839157646,1
840,-4.843911203139849,1
841,-5.189128437991388,1
842,-2.8926905029713286,1
843,-4.076086647006489,1
844,-7.07270937074308,1
845,-7.02205627037643,1
846,-7.197269174381584,1
847,-7.343494358916743,1
848,-6.0590628355503915,1
849,-5.0065372725680835,1
850,-5.6850103095267075,1
851,-5.543397785509086,1
852,-5.723456656389377,1
853,-7.290436741859945,1
854,-7.3848006496456655,1
855,-6.984529871914286,1
856,-7.938182690612213,1
857,-7.60997471649409,1
858,-5.374574255119169,1
859,-4.768831457661015,1
860,-5.256439432600148,1
861,-3.269473473213381,1
862,-2.0006744796865146,1
863,-3.10633826858177,1
864,-3.686178480062329,1
865,-3.658366084070158,1
866,-4.455977184140064,1
867,-4.495952959616438,1
868,-3.0984663843580895,1
869,-3.546092095099715,1
870,-4.21474666186924,1
871,-2.860583164856364,1
872,-2.7576748844353736,1
873,-3.0109686428095888,1
874,-2.370764857526912,1
875,-1.4797705499550275,1
876,-1.4469777785932665,1
877,-1.5489544513586093,1
878,-0.8452843829551551,1
879,-1.1598784512391747,1
880,-1.9371853897456808,1
881,-1.4575368644367044,1
882,-2.497591265596194,1
883,-3.602883400838884,1
884,-3.5345568074852265,1
885,-3.5982388503742153,1
886,-4.604620564425637,1
887,-3.9464715507918275,1
888,-2.801755054887233,1
889,-4.202802069951009,1
890,-4.271546080157049,1
891,-4.9942477623176025,1
892,-5.993912673034585,1
893,-5.553013930503549,1
894,-4.9650792433400195,1
895,-6.257429587558878,1
896,-5.716018772626008,1
897,-4.550000220753043,1
898,-5.990375055984298,1
899,-5.954983462014407,1
900,-4.809426804157467,1
901,-5.677211000825188,1
902,-5.887270674831708,1
903,-6.081763898662381,1
904,-5.663398667925588,1
905,-5.124881592796013,1
906,-4.313819414530629,1
907,-3.3770688262712296,1
908,-3.452124799591226,1
909,-4.723333238914015,1
910,-4.293883370531425,1
911,-4.042210020854754,1
912,-4.6872693146184785,1
913,-5.793613052212184,1
914,-4.452906788505075,1
915,-4.254966951963117,1
916,-4.5786455567302,1
917,-5.803843902604944,1
918,-5.286190527267321,1
919,-5.617943839914461,1
920,-6.22571656703607,1
921,-5.230248751660088,1
922,-5.188157434575529,1
923,-6.727869230905719,1
924,-6.629740194133512,1
925,-6.343617264484619,1
926,-6.669832142793483,1
927,-5.408005742405917,1
928,-4.918765111835525,1
929,-6.311924981979251,1
930,-6.304824542968488,1
931,-6.623397886897715,1
932,-9.200973972360835,1
933,-9.053012602639962,1
934,-8.409281626567072,1
935,-9.343965061544434,1
936,-8.347548490511407,1
937,-7.0872005493482035,1
938,-7.397626543654035,1
939,-8.709384091595796,1
940,-7.800122661087587,1
941,-8.747574301272584,1
942,-9.940192944877973,1
943,-8.825559825562305,1
944,-7.93381182696249,1
945,-8.454928163220817,1
946,-8.575234652714437,1
947,-7.217974176694497,1
948,-6.640305579153966,1
949,-7.784176765775398,1
950,-7.455747548297585,1
951,-6.975704175498563,1
952,-7.435011698127333,1
953,-7.729301111584898,1
954,-6.42263187127775,1
955,-6.484866820542806,1
956,-7.375366269122464,1
957,-6.884798436956583,1
958,-6.103646849383695,1
959,-6.743254997988803,1
960,-7.143538905053681,1
961,-6.761996282254691,1
962,-7.483874857234885,1
963,-8.02545454087303,1
964,-6.480323328108888,1
965,-6.099151867316313,1
966,-7.463671783826825,1
967,-6.909193821253647,1
968,-6.583457245168158,1
969,-8.395310038812863,1
970,-7.678944765440241,1
971,-6.046052910514026,1
972,-7.516687864677703,1
973,-8.212974599074883,1
974,-6.888114972048537,1
975,-6.90522262233647,1
976,-7.548209629909299,1
977,-5.697481066538258,1
978,-4.579264364297638,1
979,-6.417243088893675,1
980,-5.2922110850812505,1
981,-3.7229076109113697,1
982,-4.9864464643073525,1
983,-4.878840096825197,1
984,-4.007700135802086,1
985,-4.402976186363092,1
986,-5.7149440688945194,1
987,-5.73517686775606,1
988,-4.4945377189170275,1
989,-5.404282553863488,1
990,-6.668154707435631,1
991,-6.540939197323446,1
992,-5.526797516258705,1
993,-7.168099484012364,1
994,-7.724808209054947,1
995,-7.199190972573659,1
996,-8.181221422817925,1
997,-9.141917582343503,1
998,-7.364831932688993,1
999,-6.53841329474919,1
1000,-6.53013418420808,1
1001,-5.236577625648273,1
1002,-4.307120304029172,1
1003,-6.7534765287998795,1
1004,-6.5194685659499,1
1005,-5.223697956150134,1
1006,-6.098413107121719,1
1007,-5.34629171812838,1
1008,-4.97569540252281,1
1009,-4.786891194778056,1
1010,-4.514456259674772,1
1011,-4.526374060473803,1
1012,-3.672337401920784,1
1013,-2.6285983124587036,1
1014,-2.2439547397949307,1
1015,-3.6166871260304063,1
1016,-3.4702554244310777,1
1017,-3.2946260189761953,1
1018,-3.7882865813849786,1
1019,-3.6791372311852277,1
1020,-3.044298873750211,1
1021,-4.285560069782486,1
1022,-5.366590657767141,1
1023,-3.9695138290036054,1
1024,-2.5134839503419784,1
1025,-3.3179778445110606,1
1026,-3.7550365667131262,1
1027,-3.5797094775989784,1
1028,-4.605889519288188,1
1029,-5.138549421746927,1
1030,-4.852278405568383,1
1031,-4.293112312495937,1
1032,-3.642463661462101,1
1033,-2.4295157480120846,1
1034,-2.085326730972943,1
1035,-3.263746778977821,1
1036,-3.5501804661468843,1
1037,-3.5162634788843694,1
1038,-4.53407207667693,1
1039,-4.993551714962358,1
1040,-4.298711102055715,1
1041,-4.111550759190216,1
1042,-4.238640408476441,1
1043,-3.7198777310562696,1
1044,-4.460217496326589,1
1045,-6.404735922967208,1
