t,value,concept
709,-999999.6745573143,1
710,1000000.0,1
711,-999999.6429089395,1
712,1000000.0,1
713,-1000000.0,1
714,1000000.0,1
715,-999999.4611687877,1
716,1000000.0,1
717,-1000000.0,1
718,1000000.0,1
719,-999999.7543216614,1
720,1000000.0,1
721,-999999.9028911153,1
722,1000000.0,1
723,-1000000.0,1
724,1000000.0,1
725,-999998.8208468743,1
726,1000000.0,1
727,-999998.3085321733,1
728,1000000.0,1
729,-999999.1376523501,1
730,1000000.0,1
731,-999999.1176190712,1
732,1000000.0,1
733,-999999.7529861827,1
734,1000000.0,1
735,-1000000.0,1
736,1000000.0,1
737,-1000000.0,1
738,1000000.0,1
739,-999999.4059856213,1
740,1000000.0,1
741,-999999.5568528324,1
742,1000000.0,1
743,-999998.5889745428,1
744,1000000.0,1
745,-999998.8108822271,1
746,1000000.0,1
747,-999999.8537463746,1
748,1000000.0,1
749,-1000000.0,1
750,1000000.0,1
751,-1000000.0,1
752,1000000.0,1
753,-999999.7286978923,1
754,1000000.0,1
755,-1000000.0,1
756,1000000.0,1
757,-999999.8015458406,1
758,1000000.0,1
759,-999999.4370874013,1
760,1000000.0,1
761,-999999.4685613561,1
762,1000000.0,1
763,-999998.9346440774,1
764,1000000.0,1
765,-999999.7535021813,1
766,1000000.0,1
767,-999999.8287213565,1
768,1000000.0,1
769,-1000000.0,1
770,1000000.0,1
771,-1000000.0,1
772,1000000.0,1
773,-1000000.0,1
774,1000000.0,1
775,-999999.9559593657,1
776,1000000.0,1
777,-999999.0293598382,1
778,1000000.0,1
779,-1000000.0,1
780,1000000.0,1
781,-1000000.0,1
782,1000000.0,1
783,-999999.7977799911,1
784,1000000.0,1
785,-1000000.0,1
786,1000000.0,1
787,-999999.0400952753,1
788,1000000.0,1
789,-1000000.0,1
790,1000000.0,1
791,-1000000.0,1
792,1000000.0,1
793,-1000000.0,1
794,1000000.0,1
795,-1000000.0,1
796,1000000.0,1
797,-999999.4115738631,1
798,1000000.0,1
799,-1000000.0,1
800,1000000.0,1
801,-999999.5938101432,1
802,1000000.0,1
803,-999999.7869553113,1
804,1000000.0,1
805,-1000000.0,1
806,1000000.0,1
807,-1000000.0,1
808,1000000.0,1
809,-999999.3425939494,1
810,1000000.0,1
811,-1000000.0,1
812,1000000.0,1
813,-1000000.0,1
814,1000000.0,1
815,-999999.0319659238,1
816,1000000.0,1
817,-999998.5293343612,1
818,1000000.0,1
819,-1000000.0,1
820,1000000.0,1
821,-1000000.0,1
822,1000000.0,1
823,-999999.7412765335,1
824,1000000.0,1
825,-1000000.0,1
826,1000000.0,1
827,-999999.5908588348,1
828,1000000.0,1
829,-999999.8548550855,1
830,1000000.0,1
831,-999999.3827012334,1
832,1000000.0,1
833,-1000000.0,1
834,1000000.0,1
835,-1000000.0,1
836,1000000.0,1
837,-1000000.0,1
838,1000000.0,1
839,-999998.0623110296,1
840,1000000.0,1
841,-999999.0540912629,1
842,1000000.0,1
843,-999999.2926624183,1
844,1000000.0,1
845,-999999.9452252539,1
846,1000000.0,1
847,-1000000.0,1
848,1000000.0,1
849,-1000000.0,1
850,1000000.0,1
851,-1000000.0,1
852,1000000.0,1
853,-1000000.0,1
854,1000000.0,1
855,-999999.7751662432,1
856,1000000.0,1
857,-1000000.0,1
858,1000000.0,1
859,-999999.8516311153,1
860,1000000.0,1
861,-1000000.0,1
862,1000000.0,1
863,-999999.0335780471,1
864,1000000.0,1
865,-999999.5117334294,1
866,1000000.0,1
867,-999998.6451143777,1
868,1000000.0,1
869,-999999.549871697,1
870,1000000.0,1
871,-999999.7871229022,1
872,1000000.0,1
873,-1000000.0,1
874,1000000.0,1
875,-1000000.0,1
876,1000000.0,1
877,-999999.4142110768,1
878,1000000.0,1
879,-1000000.0,1
880,1000000.0,1
881,-1000000.0,1
882,1000000.0,1
883,-1000000.0,1
884,1000000.0,1
885,-999999.1916172953,1
886,1000000.0,1
887,-999999.9384533482,1
888,1000000.0,1
889,-999999.6789321599,1
890,1000000.0,1
891,-1000000.0,1
892,1000000.0,1
893,-999999.2611798064,1
894,1000000.0,1
895,-999999.9934972636,1
896,1000000.0,1
897,-1000000.0,1
898,1000000.0,1
899,-999999.6645872197,1
900,1000000.0,1
901,-999999.1491062373,1
902,1000000.0,1
903,-999998.9456044111,1
904,1000000.0,1
905,-999999.7036794093,1
906,1000000.0,1
907,-1000000.0,1
908,1000000.0,1
909,-999999.9815560654,1
910,1000000.0,1
911,-999999.8013659792,1
912,1000000.0,1
913,-999999.4045125276,1
914,1000000.0,1
915,-999999.8590045817,1
916,1000000.0,1
917,-1000000.0,1
918,1000000.0,1
919,-1000000.0,1
920,1000000.0,1
921,-1000000.0,1
922,1000000.0,1
923,-1000000.0,1
924,1000000.0,1
925,-1000000.0,1
926,1000000.0,1
927,-999999.7119821898,1
928,1000000.0,1
929,-999999.4355046297,1
930,1000000.0,1
931,-999999.284844614,1
932,1000000.0,1
933,-999999.8344736276,1
934,1000000.0,1
935,-1000000.0,1
936,1000000.0,1
937,-1000000.0,1
938,1000000.0,1
939,-1000000.0,1
940,1000000.0,1
941,-999999.2956367689,1
942,1000000.0,1
943,-999999.2157815575,1
944,1000000.0,1
945,-999999.9670221794,1
946,1000000.0,1
947,-999999.7870813429,1
948,1000000.0,1
949,-999999.6206673648,1
950,1000000.0,1
951,-1000000.0,1
952,1000000.0,1
953,-999998.6097771415,1
954,1000000.0,1
955,-999999.4273907638,1
956,1000000.0,1
957,-999999.4695482841,1
958,1000000.0,1
959,-1000000.0,1
960,1000000.0,1
961,-1000000.0,1
962,1000000.0,1
963,-999998.8758533811,1
964,1000000.0,1
965,-1000000.0,1
966,1000000.0,1
967,-999999.9137578286,1
968,1000000.0,1
969,-999999.5776470852,1
970,1000000.0,1
971,-999999.1213558689,1
972,1000000.0,1
973,-999999.6914222938,1
974,1000000.0,1
975,-999999.7969631951,1
976,1000000.0,1
977,-1000000.0,1
978,1000000.0,1
979,-999999.8145370161,1
980,1000000.0,1
981,-999999.0312095688,1
982,1000000.0,1
983,-1000000.0,1
984,1000000.0,1
985,-999999.3912211892,1
986,1000000.0,1
987,-999999.6087737046,1
988,1000000.0,1
989,-999998.8529578466,1
990,1000000.0,1
991,-999999.696634842,1
992,1000000.0,1
993,-1000000.0,1
994,1000000.0,1
995,-1000000.0,1
996,1000000.0,1
997,-1000000.0,1
998,1000000.0,1
999,-1000000.0,1
1000,1000000.0,1
1001,-999998.8786005351,1
1002,1000000.0,1
1003,-999999.3256203007,1
1004,1000000.0,1
1005,-999999.9591174716,1
1006,1000000.0,1
1007,-1000000.0,1
1008,1000000.0,1
1009,-1000000.0,1
1010,1000000.0,1
1011,-1000000.0,1
1012,1000000.0,1
1013,-999999.7069221989,1
1014,1000000.0,1
1015,-999999.4512552082,1
1016,1000000.0,1
1017,-999999.5958385151,1
1018,1000000.0,1
1019,-1000000.0,1
1020,1000000.0,1
1021,-1000000.0,1
1022,1000000.0,1
1023,-999999.9053020689,1
1024,1000000.0,1
1025,-999999.1678084574,1
1026,1000000.0,1
1027,-1000000.0,1
1028,1000000.0,1
1029,-999999.6251147614,1
1030,1000000.0,1
1031,-1000000.0,1
1032,1000000.0,1
1033,-999999.8003658974,1
1034,1000000.0,1
1035,-1000000.0,1
1036,1000000.0,1
1037,-1000000.0,1
1038,1000000.0,1
1039,-999999.8577365648,1
1040,1000000.0,1
1041,-1000000.0,1
1042,1000000.0,1
1043,-999999.1519782209,1
1044,1000000.0,1
1045,-999999.6576589545,1
1046,1000000.0,1
1047,-1000000.0,1
1048,1000000.0,1
1049,-1000000.0,1
1050,1000000.0,1
1051,-1000000.0,1
1052,1000000.0,1
1053,-999999.0448160121,1
1054,1000000.0,1
1055,-1000000.0,1
1056,1000000.0,1
1057,-1000000.0,1
1058,1000000.0,1
1059,-1000000.0,1
1060,1000000.0,1
1061,-999999.9926349634,1
1062,1000000.0,1
1063,-1000000.0,1
1064,1000000.0,1
1065,-1000000.0,1
1066,1000000.0,1
1067,-1000000.0,1
1068,1000000.0,1
1069,-999998.9732418138,1
1070,1000000.0,1
1071,-1000000.0,1
1072,1000000.0,1
1073,-999999.7745305123,1
1074,1000000.0,1
1075,-1000000.0,1
1076,1000000.0,1
1077,-1000000.0,1
1078,1000000.0,1
1079,-999998.8654620246,1
1080,1000000.0,1
1081,-999997.9271480425,1
1082,1000000.0,1
1083,-999999.1764085701,1
1084,1000000.0,1
1085,-999999.6552113191,1
1086,1000000.0,1
1087,-999998.7578422069,1
1088,1000000.0,1
1089,-999998.7685075507,1
1090,1000000.0,1
1091,-999999.3626684867,1
1092,1000000.0,1
1093,-1000000.0,1
1094,1000000.0,1
1095,-999999.7168941443,1
1096,1000000.0,1
1097,-1000000.0,1
1098,1000000.0,1
1099,-999998.7143474598,1
1100,1000000.0,1
1101,-1000000.0,1
1102,1000000.0,1
1103,-999999.1541650275,1
1104,1000000.0,1
1105,-999997.6811909113,1
1106,1000000.0,1
1107,-999999.25828814,1
1108,1000000.0,1
1109,-1000000.0,1
1110,1000000.0,1
1111,-999999.1672894851,1
1112,1000000.0,1
1113,-999999.3516326557,1
1114,1000000.0,1
1115,-999999.5584766453,1
1116,1000000.0,1
1117,-1000000.0,1
1118,1000000.0,1
1119,-1000000.0,1
1120,1000000.0,1
1121,-999997.3716272669,1
1122,1000000.0,1
1123,-999998.7076252563,1
1124,1000000.0,1
1125,-999999.1577177764,1
1126,1000000.0,1
1127,-999999.4974345299,1
1128,1000000.0,1
1129,-999999.8911223673,1
1130,1000000.0,1
1131,-999999.7337605146,1
1132,1000000.0,1
1133,-1000000.0,1
1134,1000000.0,1
1135,-999999.297661213,1
1136,1000000.0,1
1137,-1000000.0,1
1138,1000000.0,1
1139,-1000000.0,1
1140,1000000.0,1
1141,-1000000.0,1
1142,1000000.0,1
1143,-1000000.0,1
1144,1000000.0,1
1145,-999999.0084316569,1
1146,1000000.0,1
1147,-999998.6993939953,1
1148,1000000.0,1
1149,-999999.2981346847,1
1150,1000000.0,1
1151,-999999.329558982,1
1152,1000000.0,1
1153,-999999.3192661253,1
1154,1000000.0,1
1155,-999998.8531442769,1
1156,1000000.0,1
1157,-1000000.0,1
1158,1000000.0,1
1159,-1000000.0,1
1160,1000000.0,1
1161,-999998.2363558969,1
1162,1000000.0,1
1163,-1000000.0,1
1164,1000000.0,1
1165,-1000000.0,1
1166,1000000.0,1
1167,-999999.8303795436,1
1168,1000000.0,1
1169,-1000000.0,1
1170,1000000.0,1
1171,-999999.701200595,1
1172,1000000.0,1
1173,-1000000.0,1
1174,1000000.0,1
1175,-999999.1468324935,1
1176,1000000.0,1
1177,-1000000.0,1
1178,1000000.0,1
1179,-999999.977051995,1
1180,1000000.0,1
1181,-999998.872304704,1
1182,1000000.0,1
1183,-1000000.0,1
1184,1000000.0,1
1185,-999999.985763405,1
1186,1000000.0,1
1187,-999997.2442216054,1
1188,1000000.0,1
1189,-1000000.0,1
1190,1000000.0,1
1191,-999999.8196633094,1
1192,1000000.0,1
1193,-999999.6476516183,1
1194,1000000.0,1
1195,-999999.1867178256,1
1196,1000000.0,1
1197,-1000000.0,1
1198,1000000.0,1
1199,-1000000.0,1
1200,1000000.0,1
1201,-1000000.0,1
1202,1000000.0,1
1203,-999999.6383025418,1
1204,1000000.0,1
1205,-1000000.0,1
1206,1000000.0,1
1207,-999999.0774467321,1
1208,1000000.0,1
1209,-999999.216926992,1
1210,1000000.0,1
1211,-999999.832485186,1
1212,1000000.0,1
1213,-999999.4091643747,1
1214,1000000.0,1
1215,-999999.5923529178,1
1216,1000000.0,1
1217,-999999.4745742902,1
1218,1000000.0,1
1219,-999999.2948530053,1
1220,1000000.0,1
1221,-999999.4351350595,1
1222,1000000.0,1
1223,-999998.547226437,1
1224,1000000.0,1
1225,-1000000.0,1
1226,1000000.0,1
1227,-999999.5620027789,1
1228,1000000.0,1
1229,-999999.7559973823,1
