t,value,concept
169,-1000000.0,1
170,1000000.0,1
171,-1000000.0,1
172,1000000.0,1
173,-1000000.0,1
174,1000000.0,1
175,-1000000.0,1
176,1000000.0,1
177,-1000000.0,1
178,1000000.0,1
179,-999998.7329404383,1
180,1000000.0,1
181,-1000000.0,1
182,1000000.0,1
183,-1000000.0,1
184,1000000.0,1
185,-1000000.0,1
186,1000000.0,1
187,-1000000.0,1
188,1000000.0,1
189,-1000000.0,1
190,1000000.0,1
191,-999998.8552487598,1
192,1000000.0,1
193,-999998.6231546722,1
194,1000000.0,1
195,-999998.7515499325,1
196,1000000.0,1
197,-999999.7579017105,1
198,1000000.0,1
199,-1000000.0,1
200,1000000.0,1
201,-1000000.0,1
202,1000000.0,1
203,-1000000.0,1
204,1000000.0,1
205,-999999.6372363883,1
206,1000000.0,1
207,-999999.0818071114,1
208,1000000.0,1
209,-999999.8277547,1
210,1000000.0,1
211,-999999.0228166176,1
212,1000000.0,1
213,-999999.6646072832,1
214,1000000.0,1
215,-999999.6248862068,1
216,1000000.0,1
217,-999999.5669441686,1
218,1000000.0,1
219,-999999.671286231,1
220,1000000.0,1
221,-999998.5641408719,1
222,1000000.0,1
223,-1000000.0,1
224,1000000.0,1
225,-999999.6101915957,1
226,1000000.0,1
227,-999999.898885965,1
228,1000000.0,1
229,-999999.0582615329,1
230,1000000.0,1
231,-1000000.0,1
232,1000000.0,1
233,-999998.9724861284,1
234,1000000.0,1
235,-999999.7836646704,1
236,1000000.0,1
237,-999999.211902968,1
238,1000000.0,1
239,-1000000.0,1
240,1000000.0,1
241,-999999.7053097318,1
242,1000000.0,1
243,-1000000.0,1
244,1000000.0,1
245,-1000000.0,1
246,1000000.0,1
247,-1000000.0,1
248,1000000.0,1
249,-999999.5340427612,1
250,1000000.0,1
251,-999999.4601922083,1
252,1000000.0,1
253,-999999.2051832767,1
254,1000000.0,1
255,-1000000.0,1
256,1000000.0,1
257,-1000000.0,1
258,1000000.0,1
259,-999999.2889044124,1
260,1000000.0,1
261,-1000000.0,1
262,1000000.0,1
263,-999999.51942384,1
264,1000000.0,1
265,-999999.0968805737,1
266,1000000.0,1
267,-999998.6780762331,1
268,1000000.0,1
269,-1000000.0,1
270,1000000.0,1
271,-1000000.0,1
272,1000000.0,1
273,-1000000.0,1
274,1000000.0,1
275,-999999.6433812911,1
276,1000000.0,1
277,-1000000.0,1
278,1000000.0,1
279,-999999.6835884063,1
280,1000000.0,1
281,-999999.4679828511,1
282,1000000.0,1
283,-999999.2185685444,1
284,1000000.0,1
285,-999999.977907359,1
286,1000000.0,1
287,-999998.8178762854,1
288,1000000.0,1
289,-1000000.0,1
290,1000000.0,1
291,-999999.5640046156,1
292,1000000.0,1
293,-1000000.0,1
294,1000000.0,1
295,-999999.797457324,1
296,1000000.0,1
297,-1000000.0,1
298,1000000.0,1
299,-999999.5719929754,1
300,1000000.0,1
301,-999999.3462112584,1
302,1000000.0,1
303,-999998.9807810846,1
304,1000000.0,1
305,-999998.8861197083,1
306,1000000.0,1
307,-999999.7935240621,1
308,1000000.0,1
309,-1000000.0,1
310,1000000.0,1
311,-999998.643573528,1
312,1000000.0,1
313,-999999.037916483,1
314,1000000.0,1
315,-1000000.0,1
316,1000000.0,1
317,-999999.5267671455,1
318,1000000.0,1
319,-999999.674589696,1
320,1000000.0,1
321,-999999.3256994659,1
322,1000000.0,1
323,-999999.7911697897,1
324,1000000.0,1
325,-1000000.0,1
326,1000000.0,1
327,-1000000.0,1
328,1000000.0,1
329,-999999.7724384458,1
330,1000000.0,1
331,-1000000.0,1
332,1000000.0,1
333,-999999.9322969281,1
334,1000000.0,1
335,-1000000.0,1
336,1000000.0,1
337,-999999.6333926235,1
338,1000000.0,1
339,-999998.860494476,1
340,1000000.0,1
341,-1000000.0,1
342,1000000.0,1
343,-999999.5712679179,1
344,1000000.0,1
345,-1000000.0,1
346,1000000.0,1
347,-999999.866468827,1
348,1000000.0,1
349,-999999.545855781,1
350,1000000.0,1
351,-1000000.0,1
352,1000000.0,1
353,-1000000.0,1
354,1000000.0,1
355,-1000000.0,1
356,1000000.0,1
357,-1000000.0,1
358,1000000.0,1
359,-1000000.0,1
360,1000000.0,1
361,-999999.6525461683,1
362,1000000.0,1
363,-999999.3160979,1
364,1000000.0,1
365,-999999.109563998,1
366,1000000.0,1
367,-999999.1801195804,1
368,1000000.0,1
369,-1000000.0,1
370,1000000.0,1
371,-1000000.0,1
372,1000000.0,1
373,-999999.2452300126,1
374,1000000.0,1
375,-999999.6745317036,1
376,1000000.0,1
377,-1000000.0,1
378,1000000.0,1
379,-1000000.0,1
380,1000000.0,1
381,-1000000.0,1
382,1000000.0,1
383,-999999.6360576485,1
384,1000000.0,1
385,-999999.4117866817,1
386,1000000.0,1
387,-999999.1994626998,1
388,1000000.0,1
389,-999999.9817625085,1
390,1000000.0,1
391,-999999.2394694608,1
392,1000000.0,1
393,-999999.7204418761,1
394,1000000.0,1
395,-1000000.0,1
396,1000000.0,1
397,-999999.7415289438,1
398,1000000.0,1
399,-1000000.0,1
400,1000000.0,1
401,-999999.8286729696,1
402,1000000.0,1
403,-999999.9983289216,1
404,1000000.0,1
405,-999998.8720869293,1
406,1000000.0,1
407,-999999.1106266018,1
408,1000000.0,1
409,-1000000.0,1
410,1000000.0,1
411,-999999.5422270889,1
412,1000000.0,1
413,-1000000.0,1
414,1000000.0,1
415,-999999.074700201,1
416,1000000.0,1
417,-999999.5269552176,1
418,1000000.0,1
419,-1000000.0,1
420,1000000.0,1
421,-1000000.0,1
422,1000000.0,1
423,-1000000.0,1
424,1000000.0,1
425,-999998.9360769964,1
426,1000000.0,1
427,-1000000.0,1
428,1000000.0,1
429,-1000000.0,1
430,1000000.0,1
431,-1000000.0,1
432,1000000.0,1
433,-1000000.0,1
434,1000000.0,1
435,-1000000.0,1
436,1000000.0,1
437,-999999.2458676519,1
438,1000000.0,1
439,-1000000.0,1
440,1000000.0,1
441,-1000000.0,1
442,1000000.0,1
443,-1000000.0,1
444,1000000.0,1
445,-999999.7125528047,1
446,1000000.0,1
447,-999999.8786817427,1
448,1000000.0,1
449,-999998.9235706712,1
450,1000000.0,1
451,-999999.4332219168,1
452,1000000.0,1
453,-999999.2966814454,1
454,1000000.0,1
455,-1000000.0,1
456,1000000.0,1
457,-1000000.0,1
458,1000000.0,1
459,-999999.6212871253,1
460,1000000.0,1
461,-999999.0463356278,1
462,1000000.0,1
463,-1000000.0,1
464,1000000.0,1
465,-999999.9561046008,1
466,1000000.0,1
467,-1000000.0,1
468,1000000.0,1
469,-1000000.0,1
470,1000000.0,1
471,-999999.9146817015,1
472,1000000.0,1
473,-999998.9778488976,1
474,1000000.0,1
475,-999998.6052755812,1
476,1000000.0,1
477,-999999.3657222827,1
478,1000000.0,1
479,-999998.6050525573,1
480,1000000.0,1
481,-999999.9845263982,1
482,1000000.0,1
483,-999999.4141463008,1
484,1000000.0,1
485,-1000000.0,1
486,1000000.0,1
487,-999999.378660834,1
488,1000000.0,1
489,-999999.5038578823,1
490,1000000.0,1
491,-1000000.0,1
492,1000000.0,1
493,-1000000.0,1
494,1000000.0,1
495,-1000000.0,1
496,1000000.0,1
497,-999999.5038282917,1
498,1000000.0,1
499,-1000000.0,1
500,1000000.0,1
501,-999999.8014094178,1
502,1000000.0,1
503,-999999.2371836744,1
504,1000000.0,1
505,-999999.3825202967,1
506,1000000.0,1
507,-999999.775760914,1
508,1000000.0,1
509,-1000000.0,1
510,1000000.0,1
511,-999999.5350784356,1
512,1000000.0,1
513,-1000000.0,1
514,1000000.0,1
515,-999999.2016414639,1
516,1000000.0,1
517,-999999.1919596156,1
518,1000000.0,1
519,-999999.1290056302,1
520,1000000.0,1
521,-999999.4081868535,1
522,1000000.0,1
523,-999999.9064945749,1
524,1000000.0,1
525,-999999.6956326154,1
526,1000000.0,1
527,-1000000.0,1
528,1000000.0,1
529,-1000000.0,1
530,1000000.0,1
531,-1000000.0,1
532,1000000.0,1
533,-1000000.0,1
534,1000000.0,1
535,-999999.9868221171,1
536,1000000.0,1
537,-1000000.0,1
538,1000000.0,1
539,-1000000.0,1
540,1000000.0,1
541,-1000000.0,1
542,1000000.0,1
543,-999999.078578325,1
544,1000000.0,1
545,-1000000.0,1
546,1000000.0,1
547,-999999.9023267396,1
548,1000000.0,1
549,-1000000.0,1
550,1000000.0,1
551,-999999.8444012768,1
552,1000000.0,1
553,-1000000.0,1
554,1000000.0,1
555,-1000000.0,1
556,1000000.0,1
557,-1000000.0,1
558,1000000.0,1
559,-1000000.0,1
560,1000000.0,1
561,-999999.7092089189,1
562,1000000.0,1
563,-1000000.0,1
564,1000000.0,1
565,-1000000.0,1
566,1000000.0,1
567,-1000000.0,1
568,1000000.0,1
569,-1000000.0,1
570,1000000.0,1
571,-999999.9907271295,1
572,1000000.0,1
573,-1000000.0,1
574,1000000.0,1
575,-999998.5186835347,1
576,1000000.0,1
577,-999999.2455085545,1
578,1000000.0,1
579,-999999.0159828638,1
580,1000000.0,1
581,-999999.0884043211,1
582,1000000.0,1
583,-999998.6901672623,1
584,1000000.0,1
585,-1000000.0,1
586,1000000.0,1
587,-1000000.0,1
588,1000000.0,1
589,-999999.1232093594,1
590,1000000.0,1
591,-999999.9602727497,1
592,1000000.0,1
593,-1000000.0,1
594,1000000.0,1
595,-999999.51732382,1
596,1000000.0,1
597,-1000000.0,1
598,1000000.0,1
599,-1000000.0,1
600,1000000.0,1
601,-999998.2735546662,1
602,1000000.0,1
603,-999998.7220040368,1
604,1000000.0,1
605,-999999.9350679652,1
606,1000000.0,1
607,-999999.2236428722,1
608,1000000.0,1
609,-999999.1513806712,1
610,1000000.0,1
611,-999999.2711962961,1
612,1000000.0,1
613,-1000000.0,1
614,1000000.0,1
615,-999999.6322105145,1
616,1000000.0,1
617,-999999.4910310736,1
618,1000000.0,1
619,-999999.5737284296,1
620,1000000.0,1
621,-999998.8748264712,1
622,1000000.0,1
623,-999998.3131385108,1
624,1000000.0,1
625,-999999.903613383,1
626,1000000.0,1
627,-999999.0754720046,1
628,1000000.0,1
629,-999999.6404701958,1
630,1000000.0,1
631,-1000000.0,1
632,1000000.0,1
633,-999998.7684900251,1
634,1000000.0,1
635,-999999.1109154981,1
636,1000000.0,1
637,-999999.5199812597,1
638,1000000.0,1
639,-999999.6470828325,1
640,1000000.0,1
641,-1000000.0,1
642,1000000.0,1
643,-1000000.0,1
644,1000000.0,1
645,-1000000.0,1
646,1000000.0,1
647,-999999.3024121395,1
648,1000000.0,1
649,-999998.7226200543,1
650,1000000.0,1
651,-1000000.0,1
652,1000000.0,1
653,-1000000.0,1
654,1000000.0,1
655,-1000000.0,1
656,1000000.0,1
657,-1000000.0,1
658,1000000.0,1
659,-999998.9664101702,1
660,1000000.0,1
661,-1000000.0,1
662,1000000.0,1
663,-999999.840874648,1
664,1000000.0,1
665,-1000000.0,1
666,1000000.0,1
667,-1000000.0,1
668,1000000.0,1
669,-999999.98254101,1
670,1000000.0,1
671,-1000000.0,1
672,1000000.0,1
673,-1000000.0,1
674,1000000.0,1
675,-1000000.0,1
676,1000000.0,1
677,-1000000.0,1
678,1000000.0,1
679,-1000000.0,1
680,1000000.0,1
681,-1000000.0,1
682,1000000.0,1
683,-999999.5523762029,1
684,1000000.0,1
685,-999999.7168091068,1
686,1000000.0,1
687,-999999.5256981278,1
688,1000000.0,1
689,-999999.6499992473,1
690,1000000.0,1
691,-999999.0797958237,1
692,1000000.0,1
693,-1000000.0,1
694,1000000.0,1
695,-1000000.0,1
696,1000000.0,1
697,-999999.8551587051,1
698,1000000.0,1
699,-999998.440812734,1
700,1000000.0,1
701,-1000000.0,1
702,1000000.0,1
703,-1000000.0,1
704,1000000.0,1
705,-999999.7434375403,1
706,1000000.0,1
707,-999999.8702256228,1
708,1000000.0,1
709,-999999.5205770828,1
710,1000000.0,1
711,-1000000.0,1
712,1000000.0,1
713,-1000000.0,1
714,1000000.0,1
715,-1000000.0,1
716,1000000.0,1
717,-999999.9581855687,1
718,1000000.0,1
719,-1000000.0,1
720,1000000.0,1
721,-999999.6428336665,1
722,1000000.0,1
723,-1000000.0,1
724,1000000.0,1
725,-999999.8867223402,1
726,1000000.0,1
727,-999999.6723517664,1
728,1000000.0,1
729,-999999.6554455283,1
730,1000000.0,1
731,-1000000.0,1
732,1000000.0,1
733,-999999.4461651552,1
734,1000000.0,1
735,-999998.6289513138,1
736,1000000.0,1
737,-1000000.0,1
738,1000000.0,1
739,-1000000.0,1
740,1000000.0,1
741,-1000000.0,1
742,1000000.0,1
743,-1000000.0,1
744,1000000.0,1
745,-1000000.0,1
746,1000000.0,1
747,-1000000.0,1
748,1000000.0,1
749,-999999.6067504236,1
750,1000000.0,1
751,-999999.9278919023,1
752,1000000.0,1
753,-1000000.0,1
754,1000000.0,1
755,-1000000.0,1
756,1000000.0,1
757,-999998.7146856472,1
758,1000000.0,1
759,-1000000.0,1
760,1000000.0,1
761,-1000000.0,1
762,1000000.0,1
763,-999999.862486546,1
764,1000000.0,1
765,-1000000.0,1
766,1000000.0,1
767,-999999.4730385974,1
768,1000000.0,1
769,-1000000.0,1
770,1000000.0,1
771,-999999.6135173583,1
772,1000000.0,1
773,-999999.4943715255,1
774,1000000.0,1
775,-999999.2214838852,1
776,1000000.0,1
777,-1000000.0,1
778,1000000.0,1
779,-999999.9752699222,1
780,1000000.0,1
781,-1000000.0,1
782,1000000.0,1
783,-1000000.0,1
784,1000000.0,1
785,-1000000.0,1
786,1000000.0,1
787,-999999.8752303713,1
788,1000000.0,1
789,-1000000.0,1
790,1000000.0,1
791,-999999.7293191993,1
792,1000000.0,1
793,-1000000.0,1
794,1000000.0,1
795,-999999.5686473334,1
796,1000000.0,1
797,-999999.2608622666,1
798,1000000.0,1
799,-999999.2808940401,1
800,1000000.0,1
801,-999999.2651967341,1
802,1000000.0,1
803,-1000000.0,1
804,1000000.0,1
805,-999999.5665406655,1
806,1000000.0,1
807,-999998.9279319143,1
808,1000000.0,1
809,-1000000.0,1
810,1000000.0,1
811,-1000000.0,1
812,1000000.0,1
813,-1000000.0,1
814,1000000.0,1
815,-999999.610249892,1
816,1000000.0,1
817,-999999.5209714688,1
818,1000000.0,1
819,-999999.9612728398,1
820,1000000.0,1
821,-999999.3338856817,1
822,1000000.0,1
823,-1000000.0,1
824,1000000.0,1
825,-999999.7924607794,1
826,1000000.0,1
827,-999999.2618503736,1
828,1000000.0,1
829,-999999.2175093996,1
830,1000000.0,1
831,-999999.2695509722,1
832,1000000.0,1
833,-1000000.0,1
834,1000000.0,1
835,-1000000.0,1
836,1000000.0,1
837,-999998.9863824509,1
838,1000000.0,1
839,-1000000.0,1
840,1000000.0,1
841,-999999.3044994904,1
842,1000000.0,1
843,-999999.9644942157,1
844,1000000.0,1
845,-1000000.0,1
846,1000000.0,1
847,-1000000.0,1
848,1000000.0,1
849,-999998.8293448971,1
850,1000000.0,1
851,-999998.2973713644,1
852,1000000.0,1
853,-999999.6570205243,1
854,1000000.0,1
855,-999999.3594206218,1
856,1000000.0,1
857,-1000000.0,1
858,1000000.0,1
859,-1000000.0,1
860,1000000.0,1
861,-1000000.0,1
862,1000000.0,1
863,-1000000.0,1
864,1000000.0,1
865,-1000000.0,1
866,1000000.0,1
867,-999999.0610704126,1
868,1000000.0,1
869,-999998.6345790052,1
870,1000000.0,1
871,-999999.7760838956,1
872,1000000.0,1
873,-999999.8894941274,1
874,1000000.0,1
875,-999999.3590030117,1
876,1000000.0,1
877,-999999.9104651684,1
878,1000000.0,1
879,-999999.5018181708,1
880,1000000.0,1
881,-999998.9920452547,1
882,1000000.0,1
883,-999999.9719303153,1
884,1000000.0,1
885,-999999.561655621,1
886,1000000.0,1
887,-1000000.0,1
888,1000000.0,1
889,-1000000.0,1
890,1000000.0,1
891,-1000000.0,1
892,1000000.0,1
893,-1000000.0,1
894,1000000.0,1
895,-999999.8771897838,1
896,1000000.0,1
897,-999999.8153958964,1
898,1000000.0,1
899,-999999.567016974,1
900,1000000.0,1
901,-1000000.0,1
902,1000000.0,1
903,-999999.4548001238,1
904,1000000.0,1
905,-999999.3236991903,1
906,1000000.0,1
907,-999999.2326208282,1
908,1000000.0,1
909,-999998.982437578,1
910,1000000.0,1
911,-999999.0186128933,1
912,1000000.0,1
913,-1000000.0,1
914,1000000.0,1
915,-999998.843023167,1
916,1000000.0,1
917,-1000000.0,1
918,1000000.0,1
919,-1000000.0,1
920,1000000.0,1
921,-1000000.0,1
922,1000000.0,1
923,-999999.963101776,1
924,1000000.0,1
925,-999999.9101994403,1
926,1000000.0,1
927,-999999.4030589055,1
928,1000000.0,1
929,-1000000.0,1
930,1000000.0,1
931,-1000000.0,1
932,1000000.0,1
933,-1000000.0,1
934,1000000.0,1
935,-999999.274050316,1
936,1000000.0,1
937,-1000000.0,1
938,1000000.0,1
939,-1000000.0,1
940,1000000.0,1
941,-999999.6833786466,1
942,1000000.0,1
943,-1000000.0,1
944,1000000.0,1
945,-999998.7402560451,1
946,1000000.0,1
947,-999999.9498531123,1
948,1000000.0,1
949,-999999.7628828051,1
950,1000000.0,1
951,-999998.5884414508,1
952,1000000.0,1
953,-999999.5296432681,1
954,1000000.0,1
955,-1000000.0,1
956,1000000.0,1
957,-1000000.0,1
958,1000000.0,1
959,-1000000.0,1
960,1000000.0,1
961,-999998.9189370746,1
962,1000000.0,1
963,-999999.6202353745,1
964,1000000.0,1
965,-1000000.0,1
966,1000000.0,1
967,-1000000.0,1
968,1000000.0,1
969,-999999.7262628562,1
970,1000000.0,1
971,-1000000.0,1
972,1000000.0,1
973,-1000000.0,1
974,1000000.0,1
975,-1000000.0,1
976,1000000.0,1
977,-1000000.0,1
978,1000000.0,1
979,-999998.8899618121,1
980,1000000.0,1
981,-999999.5329510439,1
982,1000000.0,1
983,-999999.9153353669,1
984,1000000.0,1
985,-1000000.0,1
986,1000000.0,1
987,-999998.9172239109,1
988,1000000.0,1
989,-999999.2922832444,1
990,1000000.0,1
991,-999999.5102166069,1
992,1000000.0,1
993,-1000000.0,1
994,1000000.0,1
995,-999999.1975210734,1
996,1000000.0,1
997,-999999.7943248213,1
998,1000000.0,1
999,-1000000.0,1
1000,1000000.0,1
1001,-1000000.0,1
1002,1000000.0,1
1003,-999999.5067889952,1
1004,1000000.0,1
1005,-1000000.0,1
1006,1000000.0,1
1007,-999998.9894824653,1
1008,1000000.0,1
1009,-999998.4515748543,1
1010,1000000.0,1
1011,-999998.4342991862,1
1012,1000000.0,1
1013,-999999.887430236,1
1014,1000000.0,1
1015,-999999.786770989,1
1016,1000000.0,1
1017,-1000000.0,1
1018,1000000.0,1
1019,-1000000.0,1
1020,1000000.0,1
1021,-999999.3343402775,1
1022,1000000.0,1
1023,-1000000.0,1
1024,1000000.0,1
1025,-999999.2188538149,1
1026,1000000.0,1
1027,-1000000.0,1
1028,1000000.0,1
1029,-1000000.0,1
1030,1000000.0,1
1031,-1000000.0,1
1032,1000000.0,1
1033,-999999.906281741,1
1034,1000000.0,1
1035,-1000000.0,1
1036,1000000.0,1
1037,-1000000.0,1
1038,1000000.0,1
1039,-999999.7599211291,1
1040,1000000.0,1
1041,-999999.8323029208,1
1042,1000000.0,1
1043,-999999.8078440896,1
1044,1000000.0,1
1045,-999999.4944574187,1
1046,1000000.0,1
1047,-999999.9686773375,1
1048,1000000.0,1
1049,-999999.5651816104,1
1050,1000000.0,1
1051,-1000000.0,1
1052,1000000.0,1
1053,-1000000.0,1
1054,1000000.0,1
1055,-999999.0959460178,1
1056,1000000.0,1
1057,-999999.2704852353,1
1058,1000000.0,1
1059,-999999.4942057858,1
1060,1000000.0,1
1061,-1000000.0,1
1062,1000000.0,1
1063,-1000000.0,1
1064,1000000.0,1
1065,-999999.4401236589,1
1066,1000000.0,1
1067,-999998.8447065102,1
1068,1000000.0,1
1069,-999999.6537104001,1
1070,1000000.0,1
1071,-1000000.0,1
1072,1000000.0,1
1073,-999999.9972362227,1
1074,1000000.0,1
1075,-1000000.0,1
1076,1000000.0,1
1077,-1000000.0,1
1078,1000000.0,1
1079,-999999.2994479554,1
1080,1000000.0,1
1081,-999998.8266903928,1
1082,1000000.0,1
1083,-1000000.0,1
1084,1000000.0,1
1085,-1000000.0,1
1086,1000000.0,1
1087,-999999.8880014291,1
1088,1000000.0,1
1089,-999999.4424044885,1
1090,1000000.0,1
1091,-999999.4585268451,1
1092,1000000.0,1
1093,-1000000.0,1
1094,1000000.0,1
1095,-1000000.0,1
1096,1000000.0,1
1097,-999999.1771564508,1
1098,1000000.0,1
1099,-1000000.0,1
1100,1000000.0,1
1101,-999999.208278314,1
1102,1000000.0,1
1103,-999998.846964297,1
1104,1000000.0,1
1105,-999999.7142715226,1
1106,1000000.0,1
1107,-999999.9159648818,1
1108,1000000.0,1
1109,-1000000.0,1
1110,1000000.0,1
1111,-999999.1208168581,1
1112,1000000.0,1
1113,-999999.3239872631,1
1114,1000000.0,1
1115,-999998.6134502724,1
1116,1000000.0,1
1117,-1000000.0,1
1118,1000000.0,1
1119,-999999.3053233589,1
1120,1000000.0,1
1121,-999998.5048110659,1
1122,1000000.0,1
1123,-999998.3721567991,1
1124,1000000.0,1
1125,-1000000.0,1
1126,1000000.0,1
1127,-999999.6914058423,1
1128,1000000.0,1
1129,-1000000.0,1
1130,1000000.0,1
1131,-1000000.0,1
1132,1000000.0,1
1133,-999999.8110030309,1
1134,1000000.0,1
1135,-999999.2476444355,1
1136,1000000.0,1
1137,-999997.831535246,1
1138,1000000.0,1
1139,-999999.1939104956,1
1140,1000000.0,1
1141,-999999.8526332169,1
1142,1000000.0,1
1143,-999999.2763843624,1
1144,1000000.0,1
1145,-1000000.0,1
1146,1000000.0,1
1147,-999999.9374754344,1
1148,1000000.0,1
1149,-1000000.0,1
1150,1000000.0,1
1151,-1000000.0,1
1152,1000000.0,1
1153,-999999.280509607,1
1154,1000000.0,1
1155,-1000000.0,1
1156,1000000.0,1
1157,-1000000.0,1
1158,1000000.0,1
1159,-999999.1446119,1
1160,1000000.0,1
1161,-999998.4138421539,1
1162,1000000.0,1
1163,-999999.1407021005,1
1164,1000000.0,1
1165,-999998.5557840299,1
1166,1000000.0,1
1167,-999999.8430364438,1
1168,1000000.0,1
1169,-999998.620028458,1
1170,1000000.0,1
1171,-1000000.0,1
1172,1000000.0,1
1173,-1000000.0,1
1174,1000000.0,1
1175,-999998.9755358289,1
1176,1000000.0,1
1177,-999998.7276916805,1
1178,1000000.0,1
1179,-1000000.0,1
1180,1000000.0,1
1181,-1000000.0,1
1182,1000000.0,1
1183,-1000000.0,1
1184,1000000.0,1
1185,-999999.5156969065,1
1186,1000000.0,1
1187,-1000000.0,1
1188,1000000.0,1
1189,-999999.9682862296,1
1190,1000000.0,1
1191,-999999.6197284682,1
1192,1000000.0,1
1193,-1000000.0,1
1194,1000000.0,1
1195,-1000000.0,1
1196,1000000.0,1
1197,-1000000.0,1
1198,1000000.0,1
1199,-1000000.0,1
1200,1000000.0,1
1201,-999999.0731417905,1
1202,1000000.0,1
1203,-999999.9049282618,1
1204,1000000.0,1
1205,-1000000.0,1
1206,1000000.0,1
1207,-1000000.0,1
1208,1000000.0,1
1209,-1000000.0,1
1210,1000000.0,1
1211,-999999.2553629109,1
1212,1000000.0,1
1213,-1000000.0,1
1214,1000000.0,1
1215,-1000000.0,1
1216,1000000.0,1
1217,-999999.4984438648,1
1218,1000000.0,1
1219,-1000000.0,1
1220,1000000.0,1
1221,-999999.9591638915,1
1222,1000000.0,1
1223,-1000000.0,1
1224,1000000.0,1
1225,-1000000.0,1
1226,1000000.0,1
1227,-999999.1046359896,1
1228,1000000.0,1
1229,-1000000.0,1
1230,1000000.0,1
1231,-999999.5577033231,1
1232,1000000.0,1
1233,-999999.0138670467,1
