t,value,concept
582,1000000.0,1
583,-999999.7041069802,1
584,1000000.0,1
585,-1000000.0,1
586,1000000.0,1
587,-1000000.0,1
588,1000000.0,1
589,-1000000.0,1
590,1000000.0,1
591,-999999.3876227658,1
592,1000000.0,1
593,-999999.4742664814,1
594,1000000.0,1
595,-999999.3009501789,1
596,1000000.0,1
597,-999998.3088733214,1
598,1000000.0,1
599,-999998.8466975609,1
600,1000000.0,1
601,-999999.5283946444,1
602,1000000.0,1
603,-999998.3941716042,1
604,1000000.0,1
605,-999998.91131383,1
606,1000000.0,1
607,-999999.6815176046,1
608,1000000.0,1
609,-999999.3393824013,1
610,1000000.0,1
611,-999998.8838848461,1
612,1000000.0,1
613,-999999.6505473072,1
614,1000000.0,1
615,-999999.7222897988,1
616,1000000.0,1
617,-999999.9514549022,1
618,1000000.0,1
619,-1000000.0,1
620,1000000.0,1
621,-999998.3012718648,1
622,1000000.0,1
623,-999998.7536286926,1
624,1000000.0,1
625,-999999.8140532512,1
626,1000000.0,1
627,-1000000.0,1
628,1000000.0,1
629,-999999.0510107811,1
630,1000000.0,1
631,-999999.868993659,1
632,1000000.0,1
633,-999999.3513480412,1
634,1000000.0,1
635,-1000000.0,1
636,1000000.0,1
637,-1000000.0,1
638,1000000.0,1
639,-1000000.0,1
640,1000000.0,1
641,-1000000.0,1
642,1000000.0,1
643,-999998.7748758849,1
644,1000000.0,1
645,-999999.8049580824,1
646,1000000.0,1
647,-999999.0471169235,1
648,1000000.0,1
649,-999999.1556812526,1
650,1000000.0,1
651,-999999.0756179561,1
652,1000000.0,1
653,-999998.849105782,1
654,1000000.0,1
655,-999999.8513365766,1
656,1000000.0,1
657,-999999.548658628,1
658,1000000.0,1
659,-1000000.0,1
660,1000000.0,1
661,-999999.9191705942,1
662,1000000.0,1
663,-1000000.0,1
664,1000000.0,1
665,-1000000.0,1
666,1000000.0,1
667,-1000000.0,1
668,1000000.0,1
669,-999999.8617783383,1
670,1000000.0,1
671,-999999.1968820592,1
672,1000000.0,1
673,-999999.5983161461,1
674,1000000.0,1
675,-999999.2060242896,1
676,1000000.0,1
677,-999998.9570445846,1
678,1000000.0,1
679,-999997.655342719,1
680,1000000.0,1
681,-1000000.0,1
682,1000000.0,1
683,-999999.2471556747,1
684,1000000.0,1
685,-999999.5194956458,1
686,1000000.0,1
687,-999998.3903163827,1
688,1000000.0,1
689,-999998.6265478755,1
690,1000000.0,1
691,-999998.7235765018,1
692,1000000.0,1
693,-999998.0753344981,1
694,1000000.0,1
695,-999998.3286651863,1
696,1000000.0,1
697,-999999.8538413292,1
698,1000000.0,1
699,-999999.6786353526,1
700,1000000.0,1
701,-999999.915573927,1
702,1000000.0,1
703,-1000000.0,1
704,1000000.0,1
705,-1000000.0,1
706,1000000.0,1
707,-1000000.0,1
708,1000000.0,1
709,-999998.895683681,1
710,1000000.0,1
711,-1000000.0,1
712,1000000.0,1
713,-999999.8057814097,1
714,1000000.0,1
715,-999999.5649756048,1
716,1000000.0,1
717,-999999.8202158865,1
718,1000000.0,1
719,-999999.2133308235,1
720,1000000.0,1
721,-1000000.0,1
722,1000000.0,1
723,-1000000.0,1
724,1000000.0,1
725,-1000000.0,1
726,1000000.0,1
727,-1000000.0,1
728,1000000.0,1
729,-999998.8066341097,1
730,1000000.0,1
731,-999999.884148283,1
732,1000000.0,1
733,-1000000.0,1
734,1000000.0,1
735,-1000000.0,1
736,1000000.0,1
737,-1000000.0,1
738,1000000.0,1
739,-1000000.0,1
740,1000000.0,1
741,-1000000.0,1
742,1000000.0,1
743,-999998.7589687717,1
744,1000000.0,1
745,-1000000.0,1
746,1000000.0,1
747,-1000000.0,1
748,1000000.0,1
749,-1000000.0,1
750,1000000.0,1
751,-999999.5659074262,1
752,1000000.0,1
753,-1000000.0,1
754,1000000.0,1
755,-1000000.0,1
756,1000000.0,1
757,-999998.3638340451,1
758,1000000.0,1
759,-1000000.0,1
760,1000000.0,1
761,-1000000.0,1
762,1000000.0,1
763,-999999.968033658,1
764,1000000.0,1
765,-1000000.0,1
766,1000000.0,1
767,-999999.2449350853,1
768,1000000.0,1
769,-999999.6549202405,1
770,1000000.0,1
771,-1000000.0,1
772,1000000.0,1
773,-1000000.0,1
774,1000000.0,1
775,-1000000.0,1
776,1000000.0,1
777,-1000000.0,1
778,1000000.0,1
779,-1000000.0,1
780,1000000.0,1
781,-1000000.0,1
782,1000000.0,1
783,-999999.6216402451,1
784,1000000.0,1
785,-999999.5240351076,1
786,1000000.0,1
787,-999999.4286719916,1
788,1000000.0,1
789,-999999.4086047579,1
790,1000000.0,1
791,-999998.7428163304,1
792,1000000.0,1
793,-1000000.0,1
794,1000000.0,1
795,-999998.8500660184,1
796,1000000.0,1
797,-999999.6833339073,1
798,1000000.0,1
799,-1000000.0,1
800,1000000.0,1
801,-999999.3781212784,1
802,1000000.0,1
803,-999999.9332766102,1
804,1000000.0,1
805,-999999.3369001223,1
806,1000000.0,1
807,-999999.1497110433,1
808,1000000.0,1
809,-1000000.0,1
810,1000000.0,1
811,-1000000.0,1
812,1000000.0,1
813,-1000000.0,1
814,1000000.0,1
815,-999999.8867256171,1
816,1000000.0,1
817,-999999.0821677094,1
818,1000000.0,1
819,-1000000.0,1
820,1000000.0,1
821,-999999.5363945338,1
822,1000000.0,1
823,-999998.7254414775,1
824,1000000.0,1
825,-999999.7137772612,1
826,1000000.0,1
827,-1000000.0,1
828,1000000.0,1
829,-999999.4594274188,1
830,1000000.0,1
831,-999999.6656201513,1
832,1000000.0,1
833,-1000000.0,1
834,1000000.0,1
835,-1000000.0,1
836,1000000.0,1
837,-999999.0697176176,1
838,1000000.0,1
839,-999999.3538813704,1
840,1000000.0,1
841,-999999.2925170257,1
842,1000000.0,1
843,-1000000.0,1
844,1000000.0,1
845,-999997.8163710082,1
846,1000000.0,1
847,-999999.3721181657,1
848,1000000.0,1
849,-1000000.0,1
850,1000000.0,1
851,-999999.6190079526,1
852,1000000.0,1
853,-999999.653451922,1
854,1000000.0,1
855,-999999.1732180684,1
856,1000000.0,1
857,-999999.2237720414,1
858,1000000.0,1
859,-1000000.0,1
860,1000000.0,1
861,-999999.8559346794,1
862,1000000.0,1
863,-1000000.0,1
864,1000000.0,1
865,-999999.6644897775,1
866,1000000.0,1
867,-999999.7869676509,1
868,1000000.0,1
869,-1000000.0,1
870,1000000.0,1
871,-999998.6792540498,1
872,1000000.0,1
873,-1000000.0,1
874,1000000.0,1
875,-1000000.0,1
876,1000000.0,1
877,-1000000.0,1
878,1000000.0,1
879,-999999.2941357568,1
880,1000000.0,1
881,-1000000.0,1
882,1000000.0,1
883,-999999.1948000505,1
884,1000000.0,1
885,-999999.3331429099,1
886,1000000.0,1
887,-1000000.0,1
888,1000000.0,1
889,-1000000.0,1
890,1000000.0,1
891,-1000000.0,1
892,1000000.0,1
893,-1000000.0,1
894,1000000.0,1
895,-1000000.0,1
896,1000000.0,1
897,-1000000.0,1
898,1000000.0,1
899,-1000000.0,1
900,1000000.0,1
901,-999999.6511612972,1
902,1000000.0,1
903,-999998.29167818,1
904,1000000.0,1
905,-999998.7407988465,1
906,1000000.0,1
907,-999999.0595740909,1
908,1000000.0,1
909,-999998.4849913132,1
910,1000000.0,1
911,-999998.6364086046,1
912,1000000.0,1
913,-999998.4585691763,1
914,1000000.0,1
915,-999999.6484752168,1
916,1000000.0,1
917,-1000000.0,1
918,1000000.0,1
919,-999999.1542644146,1
920,1000000.0,1
921,-999999.1107828958,1
922,1000000.0,1
923,-999998.3393157881,1
924,1000000.0,1
925,-999999.7738478802,1
926,1000000.0,1
927,-999999.5478197583,1
928,1000000.0,1
929,-999999.0654726968,1
930,1000000.0,1
931,-999999.0992667509,1
932,1000000.0,1
933,-1000000.0,1
934,1000000.0,1
935,-999998.9450481413,1
936,1000000.0,1
937,-999999.488711394,1
938,1000000.0,1
939,-1000000.0,1
940,1000000.0,1
941,-999999.67791319,1
942,1000000.0,1
943,-999999.6539164379,1
944,1000000.0,1
945,-999999.517084833,1
946,1000000.0,1
947,-999999.6951631631,1
948,1000000.0,1
949,-999999.9183947549,1
950,1000000.0,1
951,-1000000.0,1
952,1000000.0,1
953,-999999.9250330727,1
954,1000000.0,1
955,-1000000.0,1
956,1000000.0,1
957,-999998.7291230423,1
958,1000000.0,1
959,-1000000.0,1
960,1000000.0,1
961,-1000000.0,1
962,1000000.0,1
963,-1000000.0,1
964,1000000.0,1
965,-1000000.0,1
966,1000000.0,1
967,-1000000.0,1
968,1000000.0,1
969,-1000000.0,1
970,1000000.0,1
971,-999999.8080076979,1
972,1000000.0,1
973,-1000000.0,1
974,1000000.0,1
975,-999999.9973076418,1
976,1000000.0,1
977,-999998.989474276,1
978,1000000.0,1
979,-999999.5385599337,1
980,1000000.0,1
981,-1000000.0,1
982,1000000.0,1
983,-999999.312276695,1
984,1000000.0,1
985,-999999.211859033,1
986,1000000.0,1
987,-999999.6716676126,1
988,1000000.0,1
989,-999999.1001784459,1
990,1000000.0,1
991,-1000000.0,1
992,1000000.0,1
993,-1000000.0,1
994,1000000.0,1
995,-999998.7633236019,1
996,1000000.0,1
997,-999999.1849438839,1
998,1000000.0,1
999,-1000000.0,1
1000,1000000.0,1
1001,-999999.5518482913,1
1002,1000000.0,1
1003,-1000000.0,1
1004,1000000.0,1
1005,-999999.7647602573,1
1006,1000000.0,1
1007,-1000000.0,1
1008,1000000.0,1
1009,-1000000.0,1
1010,1000000.0,1
1011,-1000000.0,1
1012,1000000.0,1
1013,-1000000.0,1
1014,1000000.0,1
1015,-999999.8352829037,1
1016,1000000.0,1
1017,-999999.0146256201,1
1018,1000000.0,1
1019,-999999.5805827957,1
1020,1000000.0,1
1021,-1000000.0,1
1022,1000000.0,1
1023,-1000000.0,1
1024,1000000.0,1
1025,-999999.801967222,1
1026,1000000.0,1
1027,-1000000.0,1
1028,1000000.0,1
1029,-1000000.0,1
1030,1000000.0,1
1031,-1000000.0,1
1032,1000000.0,1
1033,-1000000.0,1
1034,1000000.0,1
1035,-1000000.0,1
1036,1000000.0,1
1037,-999999.7472300524,1
1038,1000000.0,1
1039,-1000000.0,1
1040,1000000.0,1
1041,-999999.3281914305,1
1042,1000000.0,1
1043,-999999.6533362225,1
1044,1000000.0,1
1045,-1000000.0,1
1046,1000000.0,1
1047,-999999.8945153473,1
1048,1000000.0,1
1049,-999999.5831048428,1
1050,1000000.0,1
1051,-1000000.0,1
1052,1000000.0,1
1053,-1000000.0,1
1054,1000000.0,1
1055,-1000000.0,1
1056,1000000.0,1
1057,-999999.057474211,1
1058,1000000.0,1
1059,-1000000.0,1
1060,1000000.0,1
1061,-999999.8588789622,1
1062,1000000.0,1
1063,-1000000.0,1
1064,1000000.0,1
1065,-999998.0125525484,1
1066,1000000.0,1
1067,-999998.6399099191,1
1068,1000000.0,1
1069,-1000000.0,1
1070,1000000.0,1
1071,-1000000.0,1
1072,1000000.0,1
1073,-999999.3675140532,1
1074,1000000.0,1
1075,-1000000.0,1
1076,1000000.0,1
1077,-1000000.0,1
1078,1000000.0,1
1079,-1000000.0,1
1080,1000000.0,1
1081,-1000000.0,1
1082,1000000.0,1
1083,-1000000.0,1
1084,1000000.0,1
1085,-1000000.0,1
1086,1000000.0,1
1087,-1000000.0,1
1088,1000000.0,1
1089,-999999.624788047,1
1090,1000000.0,1
1091,-999999.7546367141,1
1092,1000000.0,1
1093,-999999.9229901241,1
1094,1000000.0,1
1095,-999999.7910865543,1
1096,1000000.0,1
1097,-999999.6996465672,1
1098,1000000.0,1
1099,-1000000.0,1
1100,1000000.0,1
1101,-999999.6735939089,1
1102,1000000.0,1
1103,-1000000.0,1
1104,1000000.0,1
1105,-999999.1921819097,1
1106,1000000.0,1
1107,-1000000.0,1
1108,1000000.0,1
1109,-999999.6814386854,1
1110,1000000.0,1
1111,-999999.9778502472,1
1112,1000000.0,1
1113,-999999.7128666055,1
1114,1000000.0,1
1115,-999999.4082039025,1
1116,1000000.0,1
1117,-1000000.0,1
1118,1000000.0,1
1119,-999999.9956587241,1
1120,1000000.0,1
1121,-1000000.0,1
1122,1000000.0,1
1123,-1000000.0,1
1124,1000000.0,1
1125,-1000000.0,1
1126,1000000.0,1
1127,-999999.6912060002,1
1128,1000000.0,1
1129,-999999.3345627303,1
1130,1000000.0,1
1131,-999999.2495544804,1
1132,1000000.0,1
1133,-1000000.0,1
1134,1000000.0,1
1135,-999999.600093096,1
1136,1000000.0,1
1137,-1000000.0,1
1138,1000000.0,1
1139,-999999.5551748726,1
1140,1000000.0,1
1141,-999999.8387174068,1
1142,1000000.0,1
1143,-999999.0030255202,1
1144,1000000.0,1
1145,-999999.958174491,1
1146,1000000.0,1
1147,-999999.5579479558,1
1148,1000000.0,1
1149,-999999.7402155043,1
1150,1000000.0,1
1151,-999999.4679933041,1
1152,1000000.0,1
1153,-1000000.0,1
1154,1000000.0,1
1155,-999999.6056480138,1
1156,1000000.0,1
1157,-999999.3031639705,1
1158,1000000.0,1
1159,-1000000.0,1
1160,1000000.0,1
1161,-999999.3974515029,1
1162,1000000.0,1
1163,-999999.6728551531,1
1164,1000000.0,1
1165,-999999.2458268759,1
1166,1000000.0,1
1167,-1000000.0,1
1168,1000000.0,1
1169,-1000000.0,1
1170,1000000.0,1
1171,-1000000.0,1
1172,1000000.0,1
1173,-999999.80324002,1
1174,1000000.0,1
1175,-999999.8071591379,1
1176,1000000.0,1
1177,-999999.3233494305,1
1178,1000000.0,1
1179,-1000000.0,1
1180,1000000.0,1
1181,-1000000.0,1
1182,1000000.0,1
1183,-1000000.0,1
1184,1000000.0,1
1185,-999999.9193793726,1
1186,1000000.0,1
1187,-999999.3166924586,1
1188,1000000.0,1
1189,-1000000.0,1
1190,1000000.0,1
1191,-999999.252128212,1
1192,1000000.0,1
1193,-999999.6399880417,1
1194,1000000.0,1
1195,-999999.2560760144,1
1196,1000000.0,1
1197,-999999.3424720592,1
1198,1000000.0,1
1199,-1000000.0,1
1200,1000000.0,1
1201,-999999.2118962689,1
1202,1000000.0,1
1203,-999999.3942672691,1
1204,1000000.0,1
1205,-999999.3730549811,1
1206,1000000.0,1
1207,-1000000.0,1
1208,1000000.0,1
1209,-1000000.0,1
1210,1000000.0,1
1211,-999999.300973494,1
1212,1000000.0,1
1213,-1000000.0,1
1214,1000000.0,1
1215,-1000000.0,1
1216,1000000.0,1
1217,-1000000.0,1
1218,1000000.0,1
1219,-999999.5955984843,1
1220,1000000.0,1
1221,-999999.5575507798,1
1222,1000000.0,1
1223,-1000000.0,1
1224,1000000.0,1
1225,-999999.8567731117,1
1226,1000000.0,1
1227,-1000000.0,1
1228,1000000.0,1
