t,value,concept
100,-8.813062946440455,1
101,-7.992370968367933,1
102,-8.52298898149233,1
103,-9.631754917707367,1
104,-7.6482446842468494,1
105,-10.28290518682288,1
106,-9.406608087724626,1
107,-11.016420186823566,1
108,-10.373988044706214,1
109,-9.805354819922945,1
110,-11.593687144220143,1
111,-9.170080317994746,1
112,-9.433670516225337,1
113,-9.731613516608014,1
114,-10.690079717131042,1
115,-11.643469162568367,1
116,-8.997701492520028,1
117,-9.834412888294748,1
118,-10.182505030562323,1
119,-11.329243215866633,1
120,-10.313817578983532,1
121,-10.871773394409072,1
122,-10.548831204867842,1
123,-10.514986161383316,1
124,-11.086722336247348,1
125,-10.739957355596644,1
126,-12.105441574788733,1
127,-10.762121470475941,1
128,-11.159578721122166,1
129,-11.122074458396112,1
130,-10.677033171113697,1
131,-10.768112514409642,1
132,-10.30716164411529,1
133,-9.590978164651261,1
134,-9.884535416708907,1
135,-9.918790666718543,1
136,-9.454334159900052,1
137,-9.942665800058416,1
138,-9.425064039711296,1
139,-10.930826565620075,1
140,-9.892228585585425,1
141,-10.176708702952315,1
142,-10.410208821967027,1
143,-9.422259084003535,1
144,-8.29808230710237,1
145,-8.41996340846496,1
146,-9.719220931548442,1
147,-9.054503929391421,1
148,-9.2886666584512,1
149,-9.50454698512828,1
150,-9.367852351072814,1
151,-9.671287903268707,1
152,-10.392821454956156,1
153,-9.603427861146118,1
154,-9.828472748108357,1
155,-10.248465502135797,1
156,-9.692064178979955,1
157,-10.00496293212208,1
158,-8.884041181616093,1
159,-10.251210025977095,1
160,-9.705687862681689,1
161,-10.235600631874478,1
162,-10.151436867602667,1
163,-9.438234883506702,1
164,-10.0958506106413,1
165,-10.190893978833348,1
166,-8.907437518798384,1
167,-8.773776710171365,1
168,-8.390523922307477,1
169,-9.848430196732656,1
170,-8.18777518651943,1
171,-9.767894172244777,1
172,-8.950996258508475,1
173,-8.969620654851623,1
174,-8.821854007459416,1
175,-8.596808467176102,1
176,-9.711356440842879,1
177,-8.27238260530972,1
178,-8.97951136348417,1
179,-8.983268878981567,1
180,-8.790703348427037,1
181,-10.104283268270981,1
182,-8.278785800424474,1
183,-9.802742075444465,1
184,-8.552573627584357,1
185,-9.050152177591947,1
186,-9.172338457867063,1
187,-8.892489850677054,1
188,-10.003030376414422,1
189,-10.933238165246582,1
190,-10.964973250008555,1
191,-11.25330181493252,1
192,-11.657512273022634,1
193,-12.620745635954979,1
194,-12.602433295142703,1
195,-12.080256158409135,1
196,-12.267653887770752,1
197,-13.613339854217706,1
198,-12.327021613857603,1
199,-11.450032392954697,1
200,-12.47051173908611,1
201,-13.05703084147304,1
202,-13.150605951579983,1
203,-13.280958512701423,1
204,-12.917962976409031,1
205,-12.778635310805766,1
206,-11.535857346248822,1
207,-11.971154189365494,1
208,-11.832388139516242,1
209,-10.863394558118012,1
210,-9.797696630563921,1
211,-11.054770782009442,1
212,-10.363830217260801,1
213,-10.874668702978449,1
214,-10.096726945335657,1
215,-9.334604575407582,1
216,-10.87711253290026,1
217,-9.449014217005681,1
218,-10.772804063233822,1
219,-9.78748383161425,1
220,-9.941631215474944,1
221,-10.199776986374518,1
222,-9.682018562204844,1
223,-9.599897551842524,1
224,-10.25520297911228,1
225,-9.958336833375293,1
226,-11.364154852635473,1
227,-11.524992252546461,1
228,-12.176604570843152,1
229,-11.856843603145718,1
230,-12.16572330087822,1
231,-11.574351689727418,1
232,-12.3005271158131,1
233,-10.685316119445227,1
234,-11.725480402651542,1
235,-11.107463028392303,1
236,-10.961704076922656,1
237,-10.327741911835343,1
238,-10.36825411799079,1
239,-11.421095087244145,1
240,-10.225437330475403,1
241,-11.024121280802547,1
242,-10.753991708434151,1
243,-11.516247484651108,1
244,-11.81941831847447,1
245,-11.283101812386581,1
246,-12.213392601303472,1
247,-11.963899541845091,1
248,-11.95629917012818,1
249,-12.15945974320135,1
250,-12.483149462407546,1
251,-12.992126709443994,1
252,-13.152821300742017,1
253,-13.14867040868023,1
254,-12.24210141005369,1
255,-12.450120598993248,1
256,-13.450351756137332,1
257,-12.775239682024207,1
258,-13.451496100431935,1
259,-12.769396198944733,1
260,-13.708631339658538,1
261,-12.902469500916366,1
262,-13.475127051545943,1
263,-12.608188141003215,1
264,-14.181391424019626,1
265,-14.663579879881098,1
266,-14.84774479506951,1
267,-14.004548631698526,1
268,-13.042333280084977,1
269,-14.924703573258785,1
270,-13.049489544881123,1
271,-15.084429489893868,1
272,-12.69042536342293,1
273,-13.90612084879731,1
274,-12.405198812563366,1
275,-12.89269823290641,1
276,-12.553203523676325,1
277,-12.258117417686067,1
278,-13.125291854613838,1
279,-12.208997820988282,1
280,-12.72295154728053,1
281,-11.677714047053453,1
282,-13.282638564685934,1
283,-12.610717003285654,1
284,-12.885542437741606,1
285,-11.58970503858953,1
286,-13.018831712895352,1
287,-12.23461384074512,1
288,-13.239547035846327,1
289,-11.626608068944536,1
290,-13.203839082190408,1
291,-13.144426791345976,1
292,-11.842506171368491,1
293,-12.15013472314578,1
294,-12.402921935425153,1
295,-13.340191092659044,1
296,-12.461760710657254,1
297,-11.62673705966357,1
298,-11.955891382387604,1
299,-12.253741364045386,1
300,-11.447769280177294,1
301,-11.026908631475512,1
302,-10.818004430387195,1
303,-9.705942399787446,1
304,-8.028759011438288,1
305,-10.004902962787888,1
306,-10.660345686454345,1
307,-10.133296630613826,1
308,-8.84039001491963,1
309,-9.531142033254312,1
310,-9.333671573289402,1
311,-10.42599393444408,1
312,-9.3723777167178,1
313,-9.799656645037803,1
314,-10.257927520023575,1
315,-9.436437947219678,1
316,-9.99784675323927,1
317,-8.359786461154346,1
318,-9.997648689253156,1
319,-9.781065418037487,1
320,-9.696908677187734,1
321,-8.452289374777711,1
322,-9.994085022990857,1
323,-10.698060744913453,1
324,-9.136778748220683,1
325,-9.285627439746694,1
326,-10.003916904587513,1
327,-9.442328177369072,1
328,-10.446026447078795,1
329,-10.917317043531577,1
330,-10.927112080811852,1
331,-11.41394107255583,1
332,-11.78764061150136,1
333,-12.223234822420482,1
334,-12.076370976800076,1
335,-11.434951467965481,1
336,-11.49386096630758,1
337,-11.217571917251828,1
338,-10.928717158367213,1
339,-10.461071644880747,1
340,-12.09163109511502,1
341,-12.246899586936694,1
342,-12.458508576298545,1
343,-13.156910961448297,1
344,-12.634014029063852,1
345,-13.46572432779154,1
346,-12.242619024193287,1
347,-13.478488397434209,1
348,-10.621025899557496,1
349,-11.662949085051983,1
350,-10.946439837496055,1
351,-11.49194163765284,1
352,-12.068322967559444,1
353,-11.669648364917984,1
354,-10.831250133444387,1
355,-10.729597151275923,1
356,-11.799704048650463,1
357,-11.257755401261146,1
358,-12.09703694550834,1
359,-11.777252516745722,1
360,-12.034044988121176,1
361,-13.147422269592752,1
362,-12.511282276751002,1
363,-12.792845723708512,1
364,-11.779696450209723,1
365,-12.960532190195067,1
366,-12.7448340306129,1
367,-12.220534420347471,1
368,-11.020360237409328,1
369,-12.89317660154396,1
370,-11.93999308543025,1
371,-14.060456266137779,1
372,-13.535688151867424,1
373,-14.10696148267622,1
374,-14.737554222604878,1
375,-14.94722110776971,1
376,-14.5309217424026,1
377,-15.437037701149926,1
378,-16.043143187474442,1
379,-16.243253930475937,1
380,-15.939115816453118,1
381,-15.57695767270023,1
382,-15.030677138083696,1
383,-15.727214759076492,1
384,-16.528923758581087,1
385,-16.573253668835445,1
386,-15.86002445789679,1
387,-16.54595320635623,1
388,-16.786984799870762,1
389,-17.182832086975516,1
390,-17.91488905597766,1
391,-18.384085399627505,1
392,-18.37835591336501,1
393,-18.513647031170905,1
394,-18.901517982288016,1
395,-18.644608896936763,1
396,-18.74548404779787,1
397,-19.6483063701422,1
398,-20.06141462014632,1
399,-20.135323308248385,1
400,-19.558727275026953,1
401,-21.505329167433175,1
402,-20.072142378790577,1
403,-21.82772941705526,1
404,-19.442603873075335,1
405,-20.932411655326145,1
406,-19.70610825184458,1
407,-20.731223084148684,1
408,-20.190767834704467,1
409,-20.906730291530323,1
410,-21.080007009862193,1
411,-21.484253242658443,1
412,-20.71047742371504,1
413,-20.451176835174156,1
414,-21.17210454735483,1
415,-21.158821795340806,1
416,-21.51243091989859,1
417,-21.3190626148999,1
418,-22.460581488404184,1
419,-22.61921631595513,1
420,-23.23481553125417,1
421,-22.65322258686131,1
422,-22.60391559686139,1
423,-23.14861059140138,1
424,-23.157145274313013,1
425,-22.46874005115721,1
426,-23.068367381588093,1
427,-23.78615344422227,1
428,-24.480970901024723,1
429,-25.345003867747575,1
430,-24.418803255766218,1
431,-25.80298630263557,1
432,-24.8820238348351,1
433,-24.93637588825344,1
434,-25.341443920590873,1
435,-23.856430171519772,1
436,-24.99428366605573,1
437,-24.5155170557312,1
438,-25.083289821509002,1
439,-25.338137086917936,1
440,-25.548553374334702,1
441,-26.95171285104348,1
442,-26.38146802514605,1
443,-26.86746136767553,1
444,-25.38459969923861,1
445,-25.00650362226485,1
446,-26.09756768520809,1
447,-25.277356304480396,1
448,-24.71326697792319,1
449,-25.430442795661293,1
450,-25.372894339246,1
451,-25.697462311265724,1
452,-24.887641936129974,1
453,-25.323471377402782,1
454,-25.063547264163116,1
455,-24.274387867704796,1
456,-25.4940794235096,1
457,-24.33755922440883,1
458,-24.43602752628897,1
459,-24.804818152314798,1
460,-24.009838242717564,1
461,-23.937015721640254,1
462,-23.65322320627618,1
463,-22.89051228709837,1
464,-23.403298918278704,1
465,-23.238741246306034,1
466,-24.65761253541014,1
467,-23.383021391537735,1
468,-24.970618436212284,1
469,-23.881351475993878,1
470,-24.502194438626013,1
471,-24.1413536477238,1
472,-24.021454421968418,1
473,-24.596145972819517,1
474,-24.504316379129463,1
475,-24.46188675790163,1
476,-25.094506631587976,1
477,-24.517497934588057,1
478,-24.695105537260936,1
479,-26.089318544671915,1
480,-24.936665206192064,1
481,-25.65949245289308,1
482,-24.33686617279956,1
483,-25.053281765432533,1
484,-25.25257664209707,1
485,-25.76865639589525,1
486,-25.761015495789483,1
487,-24.52111680197877,1
488,-26.286234770917385,1
489,-24.96922191902542,1
490,-24.943956024540203,1
491,-23.08087932971253,1
492,-24.116867309044185,1
493,-24.603367286139772,1
494,-24.12547934740257,1
495,-24.27535216236926,1
496,-24.822002126096415,1
497,-22.78351795570314,1
498,-23.62453616820491,1
499,-23.930948939441546,1
500,-24.346290958177555,1
501,-23.706795586488287,1
502,-25.358000292569116,1
503,-24.425733700754698,1
504,-24.54813876330548,1
505,-25.102429824622238,1
506,-25.4430696454263,1
507,-26.315617159272758,1
508,-27.318502722456877,1
509,-27.41053119114398,1
510,-26.98977898196879,1
511,-27.14614763293939,1
512,-27.778003501255657,1
513,-27.234003068080092,1
514,-27.708062587683624,1
515,-27.857328519203325,1
516,-29.313680512603646,1
517,-27.149951741247722,1
518,-27.21860394597358,1
519,-27.392367594200568,1
520,-28.52279008071458,1
521,-27.539055502025732,1
522,-30.100144726268294,1
523,-28.874919476071113,1
524,-28.251403905890292,1
525,-29.241629559613486,1
526,-27.2609074707945,1
527,-28.07683210875493,1
528,-28.811954160508918,1
529,-29.054555907855164,1
530,-27.132111301929246,1
531,-28.427794671935963,1
532,-27.612029900022385,1
533,-28.077309738420606,1
534,-27.47797450693679,1
535,-28.891020894563173,1
536,-28.139051689494,1
537,-28.194215542847495,1
538,-27.976154549715215,1
539,-27.52350183331055,1
540,-27.53602276162216,1
541,-28.447469711904088,1
542,-28.347370968533635,1
543,-27.72658615510329,1
544,-28.360058368062404,1
545,-28.51108037253582,1
546,-28.180696522830132,1
547,-28.140636733457633,1
548,-27.999565186001814,1
549,-28.49665457855993,1
550,-27.25078259640889,1
551,-28.02926649723139,1
552,-27.00198693375559,1
553,-27.505915642803792,1
554,-27.405031383161727,1
555,-28.122275483065366,1
556,-28.435358561315013,1
557,-28.497980970439322,1
558,-28.258964450425633,1
559,-29.161197208881493,1
560,-28.675113427555438,1
561,-28.14364003291884,1
562,-28.739337079314673,1
563,-27.946859690584937,1
564,-28.087657472224294,1
565,-28.265095010686476,1
566,-27.706047720091092,1
567,-28.314018028684103,1
568,-28.06710482235763,1
569,-27.906711719484893,1
570,-28.76972327682215,1
571,-27.38383563823295,1
572,-27.43983348560931,1
573,-27.00624641345456,1
574,-27.384964929061702,1
575,-28.060679823748067,1
576,-28.589336258033338,1
577,-28.518469345687418,1
578,-28.814911259704253,1
579,-28.979554223413263,1
580,-27.424405811675534,1
581,-28.22532294349377,1
582,-27.914098087796013,1
583,-28.374364330590666,1
584,-28.16053705383659,1
585,-27.713729712177756,1
586,-27.923245238198806,1
587,-27.49265924059044,1
588,-28.318277831597825,1
589,-28.506179005375536,1
590,-27.83656187230753,1
591,-27.598619176235946,1
592,-28.952090976134404,1
593,-27.856279538118237,1
594,-29.94845106840673,1
595,-29.13770090738267,1
596,-29.560064138318527,1
597,-30.34944209449802,1
598,-30.59849665588078,1
599,-30.33403701470442,1
600,-31.444924158744033,1
601,-30.859844396881176,1
602,-30.708941844035834,1
603,-30.46574203316115,1
604,-30.610206094864548,1
605,-30.10247282054175,1
606,-30.137878174138276,1
607,-29.641558302349228,1
608,-29.30446653145673,1
609,-29.38700934404751,1
610,-28.49726012652424,1
611,-29.179118843345503,1
612,-27.81600777483099,1
613,-27.982025122285233,1
614,-28.469019195167704,1
615,-28.71962067928322,1
616,-28.551635521152814,1
617,-28.966438461408142,1
618,-28.37502112162184,1
619,-29.98584441877619,1
620,-28.29469336600785,1
621,-29.643505561877753,1
622,-29.357846138031015,1
623,-29.605020354804317,1
624,-29.756900344920567,1
625,-29.21469981161495,1
626,-28.753796614731954,1
627,-28.860214607627757,1
628,-29.663555469446205,1
629,-29.265680411325167,1
630,-29.55995234161953,1
631,-29.779145646139266,1
632,-29.366638598865634,1
633,-29.913185640126773,1
634,-30.41528399284881,1
635,-29.324698544341167,1
636,-28.423411220531907,1
637,-29.06069954919474,1
638,-30.031976980273736,1
639,-27.954583243384313,1
640,-28.85671660831179,1
641,-27.880913135094065,1
642,-28.176670205755045,1
643,-28.960473130188596,1
644,-29.194998261666814,1
645,-29.77058244620191,1
646,-29.12545519274616,1
647,-29.15130362717363,1
648,-30.02187830247721,1
649,-30.000765724942703,1
650,-30.6687861664533,1
651,-31.0872297450284,1
652,-31.018241336631636,1
653,-31.652074276136265,1
654,-31.809382145220717,1
655,-32.50759142658409,1
656,-32.918513950732695,1
657,-32.499202238826506,1
658,-33.557922820441924,1
659,-33.21650910728406,1
660,-33.376324602547406,1
661,-33.33171332509366,1
662,-33.64419057962793,1
663,-32.79756248425743,1
664,-33.31919955225406,1
665,-33.744871094748845,1
666,-33.76216627242358,1
667,-33.89580751027718,1
668,-34.97459892022451,1
669,-34.824943948958946,1
670,-33.83449500156914,1
671,-34.17239226524037,1
672,-34.323315620127424,1
673,-35.716591055029234,1
674,-35.26952535296907,1
675,-36.009299862290305,1
676,-34.48548603614051,1
677,-34.82893447067002,1
678,-33.02798019032188,1
679,-33.95119478239744,1
680,-32.91222155127556,1
681,-33.17715441107094,1
682,-33.0453385568788,1
683,-32.72445621764976,1
684,-33.50791925063892,1
685,-33.51950936360675,1
686,-32.620159390702455,1
687,-32.729119240009794,1
688,-32.05685306743415,1
689,-31.847894946728807,1
690,-31.82991035580383,1
691,-31.50206549212808,1
692,-32.15121850463945,1
693,-30.293559131009932,1
694,-31.01598702738296,1
695,-30.286944882293273,1
696,-30.40459281455025,1
697,-29.72262342893591,1
698,-29.768769547851274,1
699,-30.35245920545265,1
700,-30.996542393973744,1
701,-30.047383340778037,1
702,-30.834491894632546,1
703,-30.493805492194564,1
704,-31.36903608652449,1
705,-30.39147929103231,1
706,-30.649015992898608,1
707,-30.466744533286555,1
708,-29.903769069113444,1
709,-30.00518797337202,1
710,-30.630617422382127,1
711,-30.959224479833306,1
712,-31.36254339412484,1
713,-30.797736278109646,1
714,-31.18505101709812,1
715,-30.959984566928817,1
716,-30.914259388939506,1
717,-29.93412871120186,1
718,-30.02154229075061,1
719,-29.582741473367154,1
720,-29.209392147792606,1
721,-29.14980184142075,1
722,-28.559575924244427,1
723,-29.188227870648365,1
724,-27.747818248996904,1
725,-27.425479167481736,1
726,-28.367115532883016,1
727,-26.074416092267374,1
728,-26.47858366975309,1
729,-26.24109767336286,1
730,-26.812541683318887,1
731,-26.353834207703073,1
732,-26.88777191405204,1
733,-27.517078357477768,1
734,-24.97910570069166,1
735,-26.86432499086868,1
736,-27.093506501496634,1
737,-27.485354104212856,1
738,-27.68546403461154,1
739,-27.374560663042963,1
740,-28.65004979064037,1
741,-28.09687789833857,1
742,-26.63082687925089,1
743,-29.110195221135797,1
744,-28.19615713362698,1
745,-27.9960934919996,1
746,-27.205350368985794,1
747,-28.071985187025028,1
748,-27.87824308068899,1
749,-28.240619617792703,1
750,-28.593768463022837,1
751,-28.20470393091421,1
752,-28.86830771383204,1
753,-28.509516331873456,1
754,-28.76167743864915,1
755,-30.06909011076493,1
756,-28.92894355597397,1
757,-29.407147258219315,1
758,-30.117049608883523,1
759,-28.850122589676797,1
760,-30.49668013365616,1
761,-29.97512111041528,1
762,-30.260442317413908,1
763,-30.746089307895556,1
764,-29.996932951114964,1
765,-29.41619857790741,1
766,-30.17810342330141,1
767,-29.453428453319386,1
768,-29.27274755114175,1
769,-28.274295293095516,1
770,-27.798844154127654,1
771,-28.02686246918288,1
772,-26.5650317300528,1
773,-25.79790965717417,1
774,-26.010811162242046,1
775,-25.992820620622904,1
776,-26.408466370866435,1
777,-25.83679086027575,1
778,-26.555102940117614,1
779,-26.38636346227338,1
780,-27.73028448387374,1
781,-25.461868181026432,1
782,-26.46032744781138,1
783,-26.156229468693528,1
784,-26.047712920828193,1
785,-26.39603166767015,1
786,-26.125432018607665,1
787,-26.680751789622548,1
788,-25.803005288202694,1
789,-26.362156241622802,1
790,-25.920376550572232,1
791,-25.45840385292349,1
792,-26.294222434768578,1
793,-25.05064258267193,1
794,-25.33048180026018,1
795,-24.23461975818652,1
796,-25.180663653061657,1
797,-24.787515091546386,1
798,-23.52137223899245,1
799,-23.919240129369825,1
800,-24.281827109329317,1
801,-24.40516375824555,1
802,-22.959844584941372,1
803,-22.679452955691655,1
804,-22.863929789692495,1
805,-22.162277317878925,1
806,-22.2279540536226,1
807,-21.55289935107554,1
808,-22.406905623516607,1
809,-21.98661511621304,1
810,-22.547281899955546,1
811,-22.36699211713544,1
812,-23.439174437294735,1
813,-23.194499516488143,1
814,-23.718962827016494,1
815,-24.21650723308997,1
816,-24.413455428534107,1
817,-24.91117805778258,1
818,-25.154021218172215,1
819,-24.45777575413047,1
820,-24.64299698633744,1
821,-23.97870935127714,1
822,-24.22817707565747,1
823,-24.061186232315645,1
824,-24.85990761768746,1
825,-24.28949760842942,1
826,-26.344900906283723,1
827,-24.67842726146484,1
828,-24.521329524443424,1
829,-24.43045147559435,1
830,-24.228083737039665,1
831,-24.423703151363778,1
832,-24.342093735917743,1
833,-25.270823826593332,1
834,-24.93349845310753,1
835,-25.305959491112546,1
836,-26.838606116613025,1
837,-26.541411242568795,1
838,-28.252692383032873,1
839,-26.973396650322627,1
840,-27.231715921766252,1
841,-27.62559465258824,1
842,-27.897287200391975,1
843,-27.47913393767656,1
844,-27.315584030589374,1
845,-27.164628675824417,1
846,-27.77524292560261,1
847,-26.25912019668961,1
848,-26.53329275248228,1
849,-25.02443049366667,1
850,-25.752170597509338,1
851,-26.030362155897848,1
852,-26.379947272242138,1
853,-24.943092200334913,1
854,-24.996417448233835,1
855,-23.760230211847947,1
856,-25.133521703587558,1
857,-23.80478812496172,1
858,-24.447524594273155,1
859,-23.591271910414203,1
860,-24.96527211194947,1
861,-24.087361753576864,1
862,-24.408357703411692,1
863,-23.83833479177239,1
864,-24.65376294334971,1
865,-24.48632378826609,1
866,-24.758529191203564,1
867,-24.133924880778494,1
868,-25.013948633111543,1
869,-24.550309321857164,1
870,-24.689995237452443,1
871,-23.984528239753576,1
872,-23.804345111068983,1
873,-24.003564471279642,1
874,-25.250703243814186,1
875,-24.23389603299557,1
876,-24.464433125998177,1
877,-24.207410138330594,1
878,-23.655644849660863,1
879,-24.704893743349768,1
880,-23.438404042582313,1
881,-23.462526153757125,1
882,-23.67303520242262,1
883,-24.826737910678634,1
884,-22.55025756484877,1
885,-23.642467099846442,1
886,-23.88197592221572,1
887,-24.076593610052402,1
888,-23.342153106796076,1
889,-22.807278590526405,1
890,-22.861272458341322,1
891,-21.81523270121848,1
892,-22.513187829863387,1
893,-23.067359057556878,1
894,-23.366302781772944,1
895,-22.694836685130593,1
896,-23.204644515658046,1
897,-23.03018230542738,1
898,-24.386591563762376,1
899,-23.767755175574816,1
900,-23.922034885208202,1
901,-23.866317697092217,1
902,-24.188367488622166,1
903,-23.859832662007264,1
904,-24.927333728150817,1
905,-22.766893537328453,1
906,-24.342883849948922,1
907,-22.579931602047363,1
908,-24.15419341904743,1
909,-23.290431957063284,1
910,-23.9364817444239,1
911,-23.25435319405789,1
912,-24.47509135011893,1
913,-22.917942910933732,1
914,-24.365995264428875,1
915,-23.17949225705809,1
916,-24.340256171326743,1
917,-23.467713746890816,1
918,-23.526325412715444,1
919,-23.429424804908418,1
920,-23.64790720337307,1
921,-24.249571475713253,1
922,-23.793122067996887,1
923,-23.256137733283218,1
924,-23.431415466955627,1
925,-23.62555427263724,1
926,-22.57627066767952,1
927,-22.733657721489504,1
928,-23.682218578697942,1
929,-23.619222960477344,1
930,-23.158215818198286,1
931,-21.91741375588537,1
932,-22.390300593270833,1
933,-22.1607354389276,1
934,-22.845366698693013,1
935,-21.916170014246077,1
936,-21.756267678698794,1
937,-23.38126881006685,1
938,-23.098834890716144,1
939,-22.67560103917033,1
940,-23.628634726749453,1
941,-23.652779328908778,1
942,-24.01637245044415,1
943,-25.643761447270705,1
944,-24.996354449659126,1
945,-25.499221637065837,1
946,-24.46366106569334,1
947,-24.82116051740511,1
948,-26.772499964087956,1
949,-26.157345146714654,1
950,-26.10826499960917,1
951,-27.033562216571305,1
952,-26.95721167573921,1
953,-27.468419797856075,1
954,-26.31573884995568,1
955,-27.336829018983433,1
956,-26.481428905623524,1
957,-26.00887178430044,1
958,-26.30342507644077,1
959,-26.564909829645515,1
960,-26.016846847293483,1
961,-24.943131965778257,1
962,-25.28650237654815,1
963,-24.796113429662814,1
964,-25.376137872260806,1
965,-23.95341909055358,1
966,-24.38571220887112,1
967,-23.745424765806877,1
968,-23.58040094686704,1
969,-23.483134904177632,1
970,-24.569296476131356,1
971,-23.83506443302963,1
972,-23.98919795941651,1
973,-23.99485607900824,1
974,-22.83910521545713,1
975,-22.854069405987747,1
976,-22.72281223757632,1
977,-23.625696430476232,1
978,-21.34142164373563,1
979,-22.917170726493953,1
980,-20.453355083233795,1
981,-22.011982944486093,1
982,-21.945819829938955,1
983,-22.17022249155838,1
984,-22.1277504267037,1
985,-22.713829888230187,1
986,-22.75683020278927,1
987,-23.06819817544436,1
988,-22.93969466128477,1
989,-22.12317577437755,1
990,-22.847637120209974,1
991,-22.508571222823303,1
992,-23.044659412942043,1
993,-21.838800670793415,1
994,-22.046179360635186,1
995,-21.243707942260944,1
996,-21.674053970419354,1
997,-20.698965952154953,1
998,-23.138886240052255,1
999,-21.809270602066285,1
1000,-22.895936586174884,1
1001,-21.706547687724452,1
1002,-21.912183245182526,1
1003,-21.51814516017587,1
1004,-19.422579031203412,1
1005,-18.699449341478683,1
1006,-19.204642188736553,1
1007,-20.408325436451253,1
1008,-20.31711534476217,1
1009,-20.479802951374612,1
1010,-19.64807690026986,1
1011,-20.16973960678754,1
1012,-19.29793086210657,1
1013,-18.979754451376632,1
1014,-19.289239257419574,1
1015,-18.32107332193065,1
1016,-19.209750866044367,1
1017,-17.209864269417643,1
1018,-18.645583546689565,1
1019,-17.963483158206188,1
1020,-17.63946626712243,1
1021,-17.762320636090834,1
1022,-18.206143407154787,1
1023,-18.44507464952847,1
1024,-17.43272823854375,1
1025,-17.812009569191428,1
1026,-16.965136559999074,1
1027,-15.859394604690202,1
1028,-15.927469413726696,1
1029,-15.915754572860271,1
1030,-16.851731194408778,1
1031,-15.523133874439502,1
1032,-14.999664428664598,1
1033,-15.840118420190315,1
1034,-15.545470164398349,1
1035,-15.089075428934633,1
1036,-15.677450120575566,1
1037,-15.08298000679811,1
1038,-14.5290197494875,1
1039,-15.781759810851398,1
1040,-16.251657080628714,1
1041,-14.801063854244783,1
1042,-15.16973874897065,1
1043,-14.982223754242257,1
1044,-15.26368328424883,1
1045,-15.67990360811455,1
1046,-15.680263480450757,1
1047,-15.832768221673273,1
1048,-15.104537476507334,1
1049,-16.36200425506729,1
1050,-15.694484526524054,1
1051,-16.51576830019019,1
1052,-16.123443022984304,1
1053,-16.365975499200047,1
1054,-16.345935269285803,1
1055,-15.839305955581768,1
1056,-15.771683594968511,1
1057,-15.89524296859103,1
1058,-16.144302541745017,1
1059,-15.592720043824565,1
1060,-15.510690894501046,1
1061,-15.954012460308551,1
1062,-15.01766357400909,1
1063,-14.8643918633972,1
1064,-15.585197917615478,1
1065,-15.514379330898262,1
1066,-17.038686387894696,1
1067,-15.764886012126787,1
1068,-15.89327919164383,1
1069,-15.585372489860731,1
