t,value,concept
130,-5.6154462474593645,1
131,-5.16051430391762,1
132,-4.083728277981157,1
133,-4.937179374769869,1
134,-5.371599134504301,1
135,-4.714191781604598,1
136,-5.175071162586932,1
137,-4.809944264822857,1
138,-5.096274591614074,1
139,-4.724731645779469,1
140,-5.936368299590869,1
141,-6.036883887664539,1
142,-6.068014762398912,1
143,-6.7531676007038355,1
144,-6.139274938276335,1
145,-6.142287289730426,1
146,-6.277801760690529,1
147,-5.454868691489662,1
148,-5.8221851890417655,1
149,-6.364090136935046,1
150,-6.724267225966646,1
151,-5.924618379255441,1
152,-5.9573931629860715,1
153,-5.651576727694379,1
154,-4.991816846911858,1
155,-5.370629463900572,1
156,-4.544976472679258,1
157,-5.161877576072924,1
158,-6.707984065634804,1
159,-5.969943245005776,1
160,-6.670366299851467,1
161,-6.445223178944554,1
162,-5.756701195633227,1
163,-5.709233762292076,1
164,-5.434161423738931,1
165,-7.008739228627884,1
166,-6.02882688474861,1
167,-7.389228940363868,1
168,-7.033506101227923,1
169,-8.323929035372363,1
170,-6.508330689507869,1
171,-6.581418671249422,1
172,-6.513048961585872,1
173,-7.221220821463127,1
174,-6.036776629993887,1
175,-6.209855358724192,1
176,-4.9195731370764095,1
177,-6.5934133892156,1
178,-4.114637485030917,1
179,-5.455121593786991,1
180,-4.154825132423579,1
181,-5.4258646228565794,1
182,-4.637796174858375,1
183,-4.936868159016055,1
184,-3.414479647190219,1
185,-4.78565514152455,1
186,-3.3038503323899437,1
187,-3.7026262378565655,1
188,-4.577124118387936,1
189,-3.9797126270380234,1
190,-4.366754723307777,1
191,-3.4092133519385976,1
192,-2.9981669904912933,1
193,-2.8436511390933426,1
194,-3.7936366631798095,1
195,-2.772902295330385,1
196,-3.824875707164516,1
197,-2.4821370882816427,1
198,-3.2551110071828173,1
199,-2.8996671684677007,1
200,-3.992196637764722,1
201,-2.951943007556665,1
202,-2.8696238978988995,1
203,-2.6431935657996544,1
204,-3.407841402788274,1
205,-3.356156385734886,1
206,-2.6427800749761188,1
207,-3.3187487482228244,1
208,-2.9391138220147544,1
209,-2.6321874909370426,1
210,-3.616035222959702,1
211,-2.5280830282181834,1
212,-3.823653497806386,1
213,-3.4909860344341497,1
214,-3.700709859251442,1
215,-3.5726750301076557,1
216,-4.216616265969721,1
217,-3.3178111258472933,1
218,-3.4618402474625087,1
219,-3.2202764673055184,1
220,-3.216217332618592,1
221,-3.29414806185001,1
222,-3.207800613658457,1
223,-1.4714763143252063,1
224,-1.2790105975939563,1
225,-0.659618374250431,1
226,-1.5526194856833837,1
227,-0.9014970689918556,1
228,-0.7660943378410918,1
229,-0.8971972570290602,1
230,-1.3136084664471357,1
231,-2.6711742374541654,1
232,-2.098324258548804,1
233,-2.804216023466184,1
234,-1.8125797038207367,1
235,-3.302594866385711,1
236,-2.422699398835846,1
237,-1.5605128467934695,1
238,-1.748447896759028,1
239,-2.4447677157312344,1
240,-2.3331719006042984,1
241,-2.415668054945598,1
242,-2.426909812662892,1
243,-1.3295787606999754,1
244,-1.9538973112858455,1
245,-0.5542688809437635,1
246,-1.7729988253181754,1
247,-1.0796817776485987,1
248,-1.646581005350886,1
249,-0.9338769534698207,1
250,-0.5017640761918604,1
251,-0.8052605500142372,1
252,-0.41740860671552027,1
253,-1.173487066071873,1
254,-0.5553803444801194,1
255,-1.946910798676583,1
256,-0.7627167376207862,1
257,-1.0254744073131525,1
258,-1.5310358489504878,1
259,-1.7967065389107248,1
260,-1.710826701772936,1
261,-3.1195085276092067,1
262,-1.3333617299750415,1
263,-2.3350173991016203,1
264,-0.5950465276483354,1
265,-1.6822453034005305,1
266,-0.953467978388783,1
267,-0.19027033593193732,1
268,-0.33265019174515287,1
269,1.4725609076826327,1
270,0.3723388338220436,1
271,1.2411273471439443,1
272,1.3021262087151682,1
273,1.0390140591309744,1
274,0.5495246902724779,1
275,1.5683173040123743,1
276,1.4549775949528974,1
277,2.47928318042141,1
278,1.9264676161098806,1
279,2.070663884787066,1
280,0.7854154058768903,1
281,1.8027986359410801,1
282,1.2851600162489698,1
283,1.218727784961497,1
284,0.8203869523633633,1
285,0.6466330287638073,1
286,0.9682291875542942,1
287,-0.4325777703549729,1
288,0.6830453199723092,1
289,1.3817792051495164,1
290,0.36671006588721944,1
291,0.7085752266419043,1
292,-0.27595468320555383,1
293,1.3792456525187509,1
294,-0.10686545711241036,1
295,1.1106625415656097,1
296,-0.33413215303597354,1
297,-1.4765098458671149,1
298,-0.9172399837224195,1
299,-1.697127991619304,1
300,-1.4456435219759238,1
301,-1.4434069572104868,1
302,-2.028624419928819,1
303,-1.4356890102087054,1
304,-1.6048920282087475,1
305,-0.5147821942733881,1
306,-1.8598430541258741,1
307,-1.2306577446921283,1
308,-1.7165048129235876,1
309,-1.3718055320985594,1
310,-0.8772338681830084,1
311,-1.9803467112654327,1
312,-1.0204814398264055,1
313,-0.6436722954643053,1
314,-0.5580721877585121,1
315,-0.5252774435600284,1
316,-0.9917731735364657,1
317,-0.6914772043504906,1
318,0.10130075221141122,1
319,-1.110100252582361,1
320,-0.35539573814423076,1
321,-0.17412349547645656,1
322,-1.1397691900917861,1
323,-1.2320105722931045,1
324,-1.7637470086483755,1
325,-2.2500284059936826,1
326,-1.9000578122031981,1
327,-2.3283872361772153,1
328,-2.1715155861730824,1
329,-3.0582177976575258,1
330,-3.1426644656032297,1
331,-3.702956341764285,1
332,-2.8029659749721247,1
333,-3.0402948076187433,1
334,-3.024881145724484,1
335,-2.337812566459294,1
336,-2.9597507784367245,1
337,-2.0843998064164952,1
338,-1.8279431491720182,1
339,-2.1879604773536174,1
340,-2.124996977351959,1
341,-2.5052238244663414,1
342,-2.2114429625328023,1
343,-1.5582219958384789,1
344,-2.1414307367166887,1
345,-0.831590800161583,1
346,-2.6899932668502275,1
347,-1.1953670457910976,1
348,-3.526065361134999,1
349,-3.0396213953384374,1
350,-2.3254018538005243,1
351,-3.174660937500741,1
352,-4.910656979451447,1
353,-3.95264818057335,1
354,-6.07730358078932,1
355,-5.25995968288725,1
356,-3.6755451829045396,1
357,-3.8122913805380656,1
358,-2.6849934231834167,1
359,-4.077930918725631,1
360,-3.2423815855062355,1
361,-4.148666070688965,1
362,-3.55675561835393,1
363,-3.1337054605802437,1
364,-2.8023502592552973,1
365,-3.761422433147364,1
366,-2.936599570236829,1
367,-2.6776502236761246,1
368,-3.6001468097549734,1
369,-3.9224243406088295,1
370,-2.693823228730257,1
371,-3.6154074981743167,1
372,-2.3828289583802613,1
373,-1.6596855190243502,1
374,-0.9994206749152539,1
375,-1.602978573289639,1
376,0.49324189164478294,1
377,-0.6663051506817245,1
378,0.5369827863609176,1
379,-0.3160679367743873,1
380,1.4934444861557177,1
381,-0.18527948648325487,1
382,1.003005002092646,1
383,0.3015618551051905,1
384,-0.14550082955834642,1
385,0.2521872281424794,1
386,-1.668776029969111,1
387,-0.3773277178465689,1
388,-0.8454116407182192,1
389,-1.501650405683434,1
390,-0.9773042406942084,1
391,-1.7687503014120898,1
392,-2.074793976840051,1
393,-1.382421815061412,1
394,-2.7287580347048044,1
395,-3.197902559418543,1
396,-3.5055985033583235,1
397,-1.9563542424695335,1
398,-2.4267408665055834,1
399,-2.398557818555069,1
400,-2.901113103909668,1
401,-2.5828900089712072,1
402,-2.3141822807302583,1
403,-2.154786181496594,1
404,-2.0158078551424756,1
405,-2.774548386582512,1
406,-2.4463675714681283,1
407,-2.520001878590593,1
408,-1.5446261975207016,1
409,-2.605452450198777,1
410,-1.3237612278607191,1
411,-1.3400908551636932,1
412,-0.7947859837193024,1
413,-1.4889267990552078,1
414,-0.47921477276458535,1
415,-0.9880026221535821,1
416,-0.7004768062478356,1
417,0.2668607233638801,1
418,-0.04175596258281772,1
419,0.09537569480966174,1
420,-0.8117420532036947,1
421,1.2425350850313492,1
422,1.2210871073817016,1
423,1.8599884599162304,1
424,1.445218660205368,1
425,2.457258428013115,1
426,0.39329874447594126,1
427,1.4607367405956668,1
428,1.6283789118740075,1
429,0.9900128219955324,1
430,1.1077021531248428,1
431,0.13224330717183075,1
432,0.31987802614865035,1
433,0.33971972158054414,1
434,0.517886654917125,1
435,-0.7282940092521408,1
436,0.4735918378197126,1
437,-0.615313438262463,1
438,0.7741324670924569,1
439,-0.20830929541764398,1
440,0.24599398952756682,1
441,0.41617197383771043,1
442,1.125829013685299,1
443,-0.3932534783156909,1
444,1.2075453776039708,1
445,1.0211845009652207,1
446,0.6245192924704969,1
447,2.3825535767294137,1
448,1.333712835940914,1
449,2.1512738253595,1
450,1.7744268585300929,1
451,0.24151065301622454,1
452,0.1407001614321156,1
453,0.16940993445715122,1
454,-1.0666833726674096,1
455,-0.7150548772729194,1
456,-1.9584472077400157,1
457,-2.3747449837866457,1
458,-2.2809676064724083,1
459,-2.6140266781189467,1
460,-1.2266738081314663,1
461,-3.5182957703759774,1
462,-2.4002222096576586,1
463,-2.3794928696165316,1
464,-2.116706172616,1
465,-2.978975348657845,1
466,-3.237078847609402,1
467,-1.9927797357470007,1
468,-3.3159778254906804,1
469,-3.319379452730878,1
470,-2.91116588954908,1
471,-3.091027746455555,1
472,-2.5938316976537417,1
473,-1.546947446123696,1
474,-1.0204625971560428,1
475,-1.489595919495262,1
476,-2.4788159242261765,1
477,-1.440884098760523,1
478,-1.0400967532528507,1
479,-1.0489219599337551,1
480,-0.6817949827754014,1
481,-0.9681021686043618,1
482,-0.7789275080466243,1
483,-0.6154881479627949,1
484,-0.09675650653751056,1
485,0.5610816133882224,1
486,-0.14077609819868986,1
487,-0.08485577241964526,1
488,-0.5020906364038197,1
489,-0.014541202836826306,1
490,-1.0894155737687397,1
491,-0.8641079755865024,1
492,-0.6491741783930682,1
493,-1.1670399483174727,1
494,-1.8007062008434638,1
495,-1.4352981042183384,1
496,-1.2370026709374264,1
497,-2.8577831951355046,1
498,-1.4823825603089866,1
499,-2.3667155255056187,1
500,-1.7005972064064756,1
501,-1.1924881094912663,1
502,-0.40954034747148316,1
503,-0.8400415333256602,1
504,0.9252518553454245,1
505,0.9530226458177291,1
506,0.2543333068224004,1
507,1.7018516393750247,1
508,-0.29180010548723434,1
509,1.1726319107784153,1
510,-1.0313411277536577,1
511,0.31002298882420976,1
512,0.7386219859913088,1
513,1.569667850392654,1
514,1.6931644775830956,1
515,0.4296370319290892,1
516,-0.21934563465481416,1
517,0.29556118994837466,1
518,0.8546767315334629,1
519,0.4163398239070901,1
520,0.3356722430978199,1
521,1.6699315906745218,1
522,1.6676999156142718,1
523,2.566496731665265,1
524,2.5441261513434914,1
525,2.325223990826415,1
526,2.536661112554595,1
527,2.3106168487199295,1
528,2.3997378644508416,1
529,2.1989843706269165,1
530,2.8313237063910495,1
531,2.001754843375255,1
532,4.00313214788193,1
533,3.0218707941833274,1
534,3.912395098940272,1
535,3.8368936580887185,1
536,4.345087498409837,1
537,4.1793733109073505,1
538,3.930749858741333,1
539,5.173800461337899,1
540,4.674797248970176,1
541,5.656312739506448,1
542,4.652635431136024,1
543,5.523618287862026,1
544,5.510767237133494,1
545,5.315694355789062,1
546,5.2930823771895,1
547,6.0808837924868,1
548,5.370340024286554,1
549,6.664846078354969,1
550,6.472101822796013,1
551,7.391804956066801,1
552,6.875529545823914,1
553,7.26068231331736,1
554,8.192728608653294,1
555,7.124078665789931,1
556,8.978616289787617,1
557,8.273066452424075,1
558,9.72151357517064,1
559,9.418198638930416,1
560,8.944374911614142,1
561,8.899285839882747,1
562,8.414349492500161,1
563,7.097789001612594,1
564,7.55800349263787,1
565,6.86761292193964,1
566,5.338283420085446,1
567,6.530568071458246,1
568,6.322412482536395,1
569,6.580223816502624,1
570,7.2502084731690255,1
571,6.371666540321249,1
572,7.22933760822052,1
573,7.373601840917448,1
574,7.7233067090187655,1
575,8.557199138790832,1
576,9.824548644718519,1
577,9.754197620530572,1
578,9.288809283478358,1
579,9.233628238403076,1
580,9.157752929284293,1
581,9.233460687253206,1
582,9.073432384777082,1
583,10.377265144063713,1
584,11.236858598483757,1
585,11.472249790506194,1
586,10.664908601473027,1
587,11.872783969129905,1
588,11.519877949437705,1
589,10.792428957256554,1
590,10.873561064202702,1
591,11.133776313913629,1
592,10.102167178728367,1
593,11.253910231949465,1
594,11.587597696188238,1
595,11.415386314078773,1
596,11.522105313894897,1
597,12.432972502055184,1
598,12.370134806774129,1
599,11.793633817313438,1
600,11.491163435792838,1
601,11.866909632325097,1
602,11.074955040277267,1
603,11.873229113632572,1
604,12.092851883340538,1
605,11.025668369262052,1
606,10.80992350958328,1
607,11.507153510875675,1
608,11.64994718282946,1
609,12.62383572051105,1
610,12.582476282983908,1
611,13.15501899477663,1
612,12.590806086199533,1
613,12.889814923082085,1
614,12.484603467262442,1
615,11.850825055428059,1
616,12.88104519092858,1
617,11.872244434150439,1
618,11.68590149105023,1
619,12.04114625437708,1
620,11.408036305429055,1
621,12.722929800082685,1
622,11.505742531399141,1
623,11.68174642754452,1
624,11.659305536788054,1
625,12.346470207968137,1
626,10.834201063028122,1
627,11.457078140007287,1
628,10.679405238911178,1
629,11.537124363755437,1
630,10.650182183775698,1
631,10.197039292709857,1
632,10.3038266686362,1
633,10.487797925325541,1
634,10.995122317695442,1
635,10.899866295328552,1
636,11.066094943588443,1
637,11.193610156760005,1
638,10.07706643568457,1
639,10.214020420705012,1
640,10.495412233713367,1
641,9.828941182879925,1
642,10.84936116087001,1
643,8.94612175754711,1
644,9.712572653896446,1
645,8.22401244921563,1
646,10.001895552093586,1
647,10.168331934503367,1
648,10.597914838862538,1
649,10.512467489795476,1
650,9.173696570997542,1
651,9.387523773893514,1
652,9.971155663046188,1
653,8.80701775812951,1
654,9.068392729078273,1
655,9.683806767385946,1
656,7.317135286772617,1
657,8.212832638530278,1
658,6.669719670476345,1
659,8.239275851993426,1
660,7.542750865291401,1
661,8.40322161142688,1
662,8.469455270299443,1
663,8.189402572907337,1
664,8.7516908986294,1
665,8.261643730617836,1
666,9.770206414284885,1
667,8.896602292305403,1
668,7.836344686440663,1
669,7.429502978552971,1
670,7.9941804334788635,1
671,7.686759641360694,1
672,7.500595332280654,1
673,8.051871971709929,1
674,6.839789289238289,1
675,7.188087137433025,1
676,7.665535062525306,1
677,7.93769890969487,1
678,8.716556401872062,1
679,7.984169090593574,1
680,9.068896407366559,1
681,8.799361731553935,1
682,8.606425514317795,1
683,7.9930155688117495,1
684,7.736656244106192,1
685,7.9718676671680155,1
686,8.46333744352495,1
687,8.125005132663725,1
688,8.639800011892603,1
689,8.093811485134363,1
690,7.085713072714464,1
691,7.523687135090088,1
692,7.1461826635560115,1
693,7.317816787400478,1
694,6.652225306410828,1
695,8.855975256754723,1
696,7.571053271787812,1
697,6.4278318377967905,1
698,6.022877491066141,1
699,6.19058734405873,1
700,6.938988795468912,1
701,6.240422517837675,1
702,7.019120106842041,1
703,6.814139518931042,1
704,7.014806278897363,1
705,5.904713399202704,1
706,7.452214984912492,1
707,8.349767732978366,1
708,7.562534969839627,1
709,10.033343369681166,1
710,8.22095605883744,1
711,9.48040491520169,1
712,8.792334975899246,1
713,9.704950918957966,1
714,9.252442371744687,1
715,10.722928998518675,1
716,10.499342742738449,1
717,10.183620324395525,1
718,9.935873799074495,1
719,9.846602347498152,1
720,10.60077958065727,1
721,11.34795466589811,1
722,9.925968674838245,1
723,10.353439011175254,1
724,10.840303295005134,1
725,10.079306930322774,1
726,10.641645777885532,1
727,9.836553198388987,1
728,10.88102343628839,1
729,10.845681068260966,1
730,10.292739103406587,1
731,8.835457456396403,1
732,9.516653576146346,1
733,10.35555473212371,1
734,10.405363166370687,1
735,9.893845658540185,1
736,10.403858817298225,1
737,10.474609281149483,1
738,10.715047893664988,1
739,11.414237273321902,1
740,12.467663821076501,1
741,12.757191951904579,1
742,13.14919878154388,1
743,12.961181639584582,1
744,14.116754610401333,1
745,12.407281910908953,1
746,13.610919832625504,1
747,12.413733350981703,1
748,12.946957021173164,1
749,11.947254884509906,1
750,11.40294272535166,1
751,10.876083672560343,1
752,11.19743050400928,1
753,10.771636323922733,1
754,11.747558196337824,1
755,11.643004625005014,1
756,12.120228636199148,1
757,12.014253881720803,1
758,11.881279566297861,1
759,12.545144875812502,1
760,11.701582014347196,1
761,11.793924323285122,1
762,12.488998531672033,1
763,12.49018156210291,1
764,12.308579882752678,1
765,11.662789561628871,1
766,12.112065323345746,1
767,12.727432712392394,1
768,12.060705295881545,1
769,12.651495784779282,1
770,12.192886590618496,1
771,12.698515833080684,1
772,12.498045456280945,1
773,13.314863171716892,1
774,12.833989450764605,1
775,13.673783745237825,1
776,13.413543887858667,1
777,12.420477955887335,1
778,11.796956968531752,1
779,13.644028335742734,1
780,12.455283381781658,1
781,12.811377458385792,1
782,12.351303654881246,1
783,12.350602895806462,1
784,13.630185416243563,1
785,12.592548970983213,1
786,13.386406743526006,1
787,13.555097950593144,1
788,12.666118328827842,1
789,13.189227354898327,1
790,12.937705774739364,1
791,13.122749127574611,1
792,13.475034957813458,1
793,12.87211420913209,1
794,13.173955110278543,1
795,12.429320880675402,1
796,12.015689669251366,1
797,11.971939524384675,1
798,13.202744026776298,1
799,12.396893315372278,1
800,12.221270082797433,1
801,12.445794146014101,1
802,12.210706650275686,1
803,11.698360893945718,1
804,12.182531196194487,1
805,12.454540699830742,1
806,12.379618791131229,1
807,12.806229321196003,1
808,12.855624578081752,1
809,13.06127345281662,1
810,13.872126321257637,1
811,14.631630770212935,1
812,14.681832554706123,1
813,14.49505869178006,1
814,14.578712008212895,1
815,14.503631042980807,1
816,14.916335690668493,1
817,13.995576517139076,1
818,14.49661008134056,1
819,13.752044029905301,1
820,13.739700433468077,1
821,13.545577776136517,1
822,13.576883182978861,1
823,12.97899676665782,1
824,12.170806858387735,1
825,13.336275988063855,1
826,12.66484869467511,1
827,13.274927454968342,1
828,12.700791435863009,1
829,11.069679984094288,1
830,11.623348111246848,1
831,11.802840646483059,1
832,12.05409122591877,1
833,11.499860487872901,1
834,13.896980879211316,1
835,13.384894034800901,1
836,13.467105429202746,1
837,13.296242929892259,1
838,14.669316082721021,1
839,13.856434373000338,1
840,14.27114051367732,1
841,14.38747056976437,1
842,13.909614206154561,1
843,14.967490172507365,1
844,13.678389341135928,1
845,13.84541099485765,1
846,14.845556520480221,1
847,14.262511316545092,1
848,14.778737216759145,1
849,14.437541721557269,1
850,15.152242003717465,1
851,16.497394119983902,1
852,15.762852064983612,1
853,15.744220870327831,1
854,15.754501215205005,1
855,16.037818963456065,1
856,16.929040177295715,1
857,17.29874740906424,1
858,16.592239007499003,1
859,16.423606189228227,1
860,15.917687324023685,1
861,17.397558895037747,1
862,15.808886006649354,1
863,17.865546433060132,1
864,16.265534802801746,1
865,17.548573258023012,1
866,17.748807894952158,1
867,16.988306111945366,1
868,18.071284618281982,1
869,17.46043845625474,1
870,17.784584961700965,1
871,17.89271000023033,1
872,18.081341461379644,1
873,18.843049188017414,1
874,18.642132037308908,1
875,19.05592277412768,1
876,18.18946158906477,1
877,18.065077805960488,1
878,18.785412941306895,1
879,17.23162141000097,1
880,19.494797407417213,1
881,18.405135783767548,1
882,18.059143331998634,1
883,18.511278576669998,1
884,17.92251457501978,1
885,17.77070782811268,1
886,18.53228633362429,1
887,18.32030259746888,1
888,17.659366287172887,1
889,17.331044194841095,1
890,17.86899620075576,1
891,17.524242040378173,1
892,18.453553340130807,1
893,16.46942181387169,1
894,16.576435315550775,1
895,15.606756173002744,1
896,16.058990378601155,1
897,16.218063887117168,1
898,16.650270590746192,1
899,16.883545603497296,1
900,16.295650616879197,1
901,17.706668335491532,1
902,17.945324140415998,1
903,18.77392979660987,1
904,19.039109874652134,1
905,18.444639293819026,1
906,19.645933060063697,1
907,18.343671371778854,1
908,19.22500333298163,1
909,19.140242316813428,1
910,19.78648003495683,1
911,21.254406182251945,1
912,21.530359195878916,1
913,22.033358060047753,1
914,20.980477095369274,1
915,21.79069070753584,1
916,22.181483085735696,1
917,21.669156420905708,1
918,22.619533293075623,1
919,22.648027315888758,1
920,23.074952812437598,1
921,23.325557450761277,1
922,22.61322611744529,1
923,22.07016248167255,1
924,22.749313959791003,1
925,23.147138456659434,1
926,23.281949194096956,1
927,22.97579810748587,1
928,22.89475546156423,1
929,23.29232754005886,1
930,22.915193863766685,1
931,23.027418911664785,1
932,24.12263469587493,1
933,23.45523687904631,1
934,22.998087468853587,1
935,23.680754671125566,1
936,22.613402415256143,1
937,23.136183297178867,1
938,23.08711141739064,1
939,22.363817048888805,1
940,21.906663025179306,1
941,21.984938079894054,1
942,22.57112512977615,1
943,22.381929262269978,1
944,22.6237473311448,1
945,22.480925123862413,1
946,22.29618665914264,1
947,21.66873573467657,1
948,21.517526385876213,1
949,21.6101927941666,1
950,21.971734132514978,1
951,22.949187924374254,1
952,21.731032896307376,1
953,21.510947699005833,1
954,22.302573940604002,1
955,22.258552911502267,1
956,21.85496810850278,1
957,20.995525311189297,1
958,21.74156533091642,1
959,21.73190552302892,1
960,21.962833924287768,1
961,22.353037352243987,1
962,22.49604245363819,1
963,21.285380463258814,1
964,21.508584789521862,1
965,19.868190834825988,1
966,19.99303587653157,1
967,19.80477862515639,1
968,19.738828056512524,1
969,19.018238285845317,1
970,19.271944352697673,1
971,19.493529061722793,1
972,17.6961051758326,1
973,19.319055232186244,1
974,18.574987538794353,1
975,19.203274394192963,1
976,19.074808173509464,1
977,18.734643218372543,1
978,19.001162365512247,1
979,17.92448006718985,1
980,18.20673364281567,1
981,18.024467243233477,1
982,16.862369741082645,1
983,18.022697954167445,1
984,17.174265584627047,1
985,17.510107989015808,1
986,16.79642935172311,1
987,17.36236845337103,1
988,16.650738797925865,1
989,17.397093061244835,1
990,16.27706331775384,1
991,15.88853452189339,1
992,16.174628163663563,1
993,15.786691451121403,1
994,15.821905430636413,1
995,15.650152808021192,1
996,15.429400578789277,1
997,15.46142341116534,1
998,15.78612224949807,1
999,14.877625073978862,1
1000,15.794708483956386,1
1001,15.147384489372392,1
1002,15.583517463666569,1
1003,15.733686857650289,1
1004,15.827532080856884,1
1005,16.228350909461632,1
1006,15.668245730301024,1
1007,16.13180507512607,1
1008,15.650050767167496,1
1009,15.968639151026274,1
1010,15.405115662998725,1
1011,16.543024525266237,1
1012,15.420013269045143,1
1013,15.739764319460072,1
1014,16.076995776336933,1
1015,15.074083463553668,1
1016,15.036662479255648,1
1017,14.793143368976509,1
1018,16.070062507543263,1
1019,16.094038610435405,1
1020,16.707814644538228,1
1021,15.978451460020802,1
1022,15.88865086048275,1
1023,15.790091505303195,1
1024,16.294573240774543,1
1025,15.827405555329978,1
1026,16.249727061364297,1
1027,15.465730467105313,1
1028,15.503412302499763,1
1029,15.928159605254075,1
1030,16.525205585565207,1
1031,16.163491166430752,1
1032,16.304569875870186,1
1033,16.80233411982708,1
1034,15.91451517216061,1
1035,16.875213168408784,1
1036,16.461043903907534,1
1037,16.364750375896257,1
1038,16.459557028708144,1
1039,16.854826428389046,1
1040,16.918703657738586,1
1041,17.4782460032126,1
1042,17.43775260686493,1
1043,18.06174853212085,1
1044,17.68608371737239,1
1045,18.251210584210554,1
1046,17.68575940058402,1
1047,16.884828578070994,1
1048,16.73342950203893,1
1049,17.612583669940612,1
1050,17.801287783872603,1
1051,18.327324225108185,1
1052,18.181283639886928,1
1053,19.213459684085784,1
1054,19.92972217732282,1
1055,21.01382728172731,1
1056,19.00255520103838,1
1057,20.67071725244775,1
1058,19.52303733705362,1
1059,20.058525839478865,1
1060,19.636197427425188,1
1061,19.94639639197376,1
1062,19.748700921762495,1
1063,20.18912327667814,1
1064,21.440740716058556,1
1065,21.38054048497716,1
1066,22.372923814324086,1
1067,22.528053265613323,1
1068,22.629433457955503,1
1069,23.525399001746727,1
1070,22.208292797075817,1
1071,22.162943602645544,1
1072,21.37877919181867,1
1073,21.87477819617402,1
1074,20.832976772290152,1
1075,21.622213710103313,1
1076,21.29288190342286,1
1077,21.682960657116514,1
1078,20.42328490115441,1
1079,21.766502455616912,1
1080,19.830273279427747,1
1081,20.042009694800935,1
1082,20.729337825175733,1
1083,19.42765749048182,1
1084,19.713635959251217,1
1085,18.97580737497433,1
1086,20.14687937449002,1
1087,20.476309225894184,1
1088,21.158787682198074,1
1089,20.628364907261325,1
1090,21.04572521063991,1
1091,21.41492483445654,1
1092,21.794540066784432,1
1093,20.469060830627367,1
1094,20.423710652452115,1
