t,value,concept
198,-13.34554521443649,1
199,-12.525394827026492,1
200,-12.596624843746525,1
201,-13.368202621003734,1
202,-12.77332503703186,1
203,-13.126460641758534,1
204,-13.622554903661696,1
205,-11.114245437141513,1
206,-10.753841605164302,1
207,-12.32473841250858,1
208,-11.20025045144705,1
209,-10.917258648233481,1
210,-11.980736301830245,1
211,-12.474635465642601,1
212,-11.735814401625767,1
213,-13.690643871416153,1
214,-15.146537873077435,1
215,-12.629691413455157,1
216,-13.67711910816986,1
217,-14.046869233856707,1
218,-13.010114630485166,1
219,-15.012568641699325,1
220,-16.051167860729787,1
221,-12.927491621448537,1
222,-14.927009136655053,1
223,-14.92729428266395,1
224,-12.521469319645789,1
225,-13.676988798909122,1
226,-14.812664984064291,1
227,-13.786782676003465,1
228,-13.727552730418996,1
229,-13.67620971058674,1
230,-13.047373278718242,1
231,-12.573090869229425,1
232,-13.084435963541278,1
233,-11.324565039908954,1
234,-10.941301122935005,1
235,-10.325571315193262,1
236,-10.30468927122199,1
237,-10.331691830092337,1
238,-9.26972961642334,1
239,-9.256964851463724,1
240,-9.224236015397596,1
241,-9.391751251790675,1
242,-9.665163208621998,1
243,-10.190149586709417,1
244,-10.199861835514136,1
245,-10.311319678664416,1
246,-10.93384183127802,1
247,-10.395871972078616,1
248,-11.071832171095338,1
249,-12.996596381772042,1
250,-12.736509530370547,1
251,-11.001090174416497,1
252,-11.85448787895903,1
253,-12.758113503608296,1
254,-11.229334386023039,1
255,-11.632680230619522,1
256,-12.228698949495215,1
257,-10.660931231057088,1
258,-10.703740640672827,1
259,-11.382559090060672,1
260,-9.46683510818329,1
261,-9.094564234849404,1
262,-9.9081461703344,1
263,-8.950757428526668,1
264,-9.016436904515729,1
265,-10.5846037944891,1
266,-9.455345028905015,1
267,-8.22797687497664,1
268,-9.171050442179707,1
269,-8.480148459924939,1
270,-8.279903893780379,1
271,-9.400308987504312,1
272,-9.909272845563851,1
273,-9.598569217338696,1
274,-9.341922461654644,1
275,-10.208435090264336,1
276,-10.09622037185732,1
277,-9.222455282217236,1
278,-8.922479995689939,1
279,-10.323128197328497,1
280,-10.173241904137303,1
281,-10.1400903379094,1
282,-11.508616497508399,1
283,-11.577560102782698,1
284,-12.520610471361925,1
285,-13.349818106268817,1
286,-12.993697664436167,1
287,-13.98967975389593,1
288,-14.752142201292447,1
289,-14.185211959209902,1
290,-14.426432814948756,1
291,-16.10933097416398,1
292,-15.090054129125127,1
293,-14.295561732479012,1
294,-16.047225778270462,1
295,-14.414280140841576,1
296,-13.332508977278371,1
297,-14.586298516207926,1
298,-13.485978505711502,1
299,-13.40942575976105,1
300,-14.623989228510673,1
301,-13.538629263562031,1
302,-13.808638871745282,1
303,-14.96374107768879,1
304,-13.799561056754824,1
305,-13.4853558909937,1
306,-14.428781467188916,1
307,-13.802364606348196,1
308,-13.548539446484503,1
309,-13.630556484362838,1
310,-11.907395834330321,1
311,-11.721243982351034,1
312,-11.391287945720842,1
313,-10.927347184431186,1
314,-11.461593764974522,1
315,-11.939708007024473,1
316,-12.14901946100403,1
317,-12.459338092207846,1
318,-11.977996276077496,1
319,-11.328508321558505,1
320,-12.053397735206222,1
321,-12.164132918365027,1
322,-11.612294299583334,1
323,-11.831172429786541,1
324,-11.615337971680187,1
325,-11.577577487101829,1
326,-11.897263852222059,1
327,-10.81079813993973,1
328,-11.00164885367899,1
329,-11.874659437306539,1
330,-11.247352039084195,1
331,-11.088345353649064,1
332,-12.818509471339297,1
333,-12.693270394867413,1
334,-11.81028193396386,1
335,-11.383839939891251,1
336,-12.002739675260027,1
337,-11.086436759518508,1
338,-10.652458211479791,1
339,-10.459944250581577,1
340,-10.58883105013232,1
341,-9.636636151150691,1
342,-8.605517691861362,1
343,-8.03723767992759,1
344,-6.91797401361467,1
345,-6.549861409661663,1
346,-6.224692629434314,1
347,-6.1046979434714865,1
348,-7.602041038140604,1
349,-7.144790078238166,1
350,-6.795155838085945,1
351,-7.034977319964587,1
352,-6.277750374956318,1
353,-6.857774623753595,1
354,-5.492817724581817,1
355,-4.802240117604483,1
356,-6.478840886525322,1
357,-6.644894526660163,1
358,-7.319926739849268,1
359,-7.500928665292157,1
360,-7.735896274511354,1
361,-8.589858054112977,1
362,-8.97982660964861,1
363,-9.014689160143002,1
364,-8.914142482068025,1
365,-10.271533539998003,1
366,-10.939852672964356,1
367,-10.086701482775252,1
368,-11.070292257276742,1
369,-11.150300851264543,1
370,-10.772407037828755,1
371,-10.164428405810167,1
372,-10.231046779575905,1
373,-9.350730330885996,1
374,-8.748673783047883,1
375,-8.697377534784327,1
376,-8.975007373762613,1
377,-7.836141569289891,1
378,-7.68852532435638,1
379,-8.85819851232618,1
380,-9.70807236505428,1
381,-9.09942255632202,1
382,-8.423934779102021,1
383,-9.740465223093281,1
384,-10.172384622271398,1
385,-9.620119078734879,1
386,-9.425342875486251,1
387,-11.125264929433216,1
388,-11.197318995178756,1
389,-11.293929177364312,1
390,-11.7151473719959,1
391,-11.78098454406894,1
392,-11.941409433692645,1
393,-12.243561005421872,1
394,-11.643182121959322,1
395,-10.899694409953772,1
396,-10.580710068777952,1
397,-10.12859161550186,1
398,-8.919186254008583,1
399,-9.675020821955805,1
400,-9.462068423828883,1
401,-6.991207822337985,1
402,-8.978867175037047,1
403,-9.792642686903372,1
404,-8.611988523316722,1
405,-9.275595636072802,1
406,-8.953618290614035,1
407,-7.816331965696358,1
408,-8.512124074618763,1
409,-8.236888874984043,1
410,-7.691893786551763,1
411,-8.039439574070121,1
412,-7.593141251903272,1
413,-6.021577194526985,1
414,-6.168598243167388,1
415,-6.248282073039187,1
416,-3.9711789217319353,1
417,-5.631571685077719,1
418,-6.253570184851861,1
419,-5.07886599961361,1
420,-6.008513879210061,1
421,-6.151884961207917,1
422,-4.5778680323069105,1
423,-5.525061520169679,1
424,-5.5010851681979,1
425,-5.067046971111703,1
426,-6.496681768564993,1
427,-6.421838023178236,1
428,-5.937943572069771,1
429,-5.66963705062148,1
430,-4.299172216919652,1
431,-4.7050732397234265,1
432,-6.222412913416938,1
433,-6.230414088884567,1
434,-6.568290442792768,1
435,-7.144185221083815,1
436,-7.173923983374499,1
437,-8.05702110802321,1
438,-6.984746847631378,1
439,-6.373202532752132,1
440,-5.953773275999644,1
441,-6.916606884548811,1
442,-5.740461036903267,1
443,-5.4648895545454,1
444,-6.603778027009445,1
445,-5.967284037538014,1
446,-6.046099758309771,1
447,-6.899723155309431,1
448,-5.803247295495038,1
449,-7.084274006465615,1
450,-6.653165699890752,1
451,-5.486268359958533,1
452,-6.45073951054139,1
453,-5.827228789487085,1
454,-4.7595342074536315,1
455,-5.874940439819298,1
456,-6.318444990365943,1
457,-4.345283413479479,1
458,-6.013079310870447,1
459,-6.799234475654245,1
460,-6.231015280037979,1
461,-6.540970653584751,1
462,-7.142140228160054,1
463,-7.588471377260532,1
464,-8.132939717815354,1
465,-8.213777120266162,1
466,-8.063939293799198,1
467,-9.696692273664294,1
468,-10.117598046370027,1
469,-9.397305299968899,1
470,-9.303964505713271,1
471,-9.146392411734011,1
472,-9.151710544358934,1
473,-8.445313924689927,1
474,-8.658358050402562,1
475,-11.059495791427949,1
476,-9.383417392502098,1
477,-8.61359498080103,1
478,-10.260995340844625,1
479,-9.4833471161988,1
480,-8.467927623633159,1
481,-9.621299362370978,1
482,-9.6261978520523,1
483,-9.233800355657182,1
484,-9.793843148683221,1
485,-10.48116227177244,1
486,-10.856068347077551,1
487,-10.701625827155839,1
488,-10.25529612422646,1
489,-11.096709942748667,1
490,-11.509240474709976,1
491,-12.19154932172142,1
492,-13.350942533333203,1
493,-14.140518391355291,1
494,-13.365986527468829,1
495,-15.014062807307894,1
496,-15.151714940253624,1
497,-14.443788585331454,1
498,-14.869310078270848,1
499,-14.283344771004762,1
500,-13.881492302693491,1
501,-13.508557726975397,1
502,-12.277511540988238,1
503,-11.35956008449902,1
504,-12.109509864507729,1
505,-13.086981617750897,1
506,-12.393552926217211,1
507,-12.418488315543595,1
508,-14.494023225515964,1
509,-13.88908167106937,1
510,-15.158584031983757,1
511,-15.157835680051532,1
512,-14.137001885788582,1
513,-15.452450486787152,1
514,-15.53719164204354,1
515,-14.446759645398666,1
516,-14.846632652134344,1
517,-15.12707519065194,1
518,-13.765648019004157,1
519,-14.914101760355774,1
520,-15.43924182407247,1
521,-13.09811943974294,1
522,-13.997635306498324,1
523,-14.701904190713112,1
524,-13.894806844538577,1
525,-12.688861724369982,1
526,-13.201994477553642,1
527,-13.998960898131468,1
528,-12.39134592598088,1
529,-13.328466580419905,1
530,-13.632003733669906,1
531,-11.78840418564271,1
532,-10.917185245377192,1
533,-11.550874456694581,1
534,-10.792532424389726,1
535,-11.675889346252326,1
536,-12.45481562792396,1
537,-12.237804337133985,1
538,-12.595318736076893,1
539,-13.381890638936312,1
540,-12.531540511919117,1
541,-12.955031352367634,1
542,-13.224821410668062,1
543,-12.727312074711003,1
544,-13.348215564776973,1
545,-14.07485816106696,1
546,-13.402420913114009,1
547,-12.592870389512397,1
548,-13.755658640123047,1
549,-13.512411355801875,1
550,-12.440998865727959,1
551,-13.216518963162368,1
552,-14.583417052751502,1
553,-13.339641565923213,1
554,-14.50689944464224,1
555,-16.50216990126764,1
556,-16.253140017451656,1
557,-16.37749769809899,1
558,-18.118782021243845,1
559,-18.797842177601837,1
560,-18.00104165928204,1
561,-18.766706057632422,1
562,-18.732964993872148,1
563,-18.624080319271876,1
564,-19.072876638044384,1
565,-18.477875443133293,1
566,-19.276980619971578,1
567,-20.067782807009255,1
568,-18.749461477682054,1
569,-19.029773886319255,1
570,-19.899103473996696,1
571,-19.0962027312813,1
572,-18.19104195902866,1
573,-18.974113576177935,1
574,-18.733686038540732,1
575,-18.082066957330635,1
576,-19.753528057403216,1
577,-19.30625191816695,1
578,-19.104372970815618,1
579,-20.986990044434716,1
580,-21.87058415121639,1
581,-22.204573948175035,1
582,-24.452068547122362,1
583,-25.293753465598336,1
584,-25.009673072610415,1
585,-25.158901298824276,1
586,-25.60710922444023,1
587,-25.196230506650945,1
588,-24.27280794400494,1
589,-26.728638492097964,1
590,-26.27769320961337,1
591,-24.90165882604504,1
592,-25.820053711812925,1
593,-27.18572342504853,1
594,-26.491509807619945,1
595,-27.268733127880623,1
596,-28.992787351793773,1
597,-26.60481910338017,1
598,-27.115271651652712,1
599,-27.986992116167702,1
600,-26.053697295395317,1
601,-27.259113145593115,1
602,-28.525746807103367,1
603,-27.028192694616344,1
604,-27.12102879940637,1
605,-27.960486194347574,1
606,-25.86025463680369,1
607,-25.22110586527782,1
608,-25.87029670146225,1
609,-24.262321649829204,1
610,-22.952224101803,1
611,-24.330762922835834,1
612,-24.898848243420833,1
613,-24.20238779268895,1
614,-25.762183690180418,1
615,-26.794254477284134,1
616,-25.804301714357816,1
617,-26.764920552997552,1
618,-27.02362301646379,1
619,-25.999908762899615,1
620,-26.247064599370255,1
621,-27.553275345858392,1
622,-27.457201817589457,1
623,-28.549078885573184,1
624,-28.720154521933637,1
625,-26.96827969462778,1
626,-27.51164962192467,1
627,-27.87912401765402,1
628,-27.17932158734542,1
629,-27.563878973894013,1
630,-27.0177830342426,1
631,-26.542953493863138,1
632,-26.494489782369023,1
633,-25.44892259362521,1
634,-24.552469150684672,1
635,-24.90869040284275,1
636,-24.544389719705844,1
637,-24.29889702632818,1
638,-24.25805229961456,1
639,-24.445897841610574,1
640,-24.06905474443851,1
641,-23.295780626906236,1
642,-24.77234831354769,1
643,-25.981687405018864,1
644,-25.06272521253726,1
645,-25.05715865406674,1
646,-25.735217118060387,1
647,-26.06584408594358,1
648,-25.19039022860757,1
649,-24.168411758508242,1
650,-25.312811541423017,1
651,-25.57990632899696,1
652,-24.68076962462714,1
653,-25.351677998491137,1
654,-24.837170878261034,1
655,-24.03725211484016,1
656,-24.813242144980386,1
657,-25.135341310568375,1
658,-25.550534146834195,1
659,-24.831993029291638,1
660,-24.49652695576226,1
661,-25.017214662513886,1
662,-24.629626439556127,1
663,-24.420574526799044,1
664,-26.066528080289753,1
665,-26.77581221535357,1
666,-26.25099619168895,1
667,-27.070074973552792,1
668,-27.508827701845554,1
669,-25.756475753525127,1
670,-26.41209692480561,1
671,-27.630967267841218,1
672,-26.39873494082089,1
673,-27.471831780242255,1
674,-28.233625079646522,1
675,-27.731929016671813,1
676,-27.93097216063938,1
677,-28.56992985333037,1
678,-28.295524443906,1
679,-27.787790700025564,1
680,-27.7210739758517,1
681,-26.30521881100191,1
682,-25.722002508507757,1
683,-26.34494452591947,1
684,-26.197020636469055,1
685,-25.48805616401395,1
686,-24.88140901994522,1
687,-24.475313790224916,1
688,-24.84710443635242,1
689,-24.308402004793063,1
690,-23.890699875707018,1
691,-23.538142817050737,1
692,-23.21622985336982,1
693,-22.958646775287278,1
694,-23.739975641903445,1
695,-23.018091629565813,1
696,-23.71038834537373,1
697,-24.185033296684335,1
698,-23.958391995096232,1
699,-24.615980188561863,1
700,-24.443580088201212,1
701,-24.15250186865,1
702,-26.25452741745561,1
703,-26.18534683149326,1
704,-25.69070500097295,1
705,-25.922797746608516,1
706,-26.891900239606823,1
707,-25.12256881334774,1
708,-24.519025119385986,1
709,-25.791326505559574,1
710,-25.25667863350141,1
711,-25.078006250594512,1
712,-25.666593386437864,1
713,-25.951110771013322,1
714,-25.739717241414635,1
715,-26.738136876032577,1
716,-26.339968749484957,1
717,-25.854726721186974,1
718,-26.85281932911054,1
719,-26.870442264388025,1
720,-26.81657364106229,1
721,-27.094187730387667,1
722,-27.97886157147861,1
723,-27.142398236756996,1
724,-26.97691075790823,1
725,-28.003976878786695,1
726,-27.117122898743165,1
727,-26.540151366020005,1
728,-28.116809091145715,1
729,-26.764356283878026,1
730,-27.903447751906423,1
731,-28.213181395269544,1
732,-27.27961524994817,1
733,-27.149173927846288,1
734,-26.578624266444294,1
735,-26.510290249547342,1
736,-26.892096886940156,1
737,-26.366664461748584,1
738,-27.072104464663386,1
739,-27.58462566191849,1
740,-27.35359560120966,1
741,-28.414399592232456,1
742,-28.965624997246493,1
743,-27.94426226195629,1
744,-27.929982534791993,1
745,-28.63873627631142,1
746,-28.017357975475225,1
747,-28.074829174997284,1
748,-29.855346322371915,1
749,-30.068278277675144,1
750,-28.863457311148956,1
751,-28.963747433053495,1
752,-30.02856000400137,1
753,-28.498266515311297,1
754,-29.23101619332362,1
755,-30.514909168527307,1
756,-29.485557080433907,1
757,-29.762863033779453,1
758,-31.175323513729065,1
759,-30.34659144788477,1
760,-29.595343290097905,1
761,-31.65327753231808,1
762,-31.16924212550047,1
763,-29.542342925871836,1
764,-31.17105872926486,1
765,-31.640939472178996,1
766,-30.893509218207587,1
767,-30.22718192201814,1
768,-29.697136280649108,1
769,-29.784837312443774,1
770,-28.767332366812596,1
771,-28.949758577432572,1
772,-29.390650182371253,1
773,-29.53258025022934,1
774,-30.78061169477418,1
775,-31.243922982632988,1
776,-31.19467988784356,1
777,-31.382989010251645,1
778,-31.14747471966005,1
779,-31.176672498854053,1
780,-32.039401552339285,1
781,-32.291848235855774,1
782,-30.897304858382054,1
783,-30.947516227968112,1
784,-30.48097976496691,1
785,-28.558793909185553,1
786,-29.380978336716442,1
787,-29.06219539931399,1
788,-28.524270503303885,1
789,-28.35413422908778,1
790,-27.78776952217198,1
791,-29.12135988236569,1
792,-28.788038624866356,1
793,-28.74379865729414,1
794,-29.75571795687334,1
795,-29.96761128022548,1
796,-28.978712349138743,1
797,-30.003304623297325,1
798,-31.20787352902649,1
799,-30.856623619193186,1
800,-31.19436288989278,1
801,-31.578166841966876,1
802,-30.41723356661079,1
803,-30.223885461285132,1
804,-30.370598259762353,1
805,-29.311273546307692,1
806,-28.698566496754818,1
807,-28.42027427593416,1
808,-26.33089113510506,1
809,-25.750665490177088,1
810,-26.093764849470144,1
811,-25.517786465828102,1
812,-24.963178775154653,1
813,-24.54706859635459,1
814,-25.32851955653387,1
815,-24.207950277507983,1
816,-24.179268867251736,1
817,-25.073030538780763,1
818,-24.063015049760928,1
819,-24.253984474550506,1
820,-24.660343290044576,1
821,-24.87210996709735,1
822,-24.20511266134896,1
823,-24.27288708286513,1
824,-24.574690100197117,1
825,-23.996438873191796,1
826,-24.011857123921107,1
827,-24.022464420312915,1
828,-23.874212963036012,1
829,-24.09923156863822,1
830,-25.37664848319046,1
831,-24.142166961941964,1
832,-24.817279254241644,1
833,-24.61652093894627,1
834,-23.98817805654219,1
835,-23.587877411084737,1
836,-22.97906568063454,1
837,-22.165466794748745,1
838,-22.196484293923774,1
839,-22.977804048177237,1
840,-22.612278014484513,1
841,-22.652314341405468,1
842,-23.220872283956083,1
843,-23.837355128944203,1
844,-23.827592314053224,1
845,-25.99453395547464,1
846,-26.30135798175263,1
847,-25.52675945424705,1
848,-27.148538854229912,1
849,-27.563175475944213,1
850,-26.53292142762477,1
851,-26.6062815125318,1
852,-26.36960298034798,1
853,-25.640196110579488,1
854,-25.84160108643291,1
855,-25.67079693100165,1
856,-23.98999396048916,1
857,-23.9554156200936,1
858,-24.19342102241307,1
859,-22.580946150283438,1
860,-22.61953060411542,1
861,-23.82184017077446,1
862,-22.55912060629886,1
863,-22.223542437381287,1
864,-23.391643073796352,1
865,-22.359667789523993,1
866,-23.226312860354458,1
867,-24.415594134307526,1
868,-24.14201146864435,1
869,-24.79381143210319,1
870,-25.51422754056331,1
871,-25.753333701730643,1
872,-24.65340462194069,1
873,-24.732497179955867,1
874,-25.73582482538769,1
875,-26.292472984266936,1
876,-26.387912599282316,1
877,-26.946177914298797,1
878,-27.589021073923305,1
879,-25.60716776248431,1
880,-27.06132771671685,1
881,-27.795802729669337,1
882,-26.387056719991598,1
883,-27.21083137729776,1
884,-29.289670736772823,1
885,-28.160526962360947,1
886,-27.934111621522536,1
887,-28.833086905664903,1
888,-27.90486142774988,1
889,-26.753350500535998,1
890,-29.04334848318707,1
891,-28.861839839554037,1
892,-25.846282597950072,1
893,-26.597691355772877,1
894,-28.364196084993555,1
895,-26.392022197887552,1
896,-27.17562281416257,1
897,-28.877310434065482,1
898,-26.072001340901238,1
899,-25.55606844810287,1
900,-28.374862970732575,1
901,-27.386201990121734,1
902,-26.38088743877266,1
903,-28.37432478582942,1
904,-27.760758859640298,1
905,-27.268984179258588,1
906,-28.757908602811682,1
907,-29.005552895916566,1
908,-28.548172599793794,1
909,-28.7663450405597,1
910,-28.79573520984746,1
911,-28.99454982637713,1
912,-28.27428027700514,1
913,-27.549183092043485,1
914,-27.9379700288591,1
915,-27.93896612906438,1
916,-26.21337841024045,1
917,-25.44376840342388,1
918,-27.11014351948295,1
919,-25.467102054081256,1
920,-23.527785832845904,1
921,-24.583502793001053,1
922,-24.56836818705001,1
923,-23.52794510202636,1
924,-22.95479753868032,1
925,-22.725936363225888,1
926,-22.01358896074503,1
927,-20.217382738762417,1
928,-21.20883392778015,1
929,-21.35654611768832,1
930,-20.01188763725221,1
931,-20.747379861959086,1
932,-22.452418461310774,1
933,-20.679093864884816,1
934,-21.243847859961175,1
935,-23.115747804820497,1
936,-22.12635561427438,1
937,-22.108898509717775,1
938,-23.429329192583545,1
939,-22.12638053212322,1
940,-21.02531860401927,1
941,-22.369906802729176,1
942,-22.337242977730607,1
943,-21.477401901996306,1
944,-22.87739400976164,1
945,-22.99907025989869,1
946,-22.805996707009907,1
947,-21.98462432476481,1
948,-22.09507094210159,1
949,-22.61420362676077,1
950,-21.61935062051748,1
951,-22.489515458667974,1
952,-23.46367050751762,1
953,-22.308113363002875,1
954,-22.470777818514946,1
955,-22.54667119930534,1
956,-23.842614063516102,1
957,-23.193081142901224,1
958,-23.291414815828617,1
959,-24.95190798603826,1
960,-25.650039768837342,1
961,-25.524165599484352,1
962,-25.033275402324204,1
963,-24.78392834261453,1
964,-23.737520656997678,1
965,-23.75200885306544,1
966,-23.86430066375749,1
967,-24.44224036235154,1
968,-25.474851328553285,1
969,-25.357981037228033,1
970,-26.3219629060664,1
971,-27.383070581641103,1
972,-26.89873416647822,1
973,-26.211145720965263,1
974,-26.948798781282314,1
975,-27.80103197532759,1
976,-28.438927260854694,1
977,-28.403506019796843,1
978,-29.08662501768981,1
979,-29.26575245966244,1
980,-29.169565369574737,1
981,-29.516816609760525,1
982,-28.750867229674945,1
983,-27.93016363468718,1
984,-28.154831076885234,1
985,-28.628596404806235,1
986,-28.49325839796762,1
987,-27.937298110876004,1
988,-27.35014966338684,1
989,-28.408640833738772,1
990,-27.12083100317136,1
991,-27.18985374473256,1
992,-27.625634964702535,1
993,-24.936797495334975,1
994,-26.233550426675226,1
995,-26.771183738649782,1
996,-25.205972091439946,1
997,-25.533331417720994,1
998,-26.676655790842354,1
999,-27.43475562448652,1
1000,-27.71265506057474,1
1001,-27.783728734837464,1
1002,-27.11826211539396,1
1003,-27.015676838754754,1
1004,-26.21971551960111,1
1005,-26.346266549534274,1
1006,-26.92754103856913,1
1007,-26.190875287336137,1
1008,-26.418604238505637,1
1009,-26.11373755271581,1
1010,-26.70147373501844,1
1011,-26.23800446153376,1
1012,-25.101392764127265,1
1013,-25.389806560086868,1
1014,-24.824820380309667,1
1015,-24.685536801876776,1
1016,-25.601067338393747,1
1017,-25.01976336993113,1
1018,-25.244282718674565,1
1019,-25.641493642337867,1
1020,-25.030502496784166,1
1021,-25.13236209182651,1
1022,-25.304463676354914,1
1023,-24.50240326722193,1
1024,-24.652637903978032,1
1025,-25.301479480515315,1
1026,-24.208786012481514,1
1027,-24.005285692104284,1
1028,-24.358905834113838,1
1029,-23.426301683445605,1
1030,-23.206685457200145,1
1031,-23.928622872785517,1
1032,-23.89218295561621,1
1033,-23.63198080782281,1
1034,-23.689251591129242,1
1035,-23.3697222100685,1
1036,-23.152638141577572,1
1037,-23.049803695270366,1
1038,-23.746545222040584,1
1039,-23.927569515177353,1
1040,-23.17462613046584,1
1041,-24.133321614222616,1
1042,-24.253948867610745,1
1043,-23.541343198734126,1
1044,-24.13627959516263,1
1045,-23.87090205503475,1
1046,-23.20200935425581,1
1047,-24.492717517432233,1
1048,-24.06664758162849,1
1049,-23.746176185716713,1
1050,-25.5158075707576,1
1051,-24.69709707930344,1
1052,-24.92635884564156,1
1053,-26.284658199524497,1
1054,-25.463157428735265,1
1055,-25.304281928712555,1
1056,-26.687205154766403,1
1057,-26.88849267463403,1
1058,-26.91150835032961,1
1059,-28.302147152299884,1
1060,-28.34626292239461,1
1061,-28.321800451330667,1
1062,-29.981260187294918,1
1063,-30.04921894396042,1
1064,-29.987178225804477,1
1065,-30.613144719531075,1
1066,-30.347086677654236,1
1067,-29.20596849538595,1
