t,value,concept
205,-2.3152288785716273,1
206,1.2301109323802688,1
207,1.8301766066549567,1
208,-0.5301549864185237,1
209,0.482775287341709,1
210,1.2355943030016128,1
211,-1.9886832963220904,1
212,-2.2697503678929607,1
213,0.6972942037038297,1
214,-0.09872592117538312,1
215,-1.5231477326109406,1
216,-0.5832570146223084,1
217,-0.20084875967483012,1
218,-2.0337206707931896,1
219,-1.3608873672096509,1
220,1.4533049899260355,1
221,1.2237640828396743,1
222,1.4139713569896297,1
223,3.1877703535724367,1
224,2.7126809934554217,1
225,0.9141086538909624,1
226,-0.5397379368284478,1
227,-0.04743616705710979,1
228,0.4217391084872015,1
229,1.3678376420390725,1
230,1.9789742267639217,1
231,1.6769119350066457,1
232,0.2831894709244689,1
233,-0.8941294277320483,1
234,-0.4064005245765102,1
235,-0.11976298442575564,1
236,0.17781474443272643,1
237,0.6617525235770132,1
238,-0.15453075153732554,1
239,-1.7665817604563228,1
240,-1.6308939768564048,1
241,-0.8599559588567205,1
242,-0.982762133063374,1
243,-0.6324802630472737,1
244,0.27494372794479593,1
245,0.09755768592563374,1
246,-1.3128970221139482,1
247,-1.6255734628955332,1
248,-1.160306374285461,1
249,-1.2620129526466293,1
250,-2.023138902585539,1
251,-0.5826827522084909,1
252,0.5048326938349403,1
253,-0.5115765929695667,1
254,-0.13323626152267287,1
255,0.2664667499824014,1
256,-0.6370331123161181,1
257,-0.9062944121216929,1
258,-1.0136570742178546,1
259,-0.41435630501401344,1
260,-0.08814919100282007,1
261,0.15471335555364393,1
262,0.2201009078984214,1
263,1.2321760778177313,1
264,1.1455468903087689,1
265,0.4114467645034837,1
266,-0.33389551746826407,1
267,-0.025017058873539333,1
268,-0.9867718246506142,1
269,-3.3138530620385502,1
270,-2.565633090284452,1
271,-2.065178890466375,1
272,-2.9873734482964807,1
273,-1.256142039103747,1
274,0.1910677876013156,1
275,-1.4066878627805584,1
276,-1.7029848906395264,1
277,-0.7305531329826325,1
278,-0.9968995429056011,1
279,-1.8519007452760645,1
280,-1.008386110892599,1
281,0.41755393226242077,1
282,-0.3861193932400906,1
283,-0.8104156043632333,1
284,-1.0862167376389766,1
285,-2.079362283992262,1
286,-2.9162172526968213,1
287,-2.2845436171959763,1
288,-1.6310641152379606,1
289,-1.739125182340213,1
290,-1.683787270445995,1
291,-1.2615247190817342,1
292,-2.401428820570535,1
293,-1.8622728263960229,1
294,-1.995420620319302,1
295,-2.819332031691043,1
296,-3.5785360660827403,1
297,-3.1652991087957,1
298,-2.522681740053556,1
299,-1.0631138692052648,1
300,-0.8654192667233709,1
301,-0.6019572454335543,1
302,-0.6311470532880806,1
303,-0.39734378239221746,1
304,-0.6131415117114063,1
305,-0.5145251025295925,1
306,-1.2723762392048839,1
307,-2.4552736833425377,1
308,-2.7423805062298214,1
309,-3.072751153960888,1
310,-3.557464745418299,1
311,-2.4612488516575426,1
312,-1.7255476364370883,1
313,-2.0814448099455487,1
314,-1.8576431052663047,1
315,-0.28559960388595207,1
316,-1.186601635659959,1
317,-3.205942471293601,1
318,-3.4820463665290173,1
319,-3.370178402021772,1
320,-4.276491744310114,1
321,-3.5424283711630906,1
322,-1.89796534783249,1
323,-1.4683031062667098,1
324,-1.272813482755027,1
325,-0.08185185347651236,1
326,-0.396456146086987,1
327,-2.229092095962925,1
328,-1.0214160832400805,1
329,-0.28808074038384013,1
330,-1.9407612135027545,1
331,-0.9075626836304815,1
332,1.5542132371199335,1
333,0.44939262527473406,1
334,-0.7247953106726721,1
335,0.627032681612145,1
336,-0.3612356762453507,1
337,-1.947600457186646,1
338,0.6997277213402687,1
339,1.8745259757183157,1
340,0.8637263810336123,1
341,-0.23330424983081732,1
342,1.0200265722240776,1
343,0.4226080567906545,1
344,0.28952154390828144,1
345,2.0300119924621454,1
346,2.505116177797992,1
347,0.9987257049154763,1
348,1.43687208927452,1
349,1.755114907326435,1
350,-0.4337740419034488,1
351,0.6122348683039608,1
352,3.1740921522389374,1
353,2.248812622275471,1
354,0.8850562956561756,1
355,3.2685365629176566,1
356,2.537258908098038,1
357,0.9373353998549971,1
358,2.528512746686276,1
359,2.6863494285799687,1
360,2.097201135497294,1
361,3.037588423446772,1
362,2.025695963542148,1
363,-0.3090172193114129,1
364,-0.12508670506387365,1
365,-0.8707845787346831,1
366,-1.2997845662203393,1
367,-0.3751093823528144,1
368,0.6703844847078206,1
369,1.7021804564928107,1
370,1.3833367627262696,1
371,1.4347524968104453,1
372,0.3594991999462598,1
373,-0.6888232774572316,1
374,-1.272462309276694,1
375,-0.9089923579601004,1
376,-0.6320337299950854,1
377,-0.8276562376715743,1
378,-0.8022239328243232,1
379,0.19221244687642636,1
380,0.801455238366466,1
381,0.6531756012087775,1
382,0.26028247214441613,1
383,-0.25892323286256314,1
384,-0.8059575740568827,1
385,-0.8763135266745925,1
386,0.2376405158493582,1
387,0.0032350580678129903,1
388,-1.2701546843840053,1
389,-1.2771269399562855,1
390,-1.9377413441536997,1
391,-2.4669046366423264,1
392,-1.1880794676058395,1
393,-0.18607048233016837,1
394,-0.28829150846084295,1
395,-0.8323310183773063,1
396,-1.4449507024462078,1
397,-1.9579319433568956,1
398,-1.8676541298593063,1
399,-1.5516679582787003,1
400,-1.1989011671581933,1
401,-0.592832115025261,1
402,-0.9475448330554951,1
403,-1.4044045713684075,1
404,-0.8529772571661458,1
405,-0.5244842710653843,1
406,-1.7536685526100633,1
407,-0.16607638100503985,1
408,0.9770451477360674,1
409,-1.5955265850213824,1
410,-2.651061158948432,1
411,-1.0310493873763646,1
412,-1.7992331934335526,1
413,-2.998627729861651,1
414,-0.9702145731691126,1
415,-0.2234033431717049,1
416,-1.469191806058875,1
417,-1.6411989010290318,1
418,-0.6066155963181221,1
419,-1.9405909740973473,1
420,-2.6134457935049,1
421,-1.2852906621491653,1
422,-2.510255555121903,1
423,-3.0376879213023944,1
424,-2.8712902025519464,1
425,-3.413654107931051,1
426,-4.503252289738123,1
427,-3.725154925085584,1
428,-2.34397780226269,1
429,-1.5150231859137635,1
430,-1.5755254525750573,1
431,-0.48715900271891144,1
432,-0.964335598458895,1
433,-3.145297785077997,1
434,-3.6521283242832294,1
435,-3.4990404135219784,1
436,-2.946519543268613,1
437,-2.7606915637641576,1
438,-2.927218153616308,1
439,-3.3718372714370553,1
440,-3.8465539105694906,1
441,-4.996120306581955,1
442,-5.6377451783189825,1
443,-5.234642025767396,1
444,-5.881550418681277,1
445,-5.829418810862832,1
446,-3.8697188814370866,1
447,-3.9817082529300514,1
448,-3.430635110991628,1
449,-2.201545279175228,1
450,-2.4964553882187928,1
451,-3.158703306617154,1
452,-2.155938771267894,1
453,-1.3205260464499697,1
454,-2.7817469107546637,1
455,-2.952893182296849,1
456,-2.0974474697314114,1
457,-3.008869868562834,1
458,-2.5076367663712444,1
459,-1.5709318940227375,1
460,-2.837287536575969,1
461,-4.537976717907785,1
462,-4.316993879691115,1
463,-4.007723660564947,1
464,-3.9873457365209184,1
465,-2.0662388593966057,1
466,-1.36534868321741,1
467,-2.4448748425101496,1
468,-2.044418536172677,1
469,-1.442100323344628,1
470,-2.663810917136752,1
471,-2.8747319939932603,1
472,-1.6671145799915998,1
473,-0.8957640585144033,1
474,-2.1354615291800703,1
475,-1.5631643990373403,1
476,-1.5149347195803564,1
477,-2.746011863299599,1
478,-1.9753492148852914,1
479,-0.5504261284931236,1
480,-1.4125596261664486,1
481,0.16006844705985634,1
482,2.5196054904771086,1
483,1.5930620378941986,1
484,0.8276757938625436,1
485,0.8428599805660664,1
486,-0.6279436126085041,1
487,-1.4785735600801053,1
488,-0.5028614954274357,1
489,0.28745628218293123,1
490,-0.20073592522577904,1
491,-1.163989423986803,1
492,-0.6643690438900067,1
493,-0.8496921294035922,1
494,-2.6250612239635553,1
495,-1.5603578876549231,1
496,-1.3143472442512578,1
497,-1.3853760330558247,1
498,-1.886604640971813,1
499,-1.6097572221354384,1
500,-2.5577573252084136,1
501,-4.331735085201615,1
502,-2.7625614493990125,1
503,-2.5994220075369263,1
504,-2.871843058485863,1
505,-1.9046206256544795,1
506,-1.744647166656566,1
507,-2.9951841166845603,1
508,-2.85044516094526,1
509,-2.683707496812792,1
510,-3.5062537066553254,1
511,-3.41728077936651,1
512,-3.09316556498293,1
513,-2.302875541259413,1
514,-1.755668471063188,1
515,-1.4505765402981108,1
516,-0.7675181174084352,1
517,-0.25758139049730777,1
518,-1.5960267484847899,1
519,-2.6156020704856022,1
520,-2.4950669060282964,1
521,-3.471533815302996,1
522,-3.320254579569233,1
523,-2.7386576346034937,1
524,-1.7564692543500955,1
525,-1.2870203260312771,1
526,-0.9982677350607947,1
527,-0.897981298355503,1
528,-0.7094922813195282,1
529,-1.8197472516695514,1
530,-2.8110540149196566,1
531,-1.7300626221944242,1
532,-1.5194140425021183,1
533,-3.4279959625410887,1
534,-2.1737173739131195,1
535,-0.05167030684773888,1
536,-0.5319704041523917,1
537,-0.9366373386442991,1
538,1.407524447001479,1
539,0.9185615193623886,1
540,-1.0655488512926028,1
541,0.9519399728124429,1
542,1.7467018632975648,1
543,-0.7995221032985436,1
544,-0.9644425543722399,1
545,-0.36243251162086554,1
546,-1.7157772486913843,1
547,-1.7621677241406979,1
548,1.5199126846954216,1
549,1.3248802349026114,1
550,0.3859818827622894,1
551,2.709215316127747,1
552,3.670904033760781,1
553,1.2458166925871734,1
554,1.29957610950612,1
555,3.516668194533037,1
556,2.5106516163344423,1
557,0.8326395087158588,1
558,1.7436453633366207,1
559,2.8419496160900986,1
560,1.7589547687996545,1
561,1.7404920691383914,1
562,2.26906571225312,1
563,0.6122708136963093,1
564,0.35441527851879606,1
565,1.354622592474188,1
566,0.37892494223418904,1
567,-0.9060647739853018,1
568,0.8115972683124701,1
569,1.5666840112101355,1
570,1.3672030830735893,1
571,1.6126307668804623,1
572,2.4339387159315637,1
573,2.05867092204361,1
574,1.6091209326283742,1
575,1.813780692417205,1
576,3.0559980701604283,1
577,2.111516704338713,1
578,1.3514134513828298,1
579,3.294791985044471,1
580,2.819145614638755,1
581,1.301844101346126,1
582,2.2806744145679283,1
583,3.863113222611184,1
584,2.6048319869201095,1
585,3.0809546057840205,1
586,4.276730067182753,1
587,3.4618787520300414,1
588,3.463651130423328,1
589,4.982904858197535,1
590,3.4860856104949223,1
591,1.8576671421813917,1
592,2.8710605294023313,1
593,3.4675224588526943,1
594,1.9951080359359556,1
595,3.2047002328340515,1
596,4.47906144472144,1
597,4.045043304606836,1
598,3.4236122327811285,1
599,4.64923281451915,1
600,4.348591851829965,1
601,2.4962004385348573,1
602,3.4360973089648446,1
603,4.285287465199521,1
604,3.012062154311516,1
605,3.1271458235415284,1
606,4.2899249233840955,1
607,3.551793508563401,1
608,2.3367388124907786,1
609,2.4948362077497652,1
610,4.196774814422785,1
611,3.3808738351352186,1
612,1.4335794620623,1
613,2.5683028240941876,1
614,4.444373078001687,1
615,3.435231773154837,1
616,2.4428926957582817,1
617,3.237556384403942,1
618,4.08790604632917,1
619,3.3999533501823325,1
620,4.0295918964965525,1
621,5.786822846605219,1
622,5.114095981782544,1
623,3.2495904497698804,1
624,3.881198014991339,1
625,5.261884059578715,1
626,5.446446656488371,1
627,4.804000297745009,1
628,5.578513715885935,1
629,6.517397689975654,1
630,5.149690427553472,1
631,4.205759059623332,1
632,5.9412756190240925,1
633,5.727496283444155,1
634,5.331421620949473,1
635,6.911078717409767,1
636,7.168961021788739,1
637,6.577637852264559,1
638,7.511697034361636,1
639,7.199044600734565,1
640,6.195250206541043,1
641,6.354943138388696,1
642,6.63073604421306,1
643,5.861035102589419,1
644,6.328101273871433,1
645,6.907080775217475,1
646,6.386916286585864,1
647,5.1012083664276275,1
648,5.085638192833243,1
649,7.06678799923645,1
650,7.001563543074447,1
651,6.217488502959213,1
652,7.207342291214272,1
653,7.9940736961178205,1
654,7.158693931542442,1
655,6.259427726617753,1
656,7.821225814683832,1
657,6.526021422808816,1
658,4.046776835927183,1
659,4.779977327992601,1
660,5.2245356624066845,1
661,5.118610418975792,1
662,5.9045463358345405,1
663,6.388861805125863,1
664,5.319866728528764,1
665,5.53535855674545,1
666,6.328507895470043,1
667,4.524066483284309,1
668,4.300650855425447,1
669,4.891340649636934,1
670,4.7013931085706755,1
671,3.478538842840134,1
672,4.202519133605859,1
673,4.944149532906795,1
674,5.1350554496495775,1
675,5.642477285589893,1
676,5.357324646500359,1
677,4.616714369155936,1
678,5.768681818715335,1
679,5.961809925207984,1
680,5.095338800025018,1
681,5.536782575759341,1
682,6.0217640055022565,1
683,4.3943356182333675,1
684,4.467574461879375,1
685,5.003536386700469,1
686,3.7917493969394114,1
687,4.531569230294249,1
688,5.462207062877436,1
689,3.0631304015448277,1
690,1.8640395893320378,1
691,3.3648167294815723,1
692,2.9143200184023,1
693,2.049656068592451,1
694,4.163821339126565,1
695,3.125923360161927,1
696,1.280464993152168,1
697,2.7900024804351786,1
698,4.3817647494878145,1
699,3.121858766016485,1
700,3.643115903207836,1
701,4.295831713753901,1
702,2.8746110633421327,1
703,1.9349623466914925,1
704,3.3736010165956136,1
705,4.191043113968067,1
706,3.518328547769419,1
707,3.477365902770504,1
708,3.851754851566093,1
709,4.052818503344594,1
710,2.7486564393613193,1
711,3.5814969959812912,1
712,5.042577837331514,1
713,3.281554453082453,1
714,3.2980396520917212,1
715,3.575828752067392,1
716,2.7239528811184095,1
717,2.36680898345749,1
718,2.3886896106338105,1
719,1.734146937094197,1
720,2.295163235971354,1
721,2.70239448376433,1
722,2.4110105502603494,1
723,2.210241519217428,1
724,2.5400350770910314,1
725,2.8881766784749097,1
726,2.3664102157404328,1
727,3.164561650582052,1
728,3.231008982132107,1
729,3.8607480012095117,1
730,4.550614578365932,1
731,4.076879108339784,1
732,3.577247110077532,1
733,3.9071834965115197,1
734,4.3617791008137985,1
735,4.063658917651809,1
736,3.5445179539226075,1
737,4.1132805512461115,1
738,3.489623204667122,1
739,2.5651375455301197,1
740,2.828579467307677,1
741,2.638938991664886,1
742,1.6325380062949426,1
743,2.788686396275218,1
744,3.5554005697688016,1
745,4.598091387530147,1
746,6.14666950737936,1
747,7.098489268490179,1
748,6.29672399881298,1
749,5.457424479564889,1
750,5.546552413350994,1
751,4.818442673423245,1
752,4.920293240240981,1
753,6.060126861112492,1
754,5.9367994701579825,1
755,6.613676541758079,1
756,7.255185669807222,1
757,7.261753359703878,1
758,6.357072613226368,1
759,7.0045029766839235,1
760,7.68228920277458,1
761,5.467234570622053,1
762,4.948819541571182,1
763,7.196395809737417,1
764,8.689821412229145,1
765,7.930160783402205,1
766,8.694238660417572,1
767,9.280990787981512,1
768,8.468965838548883,1
769,8.938090978572202,1
770,10.423187262793473,1
771,9.879670563224337,1
772,9.315876779303712,1
773,9.867590144448327,1
774,8.845305001127572,1
775,7.574983180496677,1
776,8.619927508615088,1
777,6.657498770623038,1
778,5.080363504130386,1
779,6.679853180039173,1
780,6.793038300507737,1
781,6.850929692306804,1
782,8.749268585690256,1
783,9.45041956650082,1
784,9.274036148208713,1
785,9.077267065514665,1
786,8.783143819607128,1
787,8.365197691798441,1
788,7.393388928664554,1
789,6.618211936252307,1
790,8.016257703204337,1
791,9.100753880045374,1
792,8.36278240542984,1
793,8.28255888550806,1
794,8.730874403274552,1
795,8.808207238443817,1
796,8.092457414778034,1
797,8.620856155690639,1
798,10.486585516360897,1
799,11.62426978181775,1
800,11.011730054412938,1
801,11.328177074906094,1
802,11.934692963215781,1
803,10.898077794116627,1
804,10.154161916492901,1
805,11.80777226608356,1
806,12.383502496061677,1
807,11.681684517538201,1
808,10.877594039094538,1
809,11.116878303165258,1
810,10.07059870101371,1
811,10.816396090915537,1
812,11.267988425084765,1
813,10.383776931735522,1
814,10.543462042018055,1
815,11.407280836529294,1
816,12.077575874815393,1
817,12.15418758175821,1
818,12.521792234771425,1
819,12.243783290727992,1
820,12.710395833998659,1
821,12.019126863214193,1
822,11.387711837843828,1
823,11.91655895666412,1
824,11.678909589550946,1
825,10.894286382874851,1
826,12.31257825871952,1
827,12.608547055877494,1
828,11.289579753928678,1
829,11.10513833976075,1
830,10.930690143249766,1
831,10.621188688955735,1
832,10.737330797048397,1
833,11.047259838292488,1
834,13.16083697862486,1
835,13.162338778519326,1
836,13.060504867895526,1
837,13.749577892995712,1
838,13.56736706604158,1
839,12.645023225770878,1
840,12.767378194887929,1
841,14.583143229769053,1
842,15.66263184179857,1
843,16.324019930074964,1
844,17.65051686729762,1
845,18.571460693971655,1
846,17.533545327866424,1
847,17.18717714552386,1
848,17.268094099720706,1
849,16.65315609471333,1
850,16.306896919961634,1
851,17.379072448114265,1
852,18.77974736742161,1
853,18.799900299613395,1
854,18.451847148475068,1
855,18.54441929001851,1
856,17.39408133630613,1
857,17.22655623648106,1
858,17.49864080887886,1
859,17.47146783566272,1
860,16.76241066625554,1
861,16.203312569105186,1
862,16.999172639162524,1
863,16.36594852859505,1
864,15.280533621057868,1
865,16.725084329595703,1
866,16.41128836986248,1
867,13.790551057626889,1
868,15.048786023761798,1
869,15.643578060493933,1
870,13.397276026869632,1
871,12.858641638516836,1
872,15.946900458403062,1
873,15.6656002757631,1
874,14.455696583181895,1
875,16.765901210366785,1
876,17.161290173131704,1
877,14.510473944115653,1
878,14.331810744100562,1
879,15.965818984966125,1
880,14.339846830202918,1
881,14.427856701968418,1
882,16.4343273100416,1
883,14.063304910011643,1
884,13.35549950973252,1
885,15.054988983957807,1
886,14.343577531444891,1
887,13.759574760139706,1
888,15.301545922746035,1
889,14.029415229300984,1
890,12.446157525415881,1
891,13.773358271327083,1
892,12.211935393875834,1
893,10.818108105235433,1
894,11.465169183036199,1
895,12.54254759659043,1
896,11.519979414593477,1
897,11.13281587660821,1
898,11.08666688091758,1
899,11.545210804531065,1
900,11.271788754834335,1
901,11.43219355280454,1
902,11.253921175865777,1
903,11.795939125059515,1
904,11.252787332722251,1
905,11.083914534397605,1
906,10.72003899514606,1
907,9.576501559630433,1
908,9.991249653213833,1
909,11.309296327884073,1
910,11.022857948012817,1
911,10.960431546043534,1
912,12.875845589989751,1
913,11.946019689879396,1
914,11.180310867521486,1
915,11.923048196371536,1
916,12.848500616174439,1
917,13.178202984887669,1
918,13.494079109124879,1
919,13.674970696542983,1
920,14.141507686842067,1
921,13.329384355847452,1
922,13.74418502005453,1
923,14.25909624810637,1
924,14.066029253477947,1
925,14.946619736830709,1
926,15.440736090509086,1
927,12.851137025526096,1
928,13.577268568680122,1
929,12.78422947285678,1
930,9.751279819667316,1
931,10.46682633917168,1
932,13.60881768412583,1
933,12.918806388372081,1
934,12.446574971269534,1
935,14.078313065136593,1
936,14.492571467714413,1
937,12.876900678006212,1
938,13.849466488220356,1
939,15.225693613687103,1
940,14.159231524987296,1
941,13.952561026335525,1
942,15.733362974713167,1
943,16.52282319063182,1
944,15.401327627170998,1
945,14.555800746445533,1
946,14.506734401103976,1
947,15.109982642086107,1
948,15.468898384853322,1
949,14.409167432908784,1
950,15.78170998905837,1
951,16.50162645788548,1
952,15.396752378857892,1
953,15.71176600937534,1
954,16.365607907495527,1
955,15.46754116363518,1
956,15.94324775338297,1
957,16.783370672483024,1
958,16.809804428112926,1
959,16.363097581663244,1
960,17.379750057629266,1
961,17.0873708713773,1
962,17.281789528261065,1
963,17.35036741573142,1
964,18.324973082853774,1
965,17.920088153231653,1
966,16.99465155745115,1
967,17.24090909748827,1
968,17.66576022367902,1
969,17.661400359388736,1
970,17.542280626827345,1
971,19.84035851166429,1
972,19.694031717570166,1
973,19.154439357205128,1
974,20.164213070501717,1
975,20.49306448230218,1
976,19.698159889741024,1
977,19.59572653413821,1
978,21.11758259255541,1
979,19.82728297571426,1
980,19.07435323447448,1
981,20.46426652489607,1
982,20.61872284302529,1
983,19.77027714187923,1
984,20.781478742682175,1
985,22.41929403977795,1
986,21.35495549494023,1
987,21.53573432511904,1
988,22.805248301875373,1
989,21.79643902745305,1
990,22.47488826476468,1
991,25.096521809881477,1
992,24.33446593884096,1
993,22.09433854245956,1
994,23.11440742795409,1
995,22.022344176305673,1
996,20.921631074397673,1
997,23.42428290021175,1
998,24.871180402262194,1
999,24.553383688422894,1
1000,25.46496031398841,1
1001,26.39196777252275,1
1002,26.1965493583761,1
1003,24.910354514837053,1
1004,24.89288671220725,1
1005,24.906348340294024,1
1006,23.962176650688367,1
1007,24.923074539780156,1
1008,25.54887224533435,1
1009,24.5221690920299,1
1010,25.615608433535318,1
1011,26.64101493536206,1
1012,24.87058909810391,1
1013,24.528589821642328,1
1014,25.64977685111369,1
1015,24.770788925137143,1
1016,23.870493887116428,1
1017,26.753839032477998,1
1018,26.558865599064596,1
1019,24.175086889673878,1
1020,26.367442463613223,1
1021,26.539380021923847,1
1022,24.918948826391734,1
1023,25.57135971814457,1
1024,25.5370202669031,1
1025,23.965566229950436,1
1026,24.11338854527515,1
1027,24.957404043475915,1
1028,23.311746334828314,1
1029,23.62410497699995,1
1030,24.654296309787505,1
1031,23.497887250259556,1
1032,22.24809425517979,1
1033,24.31946072998221,1
1034,24.772967586177675,1
1035,24.790695215097955,1
1036,25.464570131065827,1
1037,26.728970252806086,1
1038,24.965613756110287,1
1039,23.306402502408485,1
1040,24.67046374262799,1
1041,24.211096480938195,1
1042,23.392802673020242,1
1043,24.79225997199722,1
1044,25.01884071729495,1
1045,24.091897610537476,1
1046,24.800454320906333,1
1047,25.470735276531705,1
1048,24.485585022585465,1
1049,25.306248566389982,1
1050,25.33835838168054,1
1051,23.97948386897788,1
1052,23.28890688835482,1
1053,24.181013995181,1
1054,23.937475472795537,1
1055,23.558562257824562,1
1056,24.89330005426469,1
1057,25.1122537481704,1
1058,24.126422548726495,1
1059,23.058872668905998,1
1060,23.61210676510807,1
1061,24.02702388810291,1
1062,24.221810357485687,1
1063,24.546490109431364,1
1064,24.93205164208634,1
1065,24.90715076355608,1
1066,25.421879553677996,1
1067,26.26987175455521,1
1068,25.725830553291477,1
1069,25.730938635904092,1
1070,26.89694918539326,1
1071,25.7116064481527,1
1072,25.6768409545439,1
1073,28.012211201701817,1
1074,27.580908004960733,1
1075,26.02576294355623,1
1076,26.786205053208718,1
1077,27.428672648829576,1
1078,25.6526267172054,1
1079,26.31129905443524,1
1080,27.192442088332204,1
1081,25.5000955667464,1
1082,25.03345745163703,1
1083,26.07274646553393,1
1084,26.348973376236923,1
