t,value,concept
109,2.289409006241134,1
110,3.2087403241197774,1
111,2.2595005163567183,1
112,3.149357115351079,1
113,3.234796114486722,1
114,4.326875145409769,1
115,3.8093024632673362,1
116,5.103172268219632,1
117,4.593812876605613,1
118,4.793762899077684,1
119,5.110425073558032,1
120,5.155404297857402,1
121,6.231507874630854,1
122,5.871174072347812,1
123,5.92875118513386,1
124,6.285679067965953,1
125,6.583617528809884,1
126,6.638798528470637,1
127,7.04074183790248,1
128,5.946335857648128,1
129,8.226765045557647,1
130,7.297524449554345,1
131,9.084520147521062,1
132,7.029734490017404,1
133,7.925232498325399,1
134,7.332025663610449,1
135,7.956194419479439,1
136,8.162394705418865,1
137,7.480511898421934,1
138,8.953009875162783,1
139,9.695436631915408,1
140,9.556742210698246,1
141,9.476193956470771,1
142,9.930129049481177,1
143,10.481174965597926,1
144,11.384808885347285,1
145,11.449024754954475,1
146,11.450425809899727,1
147,11.326428149389411,1
148,12.144022429140579,1
149,13.178273796558166,1
150,11.855553020294378,1
151,13.269043539267782,1
152,11.888277290011551,1
153,12.257230331355304,1
154,12.089983271119165,1
155,10.875696857262943,1
156,11.464721081947594,1
157,10.826742673340592,1
158,11.504239789078987,1
159,10.122226997381727,1
160,11.284990221321621,1
161,9.927337209895136,1
162,9.742149940527222,1
163,9.588731393624718,1
164,10.091478868839728,1
165,10.271983731830606,1
166,9.815716676516727,1
167,10.053872643685848,1
168,11.266986962227096,1
169,11.269999929449362,1
170,10.747526615484903,1
171,11.930173047018275,1
172,11.810282478803991,1
173,10.661591452653575,1
174,11.695407090478302,1
175,10.552791160286725,1
176,9.890421497236444,1
177,9.69807695108057,1
178,9.040104864357371,1
179,8.5743130387487,1
180,9.717553384915297,1
181,9.059002170361161,1
182,9.768850470148928,1
183,9.508008769585098,1
184,9.236986768674793,1
185,8.5935180618912,1
186,7.587691256748474,1
187,8.2211824205545,1
188,8.276846746407314,1
189,7.80023277678743,1
190,9.354230116935696,1
191,8.058215949628307,1
192,9.039622812731647,1
193,9.291682282882103,1
194,9.684490371106945,1
195,8.571442309168969,1
196,9.60963069553677,1
197,9.02290651612956,1
198,10.132752004820173,1
199,8.937107688473944,1
200,10.419641636438513,1
201,8.990950255479099,1
202,9.604535206533885,1
203,8.252551719209224,1
204,9.472706933235223,1
205,8.996851050126416,1
206,8.948637632595082,1
207,9.388665768033114,1
208,8.35885884647682,1
209,9.575610974103151,1
210,8.467147437907228,1
211,9.250327122735042,1
212,8.83046815657169,1
213,9.080035425788266,1
214,9.451731657735397,1
215,9.175239114711099,1
216,10.441422367375896,1
217,9.450728555331235,1
218,9.776093322227485,1
219,9.379568921371174,1
220,9.80044503335092,1
221,10.213399524299701,1
222,10.57600552871098,1
223,10.836327054121154,1
224,10.011659242309486,1
225,8.11562534473797,1
226,9.002812094683255,1
227,7.895386548584212,1
228,8.691269543152579,1
229,8.258152895460942,1
230,7.382586099736464,1
231,6.578791982991367,1
232,7.745944776531277,1
233,7.387864824253405,1
234,7.084154227379278,1
235,6.932706124946701,1
236,8.054271069902224,1
237,7.704297990718071,1
238,8.660791717947058,1
239,7.753611323646705,1
240,9.07797165099127,1
241,8.918462111357114,1
242,9.880309756345413,1
243,10.168983583724854,1
244,9.599042034786946,1
245,9.951957954309508,1
246,9.042577360861156,1
247,9.124708591307202,1
248,9.66158652400581,1
249,8.600215266391476,1
250,8.812309521084607,1
251,9.056563608106753,1
252,9.432906826630367,1
253,8.112336983955059,1
254,10.376981460013026,1
255,9.296381323479668,1
256,9.575526278674547,1
257,9.622556844881796,1
258,8.185165331354192,1
259,7.73950885283085,1
260,9.399555366429134,1
261,9.281020040758333,1
262,9.380423380651406,1
263,9.389878910413461,1
264,10.34587726455316,1
265,9.849920204467834,1
266,10.194783430460232,1
267,9.796769602267814,1
268,10.004536939502966,1
269,9.29829881406564,1
270,9.840817284096442,1
271,9.820372036012209,1
272,9.162427258568975,1
273,9.512554793528338,1
274,10.273295889218051,1
275,9.826740102312945,1
276,9.228634137431726,1
277,10.398650095978706,1
278,8.83460544150706,1
279,10.282737938093728,1
280,9.499899265112587,1
281,10.967499628188767,1
282,10.464788002819358,1
283,10.513082557036814,1
284,10.986240285272942,1
285,10.395714614279372,1
286,10.22450632345876,1
287,10.125932311685409,1
288,10.446180338552411,1
289,10.230148142751311,1
290,11.295657143159861,1
291,11.000897834668805,1
292,10.93356310819388,1
293,11.11394406056751,1
294,10.322503695178689,1
295,11.355697023162335,1
296,12.186011748008852,1
297,12.004480449967216,1
298,13.493164402679371,1
299,13.494122504963645,1
300,14.027944383285302,1
301,14.167320962086302,1
302,14.168384814478975,1
303,13.910503341960823,1
304,14.530943495657626,1
305,14.466606421333422,1
306,14.956302775819907,1
307,14.536229236249737,1
308,13.968395713128627,1
309,14.523027477999804,1
310,13.794641533965317,1
311,14.374497544248173,1
312,13.503217608826805,1
313,13.987247026878478,1
314,14.345546734347668,1
315,13.459461382719175,1
316,15.295800125903803,1
317,15.49989757805842,1
318,16.056319999573677,1
319,17.624344360996336,1
320,16.33408845605986,1
321,16.865928626495432,1
322,16.42886452138044,1
323,17.62343756945774,1
324,16.463944452308265,1
325,17.657534682212376,1
326,16.83474327074382,1
327,17.3605506057788,1
328,18.031687709184,1
329,18.131886101991334,1
330,17.908944824874837,1
331,18.185428966298076,1
332,16.966585230444167,1
333,18.36773970726358,1
334,18.841106717551163,1
335,18.722943722108877,1
336,20.379327216951175,1
337,20.395214298608916,1
338,19.50961136301254,1
339,19.107372262421837,1
340,21.280226857653833,1
341,22.103000446597395,1
342,21.494003905180403,1
343,21.71324711164193,1
344,21.779353825600307,1
345,22.419118002865492,1
346,22.313229867395542,1
347,22.616193407962676,1
348,21.06034485332364,1
349,22.28534331398867,1
350,20.629299044486142,1
351,22.914744917623867,1
352,20.27319865536614,1
353,21.71149706823891,1
354,20.927072936536728,1
355,21.716882217282315,1
356,21.349983542304173,1
357,21.150111564618637,1
358,20.12063284058272,1
359,21.597928217391303,1
360,19.70147904814526,1
361,21.173116133107794,1
362,19.75832398724899,1
363,20.502454588571474,1
364,21.904588359645114,1
365,21.097721672146406,1
366,23.077483687201074,1
367,21.220827558378055,1
368,22.274612441602503,1
369,22.515940552374094,1
370,22.05919001752333,1
371,21.654357932235445,1
372,21.246173965417764,1
373,21.346014381649766,1
374,22.021540910723125,1
375,21.578219043569497,1
376,21.77892921113564,1
377,21.078149026439235,1
378,21.820467031861043,1
379,21.463612920889595,1
380,20.93427802193064,1
381,20.697557408860433,1
382,20.18075475542419,1
383,20.549168197465427,1
384,21.439541025152508,1
385,21.341339708115676,1
386,22.06469633813858,1
387,22.578198571048546,1
388,22.43144311917581,1
389,21.8730561993322,1
390,21.44914851487394,1
391,22.31846417284855,1
392,22.413781016710065,1
393,22.61561337099102,1
394,22.96042000800987,1
395,22.117502966899963,1
396,21.79997148838956,1
397,21.19302992747355,1
398,22.159242347293418,1
399,21.599507036253794,1
400,21.507204783371513,1
401,20.19690150316212,1
402,20.690330137596057,1
403,21.133911578618406,1
404,20.424906718995466,1
405,20.366729376693,1
406,19.512676082838716,1
407,18.791579707133753,1
408,19.745927489828926,1
409,18.61884674602779,1
410,20.91494007340265,1
411,19.69844286911957,1
412,19.354963432963718,1
413,19.750325030004653,1
414,19.875557118187647,1
415,20.85223344399435,1
416,20.24429950873956,1
417,19.801432684170724,1
418,19.091385874999144,1
419,20.243078453835746,1
420,19.456807732346736,1
421,20.60080245743241,1
422,21.029892277103183,1
423,22.061209089912126,1
424,20.366024141806577,1
425,20.767158996861454,1
426,21.38316008423558,1
427,21.744890569422164,1
428,22.644336551353618,1
429,22.578546564506574,1
430,22.757594485195305,1
431,22.086300432410905,1
432,22.29954704349311,1
433,21.73828267158173,1
434,21.36975858949159,1
435,20.574281067965025,1
436,19.860772922014863,1
437,20.111562610243023,1
438,20.609590650570247,1
439,21.178655847586086,1
440,22.115693563917507,1
441,22.38156925069983,1
442,22.625603039731857,1
443,21.854236373911935,1
444,21.62137613642591,1
445,20.541416514728397,1
446,19.941659393648187,1
447,20.720762286430215,1
448,20.2234126655211,1
449,20.266491623921347,1
450,20.296715652062787,1
451,19.88944917669038,1
452,20.208477092134267,1
453,20.419426815221826,1
454,19.820050096823447,1
455,19.456103335691004,1
456,20.535890457929067,1
457,19.019897442086037,1
458,20.34963862145929,1
459,19.591763398750594,1
460,20.775571153536774,1
461,20.568117695217065,1
462,21.56253508853917,1
463,21.525157005333295,1
464,22.508298911623196,1
465,21.597291675607497,1
466,22.38421605305523,1
467,20.79788008180169,1
468,21.903437103923796,1
469,21.505177804017798,1
470,22.231006554183868,1
471,22.507441099493875,1
472,22.6251837864387,1
473,22.82646643377899,1
474,22.325152508194222,1
475,22.472141368379635,1
476,22.50815303219489,1
477,22.244268142793548,1
478,22.231975539939913,1
479,20.742679993429373,1
480,22.92007180773524,1
481,22.833351045987957,1
482,23.282871726610757,1
483,21.801140601306294,1
484,22.69398057364352,1
485,21.3961765752561,1
486,22.609332979064547,1
487,22.702764902473497,1
488,22.08793727180437,1
489,21.619280799002105,1
490,21.89904112441972,1
491,22.54035283165832,1
492,22.01529081416018,1
493,22.770756435000816,1
494,21.727063805790095,1
495,21.009241158044656,1
496,22.631358651954862,1
497,21.783834286444083,1
498,21.681989510299054,1
499,20.419730939529664,1
500,21.734941469097635,1
501,20.834953540265282,1
502,21.952893488908586,1
503,21.740364463325513,1
504,22.213227421859113,1
505,23.008685532691853,1
506,22.16595299270179,1
507,22.58790669844772,1
508,22.794342181194992,1
509,22.390808023115913,1
510,22.619358583935224,1
511,22.16165666813989,1
512,20.930815864663195,1
513,23.050594370234958,1
514,21.476830888145507,1
515,23.419576423714215,1
516,23.796024171374476,1
517,23.09156823874379,1
518,23.876074219573997,1
519,22.800672823796962,1
520,23.441124222685325,1
521,23.027695717881432,1
522,22.195532692373398,1
523,22.64882784641468,1
524,22.818910250737588,1
525,23.595671298933887,1
526,22.83182614029768,1
527,22.794260637818354,1
528,22.38987812398883,1
529,22.510011715031407,1
530,22.535905373602603,1
531,21.465507087755086,1
532,21.397611536721627,1
533,22.548671558018764,1
534,19.98286216865346,1
535,21.031466319055202,1
536,20.14132907922194,1
537,19.288975375276923,1
538,20.4280860163057,1
539,19.194123962860903,1
540,18.57651397164296,1
541,18.752066603467892,1
542,19.59066020626114,1
543,20.016591058072397,1
544,20.507614633821984,1
545,20.161630302895304,1
546,20.732792013031965,1
547,21.437231915420544,1
548,21.391600905375007,1
549,21.09401399605622,1
550,22.278752336022382,1
551,21.289278641112933,1
552,21.759866071164613,1
553,23.003293178914433,1
554,21.233370853955606,1
555,22.081154491440675,1
556,22.60636290801956,1
557,21.972951673928932,1
558,23.07023112221747,1
559,22.144924579775104,1
560,22.22292240086372,1
561,22.31903689298368,1
562,22.492280754574328,1
563,22.108985013909965,1
564,21.60866928562501,1
565,22.95846658769473,1
566,21.984251068521317,1
567,22.439963263442756,1
568,24.374658422044288,1
569,23.441453433924323,1
570,23.06365982276218,1
571,22.575852566613705,1
572,21.92185217385862,1
573,21.486259298151037,1
574,22.075892273279937,1
575,22.42793215779375,1
576,23.338279697429403,1
577,22.580635417339035,1
578,24.402535268117056,1
579,24.47746561537244,1
580,23.785427117305503,1
581,24.539651616806985,1
582,24.51811962516217,1
583,24.48273109300112,1
584,24.959063414865422,1
585,23.95464776655913,1
586,23.322578640610846,1
587,24.310809553325747,1
588,24.68792862612101,1
589,23.798626857511298,1
590,24.030458040004103,1
591,23.741743325468256,1
592,24.034588734246174,1
593,24.026530176649644,1
594,24.436871623992655,1
595,24.63626962965211,1
596,24.056058730519776,1
597,24.780687061405207,1
598,25.06402569775976,1
599,24.53190654528651,1
600,24.779599169727376,1
601,23.614860546071945,1
602,25.42618042653622,1
603,23.395569820919295,1
604,25.219253954555025,1
605,23.027881249926686,1
606,24.852527122091967,1
607,23.443024092782025,1
608,25.147565268709123,1
609,24.2397585245637,1
610,24.431396702172197,1
611,23.96883791933872,1
612,23.453891022090616,1
613,22.335250042494486,1
614,22.74109179176503,1
615,23.06029061682999,1
616,22.883240867595678,1
617,23.028724242955565,1
618,23.639709362344455,1
619,23.39202168186322,1
620,23.165600618070442,1
621,23.57033165056399,1
622,23.912447165773248,1
623,21.877129176783114,1
624,24.349212244896403,1
625,22.84865104197535,1
626,23.029777848648276,1
627,23.03961115020725,1
628,23.662425181171805,1
629,23.066983140151734,1
630,23.47484471334583,1
631,23.088680928052625,1
632,22.90606944794487,1
633,22.949119393974414,1
634,22.8057683392203,1
635,21.853338617864033,1
636,21.86942766120499,1
637,23.11526309997213,1
638,21.935340335475523,1
639,22.22517214491221,1
640,22.323944958270076,1
641,23.562403462681328,1
642,22.437344198455957,1
643,23.076556842498015,1
644,23.182188452068456,1
645,23.603369750721203,1
646,22.678692375067172,1
647,23.483762560101567,1
648,23.054555210022148,1
649,23.859674534350717,1
650,24.03347917376279,1
651,23.441662554084505,1
652,23.94502009861997,1
653,23.110675275719192,1
654,24.178304096971676,1
655,23.8865719559465,1
656,24.327401085602226,1
657,24.574720108020667,1
658,24.69062933354574,1
659,25.33080172520635,1
660,24.49868219589672,1
661,25.19090742417585,1
662,25.389450310127604,1
663,25.152891711275814,1
664,24.901080010510427,1
665,25.494280828241436,1
666,25.66592090881347,1
667,25.506335227274413,1
668,25.804686818880363,1
669,25.57924256090374,1
670,25.303628865538826,1
671,24.914400019235796,1
672,25.219164348426403,1
673,24.167719852997145,1
674,24.1211968812547,1
675,23.531200356411723,1
676,23.637988851935095,1
677,24.86329272595112,1
678,24.42003958631376,1
679,25.328122754017528,1
680,25.736610302794666,1
681,26.80265744893288,1
682,26.95278953988963,1
683,25.96634421208416,1
684,26.123773091210474,1
685,26.27185682272868,1
686,25.43610531147682,1
687,25.157109857401306,1
688,24.75072734693522,1
689,24.750244156987545,1
690,24.821372583888696,1
691,24.744688302298503,1
692,24.945768744585695,1
693,24.15844142021347,1
694,24.218660941590475,1
695,23.984236823159087,1
696,24.03192616505594,1
697,23.987036153054113,1
698,22.59795643232798,1
699,23.45392404264576,1
700,22.096257042022703,1
701,22.668475094464274,1
702,21.81587758486664,1
703,24.038956802315013,1
704,22.522189889377838,1
705,22.470719037875494,1
706,22.508472003362144,1
707,22.7009841226828,1
708,24.038918364433073,1
709,23.016269322203385,1
710,24.301868141986628,1
711,24.7506634838353,1
712,23.717895130474574,1
713,25.056261774800888,1
714,24.592732384388814,1
715,25.669574877315128,1
716,24.21944137971657,1
717,24.376686772557306,1
718,25.808368022882092,1
719,25.663958815109435,1
720,25.34865400828625,1
721,26.112326232918157,1
722,26.269369463072948,1
723,26.572804806784315,1
724,28.06452430724331,1
725,27.269090207532873,1
726,26.529401981842014,1
727,26.98364638247222,1
728,25.25299125794064,1
729,26.65122881823307,1
730,26.19171086536528,1
731,26.317586348509717,1
732,26.574396273707343,1
733,25.94612890364783,1
734,26.11340945054543,1
735,25.699358111023,1
736,26.051533093652328,1
737,26.212909080721946,1
738,27.242410202970735,1
739,27.06131727242744,1
740,27.167309151761582,1
741,27.58704957717646,1
742,27.932004975494426,1
743,27.5859234585626,1
744,26.77724852343742,1
745,26.551019577819073,1
746,26.424900198880614,1
747,26.539217097738742,1
748,25.94347374678173,1
749,27.446821163011773,1
750,27.29393154433743,1
751,27.189644151745128,1
752,26.83168948879966,1
753,27.577449776364805,1
754,27.028760891837585,1
755,26.772877659031884,1
756,27.50289308809164,1
757,27.030472919076125,1
758,26.790825525633863,1
759,25.86241470450065,1
760,24.987377844442612,1
761,24.714458351684808,1
762,24.695466000349207,1
763,23.73582309681123,1
764,24.519818128773355,1
765,24.213735072853677,1
766,25.363535232125034,1
767,24.285517703945455,1
768,24.25103504303388,1
769,24.385108967427957,1
770,23.41613788475161,1
771,24.231487985192526,1
772,24.187519382717202,1
773,23.820236355673547,1
774,24.09748093333068,1
775,23.313785013268113,1
776,23.793669441842415,1
777,24.05683488743248,1
778,24.890455478037577,1
779,25.12830727653034,1
780,24.227935687199494,1
781,24.054413719682426,1
782,24.525417586537305,1
783,23.956590041892387,1
784,24.98580004527777,1
785,24.648885180835045,1
786,25.909616157718563,1
787,25.61933830256078,1
788,25.603381218679292,1
789,25.19509241928724,1
790,27.2751022875333,1
791,26.14394301437757,1
792,25.929353839704966,1
793,25.71477322729329,1
794,26.325220588896553,1
795,26.292406757033838,1
796,26.335631292335393,1
797,27.151514035907823,1
798,27.332063789342712,1
799,27.403277429431245,1
800,26.32935212159323,1
801,27.58657899109841,1
802,26.312626505641,1
803,26.180679972709207,1
804,26.838163763823317,1
805,26.366297542642204,1
806,26.353489181035787,1
807,26.403033557785314,1
808,27.351639435195892,1
809,26.115610114757143,1
810,26.54582896987998,1
811,25.264820469845898,1
812,26.259726527562012,1
813,26.03004310828795,1
814,25.833098606824585,1
815,25.932073543622014,1
816,24.706951685010832,1
817,25.137873107603436,1
818,25.03620698277806,1
819,25.391660361275843,1
820,24.16151402243936,1
821,24.81276719659135,1
822,25.567468533371517,1
823,26.61013709012279,1
824,27.238033860402123,1
825,26.572024754960392,1
826,26.46618217254228,1
827,27.18260798789001,1
828,26.9201239250577,1
829,26.318231642806452,1
830,27.53864950580458,1
831,26.665522185055796,1
832,27.23294876098981,1
833,26.352634457391485,1
834,26.728065158827622,1
835,26.621718359486373,1
836,25.795412943169225,1
837,28.291112833559698,1
838,27.913002761823865,1
839,27.380801051199935,1
840,27.93730127840076,1
841,27.703990309294777,1
842,28.47982187725607,1
843,28.260562023971524,1
844,27.679539866702356,1
845,27.347427525282573,1
846,26.8824487426644,1
847,27.949803612358036,1
848,26.676843328046655,1
849,26.995419887999873,1
850,25.593948684182678,1
851,27.465372980917916,1
852,27.41340585172568,1
853,27.45173679412084,1
854,27.74500967758232,1
855,26.75116685135316,1
856,27.066224484435466,1
857,26.49353068165638,1
858,26.7076490222468,1
859,25.816492205084575,1
860,26.615914139683383,1
861,25.252925773151198,1
862,25.598671990321726,1
863,25.66133697763268,1
864,26.95889303879185,1
865,25.98610917828085,1
866,26.13123312135996,1
867,26.80351836320514,1
868,25.42499458956878,1
869,25.469962627228888,1
870,27.077601774739247,1
871,26.845929862922794,1
872,27.13325134025854,1
873,26.088438974495386,1
874,26.59141007286974,1
875,26.320662528383025,1
876,26.29583168346032,1
877,26.11438307580273,1
878,26.754607817098794,1
879,26.636462972281958,1
880,27.088246202608204,1
881,25.70450386174645,1
882,25.994796335189744,1
883,26.822928718516273,1
884,26.070917420612368,1
885,26.107820973586406,1
886,25.6725113841888,1
887,26.10993030635487,1
888,26.006380848156457,1
889,26.20888224233656,1
890,25.33362051116578,1
891,24.5063245585056,1
892,25.927417214143436,1
893,24.026596969026595,1
894,25.750404702341108,1
895,25.662417912185578,1
896,24.920887215325248,1
897,25.365025659143686,1
898,25.770653267609248,1
899,24.815546926131343,1
900,24.105511468230784,1
901,25.84423876060078,1
902,24.984369452420733,1
903,26.54201296807161,1
904,25.518770576068434,1
905,25.43322886991033,1
906,25.02112278261484,1
907,24.22281934645077,1
908,25.399734681261414,1
909,25.58147448414792,1
910,24.83049345350546,1
911,26.383584266583345,1
912,25.216948084810774,1
913,24.908245926396486,1
914,24.02761941123502,1
915,25.580593892940758,1
916,23.512605383689163,1
917,25.31753481938036,1
918,24.627534955219843,1
919,24.741571932256633,1
920,25.76634280745911,1
921,24.901493215572312,1
922,24.67791712363285,1
923,24.768514863147225,1
924,25.325877813364883,1
925,24.091434078016036,1
926,25.195907284487753,1
927,24.059487294659153,1
928,24.4183073501022,1
929,23.573388000733374,1
930,24.473742727776735,1
931,24.545682674940288,1
932,24.416348578166293,1
933,25.258719016754323,1
934,23.460158173799,1
935,24.32108206498028,1
936,23.922975449087435,1
937,23.488398081848416,1
938,23.805960121453957,1
939,24.675496861954663,1
940,24.541302719833375,1
941,24.393653507019714,1
942,23.704055310833727,1
943,24.078994915092498,1
944,24.471683293416586,1
945,24.388995535985387,1
946,24.13634866966346,1
947,24.244696003127405,1
948,23.782555743600813,1
949,24.783021110560895,1
950,23.64827698945763,1
951,24.192164155283926,1
952,24.01764644813613,1
953,24.76357478791417,1
954,23.63662108800193,1
955,24.640662980730845,1
956,24.9966982814988,1
957,24.768102821878735,1
958,26.360647293712,1
959,25.868674124849992,1
960,26.937007631397467,1
961,25.441694804273975,1
962,26.053925629917185,1
963,26.116150306846293,1
964,26.27960666480407,1
965,26.2176156933534,1
966,27.409345443650462,1
967,27.456754830575832,1
968,29.148506111245126,1
969,28.01681104980132,1
970,27.217967883884413,1
971,28.62056119792866,1
972,26.877003515918556,1
973,29.518772561528305,1
974,27.311741290675222,1
975,28.232735995440937,1
976,27.33601564284564,1
977,28.02468448777,1
978,28.045377838457803,1
979,25.84239718073366,1
980,27.035086976810053,1
981,27.26249675044063,1
982,27.042453757886395,1
983,26.42191441940796,1
984,26.28712084637913,1
985,26.388962961197443,1
986,26.89900611498668,1
987,28.209737497579383,1
988,27.86489415675098,1
989,28.403708685316598,1
990,27.389131149589122,1
991,27.768584871410056,1
992,27.710814233039468,1
993,26.99073472336942,1
994,25.696145234803765,1
995,27.65174361498379,1
996,26.25440992256874,1
997,26.938561094279187,1
998,26.881269709577683,1
999,26.8484707759379,1
1000,27.259910289305978,1
1001,26.193556248816968,1
1002,25.327671362156092,1
1003,25.713785726001753,1
1004,27.029309625830326,1
1005,26.87016545959698,1
1006,27.078632363791037,1
1007,25.84856009234788,1
1008,26.49878658756718,1
1009,24.4483299128957,1
1010,25.883818359591704,1
1011,24.91177894878697,1
1012,25.869201258174428,1
1013,24.80935202234166,1
1014,24.123882858258774,1
1015,24.739176847648803,1
1016,24.33001343898938,1
1017,24.958211575348674,1
1018,24.20865277319651,1
1019,23.911647439604433,1
1020,25.32242766215836,1
1021,24.425518342905868,1
1022,24.349793310184047,1
1023,24.667209212361037,1
1024,24.178390066503507,1
1025,23.30382145256364,1
1026,23.17331900748129,1
1027,23.917742080332978,1
1028,22.118483842348578,1
1029,22.322200475506406,1
1030,22.292097564912794,1
1031,21.66034438167788,1
1032,22.270923961841625,1
1033,21.82094803105866,1
1034,22.4170009605734,1
1035,21.993364094955716,1
1036,20.701694662513383,1
1037,22.19299461286016,1
1038,20.949025871496577,1
1039,22.037317420935988,1
1040,20.96274161323499,1
1041,21.95018442237394,1
1042,20.790895192814503,1
1043,21.98368082582659,1
1044,22.055470669680762,1
1045,22.445302399883726,1
1046,21.724382716442626,1
1047,22.331235653796995,1
1048,20.826859618382713,1
1049,22.9236838813953,1
1050,22.24781502092815,1
1051,22.39133609308332,1
1052,22.460966113440094,1
1053,23.15719763970315,1
1054,22.555141065867552,1
1055,22.537018747982824,1
1056,23.001872822772558,1
1057,23.24760419073688,1
1058,23.871193603190175,1
1059,22.708164239366003,1
1060,23.080989402680558,1
1061,23.064590559085357,1
1062,23.508876478092695,1
1063,23.76675043881396,1
1064,23.689159923029585,1
1065,25.261438877419994,1
1066,24.379266120718924,1
1067,25.34320598578119,1
1068,25.28522354795085,1
1069,26.511259940194456,1
1070,25.129004194700858,1
1071,25.641725121738077,1
1072,25.76273471354902,1
1073,26.16161837235979,1
1074,25.249912211666224,1
1075,26.52963388072708,1
1076,25.778817206602064,1
1077,25.206854639880778,1
1078,26.595761500677668,1
1079,26.283007101934007,1
1080,27.053935933734948,1
1081,27.122368362864286,1
1082,26.011310309904367,1
1083,27.38279867805679,1
1084,27.910519888465835,1
1085,27.52372138602102,1
1086,26.548522959281534,1
1087,27.18560515658851,1
1088,26.80950273312304,1
1089,27.323686622021324,1
1090,27.063988833481936,1
1091,26.615723047461838,1
1092,27.487341461936694,1
1093,27.61068245681171,1
1094,28.103963936974676,1
1095,27.894484863610035,1
1096,27.186299783661045,1
1097,28.026063228732077,1
1098,26.956977143729585,1
1099,27.725035609489492,1
1100,28.229337240638415,1
1101,28.3118794696122,1
1102,28.713893000800315,1
1103,28.09941198312261,1
1104,28.358305961491865,1
1105,28.360861428147878,1
1106,28.620395205773875,1
1107,28.60038950061247,1
1108,28.60211571020992,1
1109,28.388298214834823,1
1110,27.93555763163103,1
1111,29.81015228895426,1
1112,28.469182700207952,1
1113,28.964544038734612,1
1114,29.21013250816487,1
1115,29.26779383515147,1
1116,29.758072242474174,1
1117,29.101020060931756,1
1118,28.90431666558018,1
1119,29.44421414304909,1
1120,28.60952479474715,1
1121,29.27441047519852,1
1122,29.296803811566868,1
1123,29.471418185779644,1
1124,28.735224140011272,1
1125,30.44709259046314,1
1126,30.194555463959425,1
1127,30.70071580625826,1
1128,30.972889104200625,1
1129,30.62886659840374,1
1130,30.83518812900363,1
1131,30.35248055646762,1
1132,30.927549968190274,1
1133,31.257805177643206,1
1134,30.50643139328788,1
1135,30.049576175456277,1
1136,30.08626837112641,1
1137,30.649505547065942,1
1138,31.313161871832175,1
1139,30.981003945808652,1
1140,31.051221454315126,1
1141,32.08847103592753,1
1142,30.72403221353842,1
1143,32.12090681233387,1
1144,31.04542839037923,1
