t,value,concept
103,-10.901672301826688,1
104,-11.43650974845879,1
105,-8.937229516733506,1
106,-10.514414385028385,1
107,-8.810646239080894,1
108,-8.526084744895668,1
109,-8.199683644006099,1
110,-8.29393443588092,1
111,-7.362211682711833,1
112,-8.396492968469008,1
113,-8.529458760916178,1
114,-8.86117130834841,1
115,-8.207987147572787,1
116,-8.804783655689253,1
117,-8.878857840199055,1
118,-10.060463040821524,1
119,-9.50627952991649,1
120,-8.787943484144986,1
121,-9.546999414570408,1
122,-9.366474994467332,1
123,-9.734930598756083,1
124,-10.198286947174,1
125,-9.874721052507887,1
126,-9.62201028953505,1
127,-10.04606541732095,1
128,-8.889052345795676,1
129,-11.145063024343678,1
130,-9.548458178148302,1
131,-10.252905607853156,1
132,-9.76056369049846,1
133,-8.966510185296615,1
134,-9.028351906210142,1
135,-9.749944353993286,1
136,-9.806026883135072,1
137,-9.984694019195732,1
138,-9.30701572879962,1
139,-10.03555963038664,1
140,-10.296032189493205,1
141,-10.01643106680998,1
142,-9.317296636343677,1
143,-9.529140585659151,1
144,-9.578997695581192,1
145,-8.535073598952106,1
146,-8.38291431727708,1
147,-8.937578557045681,1
148,-9.744814687224189,1
149,-8.564500268580595,1
150,-9.943500132003852,1
151,-9.247947572198385,1
152,-9.797957354859005,1
153,-8.583424573467695,1
154,-8.77880170864935,1
155,-8.581885718358263,1
156,-8.629208349862228,1
157,-8.720858007271907,1
158,-9.784437079237973,1
159,-8.028870992322306,1
160,-7.945955189687055,1
161,-7.987775514149535,1
162,-7.992082146880621,1
163,-8.15943501955125,1
164,-6.916213720424919,1
165,-7.286574945149294,1
166,-6.2012009982726735,1
167,-6.191245261075805,1
168,-6.053919211718709,1
169,-6.49572298724821,1
170,-5.909981979607781,1
171,-6.045269858266394,1
172,-4.974223846249367,1
173,-6.586933028418126,1
174,-6.410819443212117,1
175,-6.354673561373381,1
176,-6.788576576369294,1
177,-6.195807791762517,1
178,-6.348901682416938,1
179,-5.833607588149662,1
180,-7.705751991502991,1
181,-6.284779559371717,1
182,-5.994339364905119,1
183,-6.508226081779829,1
184,-6.480754205867768,1
185,-6.106131068244706,1
186,-6.0073892432790945,1
187,-6.135204242843047,1
188,-5.188465691470548,1
189,-5.107369933747448,1
190,-5.493826954269168,1
191,-5.27505540586932,1
192,-5.856307805771446,1
193,-5.967105641043094,1
194,-7.755040086661329,1
195,-6.811475030082118,1
196,-7.5519111020973275,1
197,-6.228385644743221,1
198,-7.758135981188846,1
199,-7.841178344936129,1
200,-7.778160578933204,1
201,-8.611928077692005,1
202,-7.094770558208211,1
203,-6.924759530454514,1
204,-8.081514919012571,1
205,-7.567132213130417,1
206,-7.191728227952308,1
207,-7.681226330108472,1
208,-8.169949287112024,1
209,-7.492094102199657,1
210,-8.759984944902051,1
211,-7.224041691685665,1
212,-6.776813362920381,1
213,-7.4945051643910325,1
214,-7.069590771897824,1
215,-7.246599851304957,1
216,-7.092093297534321,1
217,-7.269886443086089,1
218,-7.102928528767669,1
219,-8.091300677707622,1
220,-7.334475710081426,1
221,-7.798151004925575,1
222,-7.204891855252204,1
223,-7.265297321177728,1
224,-6.416635394200652,1
225,-7.378445441772405,1
226,-5.782415431300081,1
227,-5.7644808681598985,1
228,-6.0864790621974185,1
229,-6.074828126031374,1
230,-5.6345417868605026,1
231,-7.247983572305245,1
232,-6.618308322748384,1
233,-6.086416757688948,1
234,-8.536319919761542,1
235,-7.306377968726407,1
236,-8.403986907927559,1
237,-7.566651533325981,1
238,-7.379125202424441,1
239,-8.104762708122601,1
240,-9.394030058845194,1
241,-8.000788089550305,1
242,-9.355286643330551,1
243,-8.31070235946298,1
244,-7.968446130377314,1
245,-8.484039794286517,1
246,-7.841418168458912,1
247,-8.2292705785711,1
248,-7.302949220202504,1
249,-7.358327632874917,1
250,-7.887400150602989,1
251,-6.8243321230324,1
252,-7.694921401028333,1
253,-7.4812201018590345,1
254,-7.694550069256351,1
255,-8.231159451119705,1
256,-7.091812155154129,1
257,-8.613357181379664,1
258,-8.288960004894312,1
259,-9.045710492644293,1
260,-7.758220090826672,1
261,-10.498560751894873,1
262,-8.655629729705224,1
263,-9.754542535588797,1
264,-10.0070437912957,1
265,-11.050291016587721,1
266,-9.816605490699812,1
267,-10.843589624955582,1
268,-11.990902585300713,1
269,-11.638833667962917,1
270,-12.69752379933722,1
271,-12.365601384405258,1
272,-12.447811062873454,1
273,-12.932455132411635,1
274,-11.800617965609666,1
275,-10.934817764922645,1
276,-12.045713860068021,1
277,-12.097517071956613,1
278,-12.763686648948806,1
279,-13.059066160409834,1
280,-12.35522912153612,1
281,-12.896516098429673,1
282,-13.54832649776544,1
283,-13.76366084624222,1
284,-13.31028380121847,1
285,-15.150200913704516,1
286,-14.331499162432083,1
287,-12.851356400415327,1
288,-13.503019881882489,1
289,-12.789323636121306,1
290,-11.868303472299747,1
291,-12.053463277015117,1
292,-11.959515257442257,1
293,-12.070800584991773,1
294,-11.49761101416476,1
295,-12.305908504657774,1
296,-12.125755360374114,1
297,-12.763154419282339,1
298,-10.995270489527503,1
299,-11.437165668747205,1
300,-11.496619362045898,1
301,-10.912987419303798,1
302,-11.755698997213557,1
303,-12.125331086331608,1
304,-12.320871265937498,1
305,-12.36758379060092,1
306,-11.161737984405097,1
307,-11.605807758888432,1
308,-10.779826165124533,1
309,-12.262828955957229,1
310,-10.7871066561878,1
311,-11.337644410118848,1
312,-10.752188729341807,1
313,-10.739375194250576,1
314,-10.099666167124445,1
315,-10.08074466717137,1
316,-9.641343112655596,1
317,-11.375768955737602,1
318,-10.789376589472548,1
319,-11.84350617167568,1
320,-10.3893231476587,1
321,-11.164552257873316,1
322,-11.760769601563887,1
323,-10.192964300975273,1
324,-10.873133332015039,1
325,-10.297312605382107,1
326,-9.03986350238389,1
327,-10.27037691840378,1
328,-10.405183941745005,1
329,-9.568028454122297,1
330,-10.789646162741452,1
331,-10.106197069334804,1
332,-11.295307711284599,1
333,-9.98842418795898,1
334,-10.35859928544702,1
335,-10.059235625664865,1
336,-10.373731805126154,1
337,-9.651298336256511,1
338,-9.411488475779699,1
339,-8.789808290893067,1
340,-9.037642411430594,1
341,-10.594870955688542,1
342,-10.657288895283553,1
343,-11.059325441437203,1
344,-11.073311032049615,1
345,-11.169348321939712,1
346,-11.66407841577371,1
347,-11.435154673848718,1
348,-11.430409432188027,1
349,-11.300015551585835,1
350,-11.18671034767431,1
351,-10.033443941807358,1
352,-10.257607106477383,1
353,-9.563622052565545,1
354,-9.215338798855386,1
355,-9.549496409232455,1
356,-10.17252804662093,1
357,-10.445387176311234,1
358,-9.20532125185828,1
359,-9.298850985034969,1
360,-9.254335776666068,1
361,-9.045572266318159,1
362,-8.40526232494438,1
363,-8.069323717204176,1
364,-8.738720350735484,1
365,-8.268123530222729,1
366,-8.421070020726912,1
367,-7.369112863649272,1
368,-8.603099307622356,1
369,-8.841434615518262,1
370,-8.76848004928978,1
371,-8.745333323946163,1
372,-8.842995143508416,1
373,-9.132383481653457,1
374,-9.596920918260217,1
375,-8.91821686433991,1
376,-10.30530007683426,1
377,-9.024481759170193,1
378,-9.731258239018395,1
379,-9.480852263293391,1
380,-10.190745374754524,1
381,-9.421791186056891,1
382,-9.569901780977684,1
383,-9.599582302208134,1
384,-8.425915320570553,1
385,-9.77463389938027,1
386,-9.440258118558546,1
387,-8.531055628264447,1
388,-9.470632880877032,1
389,-8.573450728136423,1
390,-9.98924342316896,1
391,-9.693078470772257,1
392,-9.626700711758778,1
393,-9.48060664440021,1
394,-8.720817402097454,1
395,-8.253196658788065,1
396,-8.144047803093086,1
397,-8.302847719778912,1
398,-8.31180878241978,1
399,-7.248800679678048,1
400,-8.25574920253934,1
401,-7.6877080572462395,1
402,-8.2102649306278,1
403,-7.837941337067758,1
404,-8.291909413136766,1
405,-7.750082757543429,1
406,-8.111204287459099,1
407,-8.094422306645727,1
408,-6.55366691054444,1
409,-7.747199184414948,1
410,-7.6099688621681665,1
411,-8.762670915009247,1
412,-8.022106287975118,1
413,-7.846901156165918,1
414,-7.375952296808522,1
415,-8.191502310978192,1
416,-8.144099964805692,1
417,-7.583034312266603,1
418,-8.108641199915544,1
419,-8.130571953962049,1
420,-8.22683157955418,1
421,-7.570042089051056,1
422,-8.02681262070392,1
423,-7.458727482824422,1
424,-7.978646751280069,1
425,-7.668264834411973,1
426,-6.049916738903183,1
427,-7.575871171499488,1
428,-7.257614827792967,1
429,-7.24729943103575,1
430,-6.348546552435245,1
431,-5.731895907480266,1
432,-6.021806199265253,1
433,-6.479983564835344,1
434,-6.144317779577403,1
435,-7.476897798277793,1
436,-6.917924851484182,1
437,-8.646244653848642,1
438,-8.557811476153859,1
439,-8.78034665483932,1
440,-9.330708323562364,1
441,-8.26450836823435,1
442,-10.25687784360755,1
443,-9.22961622720273,1
444,-9.192424791990886,1
445,-8.47133002164576,1
446,-8.973222271040122,1
447,-7.828796173752387,1
448,-8.26857003684484,1
449,-7.870360638621592,1
450,-9.096524576622306,1
451,-9.408069976751534,1
452,-8.914123463506893,1
453,-8.002640609907594,1
454,-8.595019398494255,1
455,-7.848386003506311,1
456,-6.9144845374896935,1
457,-7.095986022260675,1
458,-6.395415908570775,1
459,-6.4686626810393015,1
460,-6.483474613109085,1
461,-7.927540462015626,1
462,-5.826262352811559,1
463,-7.337439907014902,1
464,-6.007112419589023,1
465,-7.3148806640749555,1
466,-6.363912717754037,1
467,-7.498170835266222,1
468,-7.703436993944437,1
469,-8.033480054892339,1
470,-6.563665186815484,1
471,-7.667906315411118,1
472,-7.81000197972433,1
473,-8.45458052684388,1
474,-7.053824983548877,1
475,-7.761296627191792,1
476,-8.17964261190203,1
477,-9.363068907070272,1
478,-9.2776535230073,1
479,-8.85835731651789,1
480,-8.46984948381176,1
481,-7.60281686429609,1
482,-7.597057549572264,1
483,-7.266749640174964,1
484,-7.383615593995165,1
485,-7.584192685774456,1
486,-7.532922951297341,1
487,-7.54413691968974,1
488,-7.842675935095715,1
489,-6.713287878525305,1
490,-7.310188065423615,1
491,-7.953937370656888,1
492,-7.721085600986612,1
493,-6.794961658024418,1
494,-6.957620196545775,1
495,-7.073551842444713,1
496,-8.18756431579056,1
497,-7.982314248855892,1
498,-8.208995923422478,1
499,-8.341093674160728,1
500,-8.256076363876213,1
501,-9.332720480270051,1
502,-8.061276659881795,1
503,-8.985013612849162,1
504,-8.645721379900598,1
505,-8.880402564122681,1
506,-8.286818612357928,1
507,-7.007433278078494,1
508,-7.354679814591815,1
509,-7.293299157851911,1
510,-5.02367661339995,1
511,-6.437303029697972,1
512,-5.5991044254318405,1
513,-4.7601254572839045,1
514,-6.419596020328093,1
515,-8.339633741263507,1
516,-8.804792886199328,1
517,-9.309046921308454,1
518,-9.06274699806705,1
519,-9.975864104030995,1
520,-9.159179769294719,1
521,-10.32486619565807,1
522,-9.791903439361057,1
523,-8.9699839853925,1
524,-10.040748697823034,1
525,-8.947847671577946,1
526,-10.830654789499075,1
527,-9.452210745582441,1
528,-9.45587998526255,1
529,-8.5471627217083,1
530,-8.935920547459741,1
531,-9.235143535585616,1
532,-9.582968601308027,1
533,-10.15039420599054,1
534,-10.490370721660625,1
535,-10.537879198926529,1
536,-12.492550436390179,1
537,-11.436936725385717,1
538,-11.736262458941491,1
539,-10.810464896061715,1
540,-11.6378544070227,1
541,-11.21929856268501,1
542,-11.119543324850088,1
543,-11.403398625928244,1
544,-12.636269333482764,1
545,-12.042597335746317,1
546,-13.120587664130698,1
547,-13.76709261536074,1
548,-13.401405666623448,1
549,-12.851705685991691,1
550,-13.185826318043699,1
551,-14.62366825857299,1
552,-14.287489185505947,1
553,-14.319979540742573,1
554,-14.013192500115847,1
555,-13.936303040530992,1
556,-14.616680344964738,1
557,-14.161399206467033,1
558,-14.991861320003762,1
559,-14.742198117359155,1
560,-15.599926996367472,1
561,-15.886530627159173,1
562,-17.366030559918386,1
563,-16.735856155284093,1
564,-17.450781506604784,1
565,-18.176183656644827,1
566,-17.932877652227667,1
567,-17.413703510449487,1
568,-18.17988977275507,1
569,-18.614243094977862,1
570,-18.80318754387317,1
571,-18.865675707293743,1
572,-19.460223217555217,1
573,-18.883902453002257,1
574,-19.501947927007112,1
575,-19.15113152705245,1
576,-18.96647236654875,1
577,-21.051363193868934,1
578,-19.536863700677195,1
579,-20.514545303329506,1
580,-20.61271349437892,1
581,-20.35934867251963,1
582,-20.491561655931573,1
583,-19.64305528213619,1
584,-21.16304106105042,1
585,-21.511761402933256,1
586,-20.770860580692016,1
587,-20.861714513588936,1
588,-20.56579679097256,1
589,-19.53975795187752,1
590,-18.967348921468027,1
591,-17.028799325904927,1
592,-17.640586175458964,1
593,-17.416084707850544,1
594,-18.3271601387693,1
595,-17.64643415076234,1
596,-18.866648170273308,1
597,-17.597110883107664,1
598,-18.056751323558547,1
599,-17.910020470734185,1
600,-18.509373863152838,1
601,-17.273483721262732,1
602,-17.527736128475755,1
603,-17.123956497098757,1
604,-17.892771446296834,1
605,-17.45707515679621,1
606,-17.232515643976303,1
607,-17.68495989763607,1
608,-16.966067034714015,1
609,-16.69243288695182,1
610,-17.163475398655574,1
611,-16.83129436858546,1
612,-15.547198656799665,1
613,-15.416311868728314,1
614,-15.454436579261557,1
615,-14.636311233888897,1
616,-14.42082683867181,1
617,-13.397390572892615,1
618,-14.278176227663314,1
619,-14.607676572747302,1
620,-15.331222893592125,1
621,-14.561150543474033,1
622,-14.860786051397476,1
623,-15.045648743073896,1
624,-14.983294700176662,1
625,-15.067381700067182,1
626,-14.060089334063745,1
627,-14.698770196685086,1
628,-13.608372764579563,1
629,-14.985311829796661,1
630,-15.20877184071798,1
631,-15.963189545596741,1
632,-15.831460216659538,1
633,-16.476104087069437,1
634,-15.965695061701691,1
635,-17.59281353856308,1
636,-17.954202927471588,1
637,-17.961526098176538,1
638,-18.153644301582087,1
639,-18.437056626628458,1
640,-19.21896210375625,1
641,-18.280281825591985,1
642,-19.248362100707954,1
643,-18.324652873071543,1
644,-17.749919851868423,1
645,-18.603673267504462,1
646,-16.73532868539464,1
647,-17.32681634575753,1
648,-16.729354567962776,1
649,-17.4662085308213,1
650,-17.43982744112164,1
651,-17.79811897582821,1
652,-17.84714634085091,1
653,-18.569861948239993,1
654,-18.8914135124928,1
655,-18.374541294627956,1
656,-19.95039541937708,1
657,-19.02541051792074,1
658,-19.17528258281831,1
659,-19.81179213026548,1
660,-19.833667825320596,1
661,-19.68503796032921,1
662,-19.991376700754376,1
663,-20.21311308529269,1
664,-19.150113956043768,1
665,-20.054871147874486,1
666,-19.454380271867805,1
667,-19.846405924955857,1
668,-19.085324467955594,1
669,-19.47566529582031,1
670,-18.411721879399863,1
671,-18.424296793607482,1
672,-17.948036841023093,1
673,-17.328978963717958,1
674,-16.95573607281855,1
675,-16.307992262770153,1
676,-17.008192960989728,1
677,-14.548345182442201,1
678,-15.919628982279992,1
679,-14.489391988045318,1
680,-14.817750360797564,1
681,-14.971335007543045,1
682,-14.936164633700974,1
683,-16.324712046630047,1
684,-16.511681450628537,1
685,-14.85196417084311,1
686,-17.998727193536425,1
687,-16.306905692932844,1
688,-18.18186940951579,1
689,-17.60051935476849,1
690,-17.703853829794706,1
691,-16.552580829663455,1
692,-16.134550230421965,1
693,-17.717448271271785,1
694,-16.73005197581501,1
695,-17.623095278137818,1
696,-18.192919429775188,1
697,-16.97684132811636,1
698,-16.518315852016933,1
699,-16.288911519236308,1
700,-16.988426797456164,1
701,-14.743642624504124,1
702,-15.463866871210062,1
703,-14.9948796044053,1
704,-14.99133715684615,1
705,-14.52963151994908,1
706,-15.34719683919219,1
707,-16.37509416697267,1
708,-15.27691623421835,1
709,-15.834592122881228,1
710,-14.712680839836343,1
711,-14.961245858154971,1
712,-15.574312273795805,1
713,-14.537914727387896,1
714,-14.463196106919447,1
715,-14.907355829102814,1
716,-14.396501851782409,1
717,-14.11598870296031,1
718,-14.910579924231158,1
719,-14.826722352825115,1
720,-15.042511094887796,1
721,-15.000363158292682,1
722,-15.832277384294146,1
723,-14.6364479684594,1
724,-15.024473582188309,1
725,-15.110241427080712,1
726,-16.119560682167137,1
727,-14.81101368273392,1
728,-14.270613350311349,1
729,-14.810950884230643,1
730,-16.073552353264354,1
731,-15.37647879825728,1
732,-15.768444899930607,1
733,-15.828411807092255,1
734,-16.711036356397024,1
735,-16.170705659147462,1
736,-16.222555905610303,1
737,-17.07230807437278,1
738,-15.963169006064714,1
739,-17.32730443555223,1
740,-16.35338103117266,1
741,-16.55869825895439,1
742,-16.82664997680588,1
743,-16.791768346089754,1
744,-16.641621842249517,1
745,-16.53287480103907,1
746,-16.361885501231228,1
747,-15.4441830106359,1
748,-16.5633850129884,1
749,-15.83803801341549,1
750,-17.419906104313746,1
751,-16.51562455105363,1
752,-18.23697342655058,1
753,-17.14183025311186,1
754,-18.218246997037948,1
755,-18.47746190461917,1
756,-19.271457639427283,1
757,-19.71433289303803,1
758,-18.607946027753584,1
759,-19.45411871857549,1
760,-19.184627756325394,1
761,-19.126157290543976,1
762,-18.275678329291978,1
763,-19.456726678150044,1
764,-19.498616542661683,1
765,-18.660530118337846,1
766,-20.070029252727817,1
767,-19.315646053539957,1
768,-19.513890376055134,1
769,-18.27007738143753,1
770,-18.27468855444534,1
771,-18.795369954023684,1
772,-19.997113855468942,1
773,-18.998438291770373,1
774,-20.710686044226723,1
775,-20.054571911411784,1
776,-20.698235865507527,1
777,-19.668955152970433,1
778,-20.744213332713734,1
779,-19.866485735705258,1
780,-20.4417238673108,1
781,-19.10284710812161,1
782,-20.97091165546399,1
783,-20.771705146245683,1
784,-21.248136325327817,1
785,-21.37862653326412,1
786,-21.642518363769575,1
787,-20.403196394133968,1
788,-20.903408465887395,1
789,-20.877775915913702,1
790,-20.03831348777445,1
791,-20.770226132875155,1
792,-20.487874989727725,1
793,-20.58911608445569,1
794,-21.362637266005613,1
795,-21.283807800055524,1
796,-21.820833539438283,1
797,-21.1886054023672,1
798,-21.308168125414273,1
799,-21.231420440386415,1
800,-20.4958065299845,1
801,-20.167384475117515,1
802,-21.860728394435327,1
803,-21.261447142832772,1
804,-22.48243737407745,1
805,-22.445719321327584,1
806,-23.219787816890605,1
807,-21.56064640464153,1
808,-22.98823584844404,1
809,-21.209070303673528,1
810,-21.291377450378768,1
811,-22.584611250572134,1
812,-22.47806999382271,1
813,-22.13109107985652,1
814,-22.202595157191453,1
815,-22.1475717262277,1
816,-21.082731183925922,1
817,-21.93746153777471,1
818,-22.23377737301193,1
819,-21.555851342758913,1
820,-21.635326927562275,1
821,-21.09927419739765,1
822,-22.76141360592278,1
823,-22.637928841971256,1
824,-22.104740506702992,1
825,-21.95265095016366,1
826,-21.07504838219201,1
827,-21.335319292732425,1
828,-21.538275069710767,1
829,-21.26251276028074,1
830,-20.985691846047118,1
831,-21.659429256557967,1
832,-21.50377135993934,1
833,-21.830192369255354,1
834,-23.012228275233895,1
835,-23.48536087407212,1
836,-23.27788794547358,1
837,-24.0920158245939,1
838,-24.121152100868443,1
839,-24.01821376059818,1
840,-24.247062437326324,1
841,-25.385148289236717,1
842,-25.82658313969715,1
843,-25.51283157819725,1
844,-26.37151626834808,1
845,-25.332266321232222,1
846,-26.777631799841267,1
847,-27.272034254173057,1
848,-26.569399139717408,1
849,-26.999612615274227,1
850,-27.038163500961023,1
851,-26.273437049239945,1
852,-25.572938911335363,1
853,-25.85431429178727,1
854,-25.659298427218,1
855,-26.042713049349057,1
856,-25.585876872645784,1
857,-26.266814400834708,1
858,-27.005437453695887,1
859,-26.387351893389678,1
860,-26.353640024759372,1
861,-26.83724319375396,1
862,-26.858523655124916,1
863,-27.53221272424343,1
864,-26.37968540698679,1
865,-27.441932882089606,1
866,-27.90144853724786,1
867,-27.025625527808458,1
868,-27.28211904738474,1
869,-26.878413087407598,1
870,-28.040661209627743,1
871,-26.827882678042428,1
872,-26.93905123182113,1
873,-26.45151674044233,1
874,-25.953780963144514,1
875,-26.38623182662656,1
876,-25.52019721832381,1
877,-25.844256808428582,1
878,-25.944217720526446,1
879,-25.454738246710033,1
880,-24.99853965277022,1
881,-25.560056690029526,1
882,-25.1005468504,1
883,-25.426975772055236,1
884,-24.754781971719886,1
885,-24.3079937915287,1
886,-24.08409517852584,1
887,-24.61387394144861,1
888,-25.168410348708964,1
889,-25.17886264751904,1
890,-25.3014270405485,1
891,-24.1471588949602,1
892,-24.55474635879815,1
893,-24.35691677066005,1
894,-24.387032615400685,1
895,-25.001943909861957,1
896,-25.768255300496282,1
897,-25.431609280397264,1
898,-24.439797390525673,1
899,-23.866383825473058,1
900,-23.254138979456194,1
901,-23.379915524329935,1
902,-23.756315371136466,1
903,-25.437292079727538,1
904,-24.589774676031947,1
905,-24.25057122789127,1
906,-23.54130118151076,1
907,-22.55889935179484,1
908,-22.96314575537968,1
909,-22.87384841635704,1
910,-23.139164548720647,1
911,-23.82464523094075,1
912,-24.125768605589887,1
913,-24.122261616375045,1
914,-23.00068602157254,1
915,-22.0981009189899,1
916,-24.352895736872586,1
917,-22.450250996457186,1
918,-22.606531527547446,1
919,-22.3202268018385,1
920,-22.1099408175348,1
921,-22.90963928351392,1
922,-22.99007364651786,1
923,-22.910362898527584,1
924,-23.190457659118465,1
925,-23.613095697011783,1
926,-23.01603659592157,1
927,-23.19810127667542,1
928,-23.608812017475312,1
929,-23.12159546344647,1
930,-23.91808466957842,1
931,-23.6225600382395,1
932,-23.290696607360022,1
933,-23.3900322482727,1
934,-22.768526753630237,1
935,-23.81472673889657,1
936,-23.564658313361342,1
937,-24.70790661894568,1
938,-23.74555686644646,1
939,-24.29186501149413,1
940,-24.557519713242232,1
941,-25.492055838092583,1
942,-25.750585514508355,1
943,-25.14278351366839,1
944,-25.366288501952244,1
945,-26.47757931783445,1
946,-25.705310195324795,1
947,-26.326396794701147,1
948,-26.39079236576077,1
949,-24.95052206271479,1
950,-24.983162364683615,1
951,-23.920942474563496,1
952,-24.35944878355558,1
953,-23.871219696803138,1
954,-23.225834154067016,1
955,-23.495866060505445,1
956,-23.247102866545468,1
957,-23.58691298332615,1
958,-22.963133727205744,1
959,-21.80324957281106,1
960,-22.553705141359224,1
961,-22.59241462719422,1
962,-22.444176468151618,1
963,-22.77525097500912,1
964,-24.034717826469986,1
965,-22.48210955257503,1
966,-22.83032601477125,1
967,-24.857281532991887,1
968,-23.564997425041135,1
969,-24.23974702514942,1
970,-23.07506269886285,1
971,-23.258741273635874,1
972,-22.368594382394946,1
973,-22.607481696721713,1
974,-21.984006178793184,1
975,-21.50055033251416,1
976,-21.581759868391785,1
977,-22.060239775091123,1
978,-21.564732971288826,1
979,-19.765202353021998,1
980,-20.089552504802793,1
981,-19.850541065809747,1
982,-20.348848164519687,1
983,-20.381558402131763,1
984,-20.646047094353268,1
985,-20.612431209495263,1
986,-21.09209161871214,1
987,-20.112729153165418,1
988,-21.537991886586482,1
989,-21.5186954800222,1
990,-21.84699580060483,1
991,-19.715302418578826,1
992,-20.43454064010008,1
993,-20.194850119699304,1
994,-20.11653183247697,1
995,-21.932410447691765,1
996,-20.667628985324914,1
997,-22.52099220799185,1
998,-21.119437397710392,1
999,-21.48204502140762,1
1000,-21.694846235154852,1
1001,-21.304443478926405,1
1002,-20.846771258998164,1
1003,-20.974606879903714,1
1004,-21.958964014363502,1
1005,-21.48043070930385,1
1006,-20.93265568627752,1
1007,-21.751277070560164,1
1008,-21.894114701275917,1
1009,-21.989337558745834,1
1010,-22.747824040680538,1
1011,-22.73099957958281,1
1012,-22.86634173949176,1
1013,-22.22182987319688,1
1014,-22.69961147123139,1
1015,-22.46736859658094,1
1016,-22.80848090745249,1
1017,-22.621367413053484,1
1018,-22.707328819468525,1
1019,-23.80910973474151,1
1020,-22.41477464142774,1
1021,-23.372135343173845,1
1022,-23.222215477925424,1
1023,-25.007645566951243,1
1024,-24.273542819455713,1
1025,-23.774759486298226,1
1026,-25.405786418609456,1
1027,-24.1541494785957,1
1028,-23.730378496674017,1
1029,-24.71369940037412,1
1030,-23.575698721171744,1
1031,-22.462911992497204,1
1032,-23.466791937379735,1
1033,-21.79216703887806,1
1034,-22.889135702421118,1
1035,-21.766221379273034,1
1036,-23.103958068659292,1
1037,-22.698195359309384,1
1038,-22.949708808692648,1
1039,-23.20667572860003,1
1040,-23.619524493809298,1
1041,-23.90042636111227,1
1042,-23.35276023846211,1
1043,-23.355693778735876,1
1044,-23.56675380968183,1
1045,-22.706073647014655,1
1046,-24.74785851121571,1
1047,-24.55913172432615,1
1048,-25.991893182476947,1
1049,-24.95102918620739,1
1050,-25.63494888373949,1
1051,-25.34816186067257,1
1052,-25.119539372021357,1
1053,-26.32879101120207,1
1054,-25.94490640950271,1
1055,-26.022804936183395,1
1056,-25.78622856680165,1
1057,-26.112440344977312,1
1058,-26.706257681966907,1
1059,-27.126375449078598,1
1060,-27.922630503417636,1
1061,-28.33561719854553,1
1062,-28.40331714128893,1
1063,-28.90160169721436,1
1064,-28.856931163391703,1
1065,-29.34885648799814,1
1066,-28.522527672431366,1
1067,-27.797939138813717,1
