t,value,concept
118,1.9666834397658222,1
119,2.599347253329361,1
120,3.862346925288096,1
121,1.568590303314938,1
122,1.6200260801251707,1
123,4.194270871999239,1
124,4.174956896248353,1
125,2.582508262040435,1
126,2.9001222606948645,1
127,3.7250275809993942,1
128,2.7698808261228574,1
129,2.5548933026603278,1
130,3.9856311309547676,1
131,2.7377153464594297,1
132,1.2237061438950816,1
133,1.8541098253197408,1
134,2.168776771067926,1
135,1.117317903226309,1
136,0.5476523800260751,1
137,1.2126676910943004,1
138,0.8545691639657685,1
139,0.9139115851485498,1
140,1.5070299894932846,1
141,1.902037332773783,1
142,1.575843888168872,1
143,2.4306216570292225,1
144,2.7348335898567577,1
145,2.2120389699785985,1
146,1.004038289474642,1
147,1.345663651667538,1
148,0.9074364122765808,1
149,0.34856077783127765,1
150,1.7661951709883525,1
151,3.215123502772738,1
152,2.7249751606795383,1
153,1.9380303565986696,1
154,1.9796516485915607,1
155,1.768319729310443,1
156,2.826024791041493,1
157,3.6671161305991005,1
158,3.8079129294123226,1
159,4.8067663609751135,1
160,7.071118652397397,1
161,6.596361472372801,1
162,4.82515261148436,1
163,6.601018249190921,1
164,6.214664155330633,1
165,3.54160939799841,1
166,4.564889340516087,1
167,4.069722321939932,1
168,2.2963924135345404,1
169,4.052729842025526,1
170,5.735763797932961,1
171,4.414290844093708,1
172,3.4794761310912166,1
173,4.691986685284243,1
174,2.791811088065427,1
175,2.1676980695053736,1
176,4.5186158872331355,1
177,4.213544935675795,1
178,2.458843350319419,1
179,3.424845450577652,1
180,3.949891645897317,1
181,2.2232455985021304,1
182,3.1498257455792533,1
183,4.2253877603837555,1
184,2.8252671893642205,1
185,1.6883006175931536,1
186,2.19429033275443,1
187,2.103120995415666,1
188,1.3555373746091939,1
189,1.2458598054570305,1
190,2.6115059343993785,1
191,2.0279655932047826,1
192,1.4125436045050195,1
193,2.695187097175609,1
194,2.1324928255856603,1
195,0.9972229960595058,1
196,2.805609446004347,1
197,3.036177811693489,1
198,-0.27258172809158343,1
199,-0.5998123430847966,1
200,1.7927361326005684,1
201,-0.31394726849198284,1
202,-2.379494611743559,1
203,1.5691822594239593,1
204,2.836752175423964,1
205,0.5904831864170959,1
206,1.8178345973869725,1
207,3.293273316985814,1
208,1.0776977446656137,1
209,0.7791698260570691,1
210,1.3176380758854607,1
211,-0.7608893771911327,1
212,-1.8820588952753567,1
213,-0.49509228986431847,1
214,0.26130196567185804,1
215,0.5865851661553823,1
216,1.1589287303276712,1
217,1.0187773973274925,1
218,1.3440461932464496,1
219,0.5240147179738447,1
220,-0.2712175269539483,1
221,-1.2054060213406597,1
222,-1.893053480350103,1
223,-1.4876133451637112,1
224,-0.1031330008811372,1
225,0.16740244378843377,1
226,-1.0810225183943025,1
227,-1.5695285200734999,1
228,-1.670662090795816,1
229,-2.493059770506619,1
230,-1.7084743517608172,1
231,-1.1481980260876918,1
232,-2.2309922900508794,1
233,-2.5764327160689406,1
234,-2.403475552321627,1
235,-3.096710851416829,1
236,-3.4947627280792033,1
237,-2.2363568476738087,1
238,-1.3797644594794636,1
239,-2.0037714799672046,1
240,-2.340542435060951,1
241,-2.0348569196028876,1
242,-2.5120636773624376,1
243,-2.5819177071594854,1
244,-1.5857679720648479,1
245,-1.9845094495487308,1
246,-3.7626439433117236,1
247,-3.3892727819353183,1
248,-2.6346276776667388,1
249,-3.8711350008603036,1
250,-4.451522861018708,1
251,-3.392420621062054,1
252,-4.0140745876962,1
253,-3.423038090236526,1
254,-3.4761477658750666,1
255,-4.171220542169869,1
256,-4.342927903516708,1
257,-3.9548948231302923,1
258,-2.8074036936874966,1
259,-2.8887600151465245,1
260,-3.76682045222673,1
261,-2.797158711285805,1
262,-2.3691576341319056,1
263,-3.919634346748853,1
264,-3.6987696514431523,1
265,-2.961533865590258,1
266,-3.739729012566707,1
267,-4.011394261937973,1
268,-3.0421620329100194,1
269,-3.0241277487133513,1
270,-2.8277858186363263,1
271,-2.7284263100315775,1
272,-3.7367210553486987,1
273,-5.150100892212018,1
274,-3.9253884966280657,1
275,-2.9285357871494195,1
276,-3.6839999571242834,1
277,-3.4135314952071245,1
278,-1.1436549531741247,1
279,-3.3161540538912693,1
280,-5.199812521013912,1
281,-2.580054332631924,1
282,-2.214446595147269,1
283,-4.5102642307582945,1
284,-2.244854810215923,1
285,-1.7144005747962456,1
286,-4.148143296959655,1
287,-2.7132265682245613,1
288,-1.2221619129911365,1
289,-3.877163341474223,1
290,-4.856159664888402,1
291,-3.351616400581743,1
292,-3.7594891307664984,1
293,-5.778066221949598,1
294,-3.9435710594036864,1
295,-4.016268009554693,1
296,-6.267045067787039,1
297,-5.033351504922425,1
298,-3.999421973865869,1
299,-5.083672146056699,1
300,-6.121331184299074,1
301,-6.371997798208525,1
302,-5.295436604267131,1
303,-6.657419218774374,1
304,-7.895775173058967,1
305,-7.1399723862715785,1
306,-6.418734260141342,1
307,-6.993726539928032,1
308,-6.813490620123309,1
309,-6.506148879144376,1
310,-6.648225678938268,1
311,-7.778353174482859,1
312,-7.576217448097079,1
313,-7.294749619507584,1
314,-7.606640761709518,1
315,-6.222779896443261,1
316,-4.9032031988804645,1
317,-6.3155596646139065,1
318,-6.847009169773725,1
319,-6.1948436457781995,1
320,-6.567755204783624,1
321,-7.556917659285593,1
322,-6.949299910605671,1
323,-6.428196192913355,1
324,-7.591246320480891,1
325,-7.770961984737648,1
326,-6.479098177368258,1
327,-6.875199096367642,1
328,-7.49905384448662,1
329,-6.359035382165944,1
330,-5.716914699047823,1
331,-7.205342926376085,1
332,-6.307638089327485,1
333,-6.1768886472853115,1
334,-7.14049161035499,1
335,-6.771034457019198,1
336,-6.680818150781399,1
337,-8.386852815451864,1
338,-7.320155280903046,1
339,-5.927268965263241,1
340,-6.981491302501807,1
341,-7.208930381892905,1
342,-6.428226557173288,1
343,-9.19829327833789,1
344,-10.01060881210574,1
345,-9.176664007840202,1
346,-9.657042897644429,1
347,-10.699228872056862,1
348,-8.911093593350312,1
349,-9.062276671264838,1
350,-10.730998582250413,1
351,-10.136831420482238,1
352,-8.362664807645658,1
353,-8.793622385839015,1
354,-9.54908493566086,1
355,-8.572541535789844,1
356,-8.30467374809024,1
357,-9.301127596207364,1
358,-8.939361344850044,1
359,-7.016209344969553,1
360,-7.712088588000133,1
361,-8.172342429570582,1
362,-6.872013440680207,1
363,-7.071041887728389,1
364,-6.888946924858397,1
365,-5.905985564643617,1
366,-5.198219212484271,1
367,-4.678318186018993,1
368,-5.019476583086804,1
369,-6.187658052912276,1
370,-7.093357053541268,1
371,-6.387281069128686,1
372,-6.221870133904125,1
373,-5.638792904795724,1
374,-3.5199615958110053,1
375,-2.9685526079724003,1
376,-3.1897050396494384,1
377,-2.0880100225874534,1
378,-2.0345884387786777,1
379,-3.374161742955412,1
380,-4.038884715793904,1
381,-4.685845483514361,1
382,-4.230460439137313,1
383,-3.278069805556966,1
384,-3.084212038384468,1
385,-2.619592737910284,1
386,-2.6211405000183423,1
387,-2.9245673974628317,1
388,-4.389378768642389,1
389,-3.903571738281518,1
390,-3.2700356799821395,1
391,-4.090857749147317,1
392,-3.787168375476969,1
393,-2.9796463054148568,1
394,-2.498587688420291,1
395,-3.40291076736917,1
396,-3.836621023577736,1
397,-3.8268092237482296,1
398,-3.493459219149516,1
399,-4.1180443628226175,1
400,-3.9199901361979936,1
401,-3.5128708437392513,1
402,-3.7720158813176528,1
403,-4.513114565387294,1
404,-3.722587366716806,1
405,-5.221971775046586,1
406,-6.81929452335061,1
407,-5.825257025054558,1
408,-5.734584905597873,1
409,-6.780405078210717,1
410,-5.360923095911696,1
411,-4.944751350866658,1
412,-6.440542862414629,1
413,-5.694683267746639,1
414,-4.738805990805491,1
415,-6.734528984802025,1
416,-8.208254310472967,1
417,-5.943146388269707,1
418,-5.622339016851848,1
419,-6.579023764606578,1
420,-5.078382980705764,1
421,-4.412504960745006,1
422,-7.057460469899108,1
423,-6.6462108972893565,1
424,-6.158583555623688,1
425,-7.678425953249362,1
426,-6.56109618493385,1
427,-4.062247143125222,1
428,-4.2266054891999785,1
429,-3.3723897071992255,1
430,-2.9427359462742646,1
431,-5.551303775646421,1
432,-6.576451369778133,1
433,-6.597426635032488,1
434,-6.1303241356127165,1
435,-6.638731355394204,1
436,-5.260675017091798,1
437,-5.38320315323876,1
438,-6.729364034842677,1
439,-6.7405538364350805,1
440,-5.698401182822048,1
441,-6.796503138793535,1
442,-5.349080458018273,1
443,-3.7195578906354916,1
444,-5.842859262889762,1
445,-5.540365766296836,1
446,-2.5180743879285035,1
447,-4.677093656673818,1
448,-6.794080792145329,1
449,-4.4468703896377875,1
450,-5.371100291476299,1
451,-9.040621580079625,1
452,-6.221831994607399,1
453,-3.487141083611113,1
454,-6.227424825038136,1
455,-6.274151838316552,1
456,-3.34900937533036,1
457,-4.7495926053575195,1
458,-6.609286506492401,1
459,-4.10911200965588,1
460,-4.407289223276518,1
461,-7.606797533474109,1
462,-6.687126031131409,1
463,-4.463458326946098,1
464,-7.3217266733820665,1
465,-9.035838013195335,1
466,-6.663737830856766,1
467,-6.853659472753579,1
468,-8.545629543449737,1
469,-5.988633736779542,1
470,-3.784053067945899,1
471,-5.508682646290297,1
472,-5.551961939093064,1
473,-3.429819957106389,1
474,-4.68072966279701,1
475,-7.2555537966065655,1
476,-6.649992776604618,1
477,-6.831734193456498,1
478,-9.199470184525298,1
479,-8.605253378320004,1
480,-6.386606008377339,1
481,-7.909984915359453,1
482,-8.863337178964741,1
483,-5.948504452970801,1
484,-5.709650920483953,1
485,-7.817211464662404,1
486,-6.792981254188083,1
487,-4.652241177461877,1
488,-6.260458865832051,1
489,-8.060349227432212,1
490,-6.468178581121543,1
491,-6.276461899930606,1
492,-7.427976299981404,1
493,-6.227731938660152,1
494,-4.820491011398326,1
495,-6.3497930106057385,1
496,-6.377788324901358,1
497,-4.6903882732417355,1
498,-5.40132514422503,1
499,-6.191725209600701,1
500,-3.8773229306514105,1
501,-4.191908487186851,1
502,-5.5691492119511,1
503,-4.717587228512861,1
504,-4.282646146380196,1
505,-6.19916468617866,1
506,-5.450889184285681,1
507,-4.445152023305928,1
508,-5.4480938804218315,1
509,-5.818775140144924,1
510,-3.8440498004953882,1
511,-3.818420286352415,1
512,-5.264177660390363,1
513,-4.811101419963241,1
514,-3.943200488601971,1
515,-4.808196835111567,1
516,-4.686526550636129,1
517,-3.945996005439434,1
518,-4.371875208639475,1
519,-3.5885170106911195,1
520,-4.252587893028738,1
521,-4.548725054270595,1
522,-3.859002745094132,1
523,-2.887232460888945,1
524,-2.651006186396523,1
525,-2.9115433587363038,1
526,-3.0388663167647443,1
527,-3.4196724613878664,1
528,-4.062621156503017,1
529,-3.62688437957735,1
530,-1.6322656907067983,1
531,-1.7069486735646897,1
532,-2.151332855932488,1
533,-2.530326306536706,1
534,-2.967035196530052,1
535,-4.385707102980387,1
536,-4.929271747719024,1
537,-3.6124831730131586,1
538,-3.9589199396797463,1
539,-5.744303977628607,1
540,-5.330521428202429,1
541,-4.339117312939514,1
542,-3.6106999332730148,1
543,-3.1311319413908127,1
544,-1.8757284862405703,1
545,-1.5275219070557846,1
546,-1.5931906064468293,1
547,-0.9072035849299063,1
548,-0.8708998191412685,1
549,-1.972993397801687,1
550,-1.7693553400138748,1
551,0.3846809712173538,1
552,0.3804950676918551,1
553,-0.14338091459890961,1
554,1.0994884823929307,1
555,1.660284284354941,1
556,0.8021772314164443,1
557,-0.20860524301821448,1
558,0.6137237458542533,1
559,0.3085340621177267,1
560,-0.22473988724615876,1
561,0.06449624665692577,1
562,0.09471450317429037,1
563,0.6007442837731851,1
564,0.8927301773351566,1
565,1.2004586213471198,1
566,1.572261785660121,1
567,0.9142302635912255,1
568,1.1058117017602924,1
569,1.3635024745875872,1
570,0.8827273909711878,1
571,0.5534927924391908,1
572,0.7126050285488891,1
573,2.237851409172131,1
574,0.3377705154645947,1
575,-0.33522866705691945,1
576,0.8638622638646589,1
577,-0.3032810723904422,1
578,-1.408587035727569,1
579,0.3558341957958011,1
580,0.8737512251904807,1
581,-1.4130167322228857,1
582,-1.2999927450442879,1
583,-0.24434834477933315,1
584,-1.419559810779686,1
585,-3.2092074587707753,1
586,-0.7462442590829919,1
587,-0.582553641782332,1
588,-2.598960047771456,1
589,-1.3034368860465508,1
590,-0.2683033531063642,1
591,-2.781811794376961,1
592,-2.544283450594343,1
593,-0.8663742584911107,1
594,-2.879199708382216,1
595,-4.582456454219942,1
596,-3.0141676023445787,1
597,-3.5938476292426804,1
598,-4.329915151281652,1
599,-3.45042705990263,1
600,-3.9699418980870878,1
601,-4.924492597388655,1
602,-4.897920606932365,1
603,-4.512333034844263,1
604,-4.647383792853576,1
605,-3.0255398347562106,1
606,-2.5368383185125487,1
607,-1.9170594753968795,1
608,-2.6768365262925764,1
609,-3.6052413372514818,1
610,-3.4907737181415817,1
611,-5.022107824242766,1
612,-6.353674096196,1
613,-5.482644528885588,1
614,-6.266245621982484,1
615,-6.705619448915376,1
616,-5.259520719340469,1
617,-4.785013261809894,1
618,-6.444727391112638,1
619,-6.787370524285443,1
620,-5.402722105400538,1
621,-6.621615211557082,1
622,-7.909903106555603,1
623,-7.413838130872514,1
624,-6.9222055314100155,1
625,-7.270158241104343,1
626,-6.963784455973214,1
627,-6.547286022713351,1
628,-8.586709679316828,1
629,-9.196412908303454,1
630,-7.483114053617301,1
631,-7.805865116449212,1
632,-8.229519918463867,1
633,-5.538169031978854,1
634,-5.462680423916923,1
635,-7.306883652663783,1
636,-7.389749098425539,1
637,-7.163777903111073,1
638,-8.655853925814677,1
639,-8.529562703314282,1
640,-7.363539995499447,1
641,-7.190100447562584,1
642,-7.233639764933661,1
643,-5.829495913212983,1
644,-5.406485397704239,1
645,-6.374976046752469,1
646,-5.4923609516003395,1
647,-5.404476862067591,1
648,-5.9169110918761145,1
649,-5.969623273591988,1
650,-5.746295902326586,1
651,-6.553208721021807,1
652,-6.040400137686076,1
653,-5.901554061938752,1
654,-8.286753737781535,1
655,-9.33827064409722,1
656,-9.087331873313765,1
657,-8.32136286407688,1
658,-8.303859435638822,1
659,-7.900301913288548,1
660,-7.811786011006341,1
661,-8.521316556446235,1
662,-8.63083746801988,1
663,-8.053633821917584,1
664,-7.153405584227001,1
665,-6.948700427210772,1
666,-6.9713485037992795,1
667,-6.014333411285668,1
668,-6.529584230629726,1
669,-7.1062993513750445,1
670,-6.634022159402175,1
671,-7.447303195371625,1
672,-8.346439844667001,1
673,-7.57382746856451,1
674,-6.509210834040766,1
675,-7.969655225354829,1
676,-7.590570701411826,1
677,-6.782067304838681,1
678,-6.450241249798336,1
679,-7.037787523783652,1
680,-8.573715310067529,1
681,-7.746388755957264,1
682,-7.973886188411435,1
683,-8.576106037834725,1
684,-9.037376199952199,1
685,-10.236625340725954,1
686,-10.931992212556853,1
687,-11.434885624359449,1
688,-11.016601020929158,1
689,-10.87076210316103,1
690,-9.790764925795266,1
691,-9.605321287872396,1
692,-10.094802648172777,1
693,-10.447967951813517,1
694,-10.68620309581621,1
695,-11.027515783065928,1
696,-11.415036863477646,1
697,-11.438340592813368,1
698,-11.33127886676588,1
699,-12.686372720569473,1
700,-12.771240770432577,1
701,-11.45775595075637,1
702,-11.164836170803984,1
703,-11.39835329113527,1
704,-11.010963673019981,1
705,-10.846048253743268,1
706,-11.349624166815099,1
707,-10.20412008641949,1
708,-7.792836711821248,1
709,-8.173859828921293,1
710,-8.935160865545472,1
711,-6.519802797339342,1
712,-7.669403819711221,1
713,-10.1802776898195,1
714,-9.307723743839034,1
715,-9.375293438270987,1
716,-11.135056227317435,1
717,-10.12083558702278,1
718,-8.407471735224162,1
719,-9.26910706257035,1
720,-8.270795471647114,1
721,-6.912717426332545,1
722,-8.478476081828195,1
723,-10.616523512599102,1
724,-9.301442356301653,1
725,-9.494463182721454,1
726,-10.066224770917376,1
727,-8.076186372408856,1
728,-7.70221713462128,1
729,-9.514555532660896,1
730,-7.825703298468524,1
731,-7.769763925559877,1
732,-9.88531829731492,1
733,-8.655645397441907,1
734,-7.779090110783366,1
735,-8.739542660753346,1
736,-8.449529292921008,1
737,-7.459671953188886,1
738,-7.616118921918672,1
739,-7.648619072005672,1
740,-7.261167194909112,1
741,-8.320738618179755,1
742,-9.141014551343364,1
743,-8.763435802789196,1
744,-9.120885856144604,1
745,-9.028092578693604,1
746,-6.944833942944717,1
747,-7.250779497844927,1
748,-7.616796400053147,1
749,-7.027843711293993,1
750,-6.9678522516588,1
751,-6.584611809634384,1
752,-5.910656504318221,1
753,-6.741808365234567,1
754,-7.530767377925352,1
755,-5.482954695087819,1
756,-4.174128384269816,1
757,-4.807362443220936,1
758,-5.444218386444728,1
759,-5.351549607551814,1
760,-5.109763489626965,1
761,-5.238180292821443,1
762,-6.183644382206298,1
763,-6.070863511950249,1
764,-5.88881449847456,1
765,-4.734358255759593,1
766,-3.3366520842852285,1
767,-2.8563334589269513,1
768,-3.707195711504776,1
769,-3.706321502559506,1
770,-4.238453799163558,1
771,-5.131796964304302,1
772,-5.184929088881019,1
773,-5.694810995494949,1
774,-5.58110996163763,1
775,-4.583115780402553,1
776,-4.878766927460933,1
777,-5.3755772813782565,1
778,-4.392002444236892,1
779,-5.0046459428396375,1
780,-6.310575266787444,1
781,-6.008898157001501,1
782,-5.824406870485154,1
783,-5.988970861990728,1
784,-6.112934024334952,1
785,-5.2968295693662295,1
786,-5.405803442508555,1
787,-5.8802876397428365,1
788,-5.822477009843088,1
789,-4.082085272650073,1
790,-3.945089385989617,1
791,-5.781730392670097,1
792,-5.6286500185372885,1
793,-4.0504696794147685,1
794,-4.517087041847765,1
795,-5.645756282939666,1
796,-4.560512261716987,1
797,-4.955450503024208,1
798,-6.140464356282324,1
799,-5.642632265544616,1
800,-5.334427716303126,1
801,-6.27877809431063,1
802,-5.5002566969094735,1
803,-3.8189102240876998,1
804,-5.513954233446572,1
805,-5.8279113953350015,1
806,-6.402912729569479,1
807,-7.445497256139229,1
808,-7.457754297412346,1
809,-7.024535703159572,1
810,-6.704923035109066,1
811,-6.115376942212584,1
812,-6.600860841273325,1
813,-6.708673996262357,1
814,-6.842340337663437,1
815,-6.985775413127044,1
816,-6.95527600814345,1
817,-6.628568931603115,1
818,-6.4171143289174415,1
819,-7.228017609011704,1
820,-7.491037087254117,1
821,-7.420328970515404,1
822,-7.663319130633989,1
823,-7.362499867903433,1
824,-5.702221457235151,1
825,-5.110173430014509,1
826,-6.264168926026479,1
827,-6.495292904527444,1
828,-5.9579032185758996,1
829,-6.314861639897477,1
830,-6.271831798603212,1
831,-6.1420397697000615,1
832,-7.052133001057212,1
833,-7.885605152626323,1
834,-6.854694728084679,1
835,-6.227139440324977,1
836,-7.392610340145364,1
837,-7.801904468341005,1
838,-7.7102372974850475,1
839,-8.160106171625259,1
840,-7.768157418655535,1
841,-6.49570179089274,1
842,-8.19600748951006,1
843,-8.683712593973336,1
844,-7.899184578741808,1
845,-8.202771009905408,1
846,-8.173892788610107,1
847,-8.195041693937497,1
848,-8.926504961415391,1
849,-8.447024354212152,1
850,-7.680458656851844,1
851,-6.6435434664635284,1
852,-5.358701168368569,1
853,-5.160150114237249,1
854,-4.341574603286801,1
855,-4.700790071932365,1
856,-4.859489067624214,1
857,-4.732292056533148,1
858,-4.985713645492138,1
859,-6.047640280524714,1
860,-5.1536754952836175,1
861,-4.74615027014193,1
862,-5.489439163843532,1
863,-5.313938926385498,1
864,-5.021198638630632,1
865,-6.219275985225439,1
866,-5.694404321427152,1
867,-4.886611444049673,1
868,-4.770947880659784,1
869,-5.911058491209917,1
870,-5.0917114877964975,1
871,-4.067711136771393,1
872,-5.491787283334061,1
873,-6.406440264413716,1
874,-5.9883819501869,1
875,-6.7990145743860655,1
876,-8.101521873093061,1
877,-7.493926756877412,1
878,-7.230059375168816,1
879,-7.785489553910144,1
880,-7.498164625488859,1
881,-7.475029784534892,1
882,-8.40529474454286,1
883,-8.271652830695587,1
884,-8.518554947352166,1
885,-9.547042195584556,1
886,-9.165197077991285,1
887,-7.765106737952093,1
888,-8.932514212109073,1
889,-9.389848334924089,1
890,-7.010646421440089,1
891,-6.919793397247092,1
892,-8.471513278622272,1
893,-7.334301718730944,1
894,-6.359048186298296,1
895,-8.692280872139255,1
896,-7.1251809612474295,1
897,-5.255336681684342,1
898,-6.0355869946865015,1
899,-6.55344254836421,1
900,-5.605403329203537,1
901,-6.076933840773628,1
902,-7.439325492906621,1
903,-6.992426831685698,1
904,-5.864644927550279,1
905,-6.652111213427243,1
906,-7.108136373540127,1
907,-6.78804456068211,1
908,-7.643824908384552,1
909,-9.04124325977333,1
910,-7.45634794027807,1
911,-6.995187636767688,1
912,-8.00942436700864,1
913,-7.080554738093364,1
914,-7.376951160093313,1
915,-8.89010226961336,1
916,-7.112290575106709,1
917,-4.197429499803931,1
918,-5.049744964253437,1
919,-4.569205475848708,1
920,-3.2121118305849063,1
921,-4.8843448840226635,1
922,-7.510152120512995,1
923,-6.283671267120982,1
924,-4.573684691441537,1
925,-4.199565748296589,1
926,-4.335301150842085,1
927,-3.9016269634517493,1
928,-4.745144745912637,1
929,-4.770186206686979,1
930,-5.474096611896492,1
931,-5.215656423201205,1
932,-4.848338050180489,1
933,-4.4311775504178605,1
934,-3.435330147250119,1
935,-4.111299993002988,1
936,-4.3724267597365,1
937,-2.929246050150811,1
938,-2.727453006207574,1
939,-3.483998890903402,1
940,-3.6396952035380106,1
941,-2.848382150575714,1
942,-4.094626811948876,1
943,-3.239291901452926,1
944,-1.1470019760781058,1
945,-1.6078078023088112,1
946,-3.2062553643110627,1
947,-2.091871315975403,1
948,-2.8601438050308152,1
949,-3.967347193150321,1
950,-1.5573186535316015,1
951,0.596571996269854,1
952,-2.079707913492258,1
953,-1.2750849036222098,1
954,0.6501049750628319,1
955,-2.804911098453597,1
956,-3.635162597568113,1
957,-2.092282555750825,1
958,-2.7412972936955544,1
959,-4.100071538830624,1
960,-1.5963748083470901,1
961,-1.262614120166477,1
962,-4.470667099426853,1
963,-3.6854846159456143,1
964,-1.3154264131564566,1
965,-4.206871770150961,1
966,-5.217550105879834,1
967,-2.1317131702642413,1
968,-3.7875865281900194,1
969,-6.396520048452837,1
970,-3.432500165025413,1
971,-3.0224661568018005,1
972,-5.988518502561612,1
973,-4.96234415026948,1
974,-2.819308574055459,1
975,-5.399375770038001,1
976,-5.6078944545368685,1
977,-2.465519443064079,1
978,-3.8170377172544425,1
979,-5.392933214267668,1
980,-3.4179473239624962,1
981,-3.4609753656341287,1
982,-4.683599153096291,1
983,-3.9077752356211595,1
984,-2.1987052386582553,1
985,-3.8556612058060327,1
986,-2.9466876043777015,1
987,-1.5248065157750004,1
988,-2.3772106876236494,1
989,-4.153568068876402,1
990,-3.638672455508694,1
991,-4.021875575926008,1
992,-5.082251285601359,1
993,-3.0486053881967585,1
994,-1.8607414512498759,1
995,-4.38956694303733,1
996,-4.327781716769127,1
997,-3.0989863808500906,1
998,-5.294430151212512,1
999,-6.173620532685918,1
1000,-4.664564113419205,1
1001,-5.484744672367663,1
1002,-6.122589708480151,1
1003,-3.933789543406359,1
1004,-4.441007004241707,1
1005,-7.1188085390377385,1
1006,-7.040918615393284,1
1007,-6.777642229650584,1
1008,-8.87935341431295,1
1009,-8.96735896956226,1
1010,-7.191487717149133,1
1011,-7.302678670962445,1
1012,-9.324461951798028,1
1013,-7.2795528658938125,1
1014,-6.45024282628422,1
1015,-8.429235575876147,1
1016,-7.610545501950989,1
1017,-5.878836868204975,1
1018,-7.64492580209457,1
1019,-8.645847626955614,1
1020,-6.424317352101478,1
1021,-6.921561313955671,1
1022,-8.48503620876316,1
1023,-9.09203443081688,1
1024,-7.343737117211449,1
1025,-8.42270910852562,1
1026,-7.669224665680166,1
1027,-6.5324695677252205,1
1028,-8.20386600010529,1
1029,-9.261474085699195,1
1030,-7.996578856139487,1
1031,-7.624677039113924,1
1032,-7.94112332294196,1
1033,-6.796013534688022,1
1034,-6.508008070579186,1
1035,-9.418146723832214,1
1036,-9.45165403791161,1
1037,-8.34271425269901,1
1038,-9.751383748104448,1
1039,-10.13212180867063,1
1040,-9.239733785715012,1
1041,-9.761436111661801,1
1042,-10.451139175833102,1
1043,-9.685234151889965,1
1044,-10.132443181750125,1
1045,-10.293179356768798,1
1046,-9.287665541115304,1
1047,-9.932168152757287,1
1048,-10.474401800503708,1
1049,-8.635041124088977,1
1050,-7.255162168049594,1
1051,-8.785170308320616,1
1052,-9.134975380316622,1
1053,-8.509510625811169,1
1054,-9.990531112101413,1
1055,-10.0281067881194,1
1056,-8.428606012424384,1
1057,-8.90744152323331,1
1058,-10.314623226885097,1
1059,-9.41725851372854,1
1060,-10.436680192065062,1
1061,-12.823709636221471,1
1062,-12.328178249358986,1
1063,-11.374702820662382,1
