t,value,concept
83,5.987129830369689,1
84,6.621504992638527,1
85,7.204187319217403,1
86,5.713867220039383,1
87,5.441430703088735,1
88,6.1614302888524515,1
89,6.718343899245222,1
90,5.886898667845353,1
91,5.996940860881297,1
92,5.643599212456929,1
93,6.353010139190566,1
94,6.1750109241148,1
95,7.230790296248303,1
96,7.39550789058721,1
97,7.558544770150702,1
98,7.336805325982422,1
99,8.404236890779702,1
100,6.16788479217958,1
101,7.564395450380435,1
102,7.105453591871409,1
103,6.78670603494672,1
104,6.929503923717423,1
105,7.1945105544251176,1
106,7.694523879511979,1
107,7.204521829883278,1
108,7.603647248078653,1
109,7.507016385365698,1
110,6.872429161748675,1
111,7.940974766596154,1
112,7.595921356805428,1
113,7.901805914459598,1
114,8.784021263469917,1
115,7.163061111001003,1
116,8.927021490666869,1
117,8.212900588466598,1
118,8.385968395480788,1
119,8.759187880750442,1
120,8.829941156718291,1
121,8.930195168390219,1
122,10.311653067262363,1
123,9.293101133646246,1
124,8.373813179912984,1
125,9.855460076272973,1
126,9.35886433832682,1
127,9.729229498933858,1
128,8.997613148607705,1
129,10.097870146837284,1
130,8.590317069958244,1
131,9.949979936920537,1
132,9.139046358881028,1
133,10.15139601036869,1
134,9.29658664125073,1
135,9.340913869991525,1
136,8.971842631187481,1
137,9.507311258339643,1
138,8.916317053191353,1
139,8.420232450952758,1
140,8.845369821377249,1
141,8.408586538400991,1
142,7.18922097018233,1
143,8.230646426431427,1
144,8.119190791127345,1
145,8.295641629355861,1
146,8.078921087706352,1
147,7.5517620062461335,1
148,8.251592859198485,1
149,7.0139437424977364,1
150,6.936662025037572,1
151,6.968874947686035,1
152,7.367129446913215,1
153,8.49020532120082,1
154,8.466666293283987,1
155,9.311108840254606,1
156,8.522878480713485,1
157,9.190931462872827,1
158,7.6511229432746575,1
159,9.022904238509968,1
160,8.336093016620191,1
161,9.304158062106165,1
162,9.559668903977236,1
163,9.66987969788216,1
164,8.80040995838388,1
165,8.179777967244085,1
166,8.937687770948303,1
167,8.157475688572216,1
168,8.969405434984512,1
169,7.889338865516391,1
170,7.707031354145084,1
171,8.374115856212985,1
172,9.516961165552829,1
173,9.005994857526307,1
174,9.00159472053768,1
175,7.840047492094671,1
176,9.222265899482519,1
177,8.38645570670394,1
178,9.836850985481577,1
179,9.934861943103067,1
180,9.988116585836567,1
181,10.250731864419585,1
182,10.365153151838156,1
183,9.928716162789051,1
184,9.722105502922345,1
185,10.315695882339668,1
186,10.358624966897596,1
187,10.211084468185387,1
188,12.27381720844954,1
189,11.711734386173887,1
190,11.216326639979837,1
191,11.91469353846063,1
192,12.31623975063127,1
193,12.982571901605954,1
194,13.08135504260774,1
195,12.998341847417294,1
196,12.181430152988405,1
197,11.164024721942505,1
198,10.676173106074835,1
199,8.963543973323484,1
200,9.886051710618998,1
201,10.313469640466698,1
202,10.624279952321006,1
203,11.951922646257563,1
204,10.852010766224103,1
205,12.249394593761316,1
206,10.888365540332941,1
207,12.05477659867736,1
208,10.285125811483075,1
209,11.865376873458489,1
210,10.571541509866607,1
211,11.69156764287388,1
212,11.185155565596869,1
213,12.091356200084213,1
214,12.379886787763793,1
215,13.467788637331221,1
216,12.504315675627767,1
217,12.051741223006923,1
218,12.963982101260102,1
219,12.674289640249434,1
220,12.526862376819825,1
221,11.948528794857197,1
222,12.924466492968016,1
223,13.05002236046058,1
224,12.998085607084002,1
225,12.716813216967806,1
226,13.085420760598065,1
227,11.97742773728011,1
228,13.025877812301955,1
229,13.565930567893068,1
230,12.420817297135557,1
231,14.370382137615772,1
232,13.587272860179787,1
233,14.477410252162624,1
234,15.495267519898684,1
235,15.318102468010208,1
236,16.14105849902479,1
237,14.731701620605966,1
238,15.966910536798938,1
239,15.185839743276635,1
240,16.10712574702976,1
241,14.491699466169933,1
242,14.406548535436729,1
243,13.296931310044348,1
244,15.036305475961699,1
245,14.131058223106779,1
246,14.752867643009465,1
247,14.539701969956798,1
248,15.233496618623988,1
249,15.763340332223123,1
250,15.3446010958016,1
251,14.596689007299675,1
252,15.189734081627478,1
253,14.758594679552276,1
254,14.690994695410769,1
255,15.478400289573376,1
256,15.044618319194583,1
257,14.643459297054374,1
258,14.673768533283349,1
259,15.33569269882625,1
260,15.350104450909663,1
261,15.57474623327504,1
262,16.490509785420173,1
263,14.968652013898348,1
264,14.936485461657067,1
265,14.59481413498343,1
266,14.92873261406428,1
267,13.02664571645614,1
268,13.877816631605993,1
269,13.127019891394246,1
270,13.362779611876114,1
271,13.339082701977922,1
272,14.121935067585495,1
273,13.575180562480156,1
274,12.496511201267717,1
275,13.274772101209228,1
276,13.101395205468641,1
277,13.365966053588842,1
278,12.004496345110494,1
279,13.071342889192929,1
280,12.118376118280604,1
281,12.82508367005918,1
282,12.70958433743931,1
283,12.686516301990572,1
284,13.002477825911372,1
285,12.805463977166546,1
286,12.855096911161212,1
287,12.960169935763274,1
288,13.758467320986375,1
289,13.789327780001855,1
290,14.800206573714197,1
291,13.644563188189574,1
292,13.443187857316625,1
293,13.161454077339846,1
294,12.631335500276744,1
295,12.28967787184592,1
296,11.914279690824404,1
297,11.625098967450493,1
298,12.131414775624474,1
299,11.34173273173568,1
300,10.989142832882672,1
301,11.203267454141724,1
302,10.72770526091172,1
303,10.66771678964376,1
304,10.003134888919229,1
305,12.115149037445779,1
306,11.496749408442001,1
307,12.260045609676355,1
308,13.090057210694942,1
309,12.595720169452461,1
310,11.832767500405978,1
311,12.994809425208585,1
312,12.064504168813007,1
313,12.76718413140558,1
314,11.66012007085898,1
315,12.153725678518045,1
316,11.740955667833703,1
317,12.742365184144989,1
318,12.281485431532447,1
319,13.451167767146647,1
320,12.533161452237353,1
321,12.900647339646222,1
322,13.628441037167779,1
323,12.273102166260587,1
324,13.317807339183279,1
325,12.736054665741177,1
326,12.035818351187446,1
327,12.267743228608326,1
328,11.89945477862547,1
329,12.349477262259496,1
330,11.795779293555922,1
331,11.23158158317293,1
332,10.953411781975788,1
333,11.633416517791513,1
334,10.526274998424599,1
335,9.991369824079998,1
336,11.336317696461936,1
337,11.370561325597144,1
338,11.725131658027792,1
339,11.06952218853724,1
340,11.777972317963753,1
341,11.345765639987587,1
342,12.202986543443577,1
343,11.36543120170479,1
344,12.046878396149012,1
345,12.425802891812253,1
346,12.882498273456445,1
347,13.395340884303923,1
348,11.945127179143215,1
349,12.766672855968881,1
350,11.81384024647151,1
351,11.18981879134925,1
352,11.745229950245301,1
353,10.573527582090975,1
354,10.776370849490625,1
355,10.917170853422407,1
356,11.1090842902927,1
357,9.94665010656061,1
358,9.375736916694224,1
359,9.2980468024089,1
360,8.943211629829221,1
361,9.015408734707284,1
362,8.528585431751264,1
363,8.0481917451475,1
364,7.891146192736917,1
365,8.799603404597226,1
366,7.828360328029269,1
367,8.301265498796475,1
368,8.492269325226449,1
369,7.100010961299135,1
370,6.6568165189986415,1
371,8.213919363947152,1
372,7.463541053572836,1
373,7.543887718368542,1
374,7.84855280834944,1
375,7.554207982578835,1
376,7.449507191902594,1
377,8.477646970670303,1
378,8.692893068031104,1
379,8.225177846786782,1
380,8.413408569048933,1
381,7.832639367784661,1
382,6.718732714168098,1
383,7.1487464029289844,1
384,7.114204192094915,1
385,7.127667116338177,1
386,8.5332011772646,1
387,7.736523932407861,1
388,7.407284337994474,1
389,6.552784258061774,1
390,6.705611415828432,1
391,6.535624835715485,1
392,6.313440129531693,1
393,7.103438079083974,1
394,7.868459564166062,1
395,7.607323683866002,1
396,8.083496098465506,1
397,7.761976141544196,1
398,7.21694667786902,1
399,6.822713947223572,1
400,7.07705214275684,1
401,7.5692340097324955,1
402,5.428958508295846,1
403,6.135942728296739,1
404,5.46274983532536,1
405,6.708178407781981,1
406,6.151652077404566,1
407,5.787381526362695,1
408,6.263648553025121,1
409,6.783769167959339,1
410,5.72502914004322,1
411,7.1875730714086075,1
412,6.270988541042975,1
413,6.812882174744814,1
414,7.993764752304271,1
415,6.617856164756528,1
416,7.700706178205071,1
417,8.184356456360119,1
418,8.69818140032468,1
419,8.012037765414458,1
420,7.013701190068566,1
421,8.127142934081094,1
422,8.150973453886825,1
423,7.607409238265165,1
424,8.53920210972836,1
425,8.760211431010855,1
426,9.448104505376765,1
427,9.666660217840574,1
428,10.802575475690304,1
429,10.361956321053029,1
430,10.964937918430559,1
431,10.54588319353169,1
432,10.542395052477126,1
433,10.06068283796176,1
434,10.522696998323454,1
435,9.649183103394366,1
436,9.654817187558377,1
437,9.50986358800502,1
438,9.86206645848284,1
439,8.182442601673563,1
440,7.405489971460312,1
441,7.620435091577723,1
442,7.503540588010836,1
443,7.037356081701786,1
444,6.369424178754568,1
445,5.607294046129849,1
446,6.950993124586095,1
447,6.27542407013362,1
448,6.573092161573289,1
449,6.032121764080388,1
450,7.229114786150173,1
451,6.1300017865448115,1
452,7.012632046324843,1
453,5.8027575729916165,1
454,6.112444422366593,1
455,6.982245493678034,1
456,6.906857320933591,1
457,6.318297113919765,1
458,5.743162022414271,1
459,5.513098400577692,1
460,6.201102888549715,1
461,5.196595682052552,1
462,7.552865908818829,1
463,5.889118021905736,1
464,6.221592446623816,1
465,5.68284477255806,1
466,6.5774740281961686,1
467,6.154537856957334,1
468,6.634296611572105,1
469,7.610215955858245,1
470,6.260300686710104,1
471,6.982961903922209,1
472,5.9670201526624345,1
473,6.056747916633695,1
474,5.952358832814754,1
475,5.90775250244587,1
476,5.988737176810731,1
477,7.183430177373195,1
478,6.866659832143017,1
479,6.352852446046708,1
480,6.5330816644361,1
481,6.374982544430854,1
482,6.475993466183346,1
483,6.59875313744752,1
484,6.495068776576814,1
485,7.005017932051326,1
486,6.269445389982534,1
487,5.34285173386313,1
488,6.033214772294107,1
489,5.945789028334418,1
490,5.721665718446715,1
491,6.602390819093857,1
492,6.323442414961853,1
493,6.526435910550139,1
494,5.642197363924453,1
495,5.870164642361594,1
496,5.348556807999412,1
497,6.300219711696876,1
498,5.499605433742852,1
499,5.618853421493795,1
500,4.456712933026006,1
501,6.489670599053596,1
502,5.441610661017491,1
503,5.983608266016463,1
504,5.66767218456209,1
505,5.1268943032001575,1
506,6.402680897608811,1
507,5.864862274697963,1
508,5.770774545593815,1
509,4.637905192365404,1
510,6.011669099488262,1
511,3.916739332895056,1
512,4.54137647060262,1
513,3.9967405937327474,1
514,3.544025277387189,1
515,4.053476523049124,1
516,3.837674664462199,1
517,3.9924656276883392,1
518,3.363551120215841,1
519,3.792262409979953,1
520,2.0171131474846877,1
521,2.428333422907124,1
522,2.6664435585202524,1
523,3.497220381152628,1
524,2.3537058956519266,1
525,2.717798042052948,1
526,3.743921573370984,1
527,2.8996351063041588,1
528,4.12275691344734,1
529,3.582843840985502,1
530,3.2896143363323533,1
531,2.3959040975910737,1
532,3.2893683170144166,1
533,3.2653410885009033,1
534,1.85772710316635,1
535,3.0658775373795235,1
536,2.1025379873438848,1
537,2.6745432000383933,1
538,2.840177491124255,1
539,2.844790015763112,1
540,2.2320531999962046,1
541,2.6709066618128117,1
542,3.219730110851095,1
543,2.040801209636382,1
544,3.7050598655365223,1
545,3.3334455668929204,1
546,3.226230378481937,1
547,3.0534211189753884,1
548,2.8032777005381337,1
549,3.744242199684438,1
550,2.50819141367822,1
551,4.44262353469982,1
552,2.959243466468287,1
553,2.1932630578906447,1
554,2.5060718637670254,1
555,2.7019852124801655,1
556,2.93381970324819,1
557,2.1996526528652898,1
558,2.548537614382671,1
559,0.35427650137885935,1
560,0.10429175840907856,1
561,0.31815863019669344,1
562,-0.6206759435634641,1
563,-0.24434114721892936,1
564,-0.19017103952374542,1
565,0.007238476290717444,1
566,0.005453403515504648,1
567,0.41022443784933993,1
568,0.17006979601533895,1
569,-0.004168330653527508,1
570,0.6374391729934105,1
571,0.48950595620108933,1
572,0.40486657703952045,1
573,-0.17751074146431955,1
574,0.5861192427111657,1
575,-0.30261854102344976,1
576,0.4043350264232781,1
577,-0.5297716835703656,1
578,0.22341512454108386,1
579,-0.01669640107163972,1
580,-0.866473586720171,1
581,-0.5389137655455501,1
582,-0.8447234612683442,1
583,-0.1996529700740331,1
584,0.7443073780349413,1
585,0.7604786493536357,1
586,-0.21787018557707105,1
587,1.834552037063292,1
588,0.50639266622267,1
589,1.3548872359352162,1
590,1.2978421468044825,1
591,0.6016924174229693,1
592,0.17675947110816592,1
593,1.4568756434608372,1
594,0.6058705295214526,1
595,0.7526816806668742,1
596,0.6099702221508156,1
597,0.7523009011867712,1
598,1.1599384735899945,1
599,0.8953752131204606,1
600,1.9989457466813974,1
601,2.3219626348566464,1
602,2.338636798100681,1
603,1.7053005634134957,1
604,1.1557708284862251,1
605,2.243156281963726,1
606,2.045698464819045,1
607,0.5147586175307695,1
608,2.1014933001682357,1
609,2.134856418554055,1
610,1.5163836127422834,1
611,1.4647298073611383,1
612,2.686021494887303,1
613,2.5483686454201777,1
614,2.868840156970654,1
615,2.788521278500387,1
616,2.695660089547986,1
617,3.211002832991354,1
618,2.7044144321257155,1
619,4.011458388680683,1
620,3.5983912136873504,1
621,3.562974151718218,1
622,3.340905347127579,1
623,5.085816430422687,1
624,4.673145635752549,1
625,4.277500169726043,1
626,5.895886225099587,1
627,5.324204406869363,1
628,5.315983791214273,1
629,4.952430867886921,1
630,3.872374436632814,1
631,5.540693031852965,1
632,4.836664785233303,1
633,4.720657299027346,1
634,5.760434391347847,1
635,5.689069532859295,1
636,6.636483642312404,1
637,7.127153075059783,1
638,7.233468914974344,1
639,6.645480572454414,1
640,5.861933481521213,1
641,6.183333548309418,1
642,5.632048374824909,1
643,4.984201956736114,1
644,5.24801003280297,1
645,6.32403522614317,1
646,6.07435076541028,1
647,5.485517042213909,1
648,5.052909571514919,1
649,4.931595533936349,1
650,4.344855584742105,1
651,3.378628256971173,1
652,4.7018480268650915,1
653,4.4393023562366976,1
654,5.067014461731462,1
655,4.827656720984838,1
656,5.105200433904014,1
657,4.110371490429611,1
658,3.4874565409985236,1
659,5.140175195861666,1
660,4.27995032647046,1
661,4.749364447616833,1
662,3.385506538053655,1
663,3.4139617041026815,1
664,4.297702934507868,1
665,4.3185129105044515,1
666,4.821897648287411,1
667,4.314478128194507,1
668,3.766612356995278,1
669,2.833132690904661,1
670,4.250234580806397,1
671,4.542543539752414,1
672,4.2795713646368245,1
673,4.938574187913879,1
674,4.889399008042022,1
675,5.184094651501398,1
676,3.3567029539257356,1
677,4.505676501771209,1
678,4.291439874754228,1
679,3.3807535406609692,1
680,3.2378137653803547,1
681,3.4275379559061157,1
682,3.7887801880005982,1
683,4.423610273811902,1
684,4.596435568104589,1
685,4.716678781069152,1
686,4.362302747524532,1
687,4.135617152675523,1
688,4.106651924168827,1
689,4.2787468572562055,1
690,3.1328662034032124,1
691,3.43102178181974,1
692,3.5166897688881575,1
693,3.415654039308031,1
694,3.0040733242013977,1
695,3.2958276116846124,1
696,2.7246872962529687,1
697,2.094084944412377,1
698,2.146371210094093,1
699,2.12264809117209,1
700,2.09176291693812,1
701,1.9210149612072653,1
702,2.4333836920009313,1
703,1.8594520821955676,1
704,1.8802959096327911,1
705,1.3681069465138518,1
706,2.7753420672100364,1
707,3.312206912050013,1
708,3.6883762941628286,1
709,3.2604174664828256,1
710,4.574650306954756,1
711,5.078693787489736,1
712,4.365398373838132,1
713,6.5190213890326705,1
714,6.367702735237086,1
715,5.46555854589799,1
716,6.3945889016594455,1
717,4.63842541921089,1
718,5.990577207453652,1
719,6.45852937715709,1
720,6.711444981657558,1
721,6.553112218359757,1
722,6.740947027858581,1
723,6.260148078875986,1
724,6.546849735583621,1
725,6.060188474941057,1
726,5.663829653277511,1
727,5.552250851015456,1
728,5.995781266458414,1
729,4.561224688519305,1
730,4.904679405623862,1
731,4.178319159212139,1
732,5.350408321162614,1
733,4.435375176530969,1
734,5.177141318629068,1
735,4.580337132722022,1
736,3.6513874513746636,1
737,4.792265106174926,1
738,3.632542350777134,1
739,4.088623065819974,1
740,3.3134106146139173,1
741,3.3308218319711647,1
742,3.9670957946739422,1
743,3.6352390431483603,1
744,5.210464810527429,1
745,4.018812665931581,1
746,5.28701904564747,1
747,4.970604895591464,1
748,3.5254025533155637,1
749,3.662032218914693,1
750,3.16958475360128,1
751,4.074968184953431,1
752,4.055648919854257,1
753,4.029515842950653,1
754,4.121324737411597,1
755,3.8447021649808044,1
756,1.99610894447196,1
757,4.372734207635737,1
758,2.943455781836926,1
759,3.6606737927671307,1
760,3.1794397958786673,1
761,3.6953819209242313,1
762,2.5586961825850616,1
763,3.8987439803001553,1
764,4.09038150559483,1
765,4.98330392950393,1
766,3.771696125643422,1
767,5.627313445126349,1
768,4.280339617632614,1
769,5.557360355216966,1
770,5.1085522460500545,1
771,4.696722860477008,1
772,5.40346720928045,1
773,5.361178933069744,1
774,4.746001379805683,1
775,5.645312661806725,1
776,4.425790235110235,1
777,4.913571487075476,1
778,4.49894183323541,1
779,6.427684128233009,1
780,4.696341053638401,1
781,5.060258613583226,1
782,4.185540856826562,1
783,5.149943327518478,1
784,2.9334089808425547,1
785,4.441264125280807,1
786,3.2366323377015167,1
787,4.102927701057938,1
788,3.622687252551739,1
789,3.694985016571744,1
790,4.162306498422067,1
791,4.086176358685747,1
792,4.779550626036591,1
793,4.685213844569909,1
794,5.574045390475442,1
795,5.594964732895813,1
796,5.165169495796124,1
797,5.584567318102992,1
798,5.599416603658843,1
799,6.726742724492583,1
800,7.010993763517564,1
801,7.386847398117928,1
802,7.812888642418427,1
803,7.19905869788134,1
804,6.931179808983449,1
805,7.451972295824281,1
806,7.21636909069151,1
807,7.615095566015071,1
808,5.94660304667771,1
809,6.0302766914986705,1
810,5.28884616794877,1
811,4.678777860988535,1
812,4.603780577230749,1
813,3.8552693958774364,1
814,4.604403218213484,1
815,3.6507801023809034,1
816,4.254552735632993,1
817,3.514866391793672,1
818,4.005634865480964,1
819,4.537388602959592,1
820,3.2583998821931974,1
821,2.830339922763602,1
822,3.313046303328465,1
823,2.2367246159972045,1
824,2.297649591886522,1
825,2.8488147197889226,1
826,2.78244952864297,1
827,2.8118364721792317,1
828,2.352882315349361,1
829,2.7314319553362414,1
830,2.729119615761655,1
831,1.960329727050964,1
832,3.470076746781637,1
833,3.158557304825026,1
834,2.6519227730730783,1
835,3.4525282889583666,1
836,3.1953463051162885,1
837,4.572764156937928,1
838,4.761015005807645,1
839,4.122785181153625,1
840,4.021604479806126,1
841,3.600987603839865,1
842,3.0661870934322897,1
843,4.409515216932537,1
844,3.549933709567135,1
845,3.897627709019037,1
846,5.6543341657796695,1
847,5.404509638236728,1
848,4.874368975019495,1
849,5.267729562777499,1
850,4.840821481555745,1
851,3.9663302184398432,1
852,5.336646358379804,1
853,4.687154276649392,1
854,4.665573049023951,1
855,4.075871472775032,1
856,5.440264462186274,1
857,4.361712350306308,1
858,5.641795599095045,1
859,3.7101984133800743,1
860,4.495357295444022,1
861,3.020670802650989,1
862,3.2313594645217933,1
863,2.511491318753073,1
864,3.2590228285621765,1
865,2.966917038725327,1
866,2.6478668212168754,1
867,1.8781530844183076,1
868,2.058089080899414,1
869,2.644660075853638,1
870,1.715822410870262,1
871,1.6213387843220373,1
872,2.3684672873889094,1
873,1.7962739491901307,1
874,1.9383646254306328,1
875,1.9419031455914673,1
876,1.560519639894521,1
877,1.4640202918258434,1
878,1.905579534640963,1
879,1.6513021936300571,1
880,0.2696067976855572,1
881,1.4736088672653231,1
882,0.9195336112928036,1
883,0.8713909934368187,1
884,1.325188045379996,1
885,1.548822148774252,1
886,2.321738353098889,1
887,2.307383080154677,1
888,2.1782401626227945,1
889,2.3304756442605314,1
890,2.113835682010683,1
891,2.3657400780830473,1
892,1.2066716544817195,1
893,0.658439169789782,1
894,1.4964881943208774,1
895,0.37035298799385863,1
896,0.962674823900772,1
897,0.9696923474978392,1
898,-0.14565453228933856,1
899,-0.6059003615072868,1
900,-2.0846842726011325,1
901,-1.4607960552809658,1
902,-1.0709774231301332,1
903,-1.7374936790245779,1
904,-1.682326122834601,1
905,-1.7969776576136813,1
906,-1.7983777110740127,1
907,-1.884135943786977,1
908,-2.1546824027939806,1
909,-2.7618866253110825,1
910,-2.775446601363358,1
911,-3.582243375813695,1
912,-4.360749906152147,1
913,-2.7181971451260667,1
914,-2.7701525908040936,1
915,-3.370806529630764,1
916,-3.5566203688862994,1
917,-3.7444008935957562,1
918,-4.189520462616976,1
919,-3.909456943476292,1
920,-2.725802655860993,1
921,-4.7273571263026,1
922,-3.3723658863927124,1
923,-2.2232260682082767,1
924,-3.3506322832714304,1
925,-2.0736665648240686,1
926,-2.879348470566575,1
927,-2.058286925789238,1
928,-2.7093061023099665,1
929,-3.5467705641149063,1
930,-3.4244937799814736,1
931,-3.927175457514842,1
932,-3.491022708368426,1
933,-3.1733543853438233,1
934,-4.380822742906351,1
935,-4.237974205513398,1
936,-5.008227210835988,1
937,-5.061396677709301,1
938,-4.329630311379331,1
939,-4.268376569312378,1
940,-4.6510054829406435,1
941,-4.118139407461998,1
942,-3.7574158185733846,1
943,-3.2343800349965686,1
944,-1.990573237960846,1
945,-2.436517699425152,1
946,-0.8399131636152743,1
947,-2.1143369051859997,1
948,-2.536901122555829,1
949,-2.599438106846856,1
950,-2.7096351994373813,1
951,-3.2310369081569266,1
952,-2.666286945682362,1
953,-1.9420578176172263,1
954,-2.0590627357100506,1
955,-1.2753974528510073,1
956,-1.6547002829317867,1
957,-0.2904582339620685,1
958,-0.5765190658651217,1
959,0.2466883121808005,1
960,-0.4196703447232708,1
961,0.5836538113321835,1
962,-0.06677679259864966,1
963,0.6151579898506585,1
964,1.1383545255200511,1
965,0.8564017811157391,1
966,2.0020759362670826,1
967,2.1697609299323277,1
968,2.0955933628890837,1
969,0.23063295779519888,1
970,0.48984733140356684,1
971,0.8344631523732695,1
972,1.0192643865566737,1
973,-0.04823592324585613,1
974,2.4033230429465546,1
975,1.5971897087118079,1
976,1.628235160649257,1
977,2.067249366903086,1
978,3.0393077023761097,1
979,2.030116708197691,1
980,1.3000758063344013,1
981,1.4727468992228616,1
982,1.7984354061404677,1
983,1.4138053403309818,1
984,1.7491171758273836,1
985,1.899515882477518,1
986,2.1101633916924545,1
987,2.9388264088694758,1
988,3.0498452574396637,1
989,3.1713107521476185,1
990,2.407308476600754,1
991,2.1848008275048807,1
992,2.108610161791281,1
993,1.8057361513009247,1
994,1.3374165150647177,1
995,1.4914177019581123,1
996,1.6818905123220773,1
997,0.9593137869844023,1
998,1.0785679687397305,1
999,1.947104827694559,1
1000,2.3917907251183235,1
1001,1.5542450780938217,1
1002,2.2660063708164513,1
1003,2.6792121317290896,1
1004,2.678156614391272,1
1005,2.8386763593815916,1
1006,2.80508256823385,1
1007,3.6674240056076775,1
1008,3.338875485807785,1
1009,2.6004969641191136,1
1010,4.855602934397001,1
1011,4.600073060704986,1
1012,5.509666003436579,1
1013,6.2911078168679495,1
1014,6.274336896960407,1
1015,7.010891400647115,1
1016,6.90992260043489,1
1017,7.465535539091324,1
1018,5.859725196510205,1
1019,6.6480950434480715,1
1020,5.609123022454043,1
1021,5.8160978098987846,1
1022,5.913289025421433,1
1023,4.851633740055065,1
1024,4.745921322751357,1
1025,5.539627302863667,1
1026,4.3844318061730885,1
1027,3.949442429038714,1
1028,3.5746243013674475,1
1029,5.112924213102742,1
1030,4.968324262868434,1
1031,4.816353072617261,1
1032,5.410048378825601,1
1033,5.216281750351374,1
1034,5.857068467474765,1
1035,4.994205697734479,1
1036,4.7605290237568765,1
1037,5.030035692341945,1
1038,5.158557740411032,1
1039,4.89644643808891,1
1040,3.855549317441655,1
1041,3.8764885821564516,1
1042,3.425780615382307,1
1043,2.6455515405415473,1
1044,2.543152646393769,1
1045,2.3751368328539404,1
1046,2.566969339154395,1
1047,2.769048415348918,1
1048,2.6096503309973387,1
1049,2.9292505349012146,1
1050,3.9082597325177275,1
1051,3.3784893405034278,1
1052,2.6555051620035526,1
1053,3.1806439224066128,1
1054,2.7387909443082528,1
1055,2.270746188816139,1
1056,2.246990021288314,1
1057,2.2267751550589994,1
1058,1.792335881150149,1
1059,3.3818225337137573,1
1060,3.042594632958408,1
1061,3.13368711375344,1
1062,2.3045431759765855,1
1063,2.9913630327188123,1
1064,2.437977618589105,1
1065,2.8120178315369313,1
1066,2.2839152499505455,1
1067,1.7787257852444809,1
1068,2.50787875699823,1
1069,2.639822503948936,1
1070,3.535914933911835,1
1071,3.0095640167505073,1
1072,2.2599367758803774,1
1073,2.579781030176612,1
1074,1.9080454323189862,1
1075,2.3648253181093124,1
1076,4.182353852633655,1
1077,4.001698189330264,1
1078,3.0330551842096174,1
1079,3.057441060861447,1
1080,1.9633888331735199,1
1081,1.9642705697411453,1
1082,0.904432245078636,1
1083,1.2805639867358478,1
1084,2.7825043778232317,1
1085,1.4458975101049343,1
1086,1.974619301924937,1
1087,1.5662413607864485,1
1088,1.245617298835288,1
1089,-0.3909594150976867,1
1090,1.2861447026915183,1
1091,-0.10531031981819672,1
1092,1.3017053595739816,1
1093,1.7956525089748367,1
1094,1.5352363980968011,1
1095,1.5271225940593214,1
1096,1.4476727363221649,1
1097,0.16254547927833407,1
1098,1.565498838678855,1
1099,0.7023142879979085,1
1100,1.0764771336157768,1
1101,-0.029275390048611682,1
1102,1.029627007332896,1
1103,0.4160129168598986,1
1104,0.43212279234266343,1
1105,1.3925357617807559,1
1106,0.9556419992210913,1
1107,1.0969518903108377,1
1108,1.1322201729281363,1
1109,0.3614590966457162,1
1110,-0.08301072512051189,1
1111,-0.21945027690336205,1
1112,0.09735325358934971,1
1113,-1.4392836860923952,1
1114,0.20140756993459263,1
1115,-0.016165958392519775,1
1116,-0.4043845650197914,1
1117,-0.20317175459150613,1
1118,0.6174320313152335,1
1119,0.8472293045705311,1
