t,value,concept
186,1.1359933067104964,1
187,2.031901050811829,1
188,2.320521852865237,1
189,1.2100257958702147,1
190,1.1050310010110782,1
191,0.5238861582110808,1
192,-0.5285204079275069,1
193,-1.3104341606127052,1
194,-1.7821219941151136,1
195,-2.1359413909703395,1
196,-1.687560468930242,1
197,-1.3449123162722652,1
198,-1.8214792453457527,1
199,-1.7225823684237467,1
200,-2.208017349882698,1
201,-2.2050709915589155,1
202,-1.748649169356395,1
203,-1.5707781692563678,1
204,-2.19458808412874,1
205,-1.120717440805386,1
206,-1.688703900486101,1
207,-1.2890072240679251,1
208,-0.9793882045776556,1
209,-0.868548501567941,1
210,-0.5150457701194515,1
211,0.64886133973442,1
212,0.08657129503637728,1
213,-0.2062661897324784,1
214,0.9890531176576582,1
215,-0.22198091133634923,1
216,-1.0585543765522833,1
217,-1.0973178819965677,1
218,-1.3616344937170644,1
219,-1.8035802642558392,1
220,-1.4578002735801014,1
221,-1.4959332766150912,1
222,-3.9423828330185255,1
223,-3.0644681920954255,1
224,-3.529928448843224,1
225,-4.473354398817519,1
226,-4.000646475921687,1
227,-3.8612275181222673,1
228,-3.3665100801013645,1
229,-2.3174061078564,1
230,-3.254014831183288,1
231,-2.620050079516705,1
232,-2.8672071312039735,1
233,-3.262359299104175,1
234,-2.9012358834250236,1
235,-1.1422000226256024,1
236,-1.1911080651716772,1
237,-0.7761500209828147,1
238,0.601305495106578,1
239,0.25630825709735433,1
240,-1.0540923307674364,1
241,-1.5541529374366942,1
242,-2.539222113619157,1
243,-3.5259727611027993,1
244,-5.082909097153058,1
245,-4.922775137051032,1
246,-4.680053545831649,1
247,-5.517671822568319,1
248,-4.030590582645268,1
249,-3.6398073951814998,1
250,-3.5355182004394,1
251,-3.251910912052714,1
252,-3.511344093920638,1
253,-3.16244256294155,1
254,-3.147466492520911,1
255,-2.8970991770636365,1
256,-3.373355929433247,1
257,-3.3032563001832833,1
258,-2.6753258013951355,1
259,-2.6352768943411924,1
260,-2.2004238695346294,1
261,-2.0511001461818146,1
262,-2.119614865586727,1
263,-2.124911819477811,1
264,-2.495820325140558,1
265,-2.0199036060423587,1
266,-1.766905027782368,1
267,-2.072367309054065,1
268,-1.8663866874875186,1
269,-1.683091580169189,1
270,-1.5303953473280605,1
271,-0.6059158586635955,1
272,-0.45989915206391474,1
273,0.9771347766246058,1
274,1.041267463256143,1
275,0.450961896046157,1
276,1.6803882155974208,1
277,1.403902929422167,1
278,1.0085675980906696,1
279,1.7614426406790735,1
280,1.2747698668802854,1
281,1.738260540659788,1
282,1.5314074569741245,1
283,2.108386694770568,1
284,2.6370033786045144,1
285,2.519976078876779,1
286,2.4500250756967183,1
287,2.4796038082742573,1
288,2.893784075471875,1
289,3.0888844282074217,1
290,1.576800908649584,1
291,2.328444332096736,1
292,2.097364625687266,1
293,0.8767746381406369,1
294,1.5128043763680896,1
295,1.5831566618271116,1
296,1.9421155504151044,1
297,2.054365452244267,1
298,2.3335659966410143,1
299,2.7721656904128222,1
300,1.9823000358803666,1
301,2.8235112470477346,1
302,3.3858111698654554,1
303,2.8696486093295936,1
304,4.001449224813478,1
305,3.8925370742420293,1
306,2.483505503512125,1
307,2.2359027892029215,1
308,3.550328633199223,1
309,2.699559611569341,1
310,1.0957490873726232,1
311,3.6541329037924957,1
312,4.485635337404014,1
313,3.5059226790502613,1
314,3.747722783870575,1
315,4.085579723315164,1
316,3.270446429959111,1
317,3.1781125320505543,1
318,2.768820068855515,1
319,1.6335372713031597,1
320,2.649654789928277,1
321,2.407955414341462,1
322,0.5540588069610926,1
323,1.1872884570602928,1
324,1.6030962242734295,1
325,1.988118569033008,1
326,2.029835469950971,1
327,2.72594674339674,1
328,1.9023299216569485,1
329,2.751750168766792,1
330,3.9527797623107084,1
331,2.88230077819363,1
332,2.7323464989058546,1
333,3.359823324494463,1
334,4.34046673240141,1
335,3.1209318815829103,1
336,2.6359815577752332,1
337,3.7706694993058214,1
338,3.044159430572657,1
339,2.5226313008558288,1
340,3.552158053776772,1
341,4.633777710912637,1
342,4.041217577270937,1
343,5.010172846054428,1
344,5.910836871224208,1
345,5.28406597755916,1
346,5.852558736578583,1
347,5.240326672661639,1
348,5.2245647848600365,1
349,4.968800745235012,1
350,5.011337769857676,1
351,4.142889802995709,1
352,3.5030563266007517,1
353,2.7297042347468254,1
354,4.144461035793099,1
355,4.121001875149469,1
356,3.617517170458547,1
357,4.526409681805005,1
358,5.793339327069537,1
359,5.042086908815511,1
360,6.293005185603115,1
361,7.615719256660938,1
362,6.535183733493803,1
363,6.379063423749534,1
364,6.854792698867765,1
365,6.071848220654603,1
366,5.903594420412849,1
367,5.6071318929763505,1
368,5.791437444952048,1
369,5.826787794631443,1
370,5.690309848991537,1
371,7.029088349316009,1
372,7.340755939748306,1
373,7.2100048396819085,1
374,7.346038704861609,1
375,7.111150272539506,1
376,7.397429039925715,1
377,7.217171067004277,1
378,8.083660378553773,1
379,7.7568744845010755,1
380,6.30852673685365,1
381,8.354123512548544,1
382,8.081501849458906,1
383,5.955152248924477,1
384,6.808761767595282,1
385,7.2390024526707215,1
386,5.445106431665745,1
387,6.254692677226633,1
388,5.577995666089022,1
389,4.50037874474344,1
390,5.776280249544465,1
391,6.446793948098739,1
392,5.348744326237612,1
393,6.160064099735759,1
394,5.508410095025507,1
395,5.448535577648561,1
396,4.791871213151833,1
397,3.5560361994483594,1
398,4.467298673686688,1
399,5.264411933002919,1
400,4.7311982589658514,1
401,4.72442505106471,1
402,4.469596256388309,1
403,3.661070367781261,1
404,4.162220203592567,1
405,5.378640030893391,1
406,4.62988996222887,1
407,3.999346103835876,1
408,4.814962251303949,1
409,4.234765716181277,1
410,3.063632295173089,1
411,2.6155042383231972,1
412,1.475986162405982,1
413,0.7240612718577479,1
414,1.4519130466146024,1
415,0.9652760601333644,1
416,0.24574416983576228,1
417,1.7269857370503883,1
418,0.8984770697994209,1
419,0.03884313499486872,1
420,0.7170237944308024,1
421,0.8227206754495208,1
422,0.3443485484273956,1
423,0.7603034476366628,1
424,1.0711582198152003,1
425,-0.11955378316084664,1
426,-0.010902992215911816,1
427,0.7216103965038803,1
428,-0.2749775279086467,1
429,0.6537511788228674,1
430,1.1819894917047096,1
431,0.8493657235381897,1
432,0.5395168418262315,1
433,0.9927510272729511,1
434,-0.5889797198609412,1
435,0.5283414252280964,1
436,0.5316646285116277,1
437,-0.33872971178368294,1
438,0.25988393269698107,1
439,1.1719910576792207,1
440,0.5580123366343882,1
441,0.7780683020670657,1
442,0.04420647768269448,1
443,0.09796722245445738,1
444,2.1571100985596514,1
445,1.8049599524015245,1
446,1.0983271474424299,1
447,1.347728241042533,1
448,2.15394678365155,1
449,2.4985835356889083,1
450,1.5705683238078456,1
451,0.9606522201521801,1
452,2.1644208388291144,1
453,2.0347467074283965,1
454,1.0191832525046074,1
455,3.2563367650124926,1
456,4.086829675958575,1
457,1.8549790762367946,1
458,3.3999892004768353,1
459,4.4460213687370205,1
460,3.619939174460523,1
461,4.290657249688135,1
462,4.47313356951889,1
463,5.222597173719139,1
464,5.451738617894515,1
465,5.632364461108108,1
466,5.742495036763725,1
467,6.027924052004997,1
468,6.854319214537956,1
469,6.603812190341173,1
470,4.810876119198473,1
471,5.954406932684713,1
472,5.052764696309661,1
473,4.17477905338309,1
474,5.034371893841765,1
475,5.785123548640684,1
476,3.7444626454141647,1
477,3.9529256796251464,1
478,4.311028713821239,1
479,3.207206757048027,1
480,2.7307125328059856,1
481,3.6925800291156343,1
482,2.409588222646856,1
483,3.065440361183912,1
484,2.880003838804164,1
485,1.5416380374660528,1
486,1.7722401354879336,1
487,1.9434865696411971,1
488,1.85737257745612,1
489,2.0265877673826993,1
490,0.8534563334880108,1
491,0.8650548113442279,1
492,1.2930253936756682,1
493,1.2827899531856333,1
494,1.82273791218559,1
495,2.1428156373282223,1
496,2.6738940910253204,1
497,3.489887000295485,1
498,3.2250404293235104,1
499,3.888881668480855,1
500,5.024026662876196,1
501,4.35371826238561,1
502,3.746902444112566,1
503,3.905092197394257,1
504,3.396139394757632,1
505,2.2791488804511797,1
506,2.136309768786886,1
507,2.9301054179325425,1
508,2.0298548986630496,1
509,1.9128046916796049,1
510,2.1321280614800915,1
511,1.281027878668759,1
512,0.6219223312186913,1
513,0.7585725767811499,1
514,1.1207106853492226,1
515,0.6294750355717692,1
516,0.9042064191287977,1
517,0.9349812585593684,1
518,0.9543165700335836,1
519,1.0732251803097863,1
520,1.4028242153965218,1
521,3.309160059240636,1
522,2.468090753752473,1
523,2.682589340460807,1
524,4.4096148676334455,1
525,3.8424597776586085,1
526,3.898267345970987,1
527,3.930347236084613,1
528,3.6197610855430473,1
529,4.455379220046547,1
530,4.81807708120535,1
531,4.003548817077377,1
532,3.663901347997436,1
533,4.644318776048662,1
534,4.407838154904452,1
535,4.048701176480875,1
536,5.802428357607007,1
537,5.41832129176611,1
538,3.863361804898122,1
539,5.778780728348237,1
540,6.263535491445943,1
541,5.663614913699282,1
542,8.057023094937676,1
543,7.805563737521726,1
544,5.382033000092214,1
545,6.475157847950164,1
546,8.119979891120552,1
547,6.065469663955675,1
548,6.853347919317022,1
549,7.493267740773607,1
550,6.091985682432458,1
551,7.489541059293592,1
552,8.060950673173078,1
553,6.585820712831342,1
554,7.048092825192276,1
555,8.770700519634273,1
556,7.884526333140346,1
557,8.257979607024405,1
558,8.849124029558832,1
559,7.494083087902881,1
560,7.568130037264199,1
561,8.381813779177344,1
562,7.927570713445518,1
563,7.568877476368841,1
564,7.384110886084126,1
565,7.145295875515295,1
566,7.35682740301616,1
567,6.840532836741429,1
568,6.9006430151860325,1
569,6.665383955487248,1
570,6.685953201084374,1
571,8.02091489493206,1
572,7.20336905533337,1
573,7.163861642549135,1
574,9.296854118496176,1
575,9.227471461401292,1
576,7.990484208684123,1
577,8.421423975061678,1
578,8.665836092240122,1
579,8.368992138433862,1
580,8.284602033581939,1
581,8.959484274450379,1
582,9.764992790556853,1
583,10.37809871111598,1
584,10.723866634585658,1
585,10.379513719142796,1
586,10.825303594036175,1
587,10.650676584811256,1
588,10.70225032599836,1
589,10.09099841324394,1
590,9.839307514597552,1
591,9.96107501674341,1
592,10.448840332153077,1
593,10.921755777299254,1
594,12.157091713337627,1
595,12.782859109494291,1
596,12.555445139289239,1
597,12.193934116791418,1
598,13.285044174545481,1
599,12.625520402995791,1
600,12.115062386742823,1
601,13.929581286586602,1
602,13.203718244472832,1
603,11.776654369629592,1
604,14.472609373236692,1
605,13.95291141224411,1
606,12.690120123960234,1
607,14.46000648341761,1
608,14.865995685148029,1
609,13.635892169672523,1
610,13.813589490546846,1
611,15.615190493219036,1
612,14.63985256405141,1
613,14.001617345803147,1
614,15.18757130938182,1
615,15.294926580236003,1
616,14.143189209228938,1
617,15.124298020898934,1
618,15.32326806723382,1
619,14.362434395067885,1
620,15.095656817487535,1
621,14.961644602248866,1
622,14.139285537485726,1
623,14.242084217736933,1
624,13.830083912536193,1
625,12.754703230908758,1
626,11.63987921903354,1
627,10.867713444537385,1
628,10.7490214955146,1
629,9.79563786777176,1
630,9.238201639543682,1
631,8.533533792985812,1
632,8.59155427684873,1
633,9.474785916776261,1
634,8.572973147692387,1
635,6.981507470101836,1
636,8.126434867180045,1
637,8.701073118377854,1
638,7.372983981620801,1
639,7.5328735641836895,1
640,8.46179441784634,1
641,7.167910243621071,1
642,7.221384018931071,1
643,8.911940519546445,1
644,8.409661158649394,1
645,7.608319448392093,1
646,8.754020090474851,1
647,7.922657628934166,1
648,7.274410311483926,1
649,8.211423054635338,1
650,7.732748164922314,1
651,7.165752217720678,1
652,7.685264039617844,1
653,7.504942315681343,1
654,6.532514928001206,1
655,7.703649925660536,1
656,8.01182261752645,1
657,8.301129863084181,1
658,8.586571255036198,1
659,8.630652766057656,1
660,8.663203268344505,1
661,9.787523741700694,1
662,8.56754401838851,1
663,8.092188916072727,1
664,9.203511471777285,1
665,8.407471355937808,1
666,8.383646337907415,1
667,9.2783728889136,1
668,9.070233687691823,1
669,9.182369961412293,1
670,9.4427481675062,1
671,10.138122853542743,1
672,9.730610195854432,1
673,9.818343730252087,1
674,9.830101176654269,1
675,9.81228500561172,1
676,9.721699567733777,1
677,9.88956441167738,1
678,11.414378160363942,1
679,10.243912012929759,1
680,10.183290426252631,1
681,10.187776781447395,1
682,9.690448617782565,1
683,8.70052341783832,1
684,9.861529943245078,1
685,9.409005175085131,1
686,9.776468618053308,1
687,10.402105866250563,1
688,9.69793888366641,1
689,10.951415857585806,1
690,11.752302067539334,1
691,10.176280161137997,1
692,10.021586370730052,1
693,11.806770103854328,1
694,11.695030167503925,1
695,10.666115218560433,1
696,10.291410981298302,1
697,10.647288493269757,1
698,9.44991753002637,1
699,10.305777169098558,1
700,10.497133722245865,1
701,8.646237111796296,1
702,9.356530433242943,1
703,9.101745889436874,1
704,6.655696221129508,1
705,7.167055293868895,1
706,7.495648781458278,1
707,6.187013537827537,1
708,7.1637938379228006,1
709,7.332311574952871,1
710,7.264872896604993,1
711,8.161448364002425,1
712,9.030350848876877,1
713,8.663571896897732,1
714,9.320062943800458,1
715,10.264681509662035,1
716,9.337558433961231,1
717,8.54233724669842,1
718,10.554905426273605,1
719,10.289977654493129,1
720,9.312434340924986,1
721,10.63316764448339,1
722,11.13912641018486,1
723,10.965869632922113,1
724,10.858552288528452,1
725,11.215778565749929,1
726,10.063833306117544,1
727,9.901089661866212,1
728,12.25920649731031,1
729,10.851126515479532,1
730,9.347580328066297,1
731,11.584257973611901,1
732,11.648865962649392,1
733,10.121801556927824,1
734,11.653954964373998,1
735,11.928279714205376,1
736,11.217348263102862,1
737,11.251984288769076,1
738,12.044833309075374,1
739,11.65599077055795,1
740,12.504731928870722,1
741,13.599007924307688,1
742,12.483576899497287,1
743,13.635397199329006,1
744,12.986062229411065,1
745,11.742908666159476,1
746,13.506022383544277,1
747,13.627603687103285,1
748,12.715595787897382,1
749,13.243754737899485,1
750,14.112581123159075,1
751,12.904477229688652,1
752,13.804197152988598,1
753,14.546047415591696,1
754,13.733891940048686,1
755,13.387702403084404,1
756,14.74218313825318,1
757,14.467016950822984,1
758,13.046697335651945,1
759,14.13617261881043,1
760,13.783191109999473,1
761,13.43666079149151,1
762,15.768488527761647,1
763,14.254617815179705,1
764,13.227057715150302,1
765,14.656496986798922,1
766,14.125115895511533,1
767,12.428420330182703,1
768,12.961291512927765,1
769,13.398644184962496,1
770,11.65999273194582,1
771,11.435738209186827,1
772,12.41172899621306,1
773,11.877938261240043,1
774,10.552656003655796,1
775,11.377562236356647,1
776,10.37084623241993,1
777,8.880149449172807,1
778,10.306017102166166,1
779,9.923069049106292,1
780,7.936058451996448,1
781,8.72234723739767,1
782,8.133381760717151,1
783,6.93351809635684,1
784,7.181671418349219,1
785,8.007042684054447,1
786,7.445324107129169,1
787,7.708442254388593,1
788,8.309503742434467,1
789,9.226764682426465,1
790,9.055332690019393,1
791,8.584898843809315,1
792,10.164642183630802,1
793,9.942541180448542,1
794,10.730355197074012,1
795,12.333151831497615,1
796,11.431189443537678,1
797,12.230452336149346,1
798,13.877787467402563,1
799,12.033775391888144,1
800,11.639535900956956,1
801,13.317744431671047,1
802,11.28270905322629,1
803,11.420525956617043,1
804,12.498851928494425,1
805,11.42229865495041,1
806,9.607343825339031,1
807,10.316811530853471,1
808,11.34409628689993,1
809,9.739088025336672,1
810,10.190053996441037,1
811,9.70245033245568,1
812,8.049745567563301,1
813,8.525758893797297,1
814,8.351643478606153,1
815,8.846329619939358,1
816,8.698785443957352,1
817,8.966621664582886,1
818,9.511480328488197,1
819,10.225581736750609,1
820,9.705024318066783,1
821,9.6067637704298,1
822,9.67380700161449,1
823,10.03360910259925,1
824,10.374734388074716,1
825,10.171299767840393,1
826,9.437263010859185,1
827,9.612779764863914,1
828,9.698187428595341,1
829,8.240484640181121,1
830,7.7849332519511245,1
831,9.105369907887333,1
832,8.175528128872298,1
833,6.851778553205411,1
834,9.306053025678354,1
835,9.13550136491105,1
836,7.890943368844076,1
837,10.137535810679726,1
838,10.366367950283015,1
839,7.481320705389112,1
840,8.852174112798538,1
841,7.756349139326053,1
842,6.168676405384292,1
843,6.550346329757842,1
844,5.924945400423233,1
845,5.06584685524345,1
846,5.262390790536378,1
847,6.021773522343446,1
848,4.752554874209237,1
849,4.5127084718841255,1
850,6.642253577671594,1
851,4.484492376505573,1
852,3.018583304691251,1
853,5.981661409533263,1
854,4.255552866813543,1
855,2.9949137487268076,1
856,4.598242018634491,1
857,4.125300785816093,1
858,2.9981702673039923,1
859,3.035970294237867,1
860,3.90403363488614,1
861,3.0966731505420833,1
862,3.9116244442596515,1
863,3.327635529813911,1
864,3.7302907369871154,1
865,4.73628943340786,1
866,3.0460260774955525,1
867,4.660074766635624,1
868,5.780286644370064,1
869,3.350774750483591,1
870,3.7982533044539024,1
871,4.635406637379454,1
872,3.2106460553501464,1
873,2.5739648317024066,1
874,4.0352175189842905,1
875,4.466758783358705,1
876,3.2891415899064045,1
877,4.243863109503271,1
878,4.692514354999674,1
879,2.9342925419833534,1
880,4.221639070145009,1
881,5.147347081205489,1
882,3.789896669183465,1
883,4.557493500906644,1
884,5.009303785174735,1
885,3.112548789005153,1
886,4.186138422480537,1
887,5.2047288704743,1
888,4.90273769091376,1
889,6.266924376137685,1
890,7.5722018218369955,1
891,6.016577500720922,1
892,6.926441432328306,1
893,7.061035589264356,1
894,5.635314362663337,1
895,5.862711863587522,1
896,6.572932867573705,1
897,5.4187190515093056,1
898,4.641799991140369,1
899,5.035382398196258,1
900,3.50599344117645,1
901,2.639940775759159,1
902,4.05922898585077,1
903,2.845291078034994,1
904,1.2770274444319787,1
905,2.5647006219163306,1
906,2.4567595737552126,1
907,1.1202703200329984,1
908,1.899530844853527,1
909,2.456258323384719,1
910,0.5880456691028683,1
911,1.639802506687273,1
912,2.9530588306015946,1
913,2.294444397123576,1
914,1.8933483751474558,1
915,1.6653296374296216,1
916,1.3941926369857207,1
917,0.5827220607703956,1
918,-0.8048433827659309,1
919,-0.8860725876862907,1
920,-1.860734879222075,1
921,-1.9227584648669487,1
922,-1.7945379487205453,1
923,-3.490427250431595,1
924,-4.797335190248077,1
925,-3.796213867186162,1
926,-4.998758103444382,1
927,-6.452483942507844,1
928,-6.183461465880382,1
929,-6.924836937240992,1
930,-7.52437875783496,1
931,-6.948281620250589,1
932,-7.435009538755981,1
933,-8.945578985767725,1
934,-7.614421027046817,1
935,-7.688349169716325,1
936,-9.056433316290455,1
937,-7.380270287408649,1
938,-8.281325389769874,1
939,-10.381929834593809,1
940,-9.184398720170545,1
941,-9.216337380410156,1
942,-10.959915442211312,1
943,-9.956264155612985,1
944,-9.819014523710543,1
945,-9.887664661120033,1
946,-9.46185703472268,1
947,-8.92186936088938,1
948,-9.326709442715437,1
949,-10.517929616528436,1
950,-11.709214619746612,1
951,-11.679670731421764,1
952,-11.657444464193643,1
953,-12.942294561822916,1
954,-12.770850897223212,1
955,-11.121447978275395,1
956,-10.57212906330294,1
957,-10.627538365995488,1
958,-9.872711261759186,1
959,-8.372526702347727,1
960,-9.066514569407415,1
961,-8.329491046422538,1
962,-5.0678164477139624,1
963,-6.671930302838057,1
964,-6.574712366641788,1
965,-2.7607146123812996,1
966,-2.7257760643266185,1
967,-3.8658481613182243,1
968,-1.337566755231664,1
969,-1.1827569793410557,1
970,-1.7542696516245702,1
971,0.374869704119431,1
972,0.7295424402492732,1
973,-1.0039203433128177,1
974,0.5261089369378771,1
975,1.4381293938417332,1
976,0.13136001913120612,1
977,-0.7728088984865825,1
978,-0.5617643305204894,1
979,-1.284075962717415,1
980,-1.6642897665049516,1
981,-1.2592517527031748,1
982,-2.9205511388512417,1
983,-3.1440959718200854,1
984,-2.2824152169524417,1
985,-2.255102676567012,1
986,-3.6731456045857156,1
987,-3.0604393450277727,1
988,-3.362447948535273,1
989,-4.405523026345723,1
990,-5.466402384638941,1
991,-4.763217438360868,1
992,-5.771388326596858,1
993,-6.978915862955052,1
994,-6.149845187574446,1
995,-6.106769079594392,1
996,-7.5372630825588125,1
997,-7.182179959148813,1
998,-8.180212676275104,1
999,-8.266576973243831,1
1000,-8.323214808409004,1
1001,-8.888432311226284,1
1002,-9.719793216296765,1
1003,-8.477287414033235,1
1004,-8.753281540421028,1
1005,-9.254453787883255,1
1006,-8.503401334949418,1
1007,-7.993539357211195,1
1008,-9.235739230836687,1
1009,-9.35239729664973,1
1010,-8.809755555239478,1
1011,-8.584291480993105,1
1012,-9.393592436269108,1
1013,-9.619776909728024,1
1014,-9.280547798844934,1
1015,-8.90699478364525,1
1016,-8.312290496729704,1
1017,-7.776491256748949,1
1018,-9.69011777691636,1
1019,-9.6901889879004,1
1020,-9.362649542284489,1
1021,-11.60021804526786,1
1022,-11.65383831923027,1
1023,-11.14831898199708,1
1024,-12.462945197050976,1
1025,-12.425089675398683,1
1026,-11.678353848090152,1
1027,-12.1415129175981,1
1028,-11.426678217290942,1
1029,-9.928545596494065,1
1030,-10.868483269503068,1
1031,-10.865178045694764,1
1032,-9.15477436382205,1
1033,-9.890200313166448,1
1034,-10.39662729877538,1
1035,-8.756117699927701,1
1036,-9.064482616942113,1
1037,-9.9360360875883,1
1038,-9.863330877338461,1
1039,-9.647728915413307,1
1040,-9.006553123202849,1
1041,-9.441735411697694,1
1042,-10.483091148724952,1
1043,-10.35751132759562,1
1044,-11.957904480841195,1
1045,-13.340621492049955,1
1046,-12.122366200077161,1
1047,-11.482057042221058,1
1048,-12.96655532178561,1
1049,-11.208627957870991,1
1050,-11.8298974956711,1
1051,-11.853521932117008,1
1052,-9.082675509808256,1
1053,-9.920358223083971,1
1054,-10.561126563648166,1
1055,-9.007081025969613,1
1056,-9.399138650730919,1
1057,-10.482211797067215,1
1058,-9.790013465623227,1
1059,-9.380417360667268,1
1060,-10.390763515903803,1
1061,-9.73749668833795,1
1062,-9.782384535610865,1
1063,-11.940336774541175,1
1064,-11.078396952353787,1
1065,-10.61595125988358,1
1066,-11.300549848037718,1
1067,-10.410868369055008,1
1068,-10.332243101889123,1
1069,-10.111770911475356,1
1070,-10.307960162552835,1
1071,-10.269521679416414,1
1072,-10.183274004255079,1
1073,-9.873403879934482,1
1074,-10.695030207624182,1
1075,-10.822031740017726,1
1076,-11.589630747995791,1
1077,-11.075691856512766,1
1078,-10.681680057392345,1
1079,-11.459788155382562,1
1080,-11.398734816139786,1
1081,-12.134698440931421,1
1082,-11.777713922910875,1
1083,-12.688871411446824,1
1084,-13.094380327211791,1
1085,-12.687405154691861,1
1086,-12.148897184616597,1
1087,-14.069739447947844,1
1088,-14.442070455604515,1
1089,-12.343313882799883,1
1090,-13.146757401885166,1
1091,-13.571716691032917,1
1092,-12.532711264572276,1
1093,-12.333536901222889,1
1094,-12.574153421927399,1
1095,-12.650835070588604,1
1096,-12.447302236859866,1
1097,-12.650469641928192,1
1098,-11.564389882933954,1
1099,-11.709498660708341,1
