t,value,concept
186,8.435431118885385,1
187,8.747910184389697,1
188,8.952174436513026,1
189,8.951507313154764,1
190,10.208137713655615,1
191,11.714949563896162,1
192,11.372167808870724,1
193,11.013384816948093,1
194,10.102315248271118,1
195,9.571856950714166,1
196,9.902493681790707,1
197,8.89246044364476,1
198,8.381723996940035,1
199,9.049952932373662,1
200,8.958097529160792,1
201,8.368159396425144,1
202,7.347261499062463,1
203,8.314559677736927,1
204,7.419354002461601,1
205,6.757495757206134,1
206,7.076669899845552,1
207,6.979693112966654,1
208,5.66736360941979,1
209,6.234241935352245,1
210,5.642739974129092,1
211,4.5371301101423684,1
212,5.318747731240239,1
213,4.95919641152514,1
214,3.8759263520293468,1
215,3.935580415812864,1
216,3.9455456606973,1
217,2.4298222594212464,1
218,3.191099738631989,1
219,4.223757593767008,1
220,2.953082341092507,1
221,2.8774918250409636,1
222,3.2490948133387274,1
223,3.1441269886463923,1
224,2.194168728223896,1
225,2.6939739853512497,1
226,2.8950456956988,1
227,2.6324444192902225,1
228,2.8616500070442408,1
229,4.210671931739315,1
230,4.995978206690906,1
231,4.525044120795774,1
232,5.410590466902456,1
233,4.503871324063456,1
234,5.26338197355104,1
235,5.399758301308806,1
236,4.517667554545825,1
237,4.468520676192891,1
238,3.9881656041622864,1
239,3.984068168206553,1
240,5.610675457194189,1
241,5.0280860766930076,1
242,4.430693712532907,1
243,5.998506675952963,1
244,5.584655463476749,1
245,5.6689759054741415,1
246,7.973256605594403,1
247,6.967497068016112,1
248,7.269389032504363,1
249,9.01679277491482,1
250,8.099645749512616,1
251,6.163785750274208,1
252,8.258173549459912,1
253,8.940653845668187,1
254,6.000525839602707,1
255,7.352863885960461,1
256,7.826835320472769,1
257,5.917014870491947,1
258,7.231946232321518,1
259,7.611634545045886,1
260,5.883181621180677,1
261,5.640314056636713,1
262,4.792157069080236,1
263,3.593959106423151,1
264,4.348193038409687,1
265,5.293387433354613,1
266,4.016433765866574,1
267,4.536720807079514,1
268,6.016556574336362,1
269,4.462976536141331,1
270,3.863023406847608,1
271,3.4525460751031734,1
272,3.9045228392318707,1
273,1.8157652925579642,1
274,3.4648567487486535,1
275,4.861115538217917,1
276,2.60619546164246,1
277,3.359238097492094,1
278,4.364835997403552,1
279,2.1561667974039627,1
280,2.712753439557643,1
281,4.309283495402713,1
282,3.247920675017488,1
283,2.1044214022063548,1
284,2.6496582961550184,1
285,2.2842754032818275,1
286,1.439399058081868,1
287,1.4427351300781517,1
288,1.2186888799289253,1
289,0.08484300451423954,1
290,0.1357054204351315,1
291,0.6111370955032844,1
292,-0.7789672222842143,1
293,0.32081205278214403,1
294,1.0105344861334569,1
295,0.43716737211617734,1
296,1.2246488302122003,1
297,1.2948779106838426,1
298,0.903396506410959,1
299,0.9264820817807986,1
300,0.17919146794224483,1
301,-1.9704289155715977,1
302,1.1391272950593505,1
303,0.2845094645716981,1
304,-1.4284694885787281,1
305,-1.247044557100245,1
306,-1.6142836692756968,1
307,-0.28428877822452836,1
308,-0.6967349810530676,1
309,-0.02347439886270645,1
310,-3.841743700039419,1
311,1.1813099378531813,1
312,2.8653460909474195,1
313,0.26291725760616835,1
314,3.210886233403733,1
315,4.441503537152645,1
316,1.7595890493469055,1
317,2.912147532726392,1
318,3.1518451959028884,1
319,1.5567280603340072,1
320,1.8833618209222918,1
321,2.225211666902174,1
322,1.3017192350072657,1
323,0.8596204425155863,1
324,2.071452263518583,1
325,2.19343665503817,1
326,2.037970038920022,1
327,3.2682058775054466,1
328,3.0703267896718884,1
329,3.095619148586451,1
330,3.451532937323458,1
331,3.9796264353625275,1
332,3.242029833655069,1
333,3.7061395854281023,1
334,3.0164755754069406,1
335,1.5881509618581995,1
336,1.1821533230623014,1
337,1.503086979293798,1
338,1.5562490833740767,1
339,2.412819666276822,1
340,1.169517599822076,1
341,1.908399517102527,1
342,2.669185146532177,1
343,2.1481961287488387,1
344,2.911478217444432,1
345,4.340142792472119,1
346,4.0395142831749915,1
347,4.333816352089326,1
348,4.796557086912514,1
349,4.3611178828701105,1
350,3.9487537711712095,1
351,4.050612651452701,1
352,3.468882926820962,1
353,3.0997372225430224,1
354,2.910577433011165,1
355,2.5518419582178655,1
356,2.4498305954993893,1
357,2.22293141862083,1
358,2.042158888780304,1
359,2.266835223172061,1
360,1.9116447503119114,1
361,2.0849755980488487,1
362,3.1763747457019393,1
363,2.2592766516545297,1
364,2.0171419584447277,1
365,3.650449654019751,1
366,2.3088411868556404,1
367,1.5469032328896895,1
368,2.934113220081925,1
369,1.652931026492634,1
370,1.0956898155059627,1
371,2.4636396579904165,1
372,1.2534923475220872,1
373,0.35753652285473325,1
374,2.6425709505211823,1
375,3.338319659923364,1
376,2.9843681720521253,1
377,2.9677153876720737,1
378,2.7978790039391654,1
379,2.4584718563290617,1
380,2.5122925278441635,1
381,1.834130492110103,1
382,0.23519630155388205,1
383,1.2272325150322165,1
384,2.2120868641950455,1
385,0.5520668400999288,1
386,0.521322528029621,1
387,0.5858771620191523,1
388,0.42408063154480347,1
389,0.4990471563966647,1
390,0.5931091051928573,1
391,1.8542436209053155,1
392,1.0348311189614074,1
393,0.5995211767024675,1
394,0.900374977306034,1
395,0.49208012728971523,1
396,1.1865969296708323,1
397,0.9282308852513907,1
398,0.16436703508607187,1
399,0.4223000477166596,1
400,1.1488806234215834,1
401,0.891078908634456,1
402,1.1808750116235085,1
403,1.2012022352463951,1
404,1.706757823020161,1
405,1.5067920593612834,1
406,1.271715357119478,1
407,3.184509970974517,1
408,3.293338406228427,1
409,3.677980883546291,1
410,4.603072745085747,1
411,2.534381698545812,1
412,2.501822441008915,1
413,3.3521738552781297,1
414,2.461629535587853,1
415,1.6408136374487479,1
416,1.1126813684658914,1
417,1.9539706406621504,1
418,1.514510299976826,1
419,0.5756484549849308,1
420,1.122692493217567,1
421,1.743998027861907,1
422,0.6845688884961714,1
423,1.2974791457421753,1
424,1.6474516824976433,1
425,1.1837873644121635,1
426,1.442654759021282,1
427,1.7120328676100633,1
428,-0.13267933168430934,1
429,1.1468295473931696,1
430,3.318848958414293,1
431,2.001407676446821,1
432,1.821861256257982,1
433,3.1168802800650544,1
434,2.822735951734959,1
435,2.5316774811484706,1
436,2.102400753658161,1
437,2.5259460838577086,1
438,1.9594117738112757,1
439,0.42580431477077774,1
440,1.0137338937734108,1
441,0.09353098062810594,1
442,-1.3135148472306681,1
443,-0.39369826326462587,1
444,-0.7824138072645863,1
445,-0.3577040308490408,1
446,-0.07909328896422335,1
447,-1.101544906839116,1
448,0.07104173871639755,1
449,0.34642895689707154,1
450,-0.49106533019157406,1
451,0.8799120656979089,1
452,0.8177916689968601,1
453,-0.15179275138021198,1
454,-1.0323096097613311,1
455,1.923247420784794,1
456,1.7088385973318687,1
457,1.2148359219338913,1
458,2.409561847085543,1
459,1.0483940236580371,1
460,0.6704073211926103,1
461,1.9235291052415995,1
462,0.7488256048868448,1
463,-1.2371471679513504,1
464,-0.0340111577817963,1
465,1.2032750299672184,1
466,-0.7853329326022698,1
467,1.4688467556097502,1
468,2.948525185226268,1
469,1.0468024973853247,1
470,2.452563569636296,1
471,4.492305513769231,1
472,2.713372444551926,1
473,2.9406344164370117,1
474,3.8797123198130032,1
475,3.1793964760737228,1
476,2.9749470808171563,1
477,3.5844953031841813,1
478,2.895284944543739,1
479,2.049026883076018,1
480,2.654235510799546,1
481,2.7155635720932167,1
482,3.3719921821761707,1
483,2.8877961908235896,1
484,3.835148634357179,1
485,3.492097559111036,1
486,1.84993854188891,1
487,2.541277224619363,1
488,1.6632480995498862,1
489,1.3958807596065266,1
490,2.3754286670391505,1
491,2.2999656612251704,1
492,2.945217231327416,1
493,4.2698047617437815,1
494,4.249877964685918,1
495,5.954399482153396,1
496,8.047165005792758,1
497,6.677659846175407,1
498,7.602523418229747,1
499,9.039129750900003,1
500,7.024092222591028,1
501,7.1687313852802905,1
502,9.138415208484187,1
503,7.17442081333732,1
504,6.985378912354361,1
505,7.9514207606666245,1
506,6.506581215991615,1
507,5.6643976958876525,1
508,6.963102245412254,1
509,7.435778557454871,1
510,7.819395984759432,1
511,8.53056744079493,1
512,8.511554479002324,1
513,8.805669526655466,1
514,9.266458200642875,1
515,9.318082911736573,1
516,8.844642837235732,1
517,10.37501894562261,1
518,10.786740434442827,1
519,9.347605806329629,1
520,11.147875162224363,1
521,11.700847939688721,1
522,10.222359390727496,1
523,10.87939178623569,1
524,10.421484124522623,1
525,11.175867237832364,1
526,11.73387994285694,1
527,12.124901234626659,1
528,11.891847420630024,1
529,11.653748419283907,1
530,12.151213936368233,1
531,13.732818602269955,1
532,13.894203515296098,1
533,13.504422558342373,1
534,13.943109458813286,1
535,14.451340505469217,1
536,14.223936194892948,1
537,13.054673185887989,1
538,13.983744493018857,1
539,13.543367606953472,1
540,12.785184391756209,1
541,14.514891490582446,1
542,14.139578656449654,1
543,12.82270680754325,1
544,12.720627822363625,1
545,13.126205116014,1
546,12.675636976737884,1
547,12.474986444514181,1
548,14.398419563750434,1
549,14.319030538893257,1
550,13.01993142182448,1
551,14.720488989120794,1
552,15.63839113567648,1
553,14.399158720061049,1
554,14.497660344556955,1
555,16.42532474638851,1
556,16.028149826695337,1
557,15.031558488070559,1
558,16.137910824880848,1
559,17.069714101466996,1
560,16.408696484449017,1
561,17.5642859226505,1
562,18.395871094322796,1
563,16.922210655619175,1
564,17.92608896463408,1
565,18.395911368286757,1
566,18.28451457249359,1
567,19.623711648673915,1
568,19.04423994299658,1
569,19.192846752924638,1
570,18.86732971816996,1
571,18.895129269394218,1
572,18.578703508167354,1
573,17.761253826765497,1
574,17.778475387177224,1
575,17.495230502601057,1
576,16.157353455242657,1
577,16.279204739651053,1
578,15.767614907793368,1
579,16.424346885332547,1
580,16.078960226779518,1
581,15.874650679495485,1
582,17.182858975697673,1
583,18.077858707676757,1
584,18.203925048235302,1
585,17.016445166899526,1
586,17.30630513536642,1
587,17.456358348695307,1
588,16.567209839631303,1
589,16.42013321099201,1
590,16.701858672764597,1
591,17.058620268738867,1
592,16.689919603208768,1
593,16.61362892909416,1
594,16.313226362369903,1
595,15.43959345476112,1
596,16.1068970512267,1
597,14.899879297500236,1
598,14.14908562009532,1
599,15.090889457169677,1
600,16.313898567442152,1
601,15.00104618185395,1
602,14.665856966020124,1
603,14.553920659994706,1
604,14.297160083514642,1
605,13.838157863867199,1
606,14.402691465306598,1
607,14.386312605527609,1
608,13.693256396277333,1
609,13.840767682713484,1
610,14.077729291198203,1
611,12.83020692011219,1
612,14.258012078852445,1
613,13.817315630192205,1
614,12.21051673001549,1
615,12.578724326511889,1
616,13.773801702539613,1
617,13.43447442214425,1
618,13.344221280165366,1
619,13.690012426984467,1
620,14.048336116044041,1
621,14.206106581149383,1
622,12.980651068918494,1
623,12.879254330728637,1
624,13.550807473742722,1
625,12.832419518151873,1
626,13.525618211095823,1
627,13.768006464794965,1
628,14.049320973872858,1
629,14.095088114479394,1
630,13.612359711031994,1
631,13.582193871602621,1
632,14.840606191316699,1
633,14.892339553441,1
634,13.599119856876772,1
635,13.824957230832588,1
636,14.157385370463071,1
637,14.149808965700242,1
638,14.178047923080266,1
639,14.08135234765434,1
640,12.935029679484906,1
641,13.234316234938607,1
642,12.880356144847537,1
643,12.609995186335528,1
644,13.18502164332216,1
645,13.23705284090908,1
646,11.926788878534591,1
647,11.43231389670296,1
648,11.876729913889774,1
649,10.943685244865486,1
650,10.170410375646043,1
651,11.476812488788443,1
652,11.836412054152262,1
653,10.146453651229042,1
654,11.365705691082255,1
655,11.284190780432505,1
656,11.285450161017227,1
657,12.14009752615485,1
658,12.343635940039082,1
659,12.051675049612351,1
660,12.82324232099815,1
661,14.277154455742282,1
662,13.34950778272536,1
663,15.229155558720239,1
664,15.600914508454753,1
665,14.979937851864994,1
666,16.047405167397795,1
667,18.21487501640215,1
668,17.03319872627992,1
669,16.393252827919774,1
670,18.09015014112702,1
671,17.42108767016495,1
672,17.003234610223384,1
673,18.728847140872904,1
674,18.417760837492644,1
675,18.15839472659281,1
676,18.6370788106445,1
677,19.769357517847567,1
678,20.247681565147655,1
679,20.8152831270445,1
680,22.249419291362166,1
681,22.137242021166188,1
682,21.70379131823398,1
683,23.33087971823617,1
684,23.77205514148471,1
685,22.34352375991464,1
686,24.523209384637145,1
687,24.816029901665768,1
688,24.40281229039597,1
689,25.896442362769136,1
690,25.38352960271127,1
691,25.503323466851185,1
692,25.81381331889463,1
693,25.499651303009127,1
694,26.366847661243,1
695,26.798652792631053,1
696,26.07782260284128,1
697,26.564569324815167,1
698,26.48899577378652,1
699,25.4835162132881,1
700,26.73054795900567,1
701,25.679464189148607,1
702,25.403459637365145,1
703,26.614317490191528,1
704,25.055780335362865,1
705,24.2961222016044,1
706,25.446115892427674,1
707,23.53570399953914,1
708,22.804118815634315,1
709,23.69369930430693,1
710,21.782186783682203,1
711,21.38146660866067,1
712,23.158013228262657,1
713,22.455463877390233,1
714,22.417025755391876,1
715,23.368775335444706,1
716,24.713223453271983,1
717,23.830156562563808,1
718,23.148781514741554,1
719,24.51449626823469,1
720,24.571309533402857,1
721,24.635001809424942,1
722,25.30048402546745,1
723,25.230532329356972,1
724,24.33989756507243,1
725,24.64027872564098,1
726,25.331851954201646,1
727,25.550541946547067,1
728,24.14654961701762,1
729,24.08772859245194,1
730,23.978741290614476,1
731,24.790851718725037,1
732,25.09912020762407,1
733,24.977681503680145,1
734,26.27745688592106,1
735,27.001308925389818,1
736,26.670780514152984,1
737,27.08880845628946,1
738,28.10762715677676,1
739,27.78405742637547,1
740,27.01676785882681,1
741,26.256397924633127,1
742,26.393164834924292,1
743,25.749217160164758,1
744,25.067960215024087,1
745,25.936982152819986,1
746,26.4405209959381,1
747,27.176808882163613,1
748,28.06098788373845,1
749,28.928083501102005,1
750,28.82961414686768,1
751,27.46817200284763,1
752,28.454512102572984,1
753,29.22284075067273,1
754,29.301855448452937,1
755,29.45359677043009,1
756,29.68124143157587,1
757,29.89818587917214,1
758,28.81153163450962,1
759,29.314647464245635,1
760,28.671039868358978,1
761,28.868665481620823,1
762,28.99316736048895,1
763,29.160865662260473,1
764,29.277715166075165,1
765,28.54984578352871,1
766,28.37746626590991,1
767,28.77907014211334,1
768,29.249824285527186,1
769,29.08477239524111,1
770,29.08047046603146,1
771,29.293428440410857,1
772,29.22995404025775,1
773,30.36860371690157,1
774,30.321314188771794,1
775,29.687841544046673,1
776,32.145146568536916,1
777,31.47806222955961,1
778,30.80931156102645,1
779,32.23693407511521,1
780,30.7787413034021,1
781,29.803689309704012,1
782,30.63010403585742,1
783,30.488916570459182,1
784,29.715961074573766,1
785,29.585952637696217,1
786,30.834065599923292,1
787,29.705063306039982,1
788,29.559222914678433,1
789,29.595533248736242,1
790,29.06590540225617,1
791,30.303073185307923,1
792,30.693812974640117,1
793,30.566517319006905,1
794,30.24231202451793,1
795,29.928763794728074,1
796,29.945835757812617,1
797,30.199485637845424,1
798,29.16793455516149,1
799,28.36947519438205,1
800,29.060827553867657,1
801,29.815992438154453,1
802,29.508008548975816,1
803,29.920391314504855,1
804,30.651812885774266,1
805,30.098607175661858,1
806,29.900220005971626,1
807,30.20045852678669,1
808,29.385710013365326,1
809,28.780589723660192,1
810,29.358197444417254,1
811,29.216604606587687,1
812,28.909910054523376,1
813,29.967215376039583,1
814,30.76782344207063,1
815,29.7424218252001,1
816,30.161405560498327,1
817,31.566285444441068,1
818,30.92544738321275,1
819,30.38523393048832,1
820,30.466136983231674,1
821,30.149302309000635,1
822,28.60413233151461,1
823,28.79145547799722,1
824,28.08555289520832,1
825,27.302186156696727,1
826,28.039085680795473,1
827,28.74709228530117,1
828,27.674517259752196,1
829,27.71531946455755,1
830,28.853085608834654,1
831,26.85145402698463,1
832,26.580761364744184,1
833,27.88065597297162,1
834,27.498488619152155,1
835,27.30765869580869,1
836,29.045363102669334,1
837,28.099151979446336,1
838,27.210053267956194,1
839,29.080276865439718,1
840,28.83250483173366,1
841,28.62744941570228,1
842,29.0618807550039,1
843,29.730965356172362,1
844,29.16126197679188,1
845,30.210351541982636,1
846,30.717045454515002,1
847,29.004507314527388,1
848,30.462912159001764,1
849,32.15806149010837,1
850,28.893504732956426,1
851,30.032808953740403,1
852,31.33711209101337,1
853,28.74832663979713,1
854,29.353460254932514,1
855,30.207558631403995,1
856,26.980867332159498,1
857,27.844156777180068,1
858,29.599351691654526,1
859,28.21646152832618,1
860,28.379423600969282,1
861,29.563120563237597,1
862,27.919948516490436,1
863,27.271880837405803,1
864,28.64558539071064,1
865,29.58978417383536,1
866,29.25168545548881,1
867,28.606630136423547,1
868,29.420173036378284,1
869,30.770653964685025,1
870,30.355462543760943,1
871,31.382258402592974,1
872,32.30685668605277,1
873,31.048889299650174,1
874,30.818557436006778,1
875,32.04541295519609,1
876,31.450388007519237,1
877,32.282837192158745,1
878,32.49374677662144,1
879,31.392974715241795,1
880,31.894081160511966,1
881,32.199458215306365,1
882,30.128006487371916,1
883,31.272954061141203,1
884,32.788070939019036,1
885,31.544974541560876,1
886,31.734856709907117,1
887,32.43759405563335,1
888,32.19422621960863,1
889,31.6672623364493,1
890,31.408527024773576,1
891,31.53202407106372,1
892,31.41423764267432,1
893,31.722272016367896,1
894,30.742413371841764,1
895,30.666058262720203,1
896,31.60777631924458,1
897,31.201974537943645,1
898,31.291035558439678,1
899,32.1613166239528,1
900,31.658242317154997,1
901,30.563598307337333,1
902,31.81440089291026,1
903,31.59557252757246,1
904,30.018047786460208,1
905,30.99541147272953,1
906,30.138502270591477,1
907,29.56647859873773,1
908,29.493254003214105,1
909,29.56591855842705,1
910,29.762539627669938,1
911,30.165931527853417,1
912,30.659071255014144,1
913,30.266661053565706,1
914,29.994546721957224,1
915,29.193682023487895,1
916,28.224104563728186,1
917,28.388217882158354,1
918,28.36172335191104,1
919,27.367571622863455,1
920,25.938017162362705,1
921,26.77506698185536,1
922,26.35634211080349,1
923,25.296801650856473,1
924,25.398352911725258,1
925,23.6592490092985,1
926,23.95789361421891,1
927,23.903862148429532,1
928,22.724410133970544,1
929,22.20980756846315,1
930,22.95508456220842,1
931,21.028183676727274,1
932,21.016992024318682,1
933,23.009784317995226,1
934,21.022509461280244,1
935,20.934640305929456,1
936,21.93194881645324,1
937,19.661621212092015,1
938,19.24368733929386,1
939,18.97107533183008,1
940,17.88678961717711,1
941,17.889837259841308,1
942,16.716571261698608,1
943,15.84968219831101,1
944,16.645704462759255,1
945,16.082162804444906,1
946,15.399449238791478,1
947,16.414642680640817,1
948,16.176113225138522,1
949,16.318080849034377,1
950,16.153479516063964,1
951,15.016025501394184,1
952,15.65869277261301,1
953,15.85613419201865,1
954,14.971644141613755,1
955,14.268889549337166,1
956,14.887262927472346,1
957,13.967177961274183,1
958,13.002654017891203,1
959,13.271219306194128,1
960,12.92759406070074,1
961,12.800520220065142,1
962,13.929452997074529,1
963,14.493805881207399,1
964,13.192319480630765,1
965,14.574339261672968,1
966,14.83827972771348,1
967,14.923092027858873,1
968,16.955649744839018,1
969,16.647949472331984,1
970,16.30104718788861,1
971,17.154718528529834,1
972,17.02378283836522,1
973,17.014928079047873,1
974,18.127050757101706,1
975,18.00894432052086,1
976,18.66961319775546,1
977,18.85801797828421,1
978,19.080532258834044,1
979,19.078239915992523,1
980,19.93171828805578,1
981,19.0963183652516,1
982,20.3258932421042,1
983,21.1637052652545,1
984,19.357802319775683,1
985,19.45021856128291,1
986,18.962371762884096,1
987,18.768634661811248,1
988,19.833275811122228,1
989,19.826015634110032,1
990,19.410067485269995,1
991,21.68002055294498,1
992,20.151513316470023,1
993,19.67018589653064,1
994,20.775942357885427,1
995,20.358247784108077,1
996,19.092037872827547,1
997,20.15973491153969,1
998,19.628243376511644,1
999,19.247400402033055,1
1000,20.114339807511797,1
1001,20.444459638638715,1
1002,20.523324447571508,1
1003,21.250548444439108,1
1004,20.809464268247112,1
1005,20.405883565078735,1
1006,20.06557098929307,1
1007,20.41734089691747,1
1008,20.81142795665974,1
1009,20.564171967266105,1
1010,20.086794918199868,1
1011,20.238765469355187,1
1012,19.17240831100975,1
1013,19.333147809183757,1
1014,19.42831683885316,1
1015,19.54867529060463,1
1016,20.236721696281943,1
1017,19.842570766687814,1
1018,20.572984672468444,1
1019,20.309678556530713,1
1020,19.779249035347416,1
1021,21.17148849941521,1
1022,21.866680457220983,1
1023,21.57546198542465,1
1024,21.81379963517898,1
1025,21.90392983105406,1
1026,22.147387455428255,1
1027,21.51614594146239,1
1028,22.504761263931368,1
1029,21.847124821478786,1
1030,22.61595733379471,1
1031,23.530735428896623,1
1032,23.146675582361933,1
1033,22.66275814834467,1
1034,23.40263230048322,1
1035,23.212946056742823,1
1036,21.947669320740804,1
1037,22.382880552172296,1
1038,21.12577895565548,1
1039,20.063035438118007,1
1040,19.96340427895013,1
1041,19.166004283002913,1
1042,18.82941091862797,1
1043,19.284011275361657,1
1044,19.929457583021616,1
1045,20.352052258436675,1
1046,18.93241876731615,1
1047,20.534465468835855,1
1048,19.32397188962429,1
1049,18.349413717318974,1
1050,19.70582509788685,1
1051,18.5412206630513,1
1052,18.59994302014777,1
1053,19.89174711376102,1
1054,18.038776108838732,1
1055,16.964634077290462,1
1056,17.08765156206344,1
1057,16.657492151060342,1
1058,16.368382627386026,1
1059,17.046753370945922,1
1060,16.610400979319575,1
1061,16.074646777344814,1
1062,16.22816317195256,1
1063,15.936758608842899,1
1064,15.659472224775437,1
1065,14.694821370301867,1
1066,15.566923912717272,1
1067,15.206911201077329,1
1068,13.945928016282327,1
1069,14.022638702787722,1
1070,14.30923469348868,1
1071,12.923468158629532,1
1072,12.631697956783027,1
1073,13.091080276133662,1
1074,12.639061649127258,1
1075,11.95519274795732,1
1076,12.03694126528512,1
1077,10.697421188124885,1
1078,11.193837164078666,1
1079,11.22573703395297,1
1080,8.904961512826846,1
1081,8.13625380189235,1
1082,7.925060754864857,1
1083,7.999236479750683,1
1084,7.594977939894438,1
1085,7.767946469959156,1
1086,7.925285163258061,1
1087,7.382197790379689,1
1088,7.107829106998569,1
1089,6.961915725264239,1
1090,7.092186300698908,1
1091,7.827762944647079,1
1092,8.096151589312104,1
1093,7.918628013394247,1
1094,8.559893784852537,1
1095,9.49157833303105,1
1096,7.620064257189948,1
1097,7.613903471644709,1
1098,8.859635010103332,1
1099,8.374379159888932,1
1100,6.922249644632203,1
1101,8.695484895453617,1
1102,9.86176353931207,1
1103,7.616604909409693,1
1104,8.143827829233734,1
1105,9.581552770188903,1
1106,7.809522179353918,1
1107,8.551051354282913,1
1108,8.955380563501897,1
1109,7.016472678045435,1
1110,8.183065065765536,1
1111,9.48677718590287,1
1112,7.896398142378087,1
1113,7.296862237047415,1
1114,8.734403323952645,1
1115,8.168296568353199,1
1116,7.8298147082432825,1
1117,8.192884732556921,1
1118,9.596013224967475,1
1119,8.811955951679348,1
1120,7.839680762381841,1
1121,8.790058094287655,1
1122,9.151430700939896,1
1123,8.184381950729257,1
1124,9.112409026222124,1
1125,10.131186587721423,1
1126,9.28604910875309,1
1127,10.309116989010288,1
1128,10.822744424104172,1
