t,value,concept
268,2.141093252884225,1
269,2.2470617898182788,1
270,1.2529011322801022,1
271,3.099560081722229,1
272,4.354566462458409,1
273,2.5997674545366225,1
274,2.483884514819972,1
275,2.766840349975118,1
276,1.6822740880866212,1
277,2.4545495242943414,1
278,3.1566981629773445,1
279,0.45329346174366014,1
280,0.49256928124249455,1
281,2.5859680821273385,1
282,1.3177070941313807,1
283,0.4962769860805308,1
284,3.0138315817683816,1
285,3.343219054734257,1
286,0.8711737924811745,1
287,3.5590287313804834,1
288,4.070255317808782,1
289,1.2938364469014152,1
290,2.3532773510797282,1
291,3.76739728213573,1
292,1.3514854803978853,1
293,0.3999514214722013,1
294,3.190630428580849,1
295,3.0041819089246466,1
296,2.4713310961538326,1
297,4.614653470889139,1
298,4.157198669818063,1
299,2.3838332871461896,1
300,2.9541553961260405,1
301,3.9367300358646653,1
302,2.7603407274626064,1
303,2.5267411040542314,1
304,3.365360622267475,1
305,4.196474544455393,1
306,2.8838607753412706,1
307,3.550326573981227,1
308,4.521723881175148,1
309,3.5854825307316767,1
310,2.483745420655895,1
311,3.294849880647665,1
312,2.67037059611349,1
313,1.2981616729748104,1
314,1.2988238901836322,1
315,1.5358898518128399,1
316,2.135604500525841,1
317,1.6919225338579023,1
318,1.6694976801128605,1
319,2.2552645248536516,1
320,1.7837158375030189,1
321,1.5119610540471116,1
322,1.2715343195860431,1
323,1.345208269368169,1
324,2.4518604628990266,1
325,2.8959593043504275,1
326,3.3795521320529316,1
327,4.0402172948228365,1
328,4.186826321085715,1
329,5.087069939673973,1
330,5.4951677441761255,1
331,5.26994590426917,1
332,6.519381946462503,1
333,6.512350416491788,1
334,5.962351545904681,1
335,5.912040382865431,1
336,6.132624418507832,1
337,5.299104079096545,1
338,4.3425260929628555,1
339,4.821493538205253,1
340,5.511477573493567,1
341,4.2399404930371825,1
342,4.792918832537863,1
343,5.63774718299761,1
344,4.234400128485196,1
345,3.850087520983477,1
346,4.116568376109565,1
347,3.9775156095451027,1
348,3.6395424045750855,1
349,4.621824970045281,1
350,5.35028848796007,1
351,4.809510799046602,1
352,5.047912079470024,1
353,5.2535485711674985,1
354,4.714685217017927,1
355,4.490760781843039,1
356,4.151280191136325,1
357,2.629444659046202,1
358,3.1212295420606457,1
359,4.432508548292856,1
360,4.554649425557853,1
361,3.7741540375084734,1
362,3.069274237679335,1
363,3.4519058353999363,1
364,3.4145373089241087,1
365,4.318217881952302,1
366,5.906110174561783,1
367,3.508164734888416,1
368,1.3679414232714535,1
369,2.9396602964920433,1
370,3.1987355869013556,1
371,1.4743289457506867,1
372,3.2288822651481324,1
373,3.405779726600005,1
374,1.6358125905917473,1
375,3.3090470160984453,1
376,5.00643072095408,1
377,2.8925303410375585,1
378,2.0079018812877774,1
379,2.8945057204812823,1
380,1.6993199284107352,1
381,-0.15255293198371267,1
382,0.34697981302905345,1
383,0.8308250671136616,1
384,1.675067513466061,1
385,1.1636069810838212,1
386,1.2156977502612762,1
387,1.1214517228011591,1
388,-0.4360459565010485,1
389,-0.7546645174961047,1
390,-0.6036923167561808,1
391,-1.6704947245404387,1
392,-1.0535191765648182,1
393,-0.7684200952670319,1
394,-1.9898675328271085,1
395,-2.9458975804582384,1
396,-1.203827320129061,1
397,-2.1120454559159927,1
398,-2.0883978197493827,1
399,0.052074776037689174,1
400,-0.6291657287190461,1
401,-1.9934154027841515,1
402,-2.2440811295969647,1
403,-1.0901090042117847,1
404,-2.5084467880494663,1
405,-3.1153293661017583,1
406,-1.2866457410334768,1
407,-0.24930352083972163,1
408,-0.6029148416491515,1
409,0.9041116871284238,1
410,0.6307696302768981,1
411,-1.8243385151445612,1
412,-1.095307871255005,1
413,-0.5830126390026463,1
414,-1.3198737899598991,1
415,-0.8792721162072501,1
416,2.895214239053041,1
417,3.7835835170042795,1
418,3.7102569830108516,1
419,3.9666689137787134,1
420,3.4928730622553883,1
421,1.8200576411769647,1
422,1.100143589293109,1
423,1.8895173242970063,1
424,1.7657841608700497,1
425,0.9540001675965092,1
426,1.4893622943863778,1
427,1.507529720987885,1
428,0.7525732378093473,1
429,0.4992997989424772,1
430,0.6775833642297031,1
431,1.9980801565112114,1
432,1.0265843575156905,1
433,-0.5447639936690409,1
434,0.0924643283424503,1
435,-0.5452622022882675,1
436,-1.5293428171085257,1
437,-0.4136497818379896,1
438,1.060603527751106,1
439,0.24936157284481486,1
440,-0.28389843783048563,1
441,-0.7060166278519422,1
442,-2.011592488311617,1
443,-2.5905415237540472,1
444,-1.89668193594169,1
445,-1.596729982870338,1
446,-1.0363972192001882,1
447,-0.6177955627791858,1
448,-0.9824356197109908,1
449,-0.39620177623791986,1
450,0.5449364339389942,1
451,-1.1422843131972376,1
452,-2.5252159155773066,1
453,-1.1600899682307337,1
454,-1.7905187429179854,1
455,-2.522744255943601,1
456,-1.2364333502833906,1
457,-0.004344329854993667,1
458,-1.079746161936535,1
459,-0.30474387372228884,1
460,-0.5179207522856805,1
461,-0.36689198270768286,1
462,0.49286404344489354,1
463,1.1791270003251042,1
464,1.0178123265438526,1
465,1.9120110849597145,1
466,1.1749940357698985,1
467,0.6809731557931152,1
468,1.295410062895982,1
469,0.8300041068908386,1
470,0.5307734209131684,1
471,0.24809778953350292,1
472,0.26291233376949447,1
473,-0.1439560120696067,1
474,-1.4219862784683412,1
475,-1.475220681901423,1
476,0.29139039282348567,1
477,0.053684941088451094,1
478,0.496032229122837,1
479,1.3233925201892482,1
480,0.6455071165391744,1
481,-0.9162704721195012,1
482,-0.2248317439931996,1
483,1.3896563188180733,1
484,0.01026192994300068,1
485,-1.4041042751398742,1
486,0.0011175522588945663,1
487,-0.23352798120047558,1
488,-0.8263967897413302,1
489,0.9939572478398802,1
490,1.5784774447818781,1
491,-0.8335855403825212,1
492,-0.9734759346482448,1
493,0.4464142382799421,1
494,-0.23470640218635097,1
495,-1.0476149674934052,1
496,0.7512130289308045,1
497,0.5206068598692779,1
498,-1.2384544975930842,1
499,-0.7600731457365864,1
500,-0.9826836731626383,1
501,-2.8427331318392604,1
502,-2.7284770588997094,1
503,-1.0360641433433773,1
504,-0.20482884014806002,1
505,-0.7634633580790477,1
506,0.2554001774011105,1
507,0.31660906656567,1
508,-1.1832918139314617,1
509,-1.8703944926015803,1
510,-2.6469371261031776,1
511,-3.0001436757707807,1
512,-2.455911021112378,1
513,-1.7222456011994742,1
514,-2.176038240516066,1
515,-2.3955871169049066,1
516,-1.5133375873919395,1
517,-2.0056591604021436,1
518,-2.480521101307113,1
519,-1.4439787069703311,1
520,-1.8350509333298053,1
521,-2.876392352802289,1
522,-2.046960312646254,1
523,-1.2776600823864022,1
524,-2.2491604135646246,1
525,-1.253980297860259,1
526,-1.058128582977164,1
527,-2.9066045185359557,1
528,-2.095088438276086,1
529,-0.5162312744291303,1
530,-0.012320574263064099,1
531,0.17638975560650716,1
532,0.9578339378247163,1
533,-0.30406542884423504,1
534,-1.2812181554063469,1
535,-0.3869307983352568,1
536,-0.3779657118586461,1
537,-2.5107443967685326,1
538,-1.3315872492468412,1
539,0.05368222654112573,1
540,-0.540055793041029,1
541,-0.07577567443608985,1
542,0.7017878695147728,1
543,-0.3361513494312728,1
544,-1.7397366823463143,1
545,-1.063693958353997,1
546,-1.6028327923285757,1
547,-1.5822213065440436,1
548,-0.21157472389395787,1
549,1.4055907051509158,1
550,-0.10969429526215124,1
551,-0.6686368963185223,1
552,1.1086938817878758,1
553,0.8503513888809983,1
554,-0.39023597218025546,1
555,-0.03812692931976025,1
556,-0.07395725774508094,1
557,-1.0214455615783717,1
558,-1.6976708857053167,1
559,-0.8828963570224546,1
560,-0.6740260003909189,1
561,-1.8820785724026328,1
562,-0.701920288713841,1
563,0.40710676886862374,1
564,-1.328043995706241,1
565,-0.6650481742230995,1
566,-0.9881448999381918,1
567,-1.8613631780912594,1
568,-1.2555285076409435,1
569,-1.2030064751131058,1
570,-2.8388744384673372,1
571,-3.574558204320574,1
572,-2.5479417957234882,1
573,-3.1248941684216187,1
574,-3.8087496653417845,1
575,-2.311160884783967,1
576,-1.103427723904277,1
577,-3.557151106487598,1
578,-4.001727013800459,1
579,-1.8989132111641118,1
580,-2.787260942304997,1
581,-3.1977779174450625,1
582,-3.268452927423176,1
583,-2.8673603777619663,1
584,-4.116554727915541,1
585,-3.8558509379211374,1
586,-1.7658888507387485,1
587,-2.4953184215197517,1
588,-3.1723932935351584,1
589,-3.0548195506322315,1
590,-3.5066891741712745,1
591,-4.26608778447766,1
592,-4.279229053407146,1
593,-3.8515349536636583,1
594,-3.650926324397768,1
595,-4.075339593268162,1
596,-5.448156279807923,1
597,-4.28075335398456,1
598,-4.2475146221755935,1
599,-5.948093094472442,1
600,-5.922525955396278,1
601,-5.063256783759674,1
602,-6.66467044410616,1
603,-7.886142597538561,1
604,-7.0049432381619345,1
605,-7.067543355467568,1
606,-7.084503457000649,1
607,-6.506053578426869,1
608,-5.804685268180854,1
609,-5.643366872302949,1
610,-6.647143818321628,1
611,-6.419878337124064,1
612,-6.079274328884,1
613,-6.50783255141162,1
614,-7.392756418248622,1
615,-6.820330432241225,1
616,-6.9299646621162445,1
617,-7.165805898180864,1
618,-6.2679146351325565,1
619,-5.6529293662748215,1
620,-6.795923493813908,1
621,-6.376304831035391,1
622,-4.76234391865688,1
623,-5.530240246012172,1
624,-5.266502222566852,1
625,-3.8294721710660102,1
626,-3.732587494096219,1
627,-3.7816004066594973,1
628,-2.9912041794367497,1
629,-3.5875387209516787,1
630,-4.144368927202673,1
631,-3.19480217566243,1
632,-3.436521025643154,1
633,-3.2789521931949057,1
634,-1.6789518307794338,1
635,-1.680667283479636,1
636,-3.398107783707853,1
637,-2.5908898454898246,1
638,-1.271625513617574,1
639,-3.933488926796775,1
640,-4.492289219995283,1
641,-2.4025801549203067,1
642,-2.8601872917201816,1
643,-3.667967728587776,1
644,-1.5731287582040658,1
645,-2.1062169024936277,1
646,-4.48472248578827,1
647,-1.2285489635445241,1
648,-0.052327298623906664,1
649,-1.3819868215244235,1
650,-0.6292508506057602,1
651,0.0446866135939355,1
652,-2.0187163478251016,1
653,-2.008515487912973,1
654,-0.3311878788920414,1
655,-1.5081789052108074,1
656,-2.002540796863567,1
657,-0.41324493037987503,1
658,0.45429113098803253,1
659,-0.6125937776476316,1
660,-1.7468141612087529,1
661,-1.1920609218848959,1
662,-0.8022667584822571,1
663,-1.5852614583108469,1
664,0.23272414190345625,1
665,1.1340058886127888,1
666,0.4829110418374612,1
667,0.17209909343270446,1
668,-0.41710107936129526,1
669,-1.9960557821293743,1
670,-1.5506144782153648,1
671,0.38397354780500725,1
672,-0.38454756170979115,1
673,-2.336643109380203,1
674,-1.8469448413945802,1
675,-0.7606725064993309,1
676,-1.318098274468927,1
677,-1.779765382444812,1
678,-1.0005476924589072,1
679,0.3336732268777032,1
680,-1.8516057216090895,1
681,-1.7033523602893303,1
682,-0.8960008583415442,1
683,-2.559942494175245,1
684,-2.86670983646197,1
685,-0.3465379097336715,1
686,0.4241307868666977,1
687,-1.5344988977134255,1
688,0.10766768983742492,1
689,0.8129888573847996,1
690,-0.8895024095830991,1
691,-1.185087416187296,1
692,0.24648938434322337,1
693,-1.732143362656406,1
694,-2.510810210788777,1
695,-1.7693182107799765,1
696,-2.145792256255604,1
697,-2.6681476329010474,1
698,-2.0829836234664434,1
699,-2.863439262424998,1
700,-2.69251025897459,1
701,-1.0339433518071566,1
702,-1.27735071302999,1
703,-2.8760445651987383,1
704,-2.6767945319189748,1
705,-2.874130421896509,1
706,-3.238260253679451,1
707,-3.5401227740886516,1
708,-2.7418510711307014,1
709,-3.830384282893776,1
710,-4.413592653524932,1
711,-2.540218962399245,1
712,-1.1131142767754834,1
713,-2.3566964977059763,1
714,-2.798911045569386,1
715,-1.6986273480137388,1
716,-2.4782900062323145,1
717,-2.948741256578184,1
718,-1.8103521796945057,1
719,-2.014667457315063,1
720,-3.988820204874233,1
721,-3.761140169227807,1
722,-2.871389986263058,1
723,-4.64655565343906,1
724,-3.333454526372144,1
725,-1.7137020465912158,1
726,-4.492054002319419,1
727,-5.1981956657800925,1
728,-3.230309238667061,1
729,-4.408830030837702,1
730,-5.8261716312228735,1
731,-4.2766579669956295,1
732,-4.647092248725502,1
733,-6.3774713342617595,1
734,-6.622395855237874,1
735,-6.100582846861495,1
736,-7.052718345688631,1
737,-7.21780722516411,1
738,-5.3267730591444735,1
739,-5.035798954399967,1
740,-6.398389657861362,1
741,-5.011523165618938,1
742,-5.5076246339506305,1
743,-8.281426077837033,1
744,-7.644811535228041,1
745,-6.371658774934756,1
746,-7.633945762602823,1
747,-8.033146972471068,1
748,-5.728527388482484,1
749,-4.530714857434737,1
750,-4.4909676651292365,1
751,-3.668619373299194,1
752,-2.9334016403675465,1
753,-3.972326973675613,1
754,-4.40336818343582,1
755,-4.244318176508626,1
756,-3.60878896881578,1
757,-4.41938196829541,1
758,-4.715754047793167,1
759,-3.9757033998143356,1
760,-5.209564366423215,1
761,-5.463091558771901,1
762,-3.5810593945908678,1
763,-4.090043298334451,1
764,-5.13656609984669,1
765,-2.610970051449432,1
766,-1.3309404061445793,1
767,-2.7455420062168683,1
768,-2.9160657115998085,1
769,-2.104100529057832,1
770,-2.1284111935363264,1
771,-1.9541728178742237,1
772,-3.0986572825574106,1
773,-4.6840028729688035,1
774,-4.1685321566993885,1
775,-3.64157578337205,1
776,-3.836044647105374,1
777,-2.6079091855721304,1
778,-1.7144809776290855,1
779,-2.7162720886407845,1
780,-4.80637808833054,1
781,-3.8168487392443886,1
782,-3.7866750126639563,1
783,-5.519858091337956,1
784,-5.069883951555973,1
785,-3.075651504659109,1
786,-4.757827793763801,1
787,-6.392810118027348,1
788,-4.34320332028283,1
789,-4.415439844544271,1
790,-7.020686789968867,1
791,-4.5907996386737455,1
792,-3.0774337169413255,1
793,-5.774657077020759,1
794,-5.419344268453539,1
795,-2.6146117545839327,1
796,-4.651727131542376,1
797,-5.023954738333673,1
798,-2.636817088208963,1
799,-2.9291969514813747,1
800,-4.811465103320988,1
801,-3.322379248149915,1
802,-3.455587636121088,1
803,-5.57311770711714,1
804,-5.025161906776725,1
805,-4.135360350422204,1
806,-6.719497904775781,1
807,-6.88924891785241,1
808,-5.8412970046960355,1
809,-6.4688785436819565,1
810,-6.34828422240153,1
811,-4.720585424885552,1
812,-6.0463897790542696,1
813,-7.406256184555204,1
814,-6.264085611648209,1
815,-5.034136596691189,1
816,-4.4238759158128715,1
817,-4.2930108099846285,1
818,-3.9641520748891,1
819,-4.43265118991226,1
820,-4.860127955959491,1
821,-4.058057590903774,1
822,-3.5828879404827436,1
823,-3.645153849851063,1
824,-3.4852558846844817,1
825,-3.070596712729169,1
826,-3.3002238228973413,1
827,-4.291102058563576,1
828,-4.107751587812957,1
829,-3.6223218321235082,1
830,-2.1922860135235114,1
831,-2.1097503231843437,1
832,-2.43348690384227,1
833,-2.796408141102251,1
834,-3.0402844819688535,1
835,-3.453054225289053,1
836,-3.3407606830426197,1
837,-3.861140067859408,1
838,-4.778697682993927,1
839,-4.398786985304079,1
840,-3.3718380503321885,1
841,-3.1217039731037217,1
842,-3.6224368316841664,1
843,-2.3359608744420717,1
844,-1.8174889520696793,1
845,-2.0697026250277197,1
846,-1.5758927158249976,1
847,-1.2487181614488652,1
848,-1.4450129744747071,1
849,-2.5069875715381245,1
850,-2.8138424541610605,1
851,-2.2726598895539594,1
852,-2.0381431769331813,1
853,-2.1018897530264073,1
854,-1.126515007017253,1
855,0.16592472044730333,1
856,-1.8999679110639636,1
857,-1.3961988128269978,1
858,-0.0703916536774629,1
859,-2.8869054900498137,1
860,-2.878505582356861,1
861,-0.8927578934589089,1
862,-2.5486199353843872,1
863,-3.3697035636769765,1
864,-0.2118244282775914,1
865,0.03331945840173517,1
866,-2.469361560184943,1
867,-2.5662359366496306,1
868,-0.2609897758151991,1
869,-2.052066567239275,1
870,-3.6570461621152965,1
871,-0.07902059571066178,1
872,-0.2534901884755107,1
873,-3.887618721224476,1
874,-1.5574325935712379,1
875,0.17438709823717286,1
876,-1.5899234101187116,1
877,-1.4253657099255848,1
878,0.35265111813394534,1
879,-0.8345754251831998,1
880,-1.0461688136891434,1
881,0.8917706347168701,1
882,1.5144371974558524,1
883,1.5654541110775368,1
884,1.7280337118348243,1
885,2.3510719965702584,1
886,0.41060529992102257,1
887,0.4497744763320194,1
888,2.1667786969976426,1
889,2.1378777668062185,1
890,0.2100869274060606,1
891,-0.23803205634138758,1
892,-0.2509979939913709,1
893,-2.1857266696389335,1
894,-1.4639323100174146,1
895,-0.13746389958635474,1
896,-0.8498303630853338,1
897,-0.7189572039675547,1
898,-0.10925318868262224,1
899,-0.5175327068710256,1
900,-1.3597339596176907,1
901,-1.1780225369204294,1
902,-2.6633653271920776,1
903,-1.780962872963685,1
904,-1.112520278609542,1
905,-1.8189035298108527,1
906,-1.9232184750546035,1
907,-1.6271943353587097,1
908,-2.1804950508384797,1
909,-1.6202800702069438,1
910,-1.1589429090751067,1
911,-2.8216299249671755,1
912,-3.0535100150783543,1
913,-2.9045994942170648,1
914,-2.9158491647956737,1
915,-3.1294131868000425,1
916,-3.293343484787149,1
917,-2.683188789843396,1
918,-2.5228422693505217,1
919,-4.150450269057705,1
920,-4.14790468210099,1
921,-2.6546127244233526,1
922,-3.2748574287681036,1
923,-4.726439642475943,1
924,-4.8700296948385216,1
925,-3.928000899235697,1
926,-4.679751936164278,1
927,-6.4849696103674725,1
928,-4.7815055755793985,1
929,-4.539801740391849,1
930,-5.64548939829252,1
931,-4.635749857689671,1
932,-2.3405616259353677,1
933,-2.6807707718318206,1
934,-3.893265684963261,1
935,-2.667377965404013,1
936,-3.29362050364625,1
937,-6.236097090103759,1
938,-4.8469128633352785,1
939,-3.9639484714257764,1
940,-5.861202862651743,1
941,-4.307258319729248,1
942,-3.1111302282372844,1
943,-4.757119376244022,1
944,-4.765529365222713,1
945,-2.7781036670400128,1
946,-5.124122629738629,1
947,-7.412674418696678,1
948,-5.62913863405465,1
949,-5.18398502891319,1
950,-7.237289150025979,1
951,-4.6463901690010445,1
952,-3.595828023076051,1
953,-7.019535155713462,1
954,-5.673327126864095,1
955,-4.070896462240052,1
956,-6.777530957613179,1
957,-6.9396030594606035,1
958,-3.973861122983619,1
959,-4.826540558394798,1
960,-5.72670879603819,1
961,-4.784117612759717,1
962,-4.217961626117072,1
963,-5.841349273398602,1
964,-5.732947165280676,1
965,-4.573910953022562,1
966,-5.6076875800387,1
967,-5.2700208510965805,1
968,-3.791635805176908,1
969,-3.8501259167239965,1
970,-2.744791696910811,1
971,-0.49293847480272057,1
972,-1.8353883258188912,1
973,-3.9473019544313024,1
974,-2.9738218385191555,1
975,-2.5140459295197157,1
976,-4.2845110212842865,1
977,-3.1622905261911445,1
978,-3.071912446213217,1
979,-4.652275673860713,1
980,-5.181990920964984,1
981,-3.9356835873423286,1
982,-3.77065951803978,1
983,-3.772223864715978,1
984,-2.3320707228676167,1
985,-3.227378924572272,1
986,-4.515019035771892,1
987,-4.441560792157246,1
988,-4.829597808366052,1
989,-5.737517713843544,1
990,-4.873189224811089,1
991,-3.444233018893865,1
992,-4.555945669694609,1
993,-4.447120194182935,1
994,-3.4615203902795586,1
995,-4.1130863800284985,1
996,-5.331189308512425,1
997,-5.414156049074452,1
998,-5.48597734581408,1
999,-6.910939142832312,1
1000,-7.037198854355358,1
1001,-6.501182276345009,1
1002,-6.403277127795509,1
1003,-5.536417921160319,1
1004,-4.898385803272587,1
1005,-6.075638258127311,1
1006,-7.320094079586626,1
1007,-8.26472670966341,1
1008,-8.660253650060227,1
1009,-7.7254484620764945,1
1010,-7.626328368088286,1
1011,-6.811185129526594,1
1012,-6.70849210248478,1
1013,-7.930859636901381,1
1014,-8.282460145407121,1
1015,-8.7991962375809,1
1016,-9.29483080998074,1
1017,-8.314995871945488,1
1018,-7.637310472022226,1
1019,-7.058573600776891,1
1020,-5.949950228821773,1
1021,-5.261181136838665,1
1022,-5.081121870550704,1
1023,-5.046240352533809,1
1024,-5.105366088935269,1
1025,-6.1420444441725675,1
1026,-5.478849842479166,1
1027,-4.3374593375939385,1
1028,-4.274387684183138,1
1029,-4.620187064811251,1
1030,-4.26028012925925,1
1031,-5.816890199007614,1
1032,-5.503380494992907,1
1033,-4.747803285935662,1
1034,-4.7170124493531365,1
1035,-4.789292055680628,1
1036,-5.291072686520595,1
1037,-5.602494155072461,1
1038,-5.188059567776634,1
1039,-5.550442915187687,1
1040,-6.568367499664612,1
1041,-6.8348808616137315,1
1042,-5.7409290437768,1
1043,-5.079334243247976,1
1044,-6.137963273598553,1
1045,-6.342964368580048,1
1046,-5.856946879998665,1
1047,-5.828349046220631,1
1048,-6.285803151073435,1
1049,-4.549718654383837,1
1050,-5.291893423847316,1
1051,-7.05487679815487,1
1052,-5.474701769244982,1
1053,-4.848028431624448,1
1054,-7.504592752531399,1
1055,-7.062067272925036,1
