t,value,concept
125,-2.7191463220951526,1
126,-3.878563173487129,1
127,-2.834499202165733,1
128,-3.8153923684773643,1
129,-4.530900382491074,1
130,-3.4540682668663965,1
131,-4.808402555226837,1
132,-4.539006441033893,1
133,-3.3856746463161893,1
134,-4.216702762654053,1
135,-3.9980337361685727,1
136,-3.6290336621048995,1
137,-4.315708695316288,1
138,-5.013981735381773,1
139,-6.112123784100436,1
140,-6.303313695981503,1
141,-5.084406079913981,1
142,-6.100126809885261,1
143,-7.560566361851187,1
144,-6.101030306395429,1
145,-6.655209994264922,1
146,-7.45860392192867,1
147,-6.014973144516768,1
148,-6.5535820559555855,1
149,-7.0412071523428645,1
150,-6.134116735855225,1
151,-7.7393361585092295,1
152,-8.465689365746384,1
153,-8.044668708748102,1
154,-9.73790129870018,1
155,-10.657189113439836,1
156,-9.372165541149013,1
157,-10.061581852448148,1
158,-12.149997400807592,1
159,-11.877339502055348,1
160,-11.612054619492763,1
161,-12.766688562341017,1
162,-12.821061843590769,1
163,-11.803867607025664,1
164,-12.205669161513267,1
165,-12.901853456779065,1
166,-12.680603125484982,1
167,-12.8372907276366,1
168,-14.709348456810796,1
169,-14.157956788535401,1
170,-14.618286959207222,1
171,-14.818434469784906,1
172,-15.59517429043801,1
173,-15.426271972973714,1
174,-16.7182242829488,1
175,-17.484604785936863,1
176,-16.65625667242046,1
177,-16.506470326766987,1
178,-16.54007360331401,1
179,-15.681492761998037,1
180,-15.117941997341273,1
181,-14.824469451468271,1
182,-14.993828069821529,1
183,-15.057707492775368,1
184,-14.38028805872495,1
185,-13.744872992052418,1
186,-14.163171028539866,1
187,-14.367021970518444,1
188,-14.320882014122025,1
189,-15.076517351563327,1
190,-14.80263413669376,1
191,-13.797115051999992,1
192,-14.032942091677096,1
193,-14.205197783687806,1
194,-12.276633857685738,1
195,-12.548946045957765,1
196,-12.218078968648022,1
197,-11.981674844565369,1
198,-12.093145085748489,1
199,-12.687032237653186,1
200,-13.131658549058615,1
201,-13.540353872066587,1
202,-13.619855684853553,1
203,-14.03976219532717,1
204,-15.64265014704591,1
205,-15.704441688240875,1
206,-15.869942271869977,1
207,-17.87302623205735,1
208,-17.33384731069644,1
209,-16.39924978131971,1
210,-17.219930886806935,1
211,-15.94429816581554,1
212,-16.151768834916258,1
213,-17.70004327155444,1
214,-16.869492310476506,1
215,-16.67598993892288,1
216,-17.624188322725686,1
217,-16.581031614295473,1
218,-16.485037027986753,1
219,-16.551344480912583,1
220,-16.59733842452636,1
221,-16.88334403656281,1
222,-17.659763910562024,1
223,-19.931599162445533,1
224,-20.8520360479086,1
225,-19.833834043019678,1
226,-20.015821479175003,1
227,-21.667768499946874,1
228,-20.280241989561773,1
229,-21.731553170683718,1
230,-23.558028198481978,1
231,-22.576853715824512,1
232,-22.107590158696002,1
233,-22.084770099251866,1
234,-22.06472402117696,1
235,-21.88732929726586,1
236,-21.163778571237668,1
237,-19.6898870660225,1
238,-19.125641429816422,1
239,-20.118162323807415,1
240,-18.831887001304395,1
241,-18.837446053661687,1
242,-18.728390802408278,1
243,-17.646899834889297,1
244,-18.513803426041058,1
245,-17.915569942803952,1
246,-16.80054858652831,1
247,-17.24324781499042,1
248,-17.213164691812576,1
249,-16.89613624970891,1
250,-16.721722583956712,1
251,-15.262476881396456,1
252,-13.95290460686176,1
253,-14.564813583236596,1
254,-15.654559129220663,1
255,-15.094427840571484,1
256,-15.026175969930422,1
257,-15.544224593223618,1
258,-14.59752764454383,1
259,-13.989188276729047,1
260,-14.0691384820143,1
261,-14.21819937312768,1
262,-14.244978868680557,1
263,-15.002265080942815,1
264,-14.80922259682802,1
265,-14.002962724764911,1
266,-13.76422738175691,1
267,-15.707070061511866,1
268,-14.848577142774461,1
269,-14.969039380615243,1
270,-15.768624291434902,1
271,-15.964800185366164,1
272,-15.246158456125551,1
273,-16.11675097573208,1
274,-16.786168257878412,1
275,-15.530557721876002,1
276,-16.28063197669085,1
277,-16.239043504581634,1
278,-14.865757497484525,1
279,-15.469280292857999,1
280,-16.120792866494163,1
281,-14.285514055975359,1
282,-13.988462617211635,1
283,-13.733092701959807,1
284,-14.162433387087294,1
285,-14.252004853375475,1
286,-14.308550223450656,1
287,-14.128527154032694,1
288,-14.845456476092975,1
289,-15.427485938036641,1
290,-15.035222015852513,1
291,-16.584598262873918,1
292,-18.260773822792725,1
293,-17.51364167466879,1
294,-15.983447026606619,1
295,-17.118420448610667,1
296,-17.356667280190294,1
297,-15.922217056356574,1
298,-16.152700520455504,1
299,-16.76976147573848,1
300,-16.399807185535106,1
301,-17.475949565979064,1
302,-17.151027753188018,1
303,-17.008541317938832,1
304,-17.323003657869528,1
305,-16.424678609383406,1
306,-16.56593697175279,1
307,-18.014747510324046,1
308,-17.538476827010467,1
309,-17.332048945118743,1
310,-17.86987951641654,1
311,-18.04428861075074,1
312,-18.202777245721112,1
313,-18.676149489269783,1
314,-18.40549722312556,1
315,-17.733427624655807,1
316,-16.46860066790329,1
317,-15.297439688264351,1
318,-15.552455969355647,1
319,-15.754170958648167,1
320,-15.512748150403919,1
321,-16.5320649757076,1
322,-16.515533000167483,1
323,-16.791000462498108,1
324,-18.060800661163015,1
325,-18.579004281453734,1
326,-17.655739889290224,1
327,-18.28589792012527,1
328,-19.722549880886408,1
329,-18.30511391809441,1
330,-17.488623320481498,1
331,-19.038918984356485,1
332,-18.974174851598,1
333,-18.724164858129438,1
334,-19.35617841630033,1
335,-18.691034750746493,1
336,-18.32376009850122,1
337,-19.827572176220553,1
338,-18.702323738170964,1
339,-18.21846555161558,1
340,-19.49844225030513,1
341,-18.648196050236493,1
342,-17.369502587848466,1
343,-19.197579638251575,1
344,-19.92187432817481,1
345,-18.6955835174514,1
346,-19.540537032058825,1
347,-19.54802964267117,1
348,-17.784146451528997,1
349,-18.736464567763825,1
350,-18.94197431642761,1
351,-17.428916996914715,1
352,-17.601015572310462,1
353,-19.28682350996791,1
354,-17.941194698829214,1
355,-18.243984314142075,1
356,-19.05589035405384,1
357,-19.02898811290094,1
358,-18.898068056324185,1
359,-19.544130197223897,1
360,-17.999455094386864,1
361,-18.52881948087119,1
362,-19.949613843440975,1
363,-17.841193930713825,1
364,-17.291242792427404,1
365,-18.521197952635085,1
366,-17.876495665000107,1
367,-18.140422780620643,1
368,-19.257559557817125,1
369,-19.154168131950538,1
370,-19.48835428922827,1
371,-20.438225993174232,1
372,-20.617935372464597,1
373,-19.831318807245758,1
374,-21.346378084399554,1
375,-21.272426928724578,1
376,-20.271869479273292,1
377,-21.22743504719795,1
378,-20.95239419683145,1
379,-19.918307114500045,1
380,-20.539436409341153,1
381,-19.898392696080002,1
382,-21.024141410428108,1
383,-19.893406233960334,1
384,-18.546497753839134,1
385,-18.39043377000196,1
386,-18.888978789440298,1
387,-18.185409813114113,1
388,-17.830124737167637,1
389,-18.60980175971839,1
390,-18.18017462397268,1
391,-17.645631984116356,1
392,-19.08528168368644,1
393,-18.38116670533291,1
394,-17.305043843727972,1
395,-18.840620049434513,1
396,-19.59418518747458,1
397,-18.446330386491727,1
398,-19.699823635908224,1
399,-20.105502434372294,1
400,-19.67596321591351,1
401,-19.16502675510864,1
402,-20.033925919288677,1
403,-20.517630670325275,1
404,-19.936164946592616,1
405,-21.4140520998383,1
406,-22.294781038702347,1
407,-22.643649754958226,1
408,-22.93338725983081,1
409,-22.584148481155523,1
410,-23.010418567480233,1
411,-22.330490238889695,1
412,-22.697164430171703,1
413,-23.407396992435817,1
414,-22.25365898406302,1
415,-21.832938367887582,1
416,-22.2535491663414,1
417,-20.975985955784026,1
418,-20.80359052232609,1
419,-21.20017551224781,1
420,-21.055115326443314,1
421,-19.502532506536326,1
422,-20.21787848156209,1
423,-20.690183926053617,1
424,-19.503852034317337,1
425,-19.366715275751456,1
426,-19.50799908324268,1
427,-20.857514959950183,1
428,-19.362138255432534,1
429,-18.039136477918287,1
430,-18.409242589661734,1
431,-17.917829682881546,1
432,-16.312181628157514,1
433,-16.619909586131676,1
434,-16.648630335190173,1
435,-15.25692545237177,1
436,-15.157089385771283,1
437,-14.874858525483635,1
438,-15.758674571154403,1
439,-15.76780810974908,1
440,-16.223966901826635,1
441,-15.959237625032289,1
442,-16.498486803096764,1
443,-16.952126436001116,1
444,-15.950589699931328,1
445,-15.259172597418386,1
446,-15.23128942217183,1
447,-14.408260127974934,1
448,-14.992755976532306,1
449,-15.886497768602673,1
450,-16.15805954999802,1
451,-16.901728368550053,1
452,-17.08090857468382,1
453,-16.26465461922599,1
454,-15.955881695974776,1
455,-17.630473593624657,1
456,-17.173216466837207,1
457,-16.755941692760455,1
458,-19.41067771154525,1
459,-18.45494654210643,1
460,-16.978369491857848,1
461,-19.16981725092224,1
462,-19.134648843423534,1
463,-17.639564898539533,1
464,-18.60275271887538,1
465,-19.39607839944562,1
466,-18.88769280779394,1
467,-19.94994843065496,1
468,-19.340071904904747,1
469,-17.96582348904273,1
470,-19.589774081018444,1
471,-20.16814082100604,1
472,-19.685954286814376,1
473,-21.422690318494134,1
474,-20.30325206952201,1
475,-20.172344148114885,1
476,-20.852545107921095,1
477,-20.50351075870308,1
478,-20.424117333962737,1
479,-21.081186718666284,1
480,-20.60492011924784,1
481,-20.54643686931136,1
482,-20.496610036271946,1
483,-19.463951466836686,1
484,-19.99155945513722,1
485,-20.079292051487545,1
486,-20.551077527483006,1
487,-21.11053524047063,1
488,-20.944027182073246,1
489,-21.169462180129177,1
490,-21.553592337729185,1
491,-20.998979309192816,1
492,-20.538999026751945,1
493,-22.446740350644134,1
494,-21.987256431723907,1
495,-21.45347969019386,1
496,-22.939241112873926,1
497,-21.733962275975067,1
498,-22.384086722182168,1
499,-23.461141277309576,1
500,-21.538225987085948,1
501,-21.681564888856602,1
502,-23.454301304677607,1
503,-22.425575077869706,1
504,-20.81592359026336,1
505,-21.343195630163336,1
506,-21.62529064235763,1
507,-19.54875021202449,1
508,-19.484804391824422,1
509,-22.052909311272586,1
510,-20.85207161446693,1
511,-18.879138290178847,1
512,-20.8315441670943,1
513,-19.552502825097747,1
514,-19.122563156753877,1
515,-21.450993179839664,1
516,-19.906762782831795,1
517,-18.545154745139058,1
518,-20.327269840408817,1
519,-19.171043285183288,1
520,-18.490302274797976,1
521,-20.592745597855796,1
522,-19.735177315501645,1
523,-19.052708957255373,1
524,-20.134807979387386,1
525,-19.65658705117417,1
526,-19.275532270385092,1
527,-18.66581125895171,1
528,-19.335756673258857,1
529,-19.15292831610516,1
530,-18.731296813760324,1
531,-18.9459555549545,1
532,-18.92657360845648,1
533,-17.88981823983788,1
534,-17.88555564570732,1
535,-18.647406678135308,1
536,-18.780189187837205,1
537,-19.080261691771405,1
538,-19.966409279051305,1
539,-19.37432159543014,1
540,-19.376122877376687,1
541,-19.716995122798902,1
542,-20.36043679351496,1
543,-20.41810124764569,1
544,-20.048108744154696,1
545,-19.65413691711109,1
546,-20.88366195327573,1
547,-19.585210038974996,1
548,-18.130282245605578,1
549,-18.56043204501636,1
550,-17.40988272111984,1
551,-16.9359415008537,1
552,-18.107598172986254,1
553,-17.497299713776364,1
554,-16.756985009295008,1
555,-18.042008473173517,1
556,-17.41377573052278,1
557,-15.724226944424359,1
558,-16.091020389398057,1
559,-16.213694745842083,1
560,-16.97226612902643,1
561,-18.129067941530014,1
562,-17.913635994278373,1
563,-17.513389558556923,1
564,-19.202033249955868,1
565,-18.97772159246768,1
566,-17.790430685829968,1
567,-18.86664826382478,1
568,-19.44232023296057,1
569,-19.516581145216687,1
570,-19.328288431075446,1
571,-20.075442191532165,1
572,-18.930225887521043,1
573,-18.60125241429462,1
574,-19.090194022701844,1
575,-17.9786079142294,1
576,-18.03627199126117,1
577,-18.276183379844245,1
578,-18.135579661132855,1
579,-18.672610400931756,1
580,-19.425527608387544,1
581,-19.46475256942573,1
582,-18.04790337089106,1
583,-19.193335784642652,1
584,-19.089449880183945,1
585,-18.20828551774884,1
586,-19.703568527727,1
587,-19.20681511140871,1
588,-18.723306000295562,1
589,-19.983902042450026,1
590,-18.988680987377784,1
591,-18.653612863575876,1
592,-19.457667387840985,1
593,-18.99980974762711,1
594,-18.703270632932625,1
595,-20.205436974069226,1
596,-19.30860078887036,1
597,-18.642396107146613,1
598,-19.153717655072477,1
599,-18.77248226021947,1
600,-17.57730771951997,1
601,-17.959649014409276,1
602,-17.11905369873854,1
603,-17.131131651012883,1
604,-18.13230854813471,1
605,-16.344610060690474,1
606,-15.64425121010345,1
607,-15.432023653272067,1
608,-14.336100698945419,1
609,-14.35580822988563,1
610,-13.25611163961472,1
611,-14.098088182981703,1
612,-13.788047344338022,1
613,-14.812591009598677,1
614,-14.159061508472211,1
615,-14.488683689003846,1
616,-15.380566250834693,1
617,-15.54949579498958,1
618,-15.01113426003303,1
619,-15.590895383995631,1
620,-14.80159154008,1
621,-14.903413020883885,1
622,-16.25487216101112,1
623,-16.027466879217652,1
624,-14.537490639834928,1
625,-14.692906302320235,1
626,-14.19272397297153,1
627,-13.840815848432063,1
628,-15.03693836659588,1
629,-13.767586216510288,1
630,-14.333793474625299,1
631,-15.251729638801635,1
632,-14.825724774621264,1
633,-14.822733329794188,1
634,-16.61839434044765,1
635,-15.625189375453912,1
636,-14.215222917148058,1
637,-14.81329021501426,1
638,-15.466703223202797,1
639,-14.209898571468337,1
640,-14.55970831755712,1
641,-15.228939037600238,1
642,-13.255316837120358,1
643,-13.734522332949453,1
644,-14.132951333500325,1
645,-14.19649004334192,1
646,-14.259322518420355,1
647,-13.774911943810713,1
648,-13.942500214347277,1
649,-13.667744144002054,1
650,-13.975895713622942,1
651,-14.440978374053618,1
652,-14.25987342227134,1
653,-14.67613240123377,1
654,-14.28612620247595,1
655,-13.336735706627774,1
656,-13.29883580267476,1
657,-15.18254141700713,1
658,-14.755770598277067,1
659,-13.618932879347117,1
660,-14.918176288752518,1
661,-15.073382284526415,1
662,-13.438393689498724,1
663,-13.507380399267209,1
664,-13.645357449203972,1
665,-13.845849628265068,1
666,-14.610138679029285,1
667,-14.264459916092456,1
668,-15.640916225739373,1
669,-14.82961194353961,1
670,-14.22869950985911,1
671,-15.718251126116241,1
672,-15.719779684145625,1
673,-14.118808300130022,1
674,-15.913924278643039,1
675,-17.575231718395443,1
676,-16.772416221946607,1
677,-17.043020026958406,1
678,-16.95464875916791,1
679,-15.620166289976405,1
680,-16.22399432843954,1
681,-16.31958800708873,1
682,-15.215596163953913,1
683,-15.442512981591086,1
684,-17.191373419710075,1
685,-16.61829942857862,1
686,-15.705673214782108,1
687,-15.524048617160227,1
688,-15.248225798068258,1
689,-14.101177631413336,1
690,-13.58357978829562,1
691,-14.11018810474978,1
692,-14.583701150732011,1
693,-13.319347630180252,1
694,-12.257151530719872,1
695,-13.278025502123446,1
696,-12.01986347903335,1
697,-11.201970551029046,1
698,-13.147307809682662,1
699,-12.535935154675418,1
700,-12.00639492662341,1
701,-12.902329349797558,1
702,-12.383503663340838,1
703,-12.357958043484562,1
704,-13.889031025140278,1
705,-13.808121384526396,1
706,-12.248251177492325,1
707,-14.024055004579818,1
708,-13.76160217792109,1
709,-12.051944715563469,1
710,-13.57967937374995,1
711,-14.404658284615294,1
712,-12.589029182464206,1
713,-13.306772700661119,1
714,-14.54813102985288,1
715,-12.96737185206983,1
716,-11.962140734321416,1
717,-12.280997271511993,1
718,-11.669436713099216,1
719,-13.522513269980262,1
720,-13.848959776297345,1
721,-13.664350445510207,1
722,-14.655318545815641,1
723,-15.021775455352671,1
724,-14.818859344465269,1
725,-14.463536777939744,1
726,-14.904196475694308,1
727,-15.057056277923483,1
728,-14.394908252355373,1
729,-15.383364913009755,1
730,-15.798410312967295,1
731,-16.09821256821765,1
732,-15.997639277336608,1
733,-15.961557780231505,1
734,-14.682470434485403,1
735,-15.926101197293278,1
736,-15.481464991307332,1
737,-15.753165129102175,1
738,-17.18534509148448,1
739,-18.255535438843168,1
740,-17.805901438648025,1
741,-18.053082142256745,1
742,-18.926177220923265,1
743,-20.084936667648346,1
744,-20.207274226692274,1
745,-20.19259576369367,1
746,-21.38346137570025,1
747,-21.34991045516084,1
748,-20.224484376403314,1
749,-21.34831559635115,1
750,-22.325483468910942,1
751,-21.38509984601819,1
752,-20.4641114565546,1
753,-20.969762889616437,1
754,-21.792582770486156,1
755,-20.13932649595595,1
756,-20.60346456632622,1
757,-21.629722519457726,1
758,-21.47259522712831,1
759,-21.307614520709556,1
760,-23.266173516568106,1
761,-23.83786187237659,1
762,-22.680751384960587,1
763,-23.514656620731685,1
764,-24.597247111538156,1
765,-23.79745186850094,1
766,-23.476603348218724,1
767,-24.019170149736837,1
768,-23.193073661917794,1
769,-23.792551364847018,1
770,-24.752055975490357,1
771,-22.694687913190396,1
772,-23.19280188317062,1
773,-24.56493482102803,1
774,-23.162816119656398,1
775,-22.984495620248374,1
776,-24.814339498897436,1
777,-25.743949429393723,1
778,-25.240321240344798,1
779,-25.94036782251122,1
780,-27.73729314414265,1
781,-26.907208340984763,1
782,-26.563905143135443,1
783,-27.05794132251337,1
784,-27.472726281096076,1
785,-26.85161128887941,1
786,-26.646212414830988,1
787,-26.01555417747389,1
788,-25.227351834267832,1
789,-24.64583620306961,1
790,-24.5174002205376,1
791,-24.63007484928854,1
792,-23.468726262943388,1
793,-24.38431261807992,1
794,-23.61876569896976,1
795,-22.280133040060434,1
796,-23.33923862643316,1
797,-24.375980742664215,1
798,-23.33499958030632,1
799,-24.106697133968748,1
800,-25.979234594430114,1
801,-25.444115745082094,1
802,-24.683161181571656,1
803,-25.8630840586677,1
804,-25.87647012830224,1
805,-26.24959911928648,1
806,-26.927236793621745,1
807,-25.64145718256174,1
808,-25.72667461915836,1
809,-26.698338391553275,1
810,-25.40398031336586,1
811,-24.389738963022094,1
812,-24.38916616229309,1
813,-23.802800514031336,1
814,-24.515556128038924,1
815,-23.91843218341474,1
816,-23.74865510749695,1
817,-24.673439736405975,1
818,-25.022052705462023,1
819,-24.241372839670344,1
820,-24.000525996746966,1
821,-24.905278919008552,1
822,-24.042179345288933,1
823,-22.95933635137622,1
824,-23.520094859733504,1
825,-23.35692977845863,1
826,-22.771345267571245,1
827,-23.623245527404794,1
828,-23.093942224790347,1
829,-21.79278332819612,1
830,-22.414598120013114,1
831,-22.792626779681342,1
832,-21.569956293732055,1
833,-22.528303939962104,1
834,-22.09911879381423,1
835,-20.436128921778028,1
836,-20.858951778386416,1
837,-21.40375559038255,1
838,-20.52638681835734,1
839,-21.892566446053966,1
840,-22.83323138864297,1
841,-21.371015454888884,1
842,-22.464858877491192,1
843,-21.576579265665803,1
844,-20.95718870886622,1
845,-22.488519317550374,1
846,-21.838692559016604,1
847,-20.864520205816444,1
848,-20.957180962578605,1
849,-21.09644947227099,1
850,-21.195854689878416,1
851,-21.602783367887813,1
852,-20.75105343372265,1
853,-19.603444896109174,1
854,-20.598895535219484,1
855,-20.523769389265144,1
856,-18.6809249972148,1
857,-18.86549643693542,1
858,-19.778470098142055,1
859,-19.54969334494866,1
860,-19.869393843717628,1
861,-19.780550933156064,1
862,-20.653493684380315,1
863,-20.628027824819796,1
864,-20.601929413748522,1
865,-21.585337920495707,1
866,-21.845446621985232,1
867,-20.91166536340438,1
868,-21.061220478713693,1
869,-20.743674015791875,1
870,-20.85796565728349,1
871,-22.222641887734984,1
872,-21.78225945145452,1
873,-21.50266635805742,1
874,-22.711015645009972,1
875,-23.873120203209062,1
876,-22.66467953706133,1
877,-25.147092852016538,1
878,-25.35887185227945,1
879,-23.537380268532175,1
880,-24.490004041147326,1
881,-25.113641728690137,1
882,-25.482957162816295,1
883,-26.890933098262998,1
884,-27.562273735240595,1
885,-25.970728012056146,1
886,-25.977620450806132,1
887,-26.93940668051239,1
888,-26.500068558019116,1
889,-26.186118499661134,1
890,-26.2525708606978,1
891,-25.928825673110293,1
892,-26.788738110113126,1
893,-25.83922106791602,1
894,-25.194906065604926,1
895,-26.35285519047327,1
896,-25.726988027859218,1
897,-24.282260937276448,1
898,-24.941707690880857,1
899,-24.70493590885655,1
900,-22.744850830411806,1
901,-23.80313365018011,1
902,-24.86370833801271,1
903,-23.79212011877068,1
904,-23.51451709675679,1
905,-23.71655351308054,1
906,-23.12964293259058,1
907,-23.587882007496734,1
908,-22.56039512074744,1
909,-23.053382149794736,1
910,-23.865362120939146,1
911,-23.62052402410471,1
912,-22.89751850345361,1
913,-23.57450046078178,1
914,-22.437898561049153,1
915,-21.42073897820808,1
916,-22.860139064643985,1
917,-22.677074691101495,1
918,-22.13250626264735,1
919,-21.983014974832315,1
920,-21.47150392572005,1
921,-22.416818091295795,1
922,-22.02971047207636,1
923,-21.5734841394229,1
924,-23.109674440448153,1
925,-23.484026271791564,1
926,-22.910359184553233,1
927,-25.18860623974968,1
928,-25.163553565843355,1
929,-24.135676237379826,1
930,-25.56484103625167,1
931,-25.69224121814811,1
932,-24.896568919308578,1
933,-26.44726047917136,1
934,-27.04754094950365,1
935,-26.673911814329198,1
936,-26.861193970217112,1
937,-28.008109392006702,1
938,-28.041160392555398,1
939,-27.768636165708305,1
940,-29.437147196874406,1
941,-29.690827261918667,1
942,-29.012429169624063,1
943,-29.729271390450684,1
944,-29.748969873768022,1
945,-29.739515586421593,1
946,-30.874255824855258,1
947,-31.112417626998177,1
948,-30.614168088947846,1
949,-31.37327816451463,1
950,-32.36353243579554,1
951,-30.229421805462927,1
952,-31.092023846131415,1
953,-33.08671031300136,1
954,-32.05977227071038,1
955,-31.384902159849748,1
956,-32.35512940975295,1
957,-30.685473056590798,1
958,-30.939280575634264,1
959,-32.11372681034336,1
960,-30.36900045285609,1
961,-31.06011161255068,1
962,-31.281762189064555,1
963,-30.155379476098798,1
964,-31.111744432036097,1
965,-32.67824866384323,1
966,-31.302181389818788,1
967,-30.404095657751192,1
968,-31.44953076571679,1
969,-30.64595528030451,1
970,-29.77723914745904,1
971,-29.975726364616612,1
972,-28.947427745684635,1
973,-30.59599915381058,1
974,-31.065095035448216,1
975,-30.446716054072088,1
976,-31.058660621517433,1
977,-31.697844005166576,1
978,-30.826327867830344,1
979,-30.791586491485187,1
980,-32.730970506263766,1
981,-33.65076440552435,1
982,-32.424806896728754,1
983,-33.82882077657469,1
984,-33.30080816100469,1
985,-31.716711580424793,1
986,-33.999572904206055,1
987,-34.54632443159079,1
988,-32.84526217668423,1
989,-34.30831799741195,1
990,-35.06819488532949,1
991,-34.48623732398214,1
992,-34.803711390123155,1
993,-35.31262563572096,1
994,-34.34117251628322,1
995,-34.47853796834289,1
996,-35.455281801458696,1
997,-34.73377564807807,1
998,-34.32498113934915,1
999,-35.06931454791292,1
1000,-33.888315934749706,1
1001,-34.346444188873924,1
1002,-34.38461747162507,1
1003,-34.51511589701339,1
1004,-34.257956571476015,1
1005,-35.716710570703675,1
1006,-35.92469189684344,1
1007,-34.6632942843693,1
1008,-35.74951554301532,1
1009,-36.19689795975828,1
1010,-35.00944113874531,1
1011,-37.18982768116013,1
1012,-37.352300260484725,1
1013,-36.77468975112719,1
1014,-37.22155815816172,1
1015,-37.51931203914107,1
1016,-36.894652116047844,1
1017,-37.95493202599623,1
1018,-37.64590066779038,1
1019,-37.09563737472606,1
1020,-38.870953927323065,1
1021,-39.098458153721765,1
1022,-37.82923308147009,1
1023,-38.71695471128982,1
1024,-38.65777322840583,1
1025,-38.05723808884717,1
1026,-37.76066613444398,1
1027,-36.98235318614036,1
1028,-38.12738967161359,1
1029,-37.71993983898959,1
1030,-35.996259565771965,1
1031,-36.563484200158626,1
1032,-36.887896576297585,1
1033,-36.79891587853474,1
1034,-37.25197207159963,1
1035,-37.7941598525031,1
1036,-36.9751002273411,1
1037,-36.4547428624321,1
1038,-37.17940099767506,1
1039,-37.563215839332315,1
1040,-38.590283657401365,1
1041,-38.35677573649211,1
1042,-37.946034968547394,1
1043,-40.08556789501217,1
1044,-39.54835099857027,1
1045,-38.17622413646232,1
1046,-41.52858206189223,1
1047,-42.08741819284813,1
1048,-38.61863839767339,1
1049,-40.45796147962417,1
1050,-40.00577145578667,1
1051,-37.62825732618096,1
1052,-38.16133514714347,1
1053,-38.829299780829025,1
1054,-37.90279620038205,1
1055,-39.20703504254763,1
1056,-39.320972486741944,1
1057,-39.06937836482346,1
1058,-40.40334425493713,1
1059,-41.517004153213975,1
1060,-40.86573437298459,1
1061,-40.73371649046278,1
1062,-41.67504058993494,1
1063,-41.532272246234115,1
1064,-40.12256867643736,1
1065,-41.923737933019446,1
1066,-40.820173231143585,1
1067,-40.643819102641054,1
1068,-41.98081904278535,1
