t,value,concept
159,-3.296888323973318,1
160,-2.421346198068143,1
161,-2.3486522854168568,1
162,-3.509911630961395,1
163,-3.5896960439921437,1
164,-4.127501044666346,1
165,-4.086116741846951,1
166,-4.029140043315316,1
167,-3.656055797744225,1
168,-4.844783748382277,1
169,-4.061195032109754,1
170,-4.56025750669494,1
171,-4.112216229893958,1
172,-4.873873371631867,1
173,-5.018343846253392,1
174,-4.065881493974402,1
175,-4.078536245170914,1
176,-3.782659189858503,1
177,-4.473705606748084,1
178,-3.41989068731084,1
179,-5.697374194408899,1
180,-4.6836753931475394,1
181,-4.938324608704605,1
182,-4.283671091659475,1
183,-5.321693529878073,1
184,-4.836892873640511,1
185,-5.281896092762103,1
186,-4.486340995876874,1
187,-3.942333756350203,1
188,-4.209285766297632,1
189,-3.5022878623501037,1
190,-2.5100209164438643,1
191,-3.004333350207934,1
192,-2.437732878371333,1
193,-3.4667549212073965,1
194,-3.066598918105906,1
195,-3.581668840498849,1
196,-4.011005091935294,1
197,-4.326056378456507,1
198,-3.9364660974002015,1
199,-4.579304878117609,1
200,-4.064007328719182,1
201,-4.159442041834129,1
202,-5.233824369802436,1
203,-4.286074709419909,1
204,-4.746649468447362,1
205,-3.42515254730517,1
206,-4.896597809838764,1
207,-4.561039618947094,1
208,-4.442135813690071,1
209,-3.463831106729726,1
210,-6.225572013173704,1
211,-6.007211560540494,1
212,-7.286831595659433,1
213,-6.591232991854773,1
214,-6.3992162631708505,1
215,-5.959686236954872,1
216,-6.092486999287489,1
217,-5.343672991220641,1
218,-5.962689381187651,1
219,-5.211301303819091,1
220,-5.488163757977326,1
221,-5.046574202904169,1
222,-6.415530007275798,1
223,-5.349929884688754,1
224,-5.4532971046085,1
225,-6.666919339559676,1
226,-5.688517379934798,1
227,-5.782939132316106,1
228,-4.606872755147993,1
229,-4.1143275926431055,1
230,-3.8064043885861505,1
231,-4.123269266633504,1
232,-2.2924864156124096,1
233,-2.0282191097404576,1
234,-1.7606414649493414,1
235,-1.3974094561511523,1
236,-2.329424126075488,1
237,-1.0737942343383224,1
238,-0.9245732701338613,1
239,-1.2441763843486136,1
240,0.2941535402061328,1
241,0.4492818970298048,1
242,-0.2571158012240317,1
243,0.11225261620490473,1
244,0.1747025704198182,1
245,-0.8682964575680037,1
246,-0.7270713184878314,1
247,0.41552949195709,1
248,-0.5044185430059378,1
249,-0.06907528963265956,1
250,0.13121222771576552,1
251,0.7970225994072323,1
252,0.6056653654817379,1
253,-0.45054242776466413,1
254,1.199697374732809,1
255,-0.4039851228259277,1
256,0.8872459062079152,1
257,1.1353366276397454,1
258,2.8316034700674244,1
259,2.0235487558584104,1
260,1.5624280299194333,1
261,2.2612803950291953,1
262,1.6113574712327068,1
263,1.280114962564389,1
264,2.3132311192418133,1
265,1.7697924422178644,1
266,0.980545335158052,1
267,0.6333257843835267,1
268,1.1354340893195585,1
269,2.277801408711867,1
270,2.095874554467047,1
271,2.3171009900800934,1
272,1.617139252814195,1
273,1.3170547393254444,1
274,2.1647823490956855,1
275,1.33367587667695,1
276,-0.24555727155764795,1
277,1.5830238756726724,1
278,-0.19752532159011316,1
279,0.9824615473812268,1
280,0.04605773019388121,1
281,0.5765087520945578,1
282,0.07945658593008423,1
283,-0.019748562774738188,1
284,0.4398352516012099,1
285,0.024605445785619434,1
286,0.45504981551455587,1
287,0.5184028502188593,1
288,0.48478991002122895,1
289,1.2740315490254437,1
290,-0.4533884464482071,1
291,-0.7472266063425441,1
292,-0.7461681045059559,1
293,-0.3971363064776103,1
294,-2.009608332727433,1
295,-0.8626017943462314,1
296,-0.3006812560128873,1
297,-1.7155404105032162,1
298,-0.16254444253779732,1
299,-0.547311057324144,1
300,0.22727239905287222,1
301,0.020020133576777566,1
302,0.8994661826918706,1
303,0.8113464115077114,1
304,0.1804898595567147,1
305,0.40631520502855517,1
306,0.6636423362994958,1
307,1.5358611672490197,1
308,1.9420000075684023,1
309,0.8516196463103253,1
310,1.930240917971041,1
311,0.9179384113585319,1
312,1.317005928033316,1
313,1.802358925596312,1
314,3.072253113910991,1
315,2.175089956980181,1
316,3.7419188190660604,1
317,3.1677133457145192,1
318,4.58909654121307,1
319,4.841901368875901,1
320,4.199769566764597,1
321,4.603165443620679,1
322,4.46284744621065,1
323,4.586345286512722,1
324,3.8929540062717893,1
325,4.97963423643066,1
326,5.10856231429032,1
327,4.919793073494376,1
328,4.733658704044019,1
329,5.563857164254316,1
330,5.332630568089828,1
331,6.368011827351758,1
332,5.319697253259753,1
333,5.180366191960262,1
334,5.6735484499391315,1
335,6.697614009941671,1
336,5.4048773943039725,1
337,7.264944766485756,1
338,6.243638926393001,1
339,6.43408542107978,1
340,6.378254108799444,1
341,5.7117094373071415,1
342,5.938328887443254,1
343,5.188325243990725,1
344,5.021527617256708,1
345,4.413979099715904,1
346,3.792604603739078,1
347,4.0428113356739335,1
348,3.908666847416992,1
349,4.149651034290885,1
350,2.994574192414402,1
351,4.539600576161981,1
352,3.648512261468538,1
353,4.968477501947616,1
354,3.6527593754627614,1
355,3.306399219110621,1
356,3.061879617549008,1
357,3.782848249398641,1
358,2.9659937407483836,1
359,3.1320045685743194,1
360,4.127937780434724,1
361,3.674421348075746,1
362,2.685548060029765,1
363,3.50519024672567,1
364,3.0838911712917905,1
365,4.501249891985019,1
366,4.263930646893243,1
367,5.06605886172373,1
368,6.604383091598525,1
369,5.994638279010928,1
370,6.717865720186171,1
371,7.0812369856643524,1
372,6.900359245052533,1
373,6.294022240843398,1
374,7.0022584697753345,1
375,6.11334387054227,1
376,7.8352225773727655,1
377,5.885079916051616,1
378,6.865355484067472,1
379,6.400560730571033,1
380,5.870958147185131,1
381,6.413032924853023,1
382,5.422291202933065,1
383,6.223522979101201,1
384,5.925834959717301,1
385,6.244589605044936,1
386,7.363159745726232,1
387,6.229503653127736,1
388,6.5060158518129985,1
389,7.435863227933686,1
390,7.709705864923652,1
391,5.729150822814705,1
392,6.0246581067524065,1
393,5.237367027048869,1
394,4.807555112549705,1
395,6.137672926091975,1
396,5.215914421069595,1
397,4.999909361404403,1
398,4.483476058254659,1
399,3.9897139721652177,1
400,5.0489705131365605,1
401,5.6210948830342735,1
402,4.633667261048275,1
403,3.9504985178199457,1
404,5.187676372672687,1
405,3.9826949641942626,1
406,5.6023709464048554,1
407,3.7980092518538573,1
408,5.089562143445967,1
409,2.8640853633724968,1
410,4.76134047545913,1
411,4.317277587666313,1
412,4.271993981640606,1
413,3.8428219391116443,1
414,4.19914663128522,1
415,2.7080024669775273,1
416,2.8333965249888484,1
417,3.2774837656175873,1
418,2.733528984017976,1
419,4.608595566374449,1
420,4.359194150562285,1
421,3.2459794268426503,1
422,3.826004461842878,1
423,3.4745706244560486,1
424,2.544863903895918,1
425,2.818246989568787,1
426,2.7203818628415206,1
427,2.0388027240275712,1
428,1.6560769283628858,1
429,2.070047148683661,1
430,1.3755516329026454,1
431,1.0639087990421068,1
432,1.8691928084001534,1
433,0.9085354955059073,1
434,0.83884985844223,1
435,1.7701411525906268,1
436,-0.6236286345161406,1
437,0.781069072433457,1
438,-0.6973511429365683,1
439,1.4493675026231745,1
440,-0.7072768349400509,1
441,-0.8124568414266562,1
442,-0.13021935771518478,1
443,-0.4789303922103143,1
444,-0.33576047193273945,1
445,0.6141919473874373,1
446,0.18188217816666122,1
447,0.3848432525423366,1
448,0.6379618114434958,1
449,1.5173720406053355,1
450,1.3201067886466593,1
451,0.44574458660344873,1
452,0.4713036851378619,1
453,-1.0437600725851728,1
454,-0.5708075469509439,1
455,0.8872440119985703,1
456,0.7903880522434525,1
457,0.9321348010383683,1
458,1.243219035675335,1
459,0.9408598724407291,1
460,1.2380755996711985,1
461,1.2861097088468756,1
462,1.230748023317946,1
463,1.0526325897835793,1
464,1.8184417152044283,1
465,0.1832375048913435,1
466,2.0100386308691447,1
467,0.7821896048083805,1
468,0.777362982427183,1
469,2.0612091081973825,1
470,1.8891709861889885,1
471,2.2406214660031774,1
472,2.852352253239558,1
473,2.481745854436927,1
474,2.803295935437489,1
475,2.7472841892700757,1
476,2.560475868872992,1
477,3.763090677704914,1
478,3.721984524428818,1
479,2.8083775731330736,1
480,2.72684677392239,1
481,2.806530102105243,1
482,3.539813736513107,1
483,1.8350304881529642,1
484,2.828224226939634,1
485,1.2590468927702514,1
486,2.7474162383353837,1
487,1.5387062415448916,1
488,1.5460823442117957,1
489,0.806655739825303,1
490,0.8895980380522961,1
491,0.8247511318327657,1
492,1.3215910605503878,1
493,0.6622715801688088,1
494,1.949471038938474,1
495,1.0994659732729248,1
496,2.0728182176526495,1
497,1.4538627972177987,1
498,2.7470126536583783,1
499,2.672139048016115,1
500,3.0241214318848186,1
501,3.5192816874800448,1
502,3.644287415320537,1
503,5.028465511113048,1
504,3.835328611014175,1
505,3.7679480235423712,1
506,4.400833488579034,1
507,4.846838208113827,1
508,6.016380248271814,1
509,4.467997662217849,1
510,4.791015098665584,1
511,6.004457342899968,1
512,3.859910219169984,1
513,5.014466432340146,1
514,3.8229592305237587,1
515,4.4571057614543825,1
516,4.15950177569543,1
517,3.7425971423377016,1
518,2.8966900034307748,1
519,3.608587385703738,1
520,2.924380462996558,1
521,4.521715003189625,1
522,3.1842930011569544,1
523,3.751650446132018,1
524,4.568329878424769,1
525,4.072135186692873,1
526,4.5878579063757625,1
527,4.300509437547062,1
528,4.958799461803406,1
529,3.832680357688225,1
530,4.516682474372592,1
531,2.926183091060353,1
532,3.693039152239675,1
533,3.4357258365935506,1
534,3.1473336227197604,1
535,3.204499650501155,1
536,2.0395688438153976,1
537,2.990805671783583,1
538,2.6410051813680777,1
539,2.5094588098073403,1
540,3.2409065474121364,1
541,1.971115136492391,1
542,2.3437394004975634,1
543,3.746963157765566,1
544,3.5483796889107055,1
545,4.940153435678633,1
546,4.121839337508884,1
547,4.6941668984700105,1
548,5.382772261745002,1
549,5.177177822929719,1
550,5.9773474799665935,1
551,5.203838897694433,1
552,6.4285810860318815,1
553,5.507017201226626,1
554,4.943260923796343,1
555,4.761413160424017,1
556,5.077882120671985,1
557,3.9864900004721067,1
558,4.433166921933619,1
559,4.42498674645434,1
560,3.617474919561279,1
561,3.6543888562892,1
562,4.795985637433176,1
563,4.84348047789676,1
564,3.484982964706576,1
565,3.712782495872677,1
566,3.586497206538642,1
567,3.705336025982476,1
568,3.208305902442644,1
569,4.976239165375615,1
570,3.7343278546519505,1
571,5.528732101707956,1
572,5.029553074576909,1
573,6.318704927816661,1
574,6.600408228843246,1
575,7.003171995650257,1
576,5.859438541503965,1
577,7.285297309566733,1
578,6.117111681797182,1
579,7.200142008752788,1
580,7.285511036818849,1
581,6.765475938632795,1
582,8.061777195554157,1
583,7.12813119517783,1
584,7.951471070845612,1
585,8.495603387307217,1
586,7.522848269327325,1
587,8.509937039028642,1
588,7.5811708485137155,1
589,8.166434135699731,1
590,7.166499106316062,1
591,7.782350326988505,1
592,8.348004000836657,1
593,8.614426060425997,1
594,8.658275671461086,1
595,9.000076877928045,1
596,9.310462994220332,1
597,8.158663522406805,1
598,9.153363395855333,1
599,8.069274603944104,1
600,8.577760411904158,1
601,8.884424088462486,1
602,9.090397912638997,1
603,8.335589619312929,1
604,7.768476617890807,1
605,7.346423678809573,1
606,7.825655249228252,1
607,7.8965568460620865,1
608,7.088839509442485,1
609,6.7256210122155995,1
610,7.526199278523603,1
611,7.241965287222194,1
612,7.529937196313848,1
613,8.987147790231406,1
614,7.844311671423264,1
615,8.360242559260318,1
616,7.903526946287627,1
617,8.506965655899196,1
618,6.634385679619742,1
619,7.0106691007190065,1
620,5.3312441836441415,1
621,5.915015368028131,1
622,4.8580950975563395,1
623,4.808687221156092,1
624,4.115729446432658,1
625,3.7379079318610264,1
626,3.0960857013156895,1
627,3.4815212295558977,1
628,3.9194043374339413,1
629,3.4437688165987614,1
630,3.6298653075286698,1
631,2.451757982927761,1
632,2.8396815377923117,1
633,3.6829635040975113,1
634,3.023286675645281,1
635,3.5159717886513033,1
636,4.867218431963263,1
637,4.786557111141945,1
638,5.164852136636646,1
639,6.414729355197087,1
640,6.475126793675443,1
641,7.385626605549097,1
642,7.839519191592285,1
643,8.087132469561883,1
644,8.524895052485572,1
645,9.556268491448508,1
646,9.622229044538912,1
647,10.12478853519282,1
648,10.101013376609341,1
649,9.493368487509473,1
650,10.195987809639838,1
651,9.69837699968484,1
652,10.06255205603729,1
653,10.02944639422963,1
654,9.26047155747519,1
655,9.87303681251376,1
656,9.153291308228328,1
657,9.080370550306977,1
658,9.0955779315947,1
659,8.635249839003471,1
660,8.472899069778164,1
661,8.723214231302721,1
662,7.855727835846646,1
663,7.957583751550256,1
664,7.720284023370611,1
665,7.552688070480452,1
666,6.769231200381465,1
667,6.915893368423162,1
668,7.4145061781364054,1
669,6.87236917279952,1
670,6.627172271581765,1
671,6.511478238160944,1
672,6.870973806030053,1
673,7.5552720798272155,1
674,5.78583473298218,1
675,6.393457771716872,1
676,5.206221239757589,1
677,6.251767188962768,1
678,6.259258404902724,1
679,5.939829034784653,1
680,5.8613210128918976,1
681,5.866129701355347,1
682,5.563220509314356,1
683,5.94397061535561,1
684,6.4635368920309535,1
685,5.523837587024781,1
686,6.671084056897663,1
687,5.535651734841961,1
688,5.558027479672935,1
689,4.932426012368452,1
690,4.706880142163047,1
691,4.244106145839604,1
692,5.252024859825564,1
693,5.590986664307679,1
694,6.311995021570734,1
695,6.083866690079254,1
696,6.49007427676673,1
697,6.931884156136148,1
698,5.702609477463762,1
699,6.381180551765148,1
700,6.391851933609736,1
701,6.24135590578807,1
702,6.40470470866769,1
703,5.113341270738291,1
704,4.800000950067034,1
705,5.823046437406117,1
706,7.265294867670278,1
707,6.617374936516798,1
708,7.840757345275653,1
709,7.625161822853484,1
710,6.516904302521125,1
711,7.230085319765861,1
712,7.859065854112832,1
713,6.636051403284129,1
714,7.824352090728494,1
715,6.80708770953546,1
716,7.302823117809706,1
717,7.15491805178011,1
718,7.020485662717072,1
719,5.949152700784923,1
720,7.702754354428753,1
721,5.910072288456756,1
722,5.946178375774555,1
723,5.534548479340468,1
724,6.290233042454549,1
725,5.430419710440844,1
726,6.3193771707515625,1
727,6.323276140169835,1
728,6.845532331350521,1
729,7.048564789414344,1
730,6.25317627203743,1
731,6.77675062995865,1
732,7.001888851143635,1
733,7.237548945156012,1
734,7.8096303241692695,1
735,7.570469753806422,1
736,7.917257631587255,1
737,8.430129246103599,1
738,8.871492945278202,1
739,9.461287536266603,1
740,8.95943136309851,1
741,10.158926745462104,1
742,10.779086116242258,1
743,10.587656388705692,1
744,8.347015238081308,1
745,9.88381813048774,1
746,8.387173466191264,1
747,8.378632703995603,1
748,8.117384709517014,1
749,9.63845221299107,1
750,7.787090308694471,1
751,9.38677319535076,1
752,8.024624184456073,1
753,8.04117134627281,1
754,8.04339620635711,1
755,7.897292920454577,1
756,8.339062515842107,1
757,8.788061614925795,1
758,9.269167278966211,1
759,10.255153121524021,1
760,9.090400652471407,1
761,9.443314813078098,1
762,8.73895301658266,1
763,8.978817195906947,1
764,8.799325443655274,1
765,9.14046333898768,1
766,9.311017070537254,1
767,9.048654296262951,1
768,8.263068795461667,1
769,9.61285150089994,1
770,8.21027168881845,1
771,7.7003376283413605,1
772,7.227653160649067,1
773,8.690313753363933,1
774,7.815165054070104,1
775,9.177832006871082,1
776,8.179470726481082,1
777,8.51331202483688,1
778,7.3995889466827975,1
779,9.346002026608438,1
780,8.533132231171267,1
781,9.046603905151409,1
782,8.48310025143737,1
783,9.806890968687657,1
784,10.112832119942516,1
785,11.17238019442485,1
786,11.289165846003566,1
787,10.694847549677831,1
788,11.710165133510243,1
789,11.47982440292985,1
790,12.725548494187356,1
791,10.899273851273485,1
792,11.97884441932111,1
793,10.058342995448454,1
794,10.898842250344272,1
795,10.835227514951027,1
796,10.434403738955684,1
797,10.929686284599802,1
798,11.227519067608927,1
799,11.308928374094833,1
800,12.207193498082844,1
801,12.124694325494762,1
802,11.879771876741573,1
803,12.163973612564948,1
804,12.11268208232499,1
805,11.263767728261728,1
806,11.205778381534502,1
807,10.307743718665575,1
808,10.11431566484669,1
809,10.465483723960414,1
810,10.549849053366128,1
811,10.803006352429321,1
812,11.03241319995564,1
813,10.629322411155751,1
814,10.157867759102809,1
815,12.2810982619839,1
816,11.615021092418104,1
817,11.414244471666851,1
818,13.033847129821595,1
819,11.902838134531606,1
820,11.394955015118768,1
821,12.113615214633649,1
822,11.7538971898836,1
823,11.421355878488221,1
824,12.828684851392936,1
825,12.435108282742489,1
826,13.264804561238126,1
827,13.305715585608729,1
828,11.854547819143114,1
829,11.633404985501429,1
830,12.942374769505452,1
831,12.667054222394842,1
832,11.76714486196709,1
833,12.830278887585685,1
834,12.154512335127952,1
835,13.07837059499013,1
836,12.656633285286249,1
837,11.928884024707376,1
838,13.352078588356154,1
839,12.689047327937436,1
840,12.207633299894832,1
841,13.381073888234907,1
842,12.17684192915838,1
843,12.476847978158018,1
844,12.53438555696687,1
845,13.650477836420105,1
846,12.965809870760925,1
847,12.647739476984661,1
848,12.801484911498497,1
849,12.997584042652015,1
850,12.167761800804268,1
851,11.814403115646158,1
852,12.991189984327317,1
853,11.83299728960407,1
854,12.436378674425566,1
855,11.979969819680617,1
856,12.722147833878068,1
857,11.70385660263563,1
858,12.904077515508453,1
859,11.943044119340913,1
860,12.740641640704343,1
861,11.259534622841292,1
862,12.869466411152464,1
863,11.756520144294338,1
864,11.571801970810784,1
865,9.367299025773626,1
866,10.526331835506129,1
867,10.970001956726529,1
868,11.554442123736827,1
869,12.33405327919025,1
870,11.750093525733412,1
871,11.906318448964216,1
872,11.910069689902992,1
873,10.908164721779153,1
874,11.461896561870342,1
875,10.046288534685676,1
876,10.205352742128454,1
877,10.414978618795702,1
878,10.991894985136991,1
879,10.591691943553775,1
880,10.165972640908539,1
881,9.906545142535988,1
882,9.928648381646534,1
883,10.401306101775404,1
884,10.2595914904329,1
885,11.331057433873417,1
886,11.847342075994323,1
887,11.354075728464327,1
888,12.86700103647815,1
889,11.451290372230549,1
890,12.437412044205283,1
891,12.115301685340748,1
892,12.014204764779198,1
893,11.835453763924656,1
894,12.00450773429461,1
895,11.810730441197853,1
896,11.7611395618142,1
897,11.410291964203541,1
898,10.615409497173534,1
899,10.740753823570197,1
900,10.21272020851081,1
901,10.23124328066404,1
902,10.243413119110832,1
903,9.836619671954477,1
904,9.940642952429808,1
905,10.88660256594533,1
906,11.232373669286524,1
907,10.77594854941534,1
908,11.309477431802632,1
909,13.257541730175252,1
910,12.101521412592893,1
911,12.10272746302545,1
912,13.181056514213111,1
913,12.032914790987833,1
914,13.27572943349136,1
915,12.813108581243872,1
916,13.499692924674381,1
917,12.086139553361786,1
918,12.175064551106477,1
919,12.85047835941966,1
920,12.429316944245175,1
921,11.707253903929956,1
922,12.738612783342209,1
923,11.37416031757149,1
924,12.53248881357055,1
925,11.169572895646956,1
926,11.609493329856514,1
927,12.172335829452399,1
928,12.880146330800983,1
929,12.489101457402626,1
930,13.602703746465366,1
931,13.429599375550518,1
932,12.648490883934278,1
933,13.079316418626068,1
934,12.758974626695677,1
935,12.800774333568821,1
936,14.42841805935854,1
937,13.870383285014636,1
938,14.247068473005603,1
939,13.293311003224437,1
940,12.500066642253707,1
941,11.358789393073007,1
942,11.718097410235032,1
943,11.846072032321722,1
944,10.93160886663611,1
945,10.965374645744156,1
946,10.05125537982591,1
947,11.372064502472872,1
948,10.355908545373595,1
949,11.369426039750422,1
950,11.949321025655356,1
951,11.522223726753152,1
952,11.85979492201632,1
953,11.072011064028446,1
954,11.58087806794426,1
955,11.524772189667658,1
956,11.248860493511103,1
957,12.201316128452016,1
958,11.728908138490587,1
959,13.60354226143971,1
960,11.85487793851,1
961,12.624218698148123,1
962,12.059471976870249,1
963,12.864530122175447,1
964,13.654931783608315,1
965,14.078557470866922,1
966,13.681920267436018,1
967,14.072607006680068,1
968,13.07306430236436,1
969,13.853128317931489,1
970,13.991014003977995,1
971,14.087251278110484,1
972,13.487082070074903,1
973,14.324764653814144,1
974,14.045053321297628,1
975,13.907101667756711,1
976,14.551494731281858,1
977,12.69804414684229,1
978,14.287306509537652,1
979,12.95856363224036,1
980,14.20731905047313,1
981,12.938958111365647,1
982,14.21823282928287,1
983,12.606703446721939,1
984,12.943094357241902,1
985,13.782107538557531,1
986,13.101132383546306,1
987,13.270068470764869,1
988,13.538175373688853,1
989,12.361695918663822,1
990,12.334343299766749,1
991,13.781621372812285,1
992,13.89039636715994,1
993,13.666490099114153,1
994,13.054705314371391,1
995,14.70089828452492,1
996,13.882330537195287,1
997,14.802056790367676,1
998,15.342111005029524,1
999,14.777244540066548,1
1000,14.368837740631495,1
1001,13.92912946351644,1
1002,13.22986400831226,1
1003,13.957019355682025,1
1004,14.537696954966776,1
1005,13.937321835438668,1
1006,14.297018283494868,1
1007,14.527869859453942,1
1008,13.248798826622304,1
1009,15.424689791581937,1
1010,12.954357440977885,1
1011,13.693554272962663,1
1012,13.0113600344726,1
1013,11.951879236172326,1
1014,13.733025008754266,1
1015,12.90568104968954,1
1016,13.400480722832814,1
1017,12.851518692504143,1
1018,13.79005717709457,1
1019,14.98845330902609,1
1020,14.71035175970722,1
1021,14.902326203857017,1
1022,15.754193460630733,1
1023,15.123021277314622,1
1024,15.261385894870932,1
1025,15.279742156897795,1
1026,15.788795575677991,1
1027,15.284957416080985,1
1028,15.816646163180025,1
1029,16.93859733391895,1
1030,17.004898604639862,1
1031,16.67111599498812,1
1032,17.176152144357356,1
1033,16.31896292058945,1
1034,16.44773765961317,1
1035,16.620625911435642,1
1036,16.239763086058705,1
1037,16.43881292684942,1
1038,15.934415064577328,1
1039,17.011263172508098,1
1040,16.853817260570203,1
1041,17.077083810679422,1
1042,16.713872937418262,1
1043,15.643366364753307,1
1044,16.459666874808168,1
1045,16.625626020048568,1
1046,17.511838043076658,1
1047,17.65239512427089,1
1048,16.44567126409755,1
1049,16.89535499627697,1
1050,15.857892812200777,1
1051,16.514660872989094,1
1052,15.821408644520268,1
1053,14.955186944153995,1
1054,16.227970365293498,1
1055,15.082997042557698,1
1056,14.900174524468257,1
1057,16.180142238147774,1
1058,14.536247058232528,1
1059,15.631811286910066,1
1060,16.124141888925905,1
1061,15.933468597016619,1
1062,15.962926909027185,1
1063,15.421788522404158,1
1064,17.91900229382034,1
1065,16.550557162356,1
1066,16.602597572465495,1
1067,16.721735372859055,1
1068,16.748612127883447,1
1069,18.10513192875583,1
1070,18.331585451881445,1
1071,18.742204222792218,1
1072,18.866098885724597,1
1073,20.087987267423447,1
1074,20.109239853817417,1
1075,19.841234236474726,1
1076,19.895200069045384,1
1077,19.412782662844553,1
1078,19.380113518248855,1
1079,20.065263273173763,1
1080,20.378683723216806,1
1081,20.598291926866132,1
1082,21.23832995063031,1
1083,19.622969014946662,1
1084,19.577503609228703,1
1085,20.15099712050767,1
1086,20.88693761510437,1
1087,21.123775571423128,1
1088,21.913811531263242,1
1089,20.902261055048896,1
1090,20.796161668201165,1
1091,20.706319057704484,1
1092,20.530888222766624,1
1093,21.887165951967116,1
1094,19.935983009633354,1
1095,21.522690824194026,1
1096,19.38681914481405,1
1097,20.485591891520027,1
1098,20.054830298656118,1
1099,20.14628699003,1
1100,19.638536964220876,1
1101,21.151409741796375,1
1102,19.807657429870595,1
1103,20.800838583819466,1
1104,20.816991904929885,1
1105,21.86263258113303,1
1106,22.22912289989965,1
1107,22.96375336772074,1
1108,21.648176267118654,1
1109,23.01290569437665,1
1110,22.678115646918176,1
1111,22.88601449133448,1
1112,23.783750279221376,1
